epoch,epoch_loss,split,loss,acc,sample_fn
18,1.0958594,train,1.0702959,0.5156123173113047,gumbel_soft
18,1.0958594,val,1.0526836,0.5222893725359337,gumbel_soft
18,1.0958594,test,0.9831052,0.5552098061700493,gumbel_soft
19,1.0859393,train,1.0911523,0.5138822536282636,gumbel_soft
19,1.0859393,val,1.0684626,0.5242050103197261,gumbel_soft
19,1.0859393,test,1.0165179,0.5652854009641398,gumbel_soft
20,1.0789511,train,1.0909507,0.5155079569014699,gumbel_soft
20,1.0789511,val,1.0804378,0.5216837838171864,gumbel_soft
20,1.0789511,test,0.977309,0.559557341824295,gumbel_soft
21,1.0736833,train,1.0742561,0.49653755351369905,gumbel_soft
21,1.0736833,val,1.0548649,0.5023914574913796,gumbel_soft
21,1.0736833,test,1.055905,0.5807717571614656,gumbel_soft
22,1.0796851,train,1.0766106,0.5161526723222278,gumbel_soft
22,1.0796851,val,1.0606475,0.5228455254409057,gumbel_soft
22,1.0796851,test,0.9787946,0.5592400440876855,gumbel_soft
23,1.0714092,train,1.0819122,0.49961502604372005,gumbel_soft
23,1.0714092,val,1.0580019,0.5064575531743972,gumbel_soft
23,1.0714092,test,1.1868479,0.5899622582692243,gumbel_soft
24,1.0838302,train,1.0754879,0.5197194792183637,gumbel_soft
24,1.0838302,val,1.0538762,0.5248353169453611,gumbel_soft
24,1.0838302,test,1.0488869,0.5697387025305887,gumbel_soft
25,1.0719491,train,1.0647426,0.5187500869670082,gumbel_soft
25,1.0719491,val,1.0412749,0.5255521362451028,gumbel_soft
25,1.0719491,test,1.0367872,0.5747987664354661,gumbel_soft
26,1.0802338,train,1.0721768,0.5198284778686357,gumbel_soft
26,1.0802338,val,1.0535679,0.5264666987999457,gumbel_soft
26,1.0802338,test,1.008883,0.5676679173021899,gumbel_soft
27,1.0786811,train,1.0694852,0.5065932587813488,gumbel_soft
27,1.0786811,val,1.0540364,0.5094360609543583,gumbel_soft
27,1.0786811,test,1.0510098,0.5753832622660625,gumbel_soft
28,1.0810041,train,1.0944015,0.5203131739943135,gumbel_soft
28,1.0810041,val,1.0851926,0.5231915761373327,gumbel_soft
28,1.0810041,test,1.0010777,0.5600026719809399,gumbel_soft
29,1.0753258,train,1.0971358,0.522982481365869,gumbel_soft
29,1.0753258,val,1.0801373,0.5248847527591364,gumbel_soft
29,1.0753258,test,1.0115774,0.5556774028345265,gumbel_soft
30,1.0711514,train,1.0714735,0.508327960704827,gumbel_soft
30,1.0711514,val,1.0481458,0.5149357952368594,gumbel_soft
30,1.0711514,test,1.0607553,0.574147471081373,gumbel_soft
31,1.0682964,train,1.0685699,0.5127760332840133,gumbel_soft
31,1.0682964,val,1.0595105,0.5202748631245906,gumbel_soft
31,1.0682964,test,1.0426086,0.5701561995524432,gumbel_soft
32,1.0780859,train,1.0897323,0.5236782174314352,gumbel_soft
32,1.0780859,val,1.0703425,0.5246375736902599,gumbel_soft
32,1.0780859,test,1.0617266,0.5660424622304361,gumbel_soft
33,1.0793934,train,1.0740023,0.5104290836228368,gumbel_soft
33,1.0793934,val,1.0630422,0.518161482085697,gumbel_soft
33,1.0793934,test,1.15639,0.5803208603778627,gumbel_soft
34,1.0676674,train,1.1158036,0.508390576950728,gumbel_soft
34,1.0676674,val,1.1109674,0.5057901696884308,gumbel_soft
34,1.0676674,test,1.0134766,0.553077788045112,gumbel_soft
35,1.0866519,train,1.07338,0.521085441027092,gumbel_soft
35,1.0866519,val,1.0648767,0.5241555745059508,gumbel_soft
35,1.0866519,test,1.1421446,0.5771979826543904,gumbel_soft
36,1.0952975,train,1.0791991,0.5049768319890167,gumbel_soft
36,1.0952975,val,1.0594509,0.5162705622087922,gumbel_soft
36,1.0952975,test,1.3139749,0.5966310773649814,gumbel_soft
37,1.0985916,train,1.1003671,0.49622447228419425,gumbel_soft
37,1.0985916,val,1.0846094,0.5034914043478799,gumbel_soft
37,1.0985916,test,1.3536079,0.5984569310072255,gumbel_soft
38,1.0835623,train,1.0664629,0.5066396411857198,gumbel_soft
38,1.0835623,val,1.0439152,0.510919135367617,gumbel_soft
38,1.0835623,test,1.2354099,0.5927734048830452,gumbel_soft
39,1.0718895,train,1.0566083,0.5193692920653621,gumbel_soft
39,1.0718895,val,1.0479497,0.5264914167068333,gumbel_soft
39,1.0718895,test,1.1629044,0.5760790906358201,gumbel_soft
40,1.0728052,train,1.1064903,0.4801135441259004,gumbel_soft
40,1.0728052,val,1.0950398,0.48382830941875843,gumbel_soft
40,1.0728052,test,1.2509533,0.5946215250331214,gumbel_soft
41,1.0923758,train,1.0895009,0.4859183020329408,gumbel_soft
41,1.0923758,val,1.0747966,0.4905021442784225,gumbel_soft
41,1.0923758,test,1.3619804,0.5981173667627837,gumbel_soft
42,1.0809305,train,1.0566308,0.5191814433276593,gumbel_soft
42,1.0809305,val,1.0486047,0.5260712122897433,gumbel_soft
42,1.0809305,test,1.1743399,0.5839725676623507,gumbel_soft
43,1.0750219,train,1.065554,0.508499575601,gumbel_soft
43,1.0750219,val,1.0509933,0.5165177412776686,gumbel_soft
43,1.0750219,test,1.1685623,0.5859654201133365,gumbel_soft
44,1.0643704,train,1.0681485,0.5239031720926349,gumbel_soft
44,1.0643704,val,1.0676248,0.5238960364836306,gumbel_soft
44,1.0643704,test,1.0968306,0.5685530109885216,gumbel_soft
45,1.0734481,train,1.1061707,0.4873306462460401,gumbel_soft
45,1.0734481,val,1.088685,0.49233126938810823,gumbel_soft
45,1.0734481,test,1.3276421,0.5989467941795349,gumbel_soft
46,1.0706757,train,1.0661888,0.5042973297649803,gumbel_soft
46,1.0706757,val,1.0431249,0.5135145155908197,gumbel_soft
46,1.0706757,test,1.2738732,0.5934135669832222,gumbel_soft
47,1.0650598,train,1.061544,0.5224398072347274,gumbel_soft
47,1.0650598,val,1.0413443,0.5297171035556709,gumbel_soft
47,1.0650598,test,1.1660825,0.5808218568040882,gumbel_soft
48,1.0603665,train,1.0545721,0.5053502103442038,gumbel_soft
48,1.0603665,val,1.041892,0.5131437469875051,gumbel_soft
48,1.0603665,test,1.128319,0.5809164894623752,gumbel_soft
49,1.0636467,train,1.0554348,0.516609539005283,gumbel_soft
49,1.0636467,val,1.0445404,0.5231050634632259,gumbel_soft
49,1.0636467,test,1.1841745,0.5848353948408501,gumbel_soft
50,1.060046,train,1.0775067,0.49556816126234354,gumbel_soft
50,1.060046,val,1.0701494,0.49781864471716536,gumbel_soft
50,1.060046,test,1.2310035,0.5943320604313023,gumbel_soft
51,1.0658764,train,1.0687029,0.5212640132839206,gumbel_soft
51,1.0658764,val,1.060992,0.5270104927514738,gumbel_soft
51,1.0658764,test,1.1540241,0.5798922301020919,gumbel_soft
52,1.0614837,train,1.0598018,0.5059369477594979,gumbel_soft
52,1.0614837,val,1.0416019,0.5148122057024211,gumbel_soft
52,1.0614837,test,1.2280425,0.5896282606517407,gumbel_soft
53,1.061391,train,1.064743,0.5222380437757133,gumbel_soft
53,1.061391,val,1.0482382,0.526788031589485,gumbel_soft
53,1.061391,test,1.1098722,0.5741363378274569,gumbel_soft
54,1.0574104,train,1.0682559,0.5024629056721043,gumbel_soft
54,1.0574104,val,1.050399,0.5067788859639366,gumbel_soft
54,1.0574104,test,1.2058972,0.5837499025840283,gumbel_soft
55,1.0547279,train,1.0661263,0.4963334709344663,gumbel_soft
55,1.0547279,val,1.04632,0.5005994092420254,gumbel_soft
55,1.0547279,test,1.1768715,0.5916489462375168,gumbel_soft
56,1.064575,train,1.0548579,0.5185575999888682,gumbel_soft
56,1.064575,val,1.0373789,0.5252184445021195,gumbel_soft
56,1.064575,test,1.1067547,0.5720655525990581,gumbel_soft
57,1.05705,train,1.0489775,0.5053687633059523,gumbel_soft
57,1.05705,val,1.0306841,0.5125381582687578,gumbel_soft
57,1.05705,test,1.1409295,0.5787900379643959,gumbel_soft
58,1.0494057,train,1.0569702,0.5111480108905886,gumbel_soft
58,1.0494057,val,1.0451657,0.5155537429090504,gumbel_soft
58,1.0494057,test,1.0867493,0.5761236236514846,gumbel_soft
59,1.0556234,train,1.046328,0.5097913255627345,gumbel_soft
59,1.0556234,val,1.0280428,0.5159121525589213,gumbel_soft
59,1.0556234,test,1.1644429,0.5854811235679852,gumbel_soft
60,1.0579883,train,1.0659565,0.5166930273331509,gumbel_soft
60,1.0579883,val,1.049928,0.5204231705659165,gumbel_soft
60,1.0579883,test,1.0560315,0.5714810567684617,gumbel_soft
61,1.0590945,train,1.0540655,0.5219922170325465,gumbel_soft
61,1.0590945,val,1.0366323,0.5281227985614179,gumbel_soft
61,1.0590945,test,1.0403135,0.5642778414847307,gumbel_soft
62,1.0533499,train,1.0583893,0.500046382404371,gumbel_soft
62,1.0533499,val,1.0415568,0.5049250429473632,gumbel_soft
62,1.0533499,test,1.1381207,0.5878747731599515,gumbel_soft
63,1.0538582,train,1.0604429,0.5146869883441018,gumbel_soft
63,1.0538582,val,1.0442755,0.5191749162680904,gumbel_soft
63,1.0538582,test,1.1206651,0.5704901971699269,gumbel_soft
64,1.0545989,train,1.0531952,0.5153293846446412,gumbel_soft
64,1.0545989,val,1.0380546,0.5178648672030453,gumbel_soft
64,1.0545989,test,0.99935573,0.5551263067656784,gumbel_soft
65,1.0566094,train,1.0592009,0.5134462590271754,gumbel_soft
65,1.0566094,val,1.0387162,0.5215478353293043,gumbel_soft
65,1.0566094,test,1.0968016,0.5756671602409236,gumbel_soft
66,1.0586628,train,1.0525982,0.5204917462511421,gumbel_soft
66,1.0586628,val,1.0301443,0.5235499857872036,gumbel_soft
66,1.0586628,test,1.0841728,0.5661036951269748,gumbel_soft
67,1.0548476,train,1.0506533,0.5204036196828371,gumbel_soft
67,1.0548476,val,1.0311104,0.5255397772916589,gumbel_soft
67,1.0548476,test,1.0439532,0.5515191324968548,gumbel_soft
68,1.055857,train,1.0614092,0.5111503300108071,gumbel_soft
68,1.055857,val,1.0477144,0.5168267151137642,gumbel_soft
68,1.055857,test,1.0797315,0.56913194019216,gumbel_soft
69,1.0663817,train,1.0493743,0.5223192129833626,gumbel_soft
69,1.0663817,val,1.0393039,0.5267015189153782,gumbel_soft
69,1.0663817,test,1.166283,0.5763240222219748,gumbel_soft
70,1.0545002,train,1.0933617,0.5003084429890676,gumbel_soft
70,1.0545002,val,1.0695338,0.5045789922509362,gumbel_soft
70,1.0545002,test,1.1319516,0.5761514567862749,gumbel_soft
71,1.0621734,train,1.040722,0.5138892109889193,gumbel_soft
71,1.0621734,val,1.0276216,0.5230679866028944,gumbel_soft
71,1.0621734,test,1.0929798,0.5687923759477183,gumbel_soft
72,1.0510037,train,1.0571923,0.5119504264862081,gumbel_soft
72,1.0510037,val,1.0506641,0.5167154845327697,gumbel_soft
72,1.0510037,test,1.0390054,0.5599915387270238,gumbel_soft
73,1.0517312,train,1.0583619,0.5160645457539228,gumbel_soft
73,1.0517312,val,1.0369489,0.5219803986998381,gumbel_soft
73,1.0517312,test,1.1794597,0.5795081328419858,gumbel_soft
74,1.0563153,train,1.0546991,0.5155102760216884,gumbel_soft
74,1.0563153,val,1.0422583,0.5217950143981808,gumbel_soft
74,1.0563153,test,1.1853006,0.5755836608365527,gumbel_soft
75,1.0539734,train,1.0605719,0.5177412696719372,gumbel_soft
75,1.0539734,val,1.052706,0.5230556276494507,gumbel_soft
75,1.0539734,test,1.0874692,0.5496988454815689,gumbel_soft
76,1.0614274,train,1.0677266,0.4993715184207719,gumbel_soft
76,1.0614274,val,1.0486658,0.5046160691112677,gumbel_soft
76,1.0614274,test,1.1103277,0.5769140846795293,gumbel_soft
77,1.0550438,train,1.0788409,0.5056725680545828,gumbel_soft
77,1.0550438,val,1.0616502,0.5064575531743972,gumbel_soft
77,1.0550438,test,1.0770242,0.5462531033945291,gumbel_soft
78,1.0665448,train,1.0542039,0.505016257032732,gumbel_soft
78,1.0665448,val,1.0397339,0.5116606725742464,gumbel_soft
78,1.0665448,test,1.2050947,0.5714921900223778,gumbel_soft
79,1.0557951,train,1.0561808,0.5032931507103465,gumbel_soft
79,1.0557951,val,1.0395144,0.5101405213006562,gumbel_soft
79,1.0557951,test,1.2449616,0.5860433528907494,gumbel_soft
80,1.0542948,train,1.0458057,0.5142672275845436,gumbel_soft
80,1.0542948,val,1.0274495,0.5192861468490848,gumbel_soft
80,1.0542948,test,1.3521653,0.5863383841195267,gumbel_soft
81,1.051355,train,1.0426711,0.516567794841349,gumbel_soft
81,1.051355,val,1.0307393,0.5212141435863211,gumbel_soft
81,1.051355,test,1.1413541,0.5697999354271273,gumbel_soft
82,1.0518265,train,1.0649928,0.5193971215079848,gumbel_soft
82,1.0518265,val,1.0462849,0.5229196791615686,gumbel_soft
82,1.0518265,test,1.125199,0.5560392335868004,gumbel_soft
83,1.0556114,train,1.0540165,0.5183767086118211,gumbel_soft
83,1.0556114,val,1.03899,0.5209051697502256,gumbel_soft
83,1.0556114,test,1.2124832,0.5687868093207602,gumbel_soft
84,1.0594091,train,1.0549115,0.5160575883932671,gumbel_soft
84,1.0594091,val,1.0501013,0.5198175818471692,gumbel_soft
84,1.0594091,test,1.1207505,0.5531946872112312,gumbel_soft
85,1.061097,train,1.0476477,0.5142440363823579,gumbel_soft
85,1.061097,val,1.0283506,0.5206456317279052,gumbel_soft
85,1.061097,test,1.2266848,0.5718150543859454,gumbel_soft
86,1.0626374,train,1.1021278,0.5160715031145785,gumbel_soft
86,1.0626374,val,1.0826155,0.5192243520818657,gumbel_soft
86,1.0626374,test,1.1804878,0.5642834081116888,gumbel_soft
87,1.0651491,train,1.0959576,0.5051762763278123,gumbel_soft
87,1.0651491,val,1.0893801,0.507026065032813,gumbel_soft
87,1.0651491,test,1.1626911,0.5635207802184344,gumbel_soft
88,1.0774004,train,1.0796419,0.5073005904480077,gumbel_soft
88,1.0774004,val,1.0577592,0.5135515924511512,gumbel_soft
88,1.0774004,test,1.311192,0.5825141113993387,gumbel_soft
89,1.0585816,train,1.0488727,0.5076507776010093,gumbel_soft
89,1.0585816,val,1.0297302,0.5153436407005055,gumbel_soft
89,1.0585816,test,1.1819162,0.5677013170639382,gumbel_soft
90,1.0552703,train,1.0664263,0.4991743932021948,gumbel_soft
90,1.0552703,val,1.0504695,0.5053823242247847,gumbel_soft
90,1.0552703,test,1.2584695,0.5804989924405206,gumbel_soft
91,1.061597,train,1.0598004,0.5103641482567174,gumbel_soft
91,1.061597,val,1.0519685,0.5137369767528086,gumbel_soft
91,1.061597,test,1.2049981,0.5684416784493604,gumbel_soft
92,1.063076,train,1.0598297,0.5153432993659526,gumbel_soft
92,1.063076,val,1.0432315,0.5204108116124726,gumbel_soft
92,1.063076,test,1.181509,0.5718818539094421,gumbel_soft
93,1.0597576,train,1.0573486,0.5099722169397817,gumbel_soft
93,1.0597576,val,1.0420989,0.5169626636016462,gumbel_soft
93,1.0597576,test,1.1917539,0.5736910076708119,gumbel_soft
94,1.0579832,train,1.0676402,0.5092092263878775,gumbel_soft
94,1.0579832,val,1.0570167,0.5164188696501181,gumbel_soft
94,1.0579832,test,1.1732116,0.5545974772046626,gumbel_soft
95,1.0633445,train,1.0732719,0.5016488944753918,gumbel_soft
95,1.0633445,val,1.0509348,0.5071125777069198,gumbel_soft
95,1.0633445,test,1.2195491,0.5813395531111878,gumbel_soft
96,1.0737631,train,1.078968,0.500602971256824,gumbel_soft
96,1.0737631,val,1.0614871,0.504727299692262,gumbel_soft
96,1.0737631,test,1.3090212,0.5830206744525223,gumbel_soft
97,1.0692338,train,1.0574008,0.5148029443550295,gumbel_soft
97,1.0692338,val,1.0406936,0.5198917355678321,gumbel_soft
97,1.0692338,test,1.1483045,0.5534173522895537,gumbel_soft
98,1.0574033,train,1.0497484,0.5088636774753129,gumbel_soft
98,1.0574033,val,1.047265,0.5113022629243755,gumbel_soft
98,1.0574033,test,1.1846625,0.5711470591509781,gumbel_soft
99,1.0635102,train,1.081967,0.5080821339616604,gumbel_soft
99,1.0635102,val,1.0771759,0.5106225204849654,gumbel_soft
99,1.0635102,test,1.1935998,0.5528773894746217,gumbel_soft
100,1.0667025,train,1.0769328,0.510563592595513,gumbel_soft
100,1.0667025,val,1.0665222,0.5139594379147974,gumbel_soft
100,1.0667025,test,1.1447694,0.535014083566204,gumbel_soft
101,1.0680436,train,1.1063107,0.49323280720225976,gumbel_soft
101,1.0680436,val,1.0947024,0.4948277779837603,gumbel_soft
101,1.0680436,test,1.1175041,0.5374578328007927,gumbel_soft
102,1.0658138,train,1.0756191,0.5168089833440785,gumbel_soft
102,1.0658138,val,1.0605268,0.5211399898656581,gumbel_soft
102,1.0658138,test,1.1482694,0.5558666681511005,gumbel_soft
103,1.0601046,train,1.0486656,0.5092834382348712,gumbel_soft
103,1.0601046,val,1.0319163,0.5160481010468033,gumbel_soft
103,1.0601046,test,1.1244018,0.5602476035670946,gumbel_soft
104,1.0576067,train,1.0529027,0.5069063400108534,gumbel_soft
104,1.0576067,val,1.038068,0.5130572343133983,gumbel_soft
104,1.0576067,test,1.2467864,0.5733737099342024,gumbel_soft
105,1.059336,train,1.0554909,0.51039197769934,gumbel_soft
105,1.059336,val,1.039998,0.5165424591845562,gumbel_soft
105,1.059336,test,1.2593384,0.5768361519021165,gumbel_soft
106,1.0574824,train,1.0711727,0.5141257612512118,gumbel_soft
106,1.0574824,val,1.0536237,0.5202254273108153,gumbel_soft
106,1.0574824,test,1.2294647,0.5674842186125739,gumbel_soft
107,1.0739745,train,1.0547723,0.5139402316337275,gumbel_soft
107,1.0739745,val,1.0403444,0.5217950143981808,gumbel_soft
107,1.0739745,test,1.2237811,0.5758174591687912,gumbel_soft
108,1.0656914,train,1.0530535,0.5083882578305094,gumbel_soft
108,1.0656914,val,1.0365083,0.5138729252406906,gumbel_soft
108,1.0656914,test,1.3986272,0.5784226405851638,gumbel_soft
109,1.0585076,train,1.1699045,0.48502312162857897,gumbel_soft
109,1.0585076,val,1.1450673,0.4909347076489563,gumbel_soft
109,1.0585076,test,1.3790827,0.5836664031796573,gumbel_soft
110,1.0760537,train,1.1198803,0.4960551765082398,gumbel_soft
110,1.0760537,val,1.1133913,0.49764561936895185,gumbel_soft
110,1.0760537,test,1.11322,0.5466205007737611,gumbel_soft
111,1.0777985,train,1.0619667,0.5150441328577591,gumbel_soft
111,1.0777985,val,1.042347,0.5210905540518829,gumbel_soft
111,1.0777985,test,1.1835392,0.5551541399004687,gumbel_soft
112,1.0663867,train,1.0601087,0.5142486746227951,gumbel_soft
112,1.0663867,val,1.0406787,0.5223388083497089,gumbel_soft
112,1.0663867,test,1.1780338,0.5644003072778081,gumbel_soft
113,1.0635555,train,1.0539738,0.5069248929726019,gumbel_soft
113,1.0635555,val,1.0415012,0.5115865188535835,gumbel_soft
113,1.0635555,test,1.1867341,0.5667215907193195,gumbel_soft
114,1.0720282,train,1.0556995,0.5187964693713792,gumbel_soft
114,1.0720282,val,1.0351635,0.5253667519434454,gumbel_soft
114,1.0720282,test,1.1561184,0.553812582803576,gumbel_soft
115,1.072223,train,1.0568352,0.5157352306828882,gumbel_soft
115,1.072223,val,1.0502373,0.5212265025397649,gumbel_soft
115,1.072223,test,1.1859595,0.5577704545707574,gumbel_soft
116,1.0687996,train,1.0751699,0.4875811112296439,gumbel_soft
116,1.0687996,val,1.0622894,0.492973934967187,gumbel_soft
116,1.0687996,test,1.145697,0.5590507787711114,gumbel_soft
117,1.0625123,train,1.050009,0.5192881228577128,gumbel_soft
117,1.0625123,val,1.0338125,0.5248476758988049,gumbel_soft
117,1.0625123,test,1.1446276,0.5469823315260351,gumbel_soft
118,1.0548711,train,1.0482389,0.5189077871418699,gumbel_soft
118,1.0548711,val,1.033824,0.5248476758988049,gumbel_soft
118,1.0548711,test,1.1540648,0.5495151467919529,gumbel_soft
119,1.0650401,train,1.0533212,0.5068112560818928,gumbel_soft
119,1.0650401,val,1.0415212,0.5113887755984823,gumbel_soft
119,1.0650401,test,1.2555842,0.5722492512886741,gumbel_soft
120,1.057511,train,1.0576196,0.5177018446282219,gumbel_soft
120,1.057511,val,1.047847,0.5209669645174446,gumbel_soft
120,1.057511,test,1.1441338,0.5548869418064818,gumbel_soft
121,1.057109,train,1.0670385,0.4982351495136805,gumbel_soft
121,1.057109,val,1.0523294,0.5009948957522277,gumbel_soft
121,1.057109,test,1.1795986,0.5665712917914519,gumbel_soft
122,1.0586616,train,1.0566213,0.5170339380052783,gumbel_soft
122,1.0586616,val,1.0405374,0.5202872220780345,gumbel_soft
122,1.0586616,test,1.1213182,0.5437703877712339,gumbel_soft
123,1.0572178,train,1.0626163,0.5169040672730393,gumbel_soft
123,1.0572178,val,1.0506997,0.5203984526590288,gumbel_soft
123,1.0572178,test,1.146452,0.5310005455294419,gumbel_soft
124,1.0598935,train,1.0857941,0.5056029944480261,gumbel_soft
124,1.0598935,val,1.0667295,0.5118089800155723,gumbel_soft
124,1.0598935,test,1.2881452,0.5762683559523942,gumbel_soft
125,1.06885,train,1.095529,0.49666742424593807,gumbel_soft
125,1.06885,val,1.076404,0.4989185915736655,gumbel_soft
125,1.06885,test,1.1631919,0.5427572616648668,gumbel_soft
126,1.0575535,train,1.0534296,0.5076739688031948,gumbel_soft
126,1.0575535,val,1.0367436,0.5120685180378926,gumbel_soft
126,1.0575535,test,1.2091502,0.5675120517473642,gumbel_soft
127,1.051836,train,1.0447451,0.5181262436282172,gumbel_soft
127,1.051836,val,1.0302061,0.521152348819102,gumbel_soft
127,1.051836,test,1.1546465,0.5594460092851338,gumbel_soft
128,1.0518774,train,1.0874879,0.5029429635573449,gumbel_soft
128,1.0518774,val,1.0692065,0.5087810364218358,gumbel_soft
128,1.0518774,test,1.2472148,0.5807940236692978,gumbel_soft
129,1.0586826,train,1.062169,0.5078548601802421,gumbel_soft
129,1.0586826,val,1.0533084,0.5098562653714483,gumbel_soft
129,1.0586826,test,1.1368368,0.5270760735240089,gumbel_soft
130,1.0645449,train,1.0469221,0.5145084160872732,gumbel_soft
130,1.0645449,val,1.0324142,0.5196074796386242,gumbel_soft
130,1.0645449,test,1.1495652,0.5521982609857383,gumbel_soft
131,1.0533583,train,1.0607977,0.49986781014754245,gumbel_soft
131,1.0533583,val,1.0446233,0.5052958115506779,gumbel_soft
131,1.0533583,test,1.1602527,0.5676512174213157,gumbel_soft
132,1.0581137,train,1.0545651,0.5189193827429627,gumbel_soft
132,1.0581137,val,1.0342016,0.525045419153906,gumbel_soft
132,1.0581137,test,1.1742517,0.5468988321216642,gumbel_soft
133,1.0476749,train,1.0447448,0.5132839206118767,gumbel_soft
133,1.0476749,val,1.0300535,0.5190884035939837,gumbel_soft
133,1.0476749,test,1.1565242,0.5598356731721981,gumbel_soft
134,1.0551758,train,1.0435433,0.5184277292566292,gumbel_soft
134,1.0551758,val,1.0258347,0.5242420871800576,gumbel_soft
134,1.0551758,test,1.1877525,0.562568887008606,gumbel_soft
135,1.0517117,train,1.0814346,0.5087082964206698,gumbel_soft
135,1.0517117,val,1.0681672,0.5107090331590721,gumbel_soft
135,1.0517117,test,1.1575027,0.5383150933523341,gumbel_soft
136,1.0583174,train,1.0453348,0.5178549065626464,gumbel_soft
136,1.0583174,val,1.032156,0.5237106521819732,gumbel_soft
136,1.0583174,test,1.1344875,0.5576479887776801,gumbel_soft
137,1.0504686,train,1.0404544,0.5214286708194379,gumbel_soft
137,1.0504686,val,1.0254074,0.5271835180996873,gumbel_soft
137,1.0504686,test,1.1780602,0.5636989122810924,gumbel_soft
138,1.0485159,train,1.0409911,0.5182375613987078,gumbel_soft
138,1.0485159,val,1.0269396,0.5222028598618269,gumbel_soft
138,1.0485159,test,1.1632437,0.5605259349149976,gumbel_soft
139,1.0569956,train,1.1811349,0.4322932852193192,gumbel_soft
139,1.0569956,val,1.1643387,0.4336509584368396,gumbel_soft
139,1.0569956,test,1.2498155,0.487413856447824,gumbel_soft
140,1.070267,train,1.0446677,0.5065028130928251,gumbel_soft
140,1.070267,val,1.0280567,0.5127111836169713,gumbel_soft
140,1.070267,test,1.180341,0.5618841918927645,gumbel_soft
141,1.0519693,train,1.0526472,0.5153595332074824,gumbel_soft
141,1.0519693,val,1.0379747,0.5205714780072423,gumbel_soft
141,1.0519693,test,1.1578732,0.5593513766268468,gumbel_soft
