epoch,epoch_loss,split,loss,acc,sample_fn
0,0.55865896,train,0.23119122,0.9259473684210526,gumbel_soft
0,0.55865896,val,0.28981823,0.9039736842105263,gumbel_soft
0,0.55865896,test,0.32113165,0.883793501990497,gumbel_soft
1,0.19050089,train,0.1596886,0.9394236842105264,gumbel_soft
1,0.19050089,val,0.1751,0.9342719298245614,gumbel_soft
1,0.19050089,test,0.25044152,0.9106416677368263,gumbel_soft
2,0.148141,train,0.13291802,0.9483763157894737,gumbel_soft
2,0.148141,val,0.13446818,0.9453157894736842,gumbel_soft
2,0.148141,test,0.18682024,0.939621591541458,gumbel_soft
3,0.122915,train,0.111560486,0.95455,gumbel_soft
3,0.122915,val,0.11126461,0.9535438596491228,gumbel_soft
3,0.122915,test,0.16668074,0.9483369718762039,gumbel_soft
4,0.105303995,train,0.09796039,0.9595368421052631,gumbel_soft
4,0.105303995,val,0.09459894,0.9635701754385965,gumbel_soft
4,0.105303995,test,0.15915689,0.9513847866101622,gumbel_soft
5,0.092331335,train,0.08944884,0.9636184210526316,gumbel_soft
5,0.092331335,val,0.08328412,0.9684912280701754,gumbel_soft
5,0.092331335,test,0.14387044,0.956949616882839,gumbel_soft
6,0.08597458,train,0.08032066,0.9671868421052632,gumbel_soft
6,0.08597458,val,0.0803064,0.9674298245614035,gumbel_soft
6,0.08597458,test,0.14586015,0.9597405932965198,gumbel_soft
7,0.07867072,train,0.074885964,0.9698473684210527,gumbel_soft
7,0.07867072,val,0.07226922,0.9713771929824562,gumbel_soft
7,0.07867072,test,0.13684624,0.9629168271906169,gumbel_soft
8,0.07508953,train,0.088375784,0.9640184210526316,gumbel_soft
8,0.07508953,val,0.07971078,0.9659122807017544,gumbel_soft
8,0.07508953,test,0.14686503,0.9642010187920038,gumbel_soft
9,0.072016954,train,0.06644029,0.9728736842105263,gumbel_soft
9,0.072016954,val,0.07808616,0.969078947368421,gumbel_soft
9,0.072016954,test,0.15806222,0.9614186036556654,gumbel_soft
10,0.071273066,train,0.07700428,0.9684,gumbel_soft
10,0.071273066,val,0.08282508,0.9640701754385965,gumbel_soft
10,0.071273066,test,0.16765288,0.965592226360173,gumbel_soft
11,0.063744396,train,0.063992985,0.97395,gumbel_soft
11,0.063744396,val,0.08116244,0.9678245614035088,gumbel_soft
11,0.063744396,test,0.18717144,0.9597491545738625,gumbel_soft
12,0.06013393,train,0.059223052,0.9759289473684211,gumbel_soft
12,0.06013393,val,0.075815275,0.9700614035087719,gumbel_soft
12,0.06013393,test,0.18745415,0.9556911091134798,gumbel_soft
13,0.06422131,train,0.05605631,0.9771526315789474,gumbel_soft
13,0.06422131,val,0.069320954,0.9721052631578947,gumbel_soft
