feature,value,0,1,2,3,4
attn_0_2_outputs,_,0.34348613,-0.19810572,-0.17497309,0.4399633,0.2258998
attn_0_2_outputs,_,-0.10001585,-0.4077605,-0.5467679,0.46483707,0.9124616
attn_0_2_outputs,_,0.026001357,0.29060832,0.17385127,-0.60406005,-0.466332
attn_0_2_outputs,_,0.10383066,0.2580951,0.41940358,-0.27867374,-0.400579
attn_0_2_outputs,_,-0.3713373,-0.39853647,0.02064284,-0.38930175,0.19657828
attn_0_2_outputs,_,-0.12435561,-0.64606756,0.11270289,0.17394935,0.33435804
attn_0_2_outputs,_,-0.2028404,0.7316512,0.35762724,0.25178644,0.19491684
attn_0_2_outputs,_,0.0172716,-0.285444,0.9725485,-0.6475121,0.11153776
attn_0_2_outputs,_,0.0556379,0.51995367,0.78276527,0.12144018,-0.6731935
attn_0_2_outputs,_,-0.10161126,-0.24983981,0.68693376,-0.6923201,0.16679758
attn_0_2_outputs,_,0.70816267,-0.038526237,0.83678186,0.09052676,-0.26553547
attn_0_2_outputs,_,-0.03585196,0.13749237,0.7228622,-0.29765224,0.15081596
attn_0_3_outputs,0,4.989765,-1.110047,-2.504104,-1.4744779,-1.8797728
attn_0_3_outputs,1,-2.6369348,4.794066,-2.528975,-0.58950645,-1.283548
attn_0_3_outputs,2,-2.8164155,-2.533585,4.957098,-3.084333,0.001451415
attn_0_3_outputs,3,-2.4042323,-1.5275378,-2.3013535,4.7827764,-1.5404295
attn_0_3_outputs,4,-1.6444665,-1.6444185,-1.7790567,-1.086078,3.5761065
attn_0_3_outputs,</s>,1.2750828,-0.46399924,0.43095738,-0.9094759,-1.0722457
attn_0_3_outputs,<pad>,-0.2729098,-0.5934321,-0.20362467,-0.35079455,-0.2828544
attn_0_3_outputs,<s>,-0.038926248,-0.2698514,-0.15432893,0.118636794,0.19830485
attn_0_3_outputs,_,0.5215966,0.00723549,0.4949333,0.41904846,0.32261884
attn_0_3_outputs,_,-0.1476093,0.14609486,0.14926474,0.0022194067,0.956416
attn_0_3_outputs,_,-0.0943618,0.0718088,0.10352114,-0.034767427,-0.46142218
attn_0_3_outputs,_,0.6269087,-0.2900997,-0.29238313,-0.15575129,0.78299195
attn_0_3_outputs,_,-0.42702731,0.31448781,0.02517234,0.5051958,-0.16011672
attn_0_3_outputs,_,0.41644052,-0.22950777,-0.029855754,0.24039829,0.287268
attn_0_3_outputs,_,0.11836263,0.5250437,0.046633102,0.72255427,-0.11775356
attn_0_3_outputs,_,-0.37225896,-0.45805958,-0.52287984,-0.041697588,0.023017593
attn_0_3_outputs,_,0.6791958,-0.37312037,-0.05094241,0.28791815,0.45584136
attn_0_3_outputs,_,-0.030275002,-0.32025334,-0.025184346,-0.04340893,0.14442123
attn_0_3_outputs,_,0.17375775,-0.02297573,-0.11389793,0.08960292,0.5160778
attn_0_3_outputs,_,-0.6303761,-0.29508623,0.49858084,0.29899862,-0.61967176
attn_0_4_outputs,0,6.53471,-1.6986129,-2.6239398,-1.7258592,-3.4364197
attn_0_4_outputs,1,-3.006378,6.2578516,-2.0114284,-2.32412,-1.9001721
attn_0_4_outputs,2,-3.8203006,-2.2149045,6.3549237,-1.3445975,-3.2561436
attn_0_4_outputs,3,-3.7273886,-1.6073827,-1.8465685,5.7613177,-3.3528113
attn_0_4_outputs,4,-1.6742593,-3.4083242,-2.3004646,-3.5539322,7.6045156
attn_0_4_outputs,</s>,0.1080297,0.10396517,-0.30395117,-1.0506842,0.42085817
attn_0_4_outputs,<pad>,0.11803081,0.22226271,0.77420765,0.67106193,0.38726225
attn_0_4_outputs,<s>,-0.2267864,-0.11128134,0.15567213,0.33941907,0.10743546
attn_0_4_outputs,_,-0.11758169,0.20750414,0.26604903,0.49833873,0.105650164
attn_0_4_outputs,_,0.048551597,-0.6281404,0.6117328,0.48514614,0.025824666
attn_0_4_outputs,_,-0.646088,-0.9255136,0.17820035,0.4412393,-0.61783564
attn_0_4_outputs,_,0.4421169,-0.18684903,-0.48649898,-0.042008977,0.34762868
attn_0_4_outputs,_,-1.2268873,0.74676925,0.047013532,-0.30972472,-0.24558765
attn_0_4_outputs,_,-0.436983,-0.13851227,0.5904858,0.23634851,-0.12493648
attn_0_4_outputs,_,-0.07343004,-0.607732,0.32827237,0.090008065,-0.2857334
attn_0_4_outputs,_,-0.709382,0.15827306,0.15536696,0.6529366,0.3911049
attn_0_4_outputs,_,-0.14252199,-0.14469941,0.27219164,0.76273113,0.7813238
attn_0_4_outputs,_,-0.37037686,0.30654615,0.63284343,-0.7299338,0.29075757
attn_0_4_outputs,_,0.36449894,-0.59022623,0.26040646,0.14773256,0.6538831
attn_0_4_outputs,_,-0.28578648,1.1837943,0.08293559,0.032729212,0.87534714
attn_0_5_outputs,0,0.53924704,1.8085823,1.2908623,1.0305653,-4.5259914
attn_0_5_outputs,1,-0.22430585,3.2352717,-1.8257146,-1.624905,-0.5584365
attn_0_5_outputs,2,0.07276312,-0.9836194,2.852285,-1.4639578,-0.28720507
attn_0_5_outputs,3,-0.37023166,-1.5686302,-1.7321885,2.091724,-0.8990773
attn_0_5_outputs,4,-4.300914,1.6583029,1.3126104,0.7989116,1.6102794
attn_0_5_outputs,</s>,1.2932214,-0.6126751,-0.5062785,-1.5505,2.7614102
attn_0_5_outputs,<pad>,-0.3351967,0.3794984,-0.13958265,-0.22240569,-0.3309605
attn_0_5_outputs,<s>,1.809694,-0.8146369,-0.8093454,-0.6159096,0.4163779
attn_0_5_outputs,_,-0.26933,0.16705926,0.13161601,-0.24966834,-0.18032274
attn_0_5_outputs,_,-0.23452094,0.48070505,-0.045721203,0.085281044,0.91862386
attn_0_5_outputs,_,-0.19022371,-0.29717064,0.22930132,0.27087176,-0.70555437
attn_0_5_outputs,_,-0.0833745,-0.33804366,-0.42753288,-0.35165885,-0.01913811
attn_0_5_outputs,_,0.01572949,-0.24086142,0.34763372,0.7602621,0.10271379
attn_0_5_outputs,_,0.41210222,0.019152869,0.31852672,-0.40812674,-0.0676138
attn_0_5_outputs,_,-0.16847542,0.5316306,0.49342436,0.6003935,0.14490098
attn_0_5_outputs,_,0.12645182,-0.5990995,0.61345017,0.5728404,0.020868085
attn_0_5_outputs,_,0.33913368,-0.05157978,0.82402813,-0.47107324,-0.07446062
attn_0_5_outputs,_,-0.3399314,-0.2564686,-0.12095186,0.057811208,0.20117795
attn_0_5_outputs,_,-0.85474557,-0.5300168,0.31762448,0.52186763,0.60435396
attn_0_5_outputs,_,0.18690744,-0.775667,0.5642799,-0.43126717,0.42111164
attn_0_6_outputs,0,3.647448,-0.0145043945,-1.4126158,-0.72239935,-0.8510289
attn_0_6_outputs,1,-0.72888625,2.4794614,-1.1029514,-0.4727292,-2.434092
attn_0_6_outputs,2,-0.80417025,-2.368804,2.5998504,-2.1783125,-1.6408141
attn_0_6_outputs,3,-0.52327675,-1.3928695,-1.6470624,2.9030015,-1.6016563
attn_0_6_outputs,4,-0.2563163,-1.4089308,-0.9342842,-1.9536387,3.484996
attn_0_6_outputs,</s>,0.37870324,-0.24754038,0.3205491,-0.35954097,1.1995323
attn_0_6_outputs,<pad>,0.42336726,-0.02828034,-0.55757016,0.33271345,0.77361304
attn_0_6_outputs,<s>,0.26815122,-0.008486344,0.06604837,0.0665749,0.017065573
attn_0_6_outputs,_,1.0645465,0.06251481,-0.047192194,0.54789597,0.16738555
attn_0_6_outputs,_,0.49446243,-1.0050973,-0.24740116,-0.024451971,-0.16396898
attn_0_6_outputs,_,-0.76364434,0.06028516,0.63446665,0.5531789,0.05234744
attn_0_6_outputs,_,0.41916662,0.376537,0.31814364,0.54993796,-0.52079636
attn_0_6_outputs,_,-0.43394256,0.6890112,-0.6022573,-0.19063888,-0.109566085
attn_0_6_outputs,_,0.07496137,-0.14576389,-0.67514217,0.70361334,-0.32700947
attn_0_6_outputs,_,-0.0074470686,0.8535369,0.48537323,0.16875745,0.38880983
attn_0_6_outputs,_,-0.298963,0.26458836,0.010190934,0.02920203,-0.3021582
attn_0_6_outputs,_,-0.91811395,0.79741764,-0.4426476,0.17815301,-0.05847377
attn_0_6_outputs,_,-0.12734295,-0.0062098284,-0.29064643,0.108052604,-0.16818468
attn_0_6_outputs,_,-0.80623424,-0.22378208,0.07202474,0.581962,-0.18133187
attn_0_6_outputs,_,-0.51212615,0.276237,0.20515333,0.22040826,0.15000601
attn_0_7_outputs,0,-0.22944911,0.5908091,-0.67759037,0.73898005,-0.29073468
attn_0_7_outputs,1,-0.18315129,0.34558323,-1.0014774,-0.823949,-0.13482861
attn_0_7_outputs,2,-0.7469164,-1.8333066,1.9486328,-0.89867455,-0.02213499
attn_0_7_outputs,3,0.45218194,-0.0066279653,-0.74294794,0.20825343,0.500961
attn_0_7_outputs,4,-1.2314982,-0.31818223,-1.6783684,0.22551872,1.310111
attn_0_7_outputs,</s>,0.08025104,0.91135734,-0.57410306,0.65855765,-1.4896617
attn_0_7_outputs,<pad>,-0.09051988,-0.22521289,0.44340208,-0.051890507,0.17428997
attn_0_7_outputs,<s>,0.9036131,0.39602387,0.5646684,-0.46956888,-0.61696684
attn_0_7_outputs,_,-0.18290406,-0.1871706,0.4444876,-0.13123801,-0.12911582
attn_0_7_outputs,_,0.26775202,-0.30300236,0.26857278,-0.16586497,-0.19629426
attn_0_7_outputs,_,0.7311318,-0.67428976,0.40323016,0.1853786,-0.14807014
attn_0_7_outputs,_,0.19683588,0.51284325,-0.1062024,-0.26206863,0.5258682
attn_0_7_outputs,_,0.2519206,0.0067573194,-0.48292768,-0.029212374,-0.21490286
attn_0_7_outputs,_,0.20195153,-0.62732303,-0.34299225,-0.3515306,-0.34690574
attn_0_7_outputs,_,-0.6315214,-0.24157737,0.45509058,-0.6079524,-0.2045221
attn_0_7_outputs,_,-0.78352916,0.22335844,-0.013644611,0.67708296,0.41809464
attn_0_7_outputs,_,-0.345744,0.58105534,0.32234958,0.17610933,0.14203271
attn_0_7_outputs,_,0.37737647,0.29965875,-0.031983472,-0.7202077,0.14678076
attn_0_7_outputs,_,0.18072262,-0.35548937,0.22765897,0.06929975,0.20666762
attn_0_7_outputs,_,-0.035170645,-0.51447695,-0.14064169,0.6764207,0.69951904
attn_1_0_outputs,0,-3.370484,1.0975119,1.9596283,1.2843598,1.945095
attn_1_0_outputs,1,0.38794157,-3.4195614,1.1369963,1.7901642,0.63362914
attn_1_0_outputs,2,0.9582733,0.50019526,-3.321989,0.6792794,0.94745195
attn_1_0_outputs,3,0.86068404,1.652627,1.8010015,-2.9301863,1.1494906
attn_1_0_outputs,4,1.1618471,1.1519289,1.5359992,1.4224842,-3.7924263
attn_1_0_outputs,</s>,0.3278888,-0.38085115,-0.17010099,0.33883047,0.62623763
attn_1_0_outputs,<pad>,0.5595541,0.589496,0.80432546,-0.17813155,0.1983865
attn_1_0_outputs,<s>,0.7273036,-0.5068901,-0.7049313,-0.710703,-0.06795524
attn_1_0_outputs,_,0.10006577,-0.45713952,-0.41801804,-0.17058247,-0.16863516
attn_1_0_outputs,_,-0.57892406,0.35857955,0.28085324,0.18671064,0.85154235
attn_1_0_outputs,_,-0.050131943,0.36370754,-0.4965208,-0.22566523,0.041602686
attn_1_0_outputs,_,0.16038787,-0.18157482,-0.48200876,-0.21474099,0.48468864
attn_1_0_outputs,_,-0.20986402,-0.34216064,1.0773492,-0.21253838,-0.028668178
attn_1_0_outputs,_,-0.2268619,0.44575292,0.640951,-0.15643203,-1.0217661
attn_1_0_outputs,_,0.40892953,-0.71281874,0.14396942,0.32436904,-0.33805603
attn_1_0_outputs,_,-0.3120766,0.83159745,0.9627509,-0.3889667,0.4340832
attn_1_0_outputs,_,0.8138241,0.10048421,0.30283993,-0.54375076,-0.6979457
attn_1_0_outputs,_,0.23879738,0.0877276,0.5539958,0.20837492,0.05725206
attn_1_0_outputs,_,-0.30831748,-0.48973146,0.7067061,-0.11698871,0.11248867
attn_1_0_outputs,_,0.16701905,0.70749074,0.039536133,0.038800433,-0.3092889
attn_1_1_outputs,0,-5.244096,1.6180191,1.3336201,1.2526127,1.6784321
attn_1_1_outputs,1,1.6766002,-4.5219035,1.6646992,1.7053251,2.0522366
attn_1_1_outputs,2,1.9157313,2.0849931,-3.8664584,2.3361845,2.1933362
attn_1_1_outputs,3,1.6217693,1.8637763,1.7641883,-4.7945595,1.9971853
attn_1_1_outputs,4,0.79268193,1.4777888,1.0268422,1.312102,-4.398044
attn_1_1_outputs,</s>,0.47744164,0.07639037,0.23347703,0.27144963,-1.1212285
attn_1_1_outputs,<pad>,0.40671888,0.17165206,-1.2207373,0.7279252,0.35912687
attn_1_1_outputs,<s>,-0.33266392,0.06311769,0.32548526,0.18303967,-0.4563491
attn_1_1_outputs,_,-0.09648505,-0.15909536,0.33016142,-0.28116423,-1.0419381
attn_1_1_outputs,_,-0.11352325,-0.12750615,0.13913718,-0.42873055,-0.1320654
attn_1_1_outputs,_,-0.4161162,0.8741742,-1.1758635,0.65464157,0.8690872
attn_1_1_outputs,_,0.006407472,0.28373975,0.53488463,0.29701176,0.84591854
attn_1_1_outputs,_,-0.076977,-0.65840405,0.57234335,-0.41752258,-0.26855323
attn_1_1_outputs,_,-0.74472845,-0.19327244,-0.107689835,-0.11115417,-0.0811469
attn_1_1_outputs,_,-0.35243332,0.7831235,0.3597262,-0.5966419,0.17488363
attn_1_1_outputs,_,-0.26634774,-0.16721618,0.17168802,0.31453997,-0.16240716
attn_1_1_outputs,_,-0.5917346,-0.4190253,0.30882758,0.45131192,-0.041210912
attn_1_1_outputs,_,-0.17339537,0.48756433,-0.3361263,0.10628598,0.66326344
attn_1_1_outputs,_,0.16135626,0.5742999,0.06967086,0.19189917,0.2227329
attn_1_1_outputs,_,-0.72345006,0.27372324,0.35601383,0.11257012,-0.16583194
attn_1_2_outputs,0,5.4487367,-1.367221,-1.4025702,-2.7102075,-1.65563
attn_1_2_outputs,1,-2.224171,4.9225793,-1.2223988,-1.7898582,-2.2998922
attn_1_2_outputs,2,-2.961023,-1.3709177,5.071874,-1.4377148,-3.5957007
attn_1_2_outputs,3,-2.6808944,-1.7919004,-1.3307117,5.611225,-2.9207177
attn_1_2_outputs,4,-0.8934318,-2.3851075,-2.3094554,-2.530416,6.378037
attn_1_2_outputs,</s>,0.06003182,-0.7732018,0.11584004,-0.64175767,-0.6670139
attn_1_2_outputs,<pad>,0.42144504,0.3716568,0.16217816,-0.05381072,0.26687703
attn_1_2_outputs,<s>,-0.64919627,-0.30274457,-0.013356476,-0.020998186,0.23147643
attn_1_2_outputs,_,0.1307656,-0.16216773,0.40092775,-0.1944894,0.29283696
attn_1_2_outputs,_,0.14339054,-0.33702305,0.36171854,-0.23043242,0.49049643
attn_1_2_outputs,_,-0.6976072,-0.4777449,0.115227245,-0.72747916,-0.33187714
attn_1_2_outputs,_,-0.066158704,0.3733127,0.12051003,-0.16033691,0.058816724
attn_1_2_outputs,_,-0.1080662,0.49067536,0.0010554959,0.19939305,-0.5294462
attn_1_2_outputs,_,0.48359868,0.20251122,-0.096465714,-0.40900415,-0.18127964
attn_1_2_outputs,_,0.31649113,0.32562348,0.8115011,0.52152663,0.7096741
attn_1_2_outputs,_,0.16655506,0.31116718,-0.008221518,0.29891184,-0.5588545
attn_1_2_outputs,_,0.27239272,-0.41480255,0.4006171,0.09367964,-0.12322605
attn_1_2_outputs,_,0.17953913,0.16183038,-0.7863842,-0.09641205,0.20155483
attn_1_2_outputs,_,-0.23688671,0.12245382,0.0073827133,0.30060893,0.6165301
attn_1_2_outputs,_,0.5576387,0.10458233,0.55493957,1.183032,-0.6179545
attn_1_3_outputs,0,-5.8375773,1.8032285,2.0579038,1.8945955,2.747543
attn_1_3_outputs,1,2.759779,-5.496136,1.6882226,2.961659,1.332835
attn_1_3_outputs,2,2.2026713,1.250332,-6.4439197,3.0647938,3.337649
attn_1_3_outputs,3,2.2567909,2.119269,2.0906215,-5.4399443,1.9622519
attn_1_3_outputs,4,2.1713564,2.0400891,0.6002129,2.1840997,-5.632322
attn_1_3_outputs,</s>,-0.18652108,0.16917071,0.19616514,-0.5655699,0.03088355
attn_1_3_outputs,<pad>,-0.18156752,0.74198824,-0.2980227,0.114850394,0.15971695
attn_1_3_outputs,<s>,0.49542424,0.30413038,0.4360133,0.11373635,0.29050872
attn_1_3_outputs,_,-0.19451137,0.040886782,0.05394422,-0.10258782,0.030149642
attn_1_3_outputs,_,0.2960655,-0.3603931,0.07778338,-0.0973281,0.23905423
attn_1_3_outputs,_,0.9194398,0.533683,-0.71357447,0.9277641,0.95473397
attn_1_3_outputs,_,0.051611725,0.051290542,-0.21401845,-0.65773404,0.35025612
attn_1_3_outputs,_,-0.5395229,0.2561611,1.0043502,0.4381651,-0.14569041
attn_1_3_outputs,_,0.08013598,-0.45848554,-0.12982318,0.36257014,0.81341046
attn_1_3_outputs,_,0.035262782,0.20467712,-0.15270956,-0.6677227,0.95719725
attn_1_3_outputs,_,0.77399856,-0.084623575,-0.06867915,-0.0026304484,0.3611012
attn_1_3_outputs,_,-0.61066896,-0.50011504,-0.059189823,0.13384692,0.4019219
attn_1_3_outputs,_,-0.3325524,-0.5204377,-0.5086554,-0.00932224,-0.024693873
attn_1_3_outputs,_,-0.055735644,0.5031229,0.31534618,0.49060637,-0.14520143
attn_1_3_outputs,_,0.03591349,0.87210786,-0.26738197,-0.13540958,-0.52535385
attn_1_4_outputs,0,-10.70148,3.9500525,3.341469,3.9755707,2.8333812
attn_1_4_outputs,1,4.8434668,-10.156928,1.4793766,2.3396153,4.6513715
attn_1_4_outputs,2,4.5097437,2.2034876,-10.6288595,2.7829993,4.428939
attn_1_4_outputs,3,5.0883694,2.998125,2.193292,-9.092487,4.6912274
attn_1_4_outputs,4,2.9806879,4.820536,3.4665961,4.6281595,-11.397531
attn_1_4_outputs,</s>,-0.15109643,-0.69832,1.2566017,0.344533,-1.5863303
attn_1_4_outputs,<pad>,0.45245928,-0.2562528,-0.15683398,-0.18565197,-0.19825098
attn_1_4_outputs,<s>,0.3901315,-0.28812718,-0.2056497,0.28154096,0.24102595
attn_1_4_outputs,_,0.25739017,-0.01911474,0.16869476,-0.06769152,-0.1443684
attn_1_4_outputs,_,0.0871732,-0.3822459,0.0832217,0.3910055,0.083315246
attn_1_4_outputs,_,0.14572825,0.20083556,-0.91809905,0.5878684,0.43926477
attn_1_4_outputs,_,0.70842624,0.38156074,-0.37798864,0.024529394,-0.40322655
attn_1_4_outputs,_,-0.018822396,-0.37048462,-0.08393895,0.08260262,-0.21818417
attn_1_4_outputs,_,-0.018273413,-0.5020861,-0.048203014,0.5084184,-0.40363967
attn_1_4_outputs,_,0.2561923,-0.1969298,0.2268983,-0.28603116,-0.4228475
attn_1_4_outputs,_,0.28027886,-0.61732364,-0.25347248,0.578075,-0.40398562
attn_1_4_outputs,_,0.7548301,0.07105792,0.3606922,-0.26406798,-0.41792464
attn_1_4_outputs,_,0.11349682,-0.78268313,-0.2536758,0.21481408,0.38179946
attn_1_4_outputs,_,0.38920227,-0.3383404,0.2180119,-0.77109754,-0.116727665
attn_1_4_outputs,_,-0.6049213,-0.30749592,0.3121942,0.32089692,0.359911
attn_1_5_outputs,0,4.378571,-1.6468134,-1.0055608,-2.058652,0.23703104
attn_1_5_outputs,1,-3.3084724,3.6667488,-0.03520245,-0.6179401,-1.5763084
attn_1_5_outputs,2,-2.1465902,0.7507427,1.398956,-0.9857973,-1.6219084
attn_1_5_outputs,3,-2.9379036,-1.5560867,0.8502214,3.743752,-1.6206722
attn_1_5_outputs,4,0.21126567,-2.0528824,-0.8107254,-1.3297805,3.5393896
attn_1_5_outputs,</s>,-0.6494095,-0.111731485,-0.1478948,0.39159596,0.19893706
attn_1_5_outputs,<pad>,-0.9326765,-0.3051245,-0.25576955,0.24203062,0.5719783
attn_1_5_outputs,<s>,-0.21730663,-0.37838918,-0.3683501,0.22593841,-0.5525866
attn_1_5_outputs,_,0.33519524,0.50284636,-0.2853266,0.13411273,0.016576804
attn_1_5_outputs,_,-0.48178104,-0.13189237,0.07852451,0.16520104,-0.27974248
attn_1_5_outputs,_,-0.45057327,0.42823493,-0.012548542,-0.062833436,-0.055170834
attn_1_5_outputs,_,-1.341488,0.3245616,-0.8615483,-0.09248914,-0.28271693
attn_1_5_outputs,_,-0.31518707,0.15240607,0.475261,-0.053082563,-0.034336366
attn_1_5_outputs,_,-0.43573374,-0.2623253,0.9868752,0.5269405,-0.5034574
attn_1_5_outputs,_,-0.47335488,0.3042039,0.07555761,-0.273903,0.36625138
attn_1_5_outputs,_,-0.043541968,0.06622986,0.083789915,0.57892317,-0.5029539
attn_1_5_outputs,_,-0.35611978,-0.25394955,0.38935587,0.22965707,0.120439924
attn_1_5_outputs,_,0.68339413,-0.56885237,0.8249026,0.108304046,0.1460214
attn_1_5_outputs,_,-1.0787452,0.10031392,0.3030011,-0.116121925,0.33133835
attn_1_5_outputs,_,-0.057160273,-0.35051647,0.057909288,0.42791352,-0.24087915
attn_1_6_outputs,0,5.8975983,-2.155219,-1.5917413,-1.4464799,-2.5951633
attn_1_6_outputs,1,-1.7033372,5.60084,-1.5648434,-1.9814395,-2.9985623
attn_1_6_outputs,2,-2.7910428,-2.1200535,7.0151315,-1.0013127,-4.060167
attn_1_6_outputs,3,-2.670519,-1.6397407,-2.8778136,6.116487,-3.5216758
attn_1_6_outputs,4,-2.8027284,-2.6835992,-2.7902913,-2.7379982,8.417058
attn_1_6_outputs,</s>,-0.5805152,0.01020607,-0.44170058,0.3553729,0.42252234
attn_1_6_outputs,<pad>,-0.04096606,0.18495888,-0.03342408,0.4402167,0.29239658
attn_1_6_outputs,<s>,-0.79956156,-0.016573288,-0.7651093,0.6378462,-0.40733543
attn_1_6_outputs,_,0.21664609,0.46460208,0.9098201,0.19673258,-0.2209584
attn_1_6_outputs,_,-0.44221917,0.45603243,-0.46780562,0.22525267,0.72615284
attn_1_6_outputs,_,-0.5420458,0.06642504,0.4085764,-0.18381809,-0.65157104
attn_1_6_outputs,_,0.7693744,-0.20781912,0.009870692,0.65253824,0.19971277
attn_1_6_outputs,_,0.14230327,0.1414172,0.18311593,0.36271125,-0.30138913
attn_1_6_outputs,_,-0.2167681,0.037993647,0.013886327,0.21231356,0.28933713
attn_1_6_outputs,_,-0.36551297,0.33155367,-0.20117621,-0.2559721,-0.3034739
attn_1_6_outputs,_,-1.2483184,-0.2822457,0.014675501,-0.083144814,-0.43192908
attn_1_6_outputs,_,0.24335495,-0.26872465,-0.22500297,0.5015786,-0.38499555
attn_1_6_outputs,_,0.16231813,0.64415956,-0.4213455,0.2856047,-0.13198856
attn_1_6_outputs,_,-0.54626936,-0.2253665,0.64213485,0.27545178,-0.44326973
attn_1_6_outputs,_,-0.18171483,-0.043506376,0.5121079,-0.76736766,-0.7434454
attn_1_7_outputs,0,5.692283,-2.1833181,-1.2336541,-1.3312194,-3.412397
attn_1_7_outputs,1,-1.5706954,6.029036,-0.31263688,-2.9474761,-2.4704082
attn_1_7_outputs,2,-2.1830494,-2.0180502,5.7955656,-2.0400941,-3.2296462
attn_1_7_outputs,3,-2.3375502,-2.7488496,-1.9072977,5.2022367,-1.9659861
attn_1_7_outputs,4,-3.5869899,-2.5836704,-1.4607834,-1.6842492,7.0243692
attn_1_7_outputs,</s>,0.092146985,0.64947116,-0.31691465,0.41714242,0.8643272
