epoch,epoch_loss,split,loss,acc,sample_fn
45,0.02965026,train,0.031133465,0.9951399061032864,gumbel_soft
45,0.02965026,val,0.6407432,0.8916868142086666,gumbel_soft
45,0.02965026,test,28.397724,0.21700650559757248,gumbel_soft
46,0.030415991,train,0.029405426,0.9956431924882629,gumbel_soft
46,0.030415991,val,0.6516327,0.8915752278222057,gumbel_soft
46,0.030415991,test,29.12348,0.21684558975655732,gumbel_soft
47,0.028585995,train,0.02623678,0.9961239436619719,gumbel_soft
47,0.028585995,val,0.60333425,0.8955923377347964,gumbel_soft
47,0.028585995,test,30.027578,0.21665019194961035,gumbel_soft
48,0.02687157,train,0.028362054,0.9955605633802816,gumbel_soft
48,0.02687157,val,0.6005971,0.893100241770504,gumbel_soft
48,0.02687157,test,30.256292,0.21481115376658008,gumbel_soft
49,0.025747094,train,0.024437089,0.9965370892018779,gumbel_soft
49,0.025747094,val,0.58481574,0.9027710619304445,gumbel_soft
49,0.025747094,test,30.867222,0.2148801176984437,gumbel_soft
50,0.025274985,train,0.024390668,0.9963192488262911,gumbel_soft
50,0.025274985,val,0.5845043,0.8985307792449321,gumbel_soft
50,0.025274985,test,31.332075,0.2160525045401255,gumbel_soft
51,0.024775833,train,0.02476783,0.9960488262910798,gumbel_soft
51,0.024775833,val,0.5728103,0.901357634368607,gumbel_soft
51,0.024775833,test,31.682463,0.2134433691179513,gumbel_soft
52,0.023715949,train,0.023333292,0.9967173708920187,gumbel_soft
52,0.023715949,val,0.5487133,0.908945508647945,gumbel_soft
52,0.023715949,test,32.472267,0.21412151444794372,gumbel_soft
53,0.02420033,train,0.022616213,0.9965070422535212,gumbel_soft
53,0.02420033,val,0.5683231,0.8997210340338478,gumbel_soft
53,0.02420033,test,33.303715,0.21082273970713317,gumbel_soft
54,0.025822528,train,0.02389342,0.9963718309859155,gumbel_soft
54,0.025822528,val,0.583131,0.9072717128510321,gumbel_soft
54,0.025822528,test,33.369835,0.2117767407645801,gumbel_soft
55,0.024225084,train,0.021731349,0.9967323943661972,gumbel_soft
55,0.024225084,val,0.5531179,0.9080528175562581,gumbel_soft
55,0.024225084,test,34.185833,0.2093974851152847,gumbel_soft
56,0.023557216,train,0.02160234,0.9967399061032863,gumbel_soft
56,0.023557216,val,0.5667094,0.9033289938627488,gumbel_soft
56,0.023557216,test,34.725124,0.209535412979012,gumbel_soft
57,0.022962237,train,0.022439225,0.996724882629108,gumbel_soft
57,0.022962237,val,0.55115306,0.9095778315045564,gumbel_soft
57,0.022962237,test,34.868305,0.20879979770579987,gumbel_soft
58,0.025410708,train,0.023274835,0.9963868544600939,gumbel_soft
58,0.025410708,val,0.55269355,0.9078296447833364,gumbel_soft
58,0.025410708,test,35.511307,0.210661823866118,gumbel_soft
59,0.022738446,train,0.022370225,0.996687323943662,gumbel_soft
59,0.022738446,val,0.54017556,0.9123302957039241,gumbel_soft
59,0.022738446,test,35.973366,0.2081331463644514,gumbel_soft
60,0.022850567,train,0.023069764,0.9964469483568075,gumbel_soft
60,0.022850567,val,0.5623007,0.9051887669704296,gumbel_soft
60,0.022850567,test,36.83114,0.20809866439851957,gumbel_soft
61,0.021701412,train,0.022145567,0.9964319248826291,gumbel_soft
61,0.021701412,val,0.5358998,0.9075320810861075,gumbel_soft
61,0.021701412,test,37.427483,0.20829406220546653,gumbel_soft
62,0.022801006,train,0.022495834,0.9965446009389671,gumbel_soft
62,0.022801006,val,0.52749616,0.9126650548633066,gumbel_soft
62,0.022801006,test,37.526997,0.20911013539918621,gumbel_soft
63,0.022525664,train,0.021756273,0.996574647887324,gumbel_soft
63,0.022525664,val,0.55069464,0.9104333271340896,gumbel_soft
63,0.022525664,test,37.761665,0.2090986414105423,gumbel_soft
64,0.022436075,train,0.021305304,0.9965896713615023,gumbel_soft
64,0.022436075,val,0.5092018,0.9098753952017854,gumbel_soft
64,0.022436075,test,38.815678,0.20671938576124688,gumbel_soft
65,0.02139346,train,0.02302832,0.9964845070422536,gumbel_soft
65,0.02139346,val,0.57224596,0.9036265575599777,gumbel_soft
65,0.02139346,test,38.98952,0.20948943702443623,gumbel_soft
66,0.02505782,train,0.020522898,0.9966572769953052,gumbel_soft
66,0.02505782,val,0.49696085,0.9133717686442254,gumbel_soft
66,0.02505782,test,39.636345,0.2073170731707317,gumbel_soft
67,0.021386273,train,0.021900812,0.9964394366197183,gumbel_soft
67,0.021386273,val,0.5340328,0.9060070671378092,gumbel_soft
67,0.021386273,test,39.92406,0.208018206478012,gumbel_soft
68,0.021189652,train,0.01885632,0.9968525821596245,gumbel_soft
68,0.021189652,val,0.47877923,0.9129626185605356,gumbel_soft
68,0.021189652,test,40.847874,0.20666191581802718,gumbel_soft
69,0.021081598,train,0.019508414,0.9965896713615023,gumbel_soft
69,0.021081598,val,0.4765794,0.9123674911660777,gumbel_soft
69,0.021081598,test,41.5761,0.2077538447392014,gumbel_soft
70,0.019662077,train,0.020381907,0.9967173708920187,gumbel_soft
70,0.019662077,val,0.5097287,0.9093546587316348,gumbel_soft
70,0.019662077,test,42.17195,0.20714466334107262,gumbel_soft
71,0.020013025,train,0.021425566,0.9967849765258215,gumbel_soft
71,0.020013025,val,0.5121708,0.9110284545285475,gumbel_soft
71,0.020013025,test,42.813225,0.20759292889818626,gumbel_soft
72,0.02280503,train,0.019514974,0.9969427230046949,gumbel_soft
72,0.02280503,val,0.5080793,0.9158638646085178,gumbel_soft
72,0.02280503,test,43.068745,0.2083400381600423,gumbel_soft
73,0.02112674,train,0.019353762,0.9967023474178404,gumbel_soft
73,0.02112674,val,0.48125884,0.914971173516831,gumbel_soft
73,0.02112674,test,43.89526,0.2073975310912393,gumbel_soft
74,0.01891921,train,0.02175319,0.9964694835680751,gumbel_soft
74,0.01891921,val,0.49487302,0.9162730146922076,gumbel_soft
74,0.01891921,test,44.34133,0.20636307211328475,gumbel_soft
75,0.01911975,train,0.02711375,0.9959887323943662,gumbel_soft
75,0.01911975,val,0.50051725,0.9138553096522224,gumbel_soft
75,0.01911975,test,44.766335,0.2065239879542999,gumbel_soft
76,0.02018816,train,0.020703577,0.996574647887324,gumbel_soft
76,0.02018816,val,0.5126944,0.9123302957039241,gumbel_soft
76,0.02018816,test,45.39221,0.20559297487414083,gumbel_soft
77,0.019743573,train,0.019436229,0.9968300469483569,gumbel_soft
77,0.019743573,val,0.4757757,0.9192114562023433,gumbel_soft
77,0.019743573,test,45.95589,0.20632859014735294,gumbel_soft
78,0.021010792,train,0.021475494,0.9964469483568075,gumbel_soft
78,0.021010792,val,0.5387981,0.9077924493211829,gumbel_soft
78,0.021010792,test,47.081676,0.20498379347601203,gumbel_soft
79,0.020069692,train,0.021582557,0.9965596244131455,gumbel_soft
79,0.020069692,val,0.49437276,0.9127022503254603,gumbel_soft
79,0.020069692,test,47.504295,0.20761591687547412,gumbel_soft
80,0.025467768,train,0.019773996,0.9966046948356807,gumbel_soft
80,0.025467768,val,0.49373946,0.9177980286405059,gumbel_soft
80,0.025467768,test,47.97519,0.2067308797498908,gumbel_soft
81,0.021716803,train,0.019302707,0.9966497652582159,gumbel_soft
81,0.021716803,val,0.49144527,0.9136693323414543,gumbel_soft
81,0.021716803,test,48.228157,0.20621365026091354,gumbel_soft
82,0.020753203,train,0.020067642,0.9967849765258215,gumbel_soft
82,0.020753203,val,0.48508024,0.9183187651106565,gumbel_soft
82,0.020753203,test,49.52949,0.2058803245902393,gumbel_soft
83,0.019524194,train,0.019019727,0.9967774647887324,gumbel_soft
83,0.019524194,val,0.48618636,0.9176120513297378,gumbel_soft
83,0.019524194,test,50.20103,0.20679984368175444,gumbel_soft
84,0.02087777,train,0.020058535,0.9967774647887324,gumbel_soft
84,0.02087777,val,0.49944922,0.9140412869629905,gumbel_soft
84,0.02087777,test,50.287533,0.20608721638583022,gumbel_soft
85,0.022948511,train,0.020863844,0.9965521126760564,gumbel_soft
85,0.022948511,val,0.51746553,0.9150455644411382,gumbel_soft
85,0.022948511,test,51.273167,0.2073745431139514,gumbel_soft
86,0.024531351,train,0.021504361,0.9965596244131455,gumbel_soft
86,0.024531351,val,0.49812186,0.914190068811605,gumbel_soft
86,0.024531351,test,51.9803,0.20563895082871658,gumbel_soft
87,0.022360468,train,0.024895858,0.9956206572769953,gumbel_soft
87,0.022360468,val,0.49409562,0.9165333829272829,gumbel_soft
87,0.022360468,test,53.23505,0.20702972345463322,gumbel_soft
88,0.020275641,train,0.024412792,0.9956056338028169,gumbel_soft
88,0.020275641,val,0.5855851,0.9087967267993304,gumbel_soft
88,0.020275641,test,53.258038,0.2069952414887014,gumbel_soft
89,0.024767209,train,0.022839133,0.9961990610328638,gumbel_soft
89,0.024767209,val,0.57501435,0.9066021945322671,gumbel_soft
89,0.024767209,test,54.187042,0.20597227649939082,gumbel_soft
90,0.020321505,train,0.020060053,0.9964469483568075,gumbel_soft
90,0.020321505,val,0.4938208,0.9131114004091501,gumbel_soft
90,0.020321505,test,54.602478,0.20498379347601203,gumbel_soft
91,0.02202968,train,0.025249131,0.9955004694835681,gumbel_soft
91,0.02202968,val,0.51118225,0.9144504370466803,gumbel_soft
91,0.02202968,test,55.843906,0.20446656398703478,gumbel_soft
92,0.02328047,train,0.021432983,0.9964995305164319,gumbel_soft
92,0.02328047,val,0.52279997,0.912441882090385,gumbel_soft
92,0.02328047,test,55.92843,0.20598377048803476,gumbel_soft
93,0.01910632,train,0.021191144,0.9963342723004694,gumbel_soft
93,0.01910632,val,0.52262354,0.9124046866282314,gumbel_soft
93,0.01910632,test,57.056103,0.2047309257258454,gumbel_soft
94,0.021478225,train,0.021936404,0.9965521126760564,gumbel_soft
94,0.021478225,val,0.5129452,0.9142272642737586,gumbel_soft
94,0.021478225,test,56.29069,0.20662743385209537,gumbel_soft
95,0.023199674,train,0.023175169,0.9963192488262911,gumbel_soft
95,0.023199674,val,0.5241523,0.9127766412497675,gumbel_soft
95,0.023199674,test,58.1808,0.20443208202110297,gumbel_soft
96,0.024012806,train,0.021092908,0.9966798122065728,gumbel_soft
96,0.024012806,val,0.50665146,0.9205132973777199,gumbel_soft
96,0.024012806,test,57.469334,0.20471943173720145,gumbel_soft
97,0.024618514,train,0.022855816,0.9963417840375587,gumbel_soft
97,0.024618514,val,0.4906562,0.9173144876325088,gumbel_soft
97,0.024618514,test,59.043293,0.20650099997701202,gumbel_soft
98,0.023166485,train,0.021011086,0.9962967136150235,gumbel_soft
98,0.023166485,val,0.47265348,0.9153803236005207,gumbel_soft
98,0.023166485,test,59.358902,0.20644353003379232,gumbel_soft
99,0.02107322,train,0.02463916,0.9955755868544601,gumbel_soft
99,0.02107322,val,0.52586955,0.9106193044448577,gumbel_soft
99,0.02107322,test,60.078598,0.20704121744327716,gumbel_soft
100,0.02152246,train,0.020766111,0.9965446009389671,gumbel_soft
100,0.02152246,val,0.50630015,0.9153431281383672,gumbel_soft
100,0.02152246,test,61.123062,0.20500678145329992,gumbel_soft
101,0.021961559,train,0.024765654,0.9957934272300469,gumbel_soft
101,0.021961559,val,0.549758,0.9057095034405802,gumbel_soft
101,0.021961559,test,63.066494,0.20419070825958024,gumbel_soft
102,0.023162877,train,0.019732846,0.9970178403755868,gumbel_soft
102,0.023162877,val,0.5419327,0.9066393899944207,gumbel_soft
102,0.023162877,test,62.825783,0.20559297487414083,gumbel_soft
103,0.025129622,train,0.024321776,0.9959361502347418,gumbel_soft
103,0.025129622,val,0.49105102,0.9133345731820718,gumbel_soft
103,0.025129622,test,63.243927,0.20500678145329992,gumbel_soft
104,0.021221789,train,0.025225217,0.9958535211267605,gumbel_soft
104,0.021221789,val,0.6372646,0.8996466431095407,gumbel_soft
104,0.021221789,test,63.49267,0.20536309510126205,gumbel_soft
105,0.025909081,train,0.023038547,0.9961389671361502,gumbel_soft
105,0.025909081,val,0.5595224,0.9041844894922819,gumbel_soft
105,0.025909081,test,66.63969,0.20560446886278477,gumbel_soft
106,0.024208995,train,0.022802776,0.9961464788732395,gumbel_soft
106,0.024208995,val,0.48814636,0.9185047424214245,gumbel_soft
106,0.024208995,test,65.83414,0.20351256292958783,gumbel_soft
107,0.022713877,train,0.022331474,0.9966046948356807,gumbel_soft
107,0.022713877,val,0.4924907,0.9183931560349637,gumbel_soft
107,0.022713877,test,64.862114,0.20446656398703478,gumbel_soft
108,0.02753274,train,0.027979441,0.9954028169014084,gumbel_soft
108,0.02753274,val,0.6667511,0.897675283615399,gumbel_soft
108,0.02753274,test,66.19112,0.2053286131353302,gumbel_soft
109,0.024216752,train,0.021000069,0.9969953051643192,gumbel_soft
109,0.024216752,val,0.4825924,0.9179840059512739,gumbel_soft
109,0.024216752,test,66.47463,0.20484586561228477,gumbel_soft
110,0.020537797,train,0.02502483,0.9960788732394367,gumbel_soft
110,0.020537797,val,0.4897179,0.9185791333457318,gumbel_soft
110,0.020537797,test,67.56008,0.2050872393738075,gumbel_soft
111,0.020091329,train,0.020749059,0.9966497652582159,gumbel_soft
111,0.020091329,val,0.4851552,0.9183187651106565,gumbel_soft
111,0.020091329,test,69.109314,0.20505275740787568,gumbel_soft
112,0.020760328,train,0.022828585,0.9964244131455399,gumbel_soft
112,0.020760328,val,0.50353533,0.9157150827599033,gumbel_soft
112,0.020760328,test,69.60071,0.20619066228362568,gumbel_soft
113,0.02114718,train,0.021373736,0.9968751173708921,gumbel_soft
113,0.02114718,val,0.49636418,0.9164589920029756,gumbel_soft
113,0.02114718,test,68.909424,0.2067538677271787,gumbel_soft
114,0.019142486,train,0.025851676,0.9959136150234742,gumbel_soft
114,0.019142486,val,0.6488052,0.8988283429421611,gumbel_soft
114,0.019142486,test,69.42602,0.20594928852210295,gumbel_soft
115,0.022877054,train,0.020889893,0.9967774647887324,gumbel_soft
115,0.022877054,val,0.53008837,0.9150455644411382,gumbel_soft
115,0.022877054,test,68.47662,0.20534010712397416,gumbel_soft
116,0.0257067,train,0.022269515,0.9970178403755868,gumbel_soft
116,0.0257067,val,0.54906225,0.9098753952017854,gumbel_soft
116,0.0257067,test,69.060326,0.20484586561228477,gumbel_soft
117,0.021188961,train,0.020446029,0.996912676056338,gumbel_soft
117,0.021188961,val,0.4919759,0.9157150827599033,gumbel_soft
117,0.021188961,test,69.50072,0.2022137422128227,gumbel_soft
118,0.023860525,train,0.024490865,0.9967098591549296,gumbel_soft
118,0.023860525,val,0.52225184,0.9192114562023433,gumbel_soft
118,0.023860525,test,70.11057,0.2052596492034666,gumbel_soft
119,0.023837766,train,0.023533523,0.9967624413145539,gumbel_soft
119,0.023837766,val,0.4792984,0.9174632694811233,gumbel_soft
119,0.023837766,test,68.965866,0.20384588860026207,gumbel_soft
120,0.01773847,train,0.020356577,0.9972206572769953,gumbel_soft
120,0.01773847,val,0.4882015,0.9169053375488191,gumbel_soft
120,0.01773847,test,71.27499,0.20384588860026207,gumbel_soft
121,0.022970593,train,0.019922929,0.9970929577464789,gumbel_soft
121,0.022970593,val,0.5163973,0.920699274688488,gumbel_soft
121,0.022970593,test,71.46377,0.2041217443277166,gumbel_soft
122,0.025548156,train,0.021354122,0.9968300469483569,gumbel_soft
122,0.025548156,val,0.50757766,0.9201785382183374,gumbel_soft
122,0.025548156,test,70.58089,0.20498379347601203,gumbel_soft
123,0.021988166,train,0.02042126,0.9968600938967136,gumbel_soft
123,0.021988166,val,0.5088957,0.9206620792263344,gumbel_soft
123,0.021988166,test,70.67922,0.20483437162364085,gumbel_soft
124,0.021682123,train,0.024390927,0.9965370892018779,gumbel_soft
124,0.021682123,val,0.48497596,0.9188766970429607,gumbel_soft
124,0.021682123,test,71.01841,0.20435162410059537,gumbel_soft
125,0.020650724,train,0.02543826,0.9966197183098592,gumbel_soft
125,0.020650724,val,0.48272327,0.9205132973777199,gumbel_soft
125,0.020650724,test,74.426796,0.20275395967908783,gumbel_soft
126,0.020762604,train,0.02192828,0.9969652582159625,gumbel_soft
126,0.020762604,val,0.5210328,0.9193974335131114,gumbel_soft
126,0.020762604,test,72.305504,0.20413323831636054,gumbel_soft
127,0.019554667,train,0.019920483,0.9973859154929577,gumbel_soft
127,0.019554667,val,0.49746907,0.9219267249395574,gumbel_soft
127,0.019554667,test,72.32611,0.2032711891680651,gumbel_soft
128,0.021125287,train,0.019806925,0.9969877934272301,gumbel_soft
128,0.021125287,val,0.52455825,0.9173888785568161,gumbel_soft
128,0.021125287,test,71.95393,0.2014206569963909,gumbel_soft
129,0.021953866,train,0.023491047,0.9965596244131455,gumbel_soft
129,0.021953866,val,0.5019255,0.9133345731820718,gumbel_soft
129,0.021953866,test,72.47745,0.20277694765637572,gumbel_soft
130,0.02059514,train,0.028321713,0.9958084507042253,gumbel_soft
130,0.02059514,val,0.72877604,0.8891947182443742,gumbel_soft
130,0.02059514,test,73.84532,0.20246660996298935,gumbel_soft
131,0.030786805,train,0.030636875,0.995755868544601,gumbel_soft
131,0.030786805,val,0.7333483,0.9067137809187279,gumbel_soft
131,0.030786805,test,72.9923,0.20314475529298176,gumbel_soft
132,0.02321129,train,0.0257154,0.9967774647887324,gumbel_soft
132,0.02321129,val,0.5805854,0.911474800074391,gumbel_soft
132,0.02321129,test,75.842575,0.20348957495229994,gumbel_soft
133,0.024501802,train,0.021013945,0.9973333333333333,gumbel_soft
133,0.024501802,val,0.49696293,0.9167937511623582,gumbel_soft
133,0.024501802,test,75.76102,0.20342061102043632,gumbel_soft
134,0.025162997,train,0.022799134,0.9968901408450704,gumbel_soft
134,0.025162997,val,0.48748404,0.917500464943277,gumbel_soft
134,0.025162997,test,76.26628,0.20297234546332268,gumbel_soft
135,0.023914289,train,0.027807593,0.9952150234741785,gumbel_soft
135,0.023914289,val,0.5289215,0.9091686814208667,gumbel_soft
135,0.023914289,test,75.25664,0.2042022022482242,gumbel_soft
136,0.022938779,train,0.0228455,0.9973558685446009,gumbel_soft
136,0.022938779,val,0.5426722,0.9194718244374186,gumbel_soft
136,0.022938779,test,75.67341,0.20354704489551964,gumbel_soft
137,0.023164302,train,0.018209768,0.9975661971830986,gumbel_soft
137,0.023164302,val,0.49846545,0.9195462153617259,gumbel_soft
137,0.023164302,test,74.27052,0.20328268315670905,gumbel_soft
138,0.02015186,train,0.024740342,0.9965370892018779,gumbel_soft
138,0.02015186,val,0.532108,0.9166077738515901,gumbel_soft
138,0.02015186,test,73.78305,0.20513321532838324,gumbel_soft
139,0.021515882,train,0.019087704,0.997430985915493,gumbel_soft
139,0.021515882,val,0.4878187,0.9184303514971174,gumbel_soft
139,0.021515882,test,74.80666,0.2041447323050045,gumbel_soft
140,0.024004346,train,0.019624427,0.9974685446009389,gumbel_soft
140,0.024004346,val,0.4991578,0.9177608331783522,gumbel_soft
140,0.024004346,test,76.33155,0.20404128640720903,gumbel_soft
141,0.021555105,train,0.020550072,0.9974234741784037,gumbel_soft
141,0.021555105,val,0.5400547,0.9150455644411382,gumbel_soft
141,0.021555105,test,75.277916,0.2026505137812924,gumbel_soft
142,0.022383897,train,0.01996082,0.9973859154929577,gumbel_soft
