epoch,epoch_loss,split,loss,acc,sample_fn
0,1.9781182,train,1.852984,0.21105385460971526,gumbel_soft
0,1.9781182,val,1.7690402,0.21439076538998678,gumbel_soft
0,1.9781182,test,2.6988823,0.14427467314074438,gumbel_soft
1,1.8137623,train,1.7253237,0.2499547771557382,gumbel_soft
1,1.8137623,val,1.641158,0.2540630059446566,gumbel_soft
1,1.8137623,test,2.4750936,0.15778337082655858,gumbel_soft
2,1.5877494,train,1.3958744,0.35930825282120976,gumbel_soft
2,1.5877494,val,1.3013823,0.3822995068777576,gumbel_soft
2,1.5877494,test,2.2729073,0.19034122547163507,gumbel_soft
3,1.2816802,train,1.2186164,0.39148604585364494,gumbel_soft
3,1.2816802,val,1.2080353,0.3758234152731947,gumbel_soft
3,1.2816802,test,2.3121715,0.18260685569191706,gumbel_soft
4,1.1440319,train,1.0544463,0.46005315423540927,gumbel_soft
4,1.1440319,val,0.93015784,0.4932458319429511,gumbel_soft
4,1.1440319,test,2.102521,0.2692718889903557,gumbel_soft
5,1.0831248,train,1.0219011,0.4808788537980232,gumbel_soft
5,1.0831248,val,1.0126936,0.46514157181169896,gumbel_soft
5,1.0831248,test,2.238641,0.2547553288638439,gumbel_soft
6,0.8947064,train,0.8521721,0.5603179977643681,gumbel_soft
6,0.8947064,val,0.7736946,0.5653603252876547,gumbel_soft
6,0.8947064,test,1.7783313,0.3280285987927924,gumbel_soft
7,0.8053312,train,0.74581456,0.603388698463351,gumbel_soft
7,0.8053312,val,0.6956493,0.5835156278966297,gumbel_soft
7,0.8053312,test,1.6814917,0.38171815488785443,gumbel_soft
8,0.6439351,train,0.7170884,0.568251708032041,gumbel_soft
8,0.6439351,val,0.5931824,0.617589262541248,gumbel_soft
8,0.6439351,test,1.6470225,0.325177628794797,gumbel_soft
9,0.66360986,train,0.5592373,0.7021971344950579,gumbel_soft
9,0.66360986,val,0.5317993,0.703236809906937,gumbel_soft
9,0.66360986,test,1.4993249,0.4782669220660623,gumbel_soft
10,0.51845884,train,0.43210733,0.7669794386801423,gumbel_soft
10,0.51845884,val,0.41243237,0.7462212499845513,gumbel_soft
10,0.51845884,test,1.4530672,0.4555482548945364,gumbel_soft
11,0.4491957,train,0.42763945,0.8121651770184463,gumbel_soft
11,0.4491957,val,0.4161875,0.7842621086846366,gumbel_soft
11,0.4491957,test,1.662449,0.5270842149809564,gumbel_soft
12,0.37604645,train,0.29262263,0.8660939985806985,gumbel_soft
12,0.37604645,val,0.26692718,0.8686490427990557,gumbel_soft
12,0.37604645,test,1.317772,0.6168730650154799,gumbel_soft
13,0.27825686,train,0.3290398,0.777362139898608,gumbel_soft
13,0.27825686,val,0.3256928,0.7569858984341206,gumbel_soft
13,0.27825686,test,1.2200358,0.5225794596520925,gumbel_soft
14,0.3051556,train,0.2383505,0.8774901553346722,gumbel_soft
14,0.3051556,val,0.22597687,0.8763115939342256,gumbel_soft
14,0.3051556,test,1.071116,0.6227866004410094,gumbel_soft
15,0.20219558,train,0.18302236,0.9198140993232807,gumbel_soft
15,0.20219558,val,0.16243668,0.9246103839926835,gumbel_soft
15,0.20219558,test,0.96847206,0.7207719892197697,gumbel_soft
16,0.16816399,train,0.15034857,0.9445243252519724,gumbel_soft
16,0.16816399,val,0.1344956,0.9455464511265186,gumbel_soft
16,0.16816399,test,0.94583166,0.7150199345167828,gumbel_soft
17,0.13434587,train,0.116295144,0.9540211225469506,gumbel_soft
17,0.13434587,val,0.10088912,0.9596603759593637,gumbel_soft
17,0.13434587,test,0.86823326,0.7539033788449117,gumbel_soft
18,0.1718312,train,0.3891213,0.7519005190191049,gumbel_soft
18,0.1718312,val,0.35702935,0.7562814380878228,gumbel_soft
18,0.1718312,test,1.1163477,0.6090718756264338,gumbel_soft
19,0.16547208,train,0.10417183,0.9640536366124147,gumbel_soft
19,0.16547208,val,0.092584155,0.9672240554669831,gumbel_soft
19,0.16547208,test,0.77253026,0.7983161458449339,gumbel_soft
20,0.10231398,train,0.09137533,0.9496379853338838,gumbel_soft
20,0.10231398,val,0.08422355,0.9484631641392607,gumbel_soft
20,0.10231398,test,0.79213744,0.7539367886495757,gumbel_soft
21,0.08339272,train,0.0920714,0.9723839164374602,gumbel_soft
21,0.08339272,val,0.083635375,0.9718710219618603,gumbel_soft
21,0.08339272,test,0.7679893,0.7832204824375794,gumbel_soft
22,0.14861836,train,0.12453844,0.9406444371263317,gumbel_soft
22,0.14861836,val,0.117266275,0.9351278533733763,gumbel_soft
22,0.14861836,test,0.93614626,0.7411464017640377,gumbel_soft
23,0.09600143,train,0.10721842,0.9573583365414496,gumbel_soft
23,0.09600143,val,0.10080442,0.9521337733120759,gumbel_soft
23,0.09600143,test,0.92778236,0.7570773102879925,gumbel_soft
24,0.08793614,train,0.07602823,0.9830124443990927,gumbel_soft
24,0.08793614,val,0.06955211,0.9820795175064575,gumbel_soft
24,0.08793614,test,0.7011359,0.8469608214357307,gumbel_soft
25,0.07578833,train,0.0802546,0.9742392126123034,gumbel_soft
25,0.07578833,val,0.075965956,0.9721305599841805,gumbel_soft
25,0.07578833,test,0.70539445,0.83164799429806,gumbel_soft
26,0.06799541,train,0.062278185,0.9721009837707967,gumbel_soft
26,0.06799541,val,0.058593404,0.970289075921051,gumbel_soft
26,0.06799541,test,0.5948877,0.8293984007840167,gumbel_soft
27,0.061648995,train,0.06898502,0.9708486588527776,gumbel_soft
27,0.061648995,val,0.061944023,0.9689543089491182,gumbel_soft
27,0.061648995,test,0.7003286,0.8202162728021917,gumbel_soft
28,0.0660953,train,0.05968091,0.9820360947870815,gumbel_soft
28,0.0660953,val,0.054797463,0.9813009034394967,gumbel_soft
28,0.0660953,test,0.6407253,0.7783871973628528,gumbel_soft
29,0.055537138,train,0.054991912,0.9847656992843195,gumbel_soft
29,0.055537138,val,0.051903,0.9829693621544128,gumbel_soft
29,0.055537138,test,0.60935694,0.8281566697106711,gumbel_soft
30,0.04970698,train,0.053495258,0.9751181591751353,gumbel_soft
30,0.04970698,val,0.0493121,0.9739473261404225,gumbel_soft
30,0.04970698,test,0.62474537,0.802408846916275,gumbel_soft
31,0.3838803,train,0.4214473,0.7062996581616798,gumbel_soft
31,0.3838803,val,0.39303687,0.7055850110612634,gumbel_soft
31,0.3838803,test,0.9674648,0.6986491302314186,gumbel_soft
32,0.22879343,train,0.11148654,0.9583880259184876,gumbel_soft
32,0.22879343,val,0.10367427,0.9578683277100095,gumbel_soft
32,0.22879343,test,0.6829353,0.8366594649976613,gumbel_soft
33,0.10670299,train,0.11360691,0.9234226503833506,gumbel_soft
33,0.10670299,val,0.1040522,0.923461001322408,gumbel_soft
33,0.10670299,test,0.82016784,0.7036049179232465,gumbel_soft
34,0.112748645,train,0.10090938,0.9595151183447047,gumbel_soft
34,0.112748645,val,0.09453116,0.9581896604995489,gumbel_soft
34,0.112748645,test,0.6756196,0.7987337684032341,gumbel_soft
35,0.09432296,train,0.0889031,0.977687744377293,gumbel_soft
35,0.09432296,val,0.081206456,0.9775190636856871,gumbel_soft
35,0.09432296,test,0.60903174,0.818657148584538,gumbel_soft
36,0.09392643,train,0.090237595,0.9669966001697596,gumbel_soft
36,0.09392643,val,0.082359366,0.9682374896493765,gumbel_soft
36,0.09392643,test,0.62844485,0.8604082678129942,gumbel_soft
37,0.08749956,train,0.08777547,0.9643365692790783,gumbel_soft
37,0.08749956,val,0.080516115,0.9642084708266904,gumbel_soft
37,0.08749956,test,0.6118382,0.7804419003496893,gumbel_soft
38,0.085021585,train,0.08412988,0.9706005129893923,gumbel_soft
38,0.085021585,val,0.07705519,0.968620617206135,gumbel_soft
38,0.085021585,test,0.67458034,0.8410862641156425,gumbel_soft
39,0.08257632,train,0.078454025,0.9752828167106526,gumbel_soft
39,0.08257632,val,0.07242652,0.9753933236933496,gumbel_soft
39,0.08257632,test,0.54503316,0.8704479141145288,gumbel_soft
40,0.079398155,train,0.084151514,0.9577015663337957,gumbel_soft
40,0.079398155,val,0.075136445,0.9587458134045209,gumbel_soft
40,0.079398155,test,0.67943734,0.7763937456845669,gumbel_soft
41,0.07797799,train,0.07905118,0.9811525099838125,gumbel_soft
41,0.07797799,val,0.07056466,0.9831053106422948,gumbel_soft
41,0.07797799,test,0.56584585,0.8278114350624763,gumbel_soft
42,0.07628373,train,0.07260352,0.9834484390001809,gumbel_soft
42,0.07628373,val,0.067331314,0.9817087489031429,gumbel_soft
42,0.07628373,test,0.54991883,0.8518831993228946,gumbel_soft
43,0.07425159,train,0.077216275,0.9720476440057699,gumbel_soft
43,0.07425159,val,0.071019776,0.9740709156748607,gumbel_soft
43,0.07425159,test,0.5241714,0.8629696861705682,gumbel_soft
44,0.07282439,train,0.07635064,0.9854475206285743,gumbel_soft
44,0.07282439,val,0.06883569,0.9861579721429189,gumbel_soft
44,0.07282439,test,0.58373785,0.8235962313740339,gumbel_soft
45,0.07106925,train,0.06814358,0.9753222417543681,gumbel_soft
45,0.07106925,val,0.06268773,0.974330453697181,gumbel_soft
45,0.07106925,test,0.55483425,0.8414927500723879,gumbel_soft
46,0.07301697,train,0.07728238,0.9774233646723779,gumbel_soft
46,0.07301697,val,0.06984428,0.978149370311322,gumbel_soft
46,0.07301697,test,0.57335305,0.830634563556585,gumbel_soft
47,0.299401,train,0.0893679,0.9724882768472952,gumbel_soft
47,0.299401,val,0.08255334,0.9721429189376244,gumbel_soft
47,0.299401,test,0.5817983,0.8605252021293183,gumbel_soft
48,0.069770426,train,0.060344964,0.9852967778143683,gumbel_soft
48,0.069770426,val,0.05568872,0.9860220236550369,gumbel_soft
48,0.069770426,test,0.5399362,0.8543555248680312,gumbel_soft
49,0.057024352,train,0.052841224,0.9820152227051145,gumbel_soft
49,0.057024352,val,0.04967975,0.9808189042551877,gumbel_soft
49,0.057024352,test,0.47736573,0.8696961935095886,gumbel_soft
50,0.05090002,train,0.049922716,0.9898167431203299,gumbel_soft
50,0.05090002,val,0.044367943,0.9907925796843523,gumbel_soft
50,0.05090002,test,0.54619557,0.8516214891863599,gumbel_soft
51,0.049293984,train,0.05034732,0.9800996294045891,gumbel_soft
51,0.049293984,val,0.04801965,0.9783223956595356,gumbel_soft
51,0.049293984,test,0.5224491,0.8157393589772145,gumbel_soft
52,0.046308856,train,0.042338017,0.9926878139508996,gumbel_soft
52,0.046308856,val,0.040128782,0.9918307317736335,gumbel_soft
52,0.046308856,test,0.4348757,0.8944918368710604,gumbel_soft
53,0.042259168,train,0.053874157,0.971834284945663,gumbel_soft
53,0.042259168,val,0.041409142,0.9747382991608271,gumbel_soft
53,0.042259168,test,0.5245551,0.7741274472681916,gumbel_soft
54,0.043210227,train,0.039213475,0.9904405864591209,gumbel_soft
54,0.043210227,val,0.035239067,0.9906937080568018,gumbel_soft
54,0.043210227,test,0.4993906,0.8588992583023365,gumbel_soft
55,0.03833998,train,0.036276873,0.9901530155520202,gumbel_soft
55,0.03833998,val,0.033660688,0.9899645298036163,gumbel_soft
55,0.03833998,test,0.56617033,0.851008976100853,gumbel_soft
56,0.039364815,train,0.036400616,0.9894827898088581,gumbel_soft
56,0.039364815,val,0.032116532,0.9900016066639477,gumbel_soft
56,0.039364815,test,0.4241837,0.8795520858854712,gumbel_soft
57,0.037545025,train,0.04641895,0.9817206944373582,gumbel_soft
57,0.037545025,val,0.042646438,0.9804357766984292,gumbel_soft
57,0.037545025,test,0.529632,0.816513352785264,gumbel_soft
58,0.03703465,train,0.035262164,0.9844062356504436,gumbel_soft
58,0.03703465,val,0.031461712,0.9827839778527554,gumbel_soft
58,0.03703465,test,0.41074643,0.8708321268681649,gumbel_soft
59,0.036476783,train,0.035400447,0.9889957745629618,gumbel_soft
59,0.036476783,val,0.03233288,0.9894825306193071,gumbel_soft
59,0.036476783,test,0.4975092,0.8229001937768671,gumbel_soft
60,0.033136457,train,0.033332683,0.9910319621148521,gumbel_soft
60,0.033136457,val,0.030838417,0.9912127841014423,gumbel_soft
60,0.033136457,test,0.41352886,0.8845023052765218,gumbel_soft
61,0.033427253,train,0.03386762,0.9920871618142941,gumbel_soft
61,0.033427253,val,0.029386861,0.9929553965370213,gumbel_soft
61,0.033427253,test,0.49117774,0.859689957012718,gumbel_soft
62,0.49657363,train,1.0654955,0.7614019545545202,gumbel_soft
62,0.49657363,val,0.9996471,0.762040710392644,gumbel_soft
62,0.49657363,test,4.0354524,0.4454863353898924,gumbel_soft
63,0.6384711,train,0.33200812,0.7966293906743538,gumbel_soft
63,0.6384711,val,0.30669153,0.7992905960723246,gumbel_soft
63,0.6384711,test,1.455757,0.5562565427534134,gumbel_soft
64,0.25238758,train,0.19937845,0.8645355497938302,gumbel_soft
64,0.25238758,val,0.1824458,0.8763610297480009,gumbel_soft
64,0.25238758,test,0.8548073,0.6136879969708444,gumbel_soft
65,0.17795277,train,0.16073528,0.9277570860718278,gumbel_soft
65,0.17795277,val,0.14827026,0.9299865287407463,gumbel_soft
65,0.17795277,test,0.8332506,0.7046628950709402,gumbel_soft
66,0.15248954,train,0.16994524,0.926217190246708,gumbel_soft
66,0.15248954,val,0.15821286,0.924647460853015,gumbel_soft
66,0.15248954,test,0.91189635,0.6440797826135376,gumbel_soft
67,0.15034768,train,0.1367467,0.9769664979893228,gumbel_soft
67,0.15034768,val,0.12770349,0.977667371127013,gumbel_soft
67,0.15034768,test,0.7337947,0.8152048021025904,gumbel_soft
68,0.134253,train,0.13455637,0.972650615262594,gumbel_soft
68,0.134253,val,0.12282532,0.973984403000754,gumbel_soft
68,0.134253,test,0.842708,0.8270374412544268,gumbel_soft
69,0.12862353,train,0.12120659,0.9799767160330057,gumbel_soft
69,0.12862353,val,0.11507986,0.9699183073177363,gumbel_soft
69,0.12862353,test,0.67355454,0.8483584649308417,gumbel_soft
70,0.12939447,train,0.12273579,0.9825231100329779,gumbel_soft
70,0.12939447,val,0.115144804,0.9805470072794236,gumbel_soft
70,0.12939447,test,0.7353877,0.8294485154910127,gumbel_soft
71,0.111398436,train,0.11003308,0.9519269569895964,gumbel_soft
71,0.111398436,val,0.10256874,0.9465228084485806,gumbel_soft
71,0.111398436,test,0.6474002,0.7816947680245896,gumbel_soft
72,0.102430224,train,0.09439945,0.9932119351202927,gumbel_soft
72,0.102430224,val,0.087482944,0.9929553965370213,gumbel_soft
72,0.102430224,test,0.5977948,0.8909671024790075,gumbel_soft
73,0.09346908,train,0.09060824,0.993756928371653,gumbel_soft
73,0.09346908,val,0.083244614,0.9935980621161,gumbel_soft
73,0.09346908,test,0.63415337,0.8732988841125242,gumbel_soft
74,0.090228416,train,0.093177654,0.9689840861970603,gumbel_soft
74,0.090228416,val,0.086661376,0.9685711813923596,gumbel_soft
74,0.090228416,test,0.6541756,0.7800298460921665,gumbel_soft
75,0.086822614,train,0.08880462,0.978893686890941,gumbel_soft
75,0.086822614,val,0.08458678,0.9750967088106979,gumbel_soft
75,0.086822614,test,0.6709137,0.8002928926208878,gumbel_soft
76,0.08263763,train,0.08152704,0.9912383638143034,gumbel_soft
76,0.08263763,val,0.07351476,0.9923868846786054,gumbel_soft
76,0.08263763,test,0.56731063,0.8671236385504599,gumbel_soft
77,0.078790426,train,0.08204257,0.9796520392024082,gumbel_soft
77,0.078790426,val,0.077458695,0.9756528617156699,gumbel_soft
77,0.078790426,test,0.60095304,0.8263079938525959,gumbel_soft
78,0.07781228,train,0.07664242,0.9803640091095042,gumbel_soft
78,0.07781228,val,0.07133153,0.9793111119350414,gumbel_soft
78,0.07781228,test,0.5651611,0.8293260128739114,gumbel_soft
79,0.07695528,train,0.08183373,0.9649766464593992,gumbel_soft
79,0.07695528,val,0.07453825,0.9662353391914773,gumbel_soft
