epoch,epoch_loss,split,loss,acc,sample_fn
0,1.6253783,train,1.2803884,0.6480034722222222,gumbel_soft
0,1.6253783,val,2.407507,0.3252,gumbel_soft
0,1.6253783,test,1.3787895,0.6604057672698858,gumbel_soft
1,1.2461216,train,1.2696837,0.6480034722222222,gumbel_soft
1,1.2461216,val,2.2391,0.3252111111111111,gumbel_soft
1,1.2461216,test,1.2440151,0.660424826324366,gumbel_soft
2,1.2155635,train,0.8846615,0.6644965277777778,gumbel_soft
2,1.2155635,val,1.3637633,0.37555555555555553,gumbel_soft
2,1.2155635,test,0.8390166,0.6722223810476762,gumbel_soft
3,0.84257853,train,1.1691655,0.4131944444444444,gumbel_soft
3,0.84257853,val,1.0917345,0.6271111111111111,gumbel_soft
3,0.84257853,test,1.0462936,0.45957098068364827,gumbel_soft
4,1.3182724,train,0.9962404,0.5579427083333334,gumbel_soft
4,1.3182724,val,1.0215281,0.6810666666666667,gumbel_soft
4,1.3182724,test,0.8439569,0.626985715238667,gumbel_soft
5,1.0124345,train,0.79432356,0.7254774305555556,gumbel_soft
5,1.0124345,val,1.166899,0.5105444444444445,gumbel_soft
5,1.0124345,test,0.7683043,0.7140284170502301,gumbel_soft
6,0.82067627,train,0.84075254,0.7042100694444444,gumbel_soft
6,0.82067627,val,1.47879,0.40936666666666666,gumbel_soft
6,0.82067627,test,0.935799,0.6835815775179394,gumbel_soft
7,0.91102463,train,0.86211413,0.6827256944444444,gumbel_soft
7,0.91102463,val,1.5604928,0.39284444444444444,gumbel_soft
7,0.91102463,test,0.9863607,0.6787119890982208,gumbel_soft
8,0.87322867,train,0.78475,0.7217881944444444,gumbel_soft
8,0.87322867,val,1.3293414,0.4513111111111111,gumbel_soft
8,0.87322867,test,0.8404612,0.7016209725835502,gumbel_soft
9,0.75191045,train,0.61247706,0.7667100694444444,gumbel_soft
9,0.75191045,val,0.9767788,0.5624,gumbel_soft
9,0.75191045,test,0.6800095,0.740939801976424,gumbel_soft
10,0.5658418,train,0.55903196,0.7625868055555556,gumbel_soft
10,0.5658418,val,0.7415516,0.6698444444444445,gumbel_soft
10,0.5658418,test,0.57246894,0.7691948502434794,gumbel_soft
11,0.56017846,train,0.5946132,0.7282986111111112,gumbel_soft
11,0.56017846,val,0.618455,0.7480444444444444,gumbel_soft
11,0.56017846,test,0.57718563,0.7521084079018839,gumbel_soft
12,0.52777743,train,0.610629,0.716796875,gumbel_soft
12,0.52777743,val,0.5731925,0.7734444444444445,gumbel_soft
12,0.52777743,test,0.56351954,0.7515556953219551,gumbel_soft
13,0.62176657,train,0.49934056,0.8177083333333334,gumbel_soft
13,0.62176657,val,0.5754993,0.7555444444444445,gumbel_soft
13,0.62176657,test,0.53010327,0.7827744265606983,gumbel_soft
14,0.5461258,train,0.48621035,0.8276909722222222,gumbel_soft
14,0.5461258,val,0.6656334,0.6865,gumbel_soft
14,0.5461258,test,0.53615814,0.7920180679836474,gumbel_soft
15,0.52091545,train,0.4512056,0.8298611111111112,gumbel_soft
15,0.52091545,val,0.78554016,0.6343777777777778,gumbel_soft
15,0.52091545,test,0.57327896,0.7738071414277138,gumbel_soft
16,0.44797194,train,0.46328333,0.8118489583333334,gumbel_soft
16,0.44797194,val,0.931104,0.5938,gumbel_soft
16,0.44797194,test,0.65215206,0.7585313092617475,gumbel_soft
17,0.43903768,train,0.5685635,0.7584635416666666,gumbel_soft
17,0.43903768,val,1.0762125,0.5571555555555555,gumbel_soft
17,0.43903768,test,0.7074926,0.7458760970868236,gumbel_soft
18,0.46982127,train,0.47388113,0.7992621527777778,gumbel_soft
18,0.46982127,val,0.9996128,0.5824666666666667,gumbel_soft
18,0.46982127,test,0.6883549,0.7540810200405957,gumbel_soft
19,0.45652264,train,0.38762316,0.8374565972222222,gumbel_soft
19,0.45652264,val,0.8363057,0.6353888888888889,gumbel_soft
19,0.45652264,test,0.56979,0.7814212336925965,gumbel_soft
20,0.40816113,train,0.36614573,0.8513454861111112,gumbel_soft
20,0.40816113,val,0.6443057,0.7216777777777778,gumbel_soft
20,0.40816113,test,0.46359983,0.815327291613063,gumbel_soft
21,0.34679437,train,0.39918292,0.8407118055555556,gumbel_soft
21,0.34679437,val,0.5019421,0.8080333333333334,gumbel_soft
21,0.34679437,test,0.42788395,0.8289259269847623,gumbel_soft
22,0.40655106,train,0.43709958,0.8213975694444444,gumbel_soft
22,0.40655106,val,0.46673468,0.8285,gumbel_soft
22,0.40655106,test,0.42039037,0.8295548757826124,gumbel_soft
23,0.4017216,train,0.43296045,0.8194444444444444,gumbel_soft
23,0.4017216,val,0.44994932,0.8329444444444445,gumbel_soft
23,0.4017216,test,0.42683434,0.8249330550711379,gumbel_soft
24,0.3645465,train,0.4126804,0.8328993055555556,gumbel_soft
24,0.3645465,val,0.43149593,0.8338111111111111,gumbel_soft
