epoch,epoch_loss,split,loss,acc,sample_fn
27,1.471048,val,1.4370339,0.32490605588077404,gumbel_soft
27,1.471048,test,1.712048,0.21119607171149102,gumbel_soft
28,1.4678319,train,1.4546229,0.3290240431784222,gumbel_soft
28,1.4678319,val,1.4176487,0.3329456274444643,gumbel_soft
28,1.4678319,test,1.6909277,0.21003870982240674,gumbel_soft
29,1.4559711,train,1.4705814,0.32134618993659597,gumbel_soft
29,1.4559711,val,1.4189204,0.3288427618292901,gumbel_soft
29,1.4559711,test,1.7330402,0.20502160221584237,gumbel_soft
30,1.4562068,train,1.472042,0.32067390266325535,gumbel_soft
30,1.4562068,val,1.4238393,0.3225286944962806,gumbel_soft
30,1.4562068,test,1.7449834,0.20363950986285823,gumbel_soft
31,1.4565146,train,1.4645283,0.3241256108193115,gumbel_soft
31,1.4565146,val,1.4192168,0.3266826861627342,gumbel_soft
31,1.4565146,test,1.7461708,0.19747065862880708,gumbel_soft
32,1.4490086,train,1.4679755,0.31830070483262896,gumbel_soft
32,1.4490086,val,1.4246833,0.31817019862470924,gumbel_soft
32,1.4490086,test,1.7717348,0.1973976212280396,gumbel_soft
33,1.4507668,train,1.4495215,0.32533240210855896,gumbel_soft
33,1.4507668,val,1.3962233,0.33215317364963315,gumbel_soft
33,1.4507668,test,1.8006073,0.19607732975262795,gumbel_soft
34,1.4584472,train,1.4430449,0.3282662352625365,gumbel_soft
34,1.4584472,val,1.3965573,0.3304021063933127,gumbel_soft
34,1.4584472,test,1.7513012,0.1977459534470844,gumbel_soft
35,1.4590657,train,1.4419475,0.32907868136671486,gumbel_soft
35,1.4590657,val,1.3930433,0.3340576190597919,gumbel_soft
35,1.4590657,test,1.7744958,0.20220123489389913,gumbel_soft
36,1.4869283,train,1.4863153,0.3149701509201784,gumbel_soft
36,1.4869283,val,1.4346176,0.3196400725989928,gumbel_soft
36,1.4869283,test,1.7743053,0.19347607463298705,gumbel_soft
37,1.4708178,train,1.47366,0.31379661765858735,gumbel_soft
37,1.4708178,val,1.4365538,0.3122523581891153,gumbel_soft
37,1.4708178,test,1.8454878,0.20570703013073693,gumbel_soft
38,1.4843965,train,1.4840242,0.3170915379699775,gumbel_soft
38,1.4843965,val,1.437477,0.31998517344512895,gumbel_soft
38,1.4843965,test,1.7794747,0.20284171671601373,gumbel_soft
39,1.4643523,train,1.4706622,0.3165760385413029,gumbel_soft
39,1.4643523,val,1.4181223,0.32365346762442804,gumbel_soft
39,1.4643523,test,1.8642278,0.20099330865043738,gumbel_soft
40,1.4650434,train,1.4666301,0.31678508900085756,gumbel_soft
40,1.4650434,val,1.4163147,0.3199979549579488,gumbel_soft
40,1.4650434,test,1.9691148,0.2019203218140243,gumbel_soft
41,1.4600108,train,1.442244,0.3288078659986554,gumbel_soft
41,1.4600108,val,1.3936898,0.3326260896239679,gumbel_soft
41,1.4600108,test,1.7851553,0.20043148249068773,gumbel_soft
42,1.443828,train,1.4460375,0.3288031148518474,gumbel_soft
42,1.443828,val,1.3940364,0.3324599299573098,gumbel_soft
42,1.443828,test,1.7999692,0.1962683506469428,gumbel_soft
43,1.4461792,train,1.4437102,0.3291974600369164,gumbel_soft
43,1.4461792,val,1.3983965,0.33182085431631686,gumbel_soft
43,1.4461792,test,1.7946928,0.19643128023327022,gumbel_soft
44,1.4440728,train,1.4446667,0.3278837679444876,gumbel_soft
44,1.4440728,val,1.3968318,0.3321403921368133,gumbel_soft
44,1.4440728,test,1.7943105,0.20204392356916923,gumbel_soft
45,1.4429156,train,1.4487371,0.3266508453477958,gumbel_soft
45,1.4429156,val,1.3975736,0.33067051816252974,gumbel_soft
45,1.4429156,test,1.7926326,0.19769538909270692,gumbel_soft
46,1.445415,train,1.4473073,0.32720672952433894,gumbel_soft
46,1.445415,val,1.403858,0.32849766098315397,gumbel_soft
46,1.445415,test,1.8165742,0.20225741750987408,gumbel_soft
47,1.4445537,train,1.4429388,0.3286463270071814,gumbel_soft
47,1.4445537,val,1.3946697,0.33279224929062606,gumbel_soft
47,1.4445537,test,1.7479607,0.20600479799540425,gumbel_soft
48,1.443847,train,1.4397295,0.330180947426185,gumbel_soft
48,1.443847,val,1.388598,0.3339681484700529,gumbel_soft
48,1.443847,test,1.7472471,0.2061452545353417,gumbel_soft
49,1.4467113,train,1.4400054,0.3296274388230459,gumbel_soft
49,1.4467113,val,1.3942128,0.3319997954957949,gumbel_soft
49,1.4467113,test,1.754646,0.20808917304807548,gumbel_soft
50,1.4438545,train,1.4437693,0.32791227482533597,gumbel_soft
50,1.4438545,val,1.4003828,0.3294690559574631,gumbel_soft
50,1.4438545,test,1.7490542,0.20752172862672832,gumbel_soft
51,1.4468529,train,1.439779,0.330102553503852,gumbel_soft
51,1.4468529,val,1.3940017,0.33686955188016054,gumbel_soft
51,1.4468529,test,1.7440393,0.20831952177357282,gumbel_soft
52,1.4455866,train,1.4569199,0.32283092331411495,gumbel_soft
52,1.4455866,val,1.4130132,0.3237045936757075,gumbel_soft
52,1.4455866,test,1.7429851,0.21182531701041063,gumbel_soft
53,1.4511076,train,1.4434446,0.32698817677116815,gumbel_soft
53,1.4511076,val,1.3994397,0.33153966103428,gumbel_soft
53,1.4511076,test,1.7415804,0.21143765696018338,gumbel_soft
54,1.4476125,train,1.4463768,0.32648217963610965,gumbel_soft
54,1.4476125,val,1.3967539,0.33215317364963315,gumbel_soft
54,1.4476125,test,1.7384034,0.21402205729503176,gumbel_soft
55,1.4471179,train,1.4470927,0.3253514066957912,gumbel_soft
55,1.4471179,val,1.3998611,0.3299930979830773,gumbel_soft
55,1.4471179,test,1.7448262,0.2147580495643038,gumbel_soft
56,1.4492768,train,1.4492205,0.323614862537445,gumbel_soft
56,1.4492768,val,1.3972754,0.3299547534446177,gumbel_soft
56,1.4492768,test,1.7643193,0.21339843025770966,gumbel_soft
57,1.452534,train,1.4484127,0.3258764084180819,gumbel_soft
57,1.452534,val,1.4058625,0.32824203072675684,gumbel_soft
57,1.452534,test,1.7808335,0.21144327522178089,gumbel_soft
58,1.4497021,train,1.4457282,0.3263752788329283,gumbel_soft
58,1.4497021,val,1.4033437,0.3305171400086914,gumbel_soft
58,1.4497021,test,1.7875317,0.21358945115202455,gumbel_soft
59,1.4554554,train,1.4439914,0.327995419894477,gumbel_soft
59,1.4554554,val,1.3996621,0.33207648457271405,gumbel_soft
59,1.4554554,test,1.7831519,0.2143310616828941,gumbel_soft
60,1.4521716,train,1.4490224,0.3236528717119095,gumbel_soft
60,1.4521716,val,1.4046131,0.3293540223420844,gumbel_soft
60,1.4521716,test,1.7886804,0.21356697810563455,gumbel_soft
61,1.4559768,train,1.4648284,0.3179847535698929,gumbel_soft
61,1.4559768,val,1.4203532,0.32348730795776987,gumbel_soft
61,1.4559768,test,1.822739,0.209634194987387,gumbel_soft
62,1.4586495,train,1.4535389,0.32393318937358506,gumbel_soft
62,1.4586495,val,1.4077705,0.32912395511132697,gumbel_soft
62,1.4586495,test,1.8140054,0.21146013000657338,gumbel_soft
63,1.4545485,train,1.4565067,0.32321339063216387,gumbel_soft
63,1.4545485,val,1.4118433,0.3293284593164447,gumbel_soft
63,1.4545485,test,1.8017651,0.21519065570731105,gumbel_soft
64,1.4577807,train,1.4526682,0.32259811712051994,gumbel_soft
64,1.4577807,val,1.4036448,0.32889388788056956,gumbel_soft
64,1.4577807,test,1.7723943,0.21439286256046655,gumbel_soft
65,1.457923,train,1.4490498,0.324555589605441,gumbel_soft
65,1.457923,val,1.4059324,0.32802474500881923,gumbel_soft
65,1.457923,test,1.7783843,0.21642667325876028,gumbel_soft
66,1.4598135,train,1.4590673,0.32083544165472944,gumbel_soft
66,1.4598135,val,1.4067643,0.32450982898335845,gumbel_soft
66,1.4598135,test,1.8288726,0.21174666134804568,gumbel_soft
67,1.4642149,train,1.4566605,0.3213343120695758,gumbel_soft
67,1.4642149,val,1.4066638,0.32686162734221225,gumbel_soft
67,1.4642149,test,1.8047533,0.21603901320853303,gumbel_soft
68,1.4592861,train,1.4546565,0.3225719858130756,gumbel_soft
68,1.4592861,val,1.4089239,0.32613308111148037,gumbel_soft
68,1.4592861,test,1.7774128,0.21470748520992636,gumbel_soft
69,1.4589247,train,1.458434,0.3213889502578685,gumbel_soft
69,1.4589247,val,1.4115787,0.32679771977811295,gumbel_soft
69,1.4589247,test,1.7949864,0.21708400986566737,gumbel_soft
70,1.4687105,train,1.461557,0.32010614061969206,gumbel_soft
70,1.4687105,val,1.4174318,0.32292492139369616,gumbel_soft
70,1.4687105,test,1.8550274,0.21322988240978477,gumbel_soft
71,1.4616718,train,1.4645268,0.31827219795178063,gumbel_soft
71,1.4616718,val,1.4254091,0.32292492139369616,gumbel_soft
71,1.4616718,test,1.7716787,0.21434229820608908,gumbel_soft
72,1.4647235,train,1.4615018,0.3204505987632765,gumbel_soft
72,1.4647235,val,1.4288892,0.3216595516245303,gumbel_soft
72,1.4647235,test,1.7845571,0.21506143569056863,gumbel_soft
73,1.473558,train,1.466699,0.31900149898681796,gumbel_soft
73,1.473558,val,1.4206511,0.3243181062910606,gumbel_soft
73,1.473558,test,1.8070784,0.21239276143175778,gumbel_soft
74,1.4678539,train,1.4650482,0.31939821974529103,gumbel_soft
74,1.4678539,val,1.4234396,0.3205092154707431,gumbel_soft
74,1.4678539,test,1.7733625,0.21440409908366154,gumbel_soft
75,1.4729759,train,1.4732785,0.31754289691674326,gumbel_soft
75,1.4729759,val,1.4248865,0.32401134998338404,gumbel_soft
75,1.4729759,test,1.8224069,0.21515694613772607,gumbel_soft
76,1.4751078,train,1.4670923,0.3177709519635302,gumbel_soft
76,1.4751078,val,1.4238752,0.32493161890641375,gumbel_soft
76,1.4751078,test,1.814816,0.21265120146524263,gumbel_soft
77,1.4670137,train,1.4675255,0.31864991412302146,gumbel_soft
77,1.4670137,val,1.4215696,0.32338505585521105,gumbel_soft
77,1.4670137,test,1.789382,0.21305571630026238,gumbel_soft
78,1.468027,train,1.4761678,0.3174098648061176,gumbel_soft
78,1.468027,val,1.42571,0.3214806104450523,gumbel_soft
78,1.468027,test,1.8029405,0.2131680815322123,gumbel_soft
79,1.4758384,train,1.4708109,0.3178968573539438,gumbel_soft
79,1.4758384,val,1.4262807,0.32164677011171044,gumbel_soft
79,1.4758384,test,1.7753596,0.21531987572405345,gumbel_soft
80,1.4918727,train,1.5284,0.29800380566859325,gumbel_soft
80,1.4918727,val,1.4833812,0.3017587361640124,gumbel_soft
80,1.4918727,test,1.9186602,0.2105949177205589,gumbel_soft
81,1.4896054,train,1.4713299,0.3181011566666904,gumbel_soft
81,1.4896054,val,1.4198657,0.3247526777269358,gumbel_soft
81,1.4896054,test,1.7503299,0.21521312875370102,gumbel_soft
82,1.4777603,train,1.4847614,0.3153882518392877,gumbel_soft
82,1.4777603,val,1.4415784,0.3172115851632199,gumbel_soft
82,1.4777603,test,1.8066031,0.21292087802192244,gumbel_soft
83,1.4752753,train,1.4722915,0.31840047891559825,gumbel_soft
83,1.4752753,val,1.4285818,0.3209054423681587,gumbel_soft
83,1.4752753,test,1.8040986,0.21024658550151412,gumbel_soft
84,1.4838432,train,1.4926078,0.3086725058260938,gumbel_soft
84,1.4838432,val,1.4489632,0.3137605767018584,gumbel_soft
84,1.4838432,test,1.7893871,0.2136568702911945,gumbel_soft
85,1.4808403,train,1.4689668,0.320175032248409,gumbel_soft
85,1.4808403,val,1.42428,0.3225286944962806,gumbel_soft
85,1.4808403,test,1.7743213,0.21488726958104623,gumbel_soft
86,1.4757693,train,1.4764451,0.3179277398081962,gumbel_soft
86,1.4757693,val,1.4299916,0.32361512308596846,gumbel_soft
86,1.4757693,test,1.782594,0.21344899461208713,gumbel_soft
87,1.4758358,train,1.4679455,0.31989946573354144,gumbel_soft
87,1.4758358,val,1.4251333,0.3217618037270891,gumbel_soft
87,1.4758358,test,1.7800076,0.2133366293801372,gumbel_soft
88,1.4809116,train,1.4750422,0.3172483258146435,gumbel_soft
88,1.4809116,val,1.4204412,0.3241647281372223,gumbel_soft
88,1.4809116,test,1.7822243,0.21481985044187626,gumbel_soft
89,1.4815896,train,1.4784623,0.3175619015039755,gumbel_soft
89,1.4815896,val,1.4282974,0.3220302154963061,gumbel_soft
89,1.4815896,test,1.7705581,0.21197139181194555,gumbel_soft
90,1.4814092,train,1.487952,0.314708837845735,gumbel_soft
90,1.4814092,val,1.4351755,0.3201257700861474,gumbel_soft
90,1.4814092,test,1.7791016,0.2134883224432696,gumbel_soft
91,1.4821768,train,1.4741393,0.31879007295385925,gumbel_soft
91,1.4821768,val,1.4223411,0.32236253482962246,gumbel_soft
91,1.4821768,test,1.7622297,0.21388721901669186,gumbel_soft
92,1.4788706,train,1.4872336,0.31542388544034816,gumbel_soft
92,1.4788706,val,1.4364841,0.320611467573302,gumbel_soft
92,1.4788706,test,1.771875,0.2131961728401998,gumbel_soft
93,1.4798142,train,1.4863697,0.313770486351143,gumbel_soft
93,1.4798142,val,1.4277297,0.31965285411181266,gumbel_soft
93,1.4798142,test,1.7978445,0.2142692608053216,gumbel_soft
94,1.483646,train,1.4923557,0.3104185522780561,gumbel_soft
94,1.483646,val,1.4440247,0.3150898540351236,gumbel_soft
94,1.483646,test,1.7943952,0.21144327522178089,gumbel_soft
95,1.486662,train,1.48948,0.313376141166074,gumbel_soft
95,1.486662,val,1.4390237,0.31653416498376746,gumbel_soft
95,1.486662,test,1.8472133,0.21287593192914248,gumbel_soft
96,1.4904612,train,1.5073211,0.3062517965273868,gumbel_soft
96,1.4904612,val,1.4662629,0.3084562488816176,gumbel_soft
96,1.4904612,test,1.7895427,0.21404453034142176,gumbel_soft
97,1.5042504,train,1.4952519,0.31271573175975353,gumbel_soft
97,1.5042504,val,1.4458477,0.3170454254965618,gumbel_soft
97,1.5042504,test,1.764593,0.2129995336842874,gumbel_soft
98,1.4938418,train,1.4788866,0.31774244508268185,gumbel_soft
98,1.4938418,val,1.4260865,0.3220302154963061,gumbel_soft
98,1.4938418,test,1.7858906,0.2107522290452888,gumbel_soft
99,1.4884682,train,1.4896431,0.3123950293502094,gumbel_soft
99,1.4884682,val,1.4336386,0.31852808098366525,gumbel_soft
99,1.4884682,test,1.7768304,0.21245456230933024,gumbel_soft
100,1.4880803,train,1.4961826,0.3110647082439524,gumbel_soft
100,1.4880803,val,1.4421538,0.3184513919067461,gumbel_soft
100,1.4880803,test,1.7881668,0.21289840497553247,gumbel_soft
101,1.4892406,train,1.4828329,0.31564243819351895,gumbel_soft
101,1.4892406,val,1.4278476,0.32181292977836856,gumbel_soft
101,1.4892406,test,1.7676648,0.2122242135838329,gumbel_soft
102,1.4848691,train,1.4900692,0.31383700240645585,gumbel_soft
102,1.4848691,val,1.4364105,0.3162913162401902,gumbel_soft
102,1.4848691,test,1.7752569,0.21180846222561814,gumbel_soft
103,1.4978956,train,1.491109,0.3137324771766785,gumbel_soft
103,1.4978956,val,1.4288216,0.32070093816304096,gumbel_soft
103,1.4978956,test,1.7727411,0.2139658746790568,gumbel_soft
104,1.4902537,train,1.4961663,0.3083066675218731,gumbel_soft
104,1.4902537,val,1.4405534,0.31151103044556355,gumbel_soft
104,1.4902537,test,1.7484705,0.21176913439443568,gumbel_soft
105,1.4986235,train,1.503899,0.3076082489410882,gumbel_soft
105,1.4986235,val,1.4476762,0.3118816943173394,gumbel_soft
105,1.4986235,test,1.7929258,0.2102578220247091,gumbel_soft
106,1.4909239,train,1.4873168,0.31197455285769604,gumbel_soft
106,1.4909239,val,1.4229255,0.3175950305478156,gumbel_soft
106,1.4909239,test,1.7525266,0.21231972403099034,gumbel_soft
107,1.4868631,train,1.4809978,0.31467795539148263,gumbel_soft
107,1.4868631,val,1.4226621,0.3167131061632455,gumbel_soft
107,1.4868631,test,1.7372503,0.21274109365080257,gumbel_soft
108,1.489277,train,1.5001185,0.3060261170540039,gumbel_soft
108,1.489277,val,1.4398063,0.3133260052659833,gumbel_soft
108,1.489277,test,1.752824,0.21169047873207072,gumbel_soft
109,1.4901701,train,1.4876235,0.31092217383971055,gumbel_soft
109,1.4901701,val,1.4276307,0.31489813134282574,gumbel_soft
109,1.4901701,test,1.7631645,0.21071851947570383,gumbel_soft
110,1.4899828,train,1.4802418,0.3132027243075797,gumbel_soft
110,1.4899828,val,1.4203542,0.3175950305478156,gumbel_soft
110,1.4899828,test,1.7535889,0.2115668769769258,gumbel_soft
111,1.4944922,train,1.5046374,0.3017168268990928,gumbel_soft
111,1.4944922,val,1.4410963,0.3041105345228661,gumbel_soft
111,1.4944922,test,1.8126106,0.20976341500412943,gumbel_soft
112,1.4907575,train,1.48746,0.31033065606210697,gumbel_soft
112,1.4907575,val,1.4206249,0.31603568598379306,gumbel_soft
112,1.4907575,test,1.7692729,0.2096398132489845,gumbel_soft
113,1.4885976,train,1.4907873,0.30703098460390876,gumbel_soft
113,1.4885976,val,1.4247236,0.312904215342928,gumbel_soft
113,1.4885976,test,1.7621653,0.21087021253883623,gumbel_soft
114,1.4875547,train,1.4850923,0.3096108573206858,gumbel_soft
114,1.4875547,val,1.4241219,0.3145785935223293,gumbel_soft
114,1.4875547,test,1.7470741,0.20971846891134946,gumbel_soft
115,1.488284,train,1.4948037,0.30448912106159626,gumbel_soft
115,1.488284,val,1.4304414,0.30740816483038935,gumbel_soft
115,1.488284,test,1.7387106,0.21030276811748908,gumbel_soft
116,1.489968,train,1.5134276,0.29677088307190147,gumbel_soft
116,1.489968,val,1.4449204,0.3021166185229684,gumbel_soft
116,1.489968,test,1.7783439,0.21046007944221898,gumbel_soft
117,1.5026336,train,1.4862987,0.31096730973438713,gumbel_soft
117,1.5026336,val,1.4270823,0.3137350136762187,gumbel_soft
117,1.5026336,test,1.7382734,0.20950497497064458,gumbel_soft
118,1.4900651,train,1.4925199,0.3066485172858599,gumbel_soft
118,1.4900651,val,1.4307956,0.31004115647127994,gumbel_soft
118,1.4900651,test,1.9896054,0.21003870982240674,gumbel_soft
119,1.4907334,train,1.487878,0.30903121741010237,gumbel_soft
119,1.4907334,val,1.4241416,0.3114982489327437,gumbel_soft
119,1.4907334,test,1.7537229,0.21019040288553917,gumbel_soft
120,1.490086,train,1.4965445,0.3045271302360607,gumbel_soft
120,1.490086,val,1.4304854,0.30869909762519493,gumbel_soft
120,1.490086,test,1.8516,0.2101229837463692,gumbel_soft
121,1.4935325,train,1.4873029,0.3077650367857542,gumbel_soft
121,1.4935325,val,1.422268,0.3129809044198471,gumbel_soft
121,1.4935325,test,1.741456,0.21082526644605626,gumbel_soft
122,1.4903994,train,1.4990292,0.3029782563766329,gumbel_soft
122,1.4903994,val,1.4348747,0.306807433727856,gumbel_soft
122,1.4903994,test,1.7365447,0.20924091667556224,gumbel_soft
123,1.4997425,train,1.4884485,0.3071735190081506,gumbel_soft
123,1.4997425,val,1.4237117,0.3131470640865053,gumbel_soft
123,1.4997425,test,1.7254624,0.2093251905995247,gumbel_soft
124,1.4898044,train,1.504419,0.2996643314780105,gumbel_soft
124,1.4898044,val,1.4461567,0.30101740842046065,gumbel_soft
124,1.4898044,test,1.7298114,0.20990387154406684,gumbel_soft
125,1.5000997,train,1.497278,0.30217768813947465,gumbel_soft
125,1.5000997,val,1.4317789,0.3041744420869654,gumbel_soft
125,1.5000997,test,1.7739434,0.20909484187402733,gumbel_soft
126,1.4958293,train,1.5119891,0.2961603607070657,gumbel_soft
126,1.4958293,val,1.4473466,0.2998670722666735,gumbel_soft
126,1.4958293,test,1.7469263,0.2110724699563461,gumbel_soft
127,1.4964744,train,1.4953332,0.3050497563849474,gumbel_soft
127,1.4964744,val,1.4314815,0.30863519006109563,gumbel_soft
127,1.4964744,test,1.7226604,0.20999376372962678,gumbel_soft
128,1.4941859,train,1.495025,0.30284759983941123,gumbel_soft
128,1.4941859,val,1.4354695,0.30275569416396125,gumbel_soft
128,1.4941859,test,1.7239848,0.21243770752453775,gumbel_soft
129,1.4953872,train,1.4972671,0.3042088033999207,gumbel_soft
129,1.4953872,val,1.4334315,0.3055931900099696,gumbel_soft
129,1.4953872,test,1.7655041,0.21065110033653386,gumbel_soft
130,1.4989309,train,1.4961373,0.30343674204361076,gumbel_soft
130,1.4989309,val,1.4290669,0.31121705565070684,gumbel_soft
130,1.4989309,test,1.7791631,0.21053311684298645,gumbel_soft
131,1.5024817,train,1.4944423,0.30416129193184005,gumbel_soft
131,1.5024817,val,1.4321904,0.30752319844576803,gumbel_soft
131,1.5024817,test,1.7436249,0.2117354248248507,gumbel_soft
132,1.4989365,train,1.4939538,0.303220564863844,gumbel_soft
132,1.4989365,val,1.4311401,0.3075615429842276,gumbel_soft
132,1.4989365,test,1.742876,0.21115112561871105,gumbel_soft
133,1.4982402,train,1.4968334,0.30386672082974026,gumbel_soft
133,1.4982402,val,1.4424537,0.3073314757534702,gumbel_soft
133,1.4982402,test,1.7199093,0.209634194987387,gumbel_soft
134,1.503953,train,1.5072594,0.2996453268907783,gumbel_soft
134,1.503953,val,1.4403001,0.3031902655998364,gumbel_soft
134,1.503953,test,1.7726257,0.20960610367939952,gumbel_soft
135,1.5056996,train,1.4939756,0.3034177374563785,gumbel_soft
135,1.5056996,val,1.4280512,0.3094020808302871,gumbel_soft
135,1.5056996,test,1.7488872,0.20896562185728493,gumbel_soft
136,1.4999256,train,1.5052189,0.2996500780375863,gumbel_soft
136,1.4999256,val,1.4399673,0.30338198829213425,gumbel_soft
136,1.4999256,test,1.7359838,0.21180846222561814,gumbel_soft
137,1.5050639,train,1.5088979,0.2969751823846481,gumbel_soft
137,1.5050639,val,1.4379345,0.3031902655998364,gumbel_soft
137,1.5050639,test,1.7624822,0.21036456899506153,gumbel_soft
138,1.5160693,train,1.5047668,0.2987188532632064,gumbel_soft
138,1.5160693,val,1.4447287,0.3009407193435415,gumbel_soft
138,1.5160693,test,1.748075,0.20917911579798978,gumbel_soft
139,1.5070105,train,1.505841,0.2979277873196643,gumbel_soft
139,1.5070105,val,1.4450736,0.3011324420358394,gumbel_soft
139,1.5070105,test,1.7544367,0.20917911579798978,gumbel_soft
140,1.5040541,train,1.5149552,0.29192946447448753,gumbel_soft
140,1.5040541,val,1.45104,0.29642884531813185,gumbel_soft
140,1.5040541,test,1.8196349,0.2069205746357962,gumbel_soft
141,1.5064672,train,1.5176005,0.28991735380127376,gumbel_soft
141,1.5064672,val,1.4537197,0.2948695007541093,gumbel_soft
141,1.5064672,test,1.7587595,0.20872965487019007,gumbel_soft
