epoch,epoch_loss,split,loss,acc,sample_fn
0,1.4120172,train,1.0751567,0.6528910991961734,gumbel_soft
0,1.4120172,val,1.1137425,0.6441638947686725,gumbel_soft
0,1.4120172,test,0.76728415,0.7840558824706777,gumbel_soft
1,1.0189838,train,0.97976476,0.6602386441146252,gumbel_soft
1,1.0189838,val,1.0332737,0.6551254913819171,gumbel_soft
1,1.0189838,test,0.9988928,0.582282534726392,gumbel_soft
2,0.9574031,train,0.9354871,0.6594097788829314,gumbel_soft
2,0.9574031,val,0.9825635,0.6556546719080738,gumbel_soft
2,0.9574031,test,1.5608319,0.569602898202634,gumbel_soft
3,0.9259335,train,0.90272254,0.6714455927681509,gumbel_soft
3,0.9259335,val,0.9252743,0.6690857776433827,gumbel_soft
3,0.9259335,test,1.5329283,0.5790901084824467,gumbel_soft
4,0.8957295,train,0.8766883,0.6829590488771466,gumbel_soft
4,0.8957295,val,0.8874196,0.6789134159862917,gumbel_soft
4,0.8957295,test,1.488775,0.5856951282975061,gumbel_soft
5,0.86510193,train,0.84393513,0.693906977145768,gumbel_soft
5,0.86510193,val,0.8509483,0.688816651547223,gumbel_soft
5,0.86510193,test,1.3533452,0.5948220647692246,gumbel_soft
6,0.8420323,train,0.8205967,0.7019538771034614,gumbel_soft
6,0.8420323,val,0.8255545,0.69942546114303,gumbel_soft
6,0.8420323,test,1.5002328,0.5987250310235779,gumbel_soft
7,0.826492,train,0.8192207,0.7057010386717435,gumbel_soft
7,0.826492,val,0.803972,0.705448039512146,gumbel_soft
7,0.826492,test,1.5351949,0.6017873583923782,gumbel_soft
8,0.79782754,train,0.78371465,0.7154229371184846,gumbel_soft
8,0.79782754,val,0.76954633,0.7123021872795081,gumbel_soft
8,0.79782754,test,1.5655152,0.6065309635322845,gumbel_soft
9,0.7683084,train,0.7089214,0.7315253710467013,gumbel_soft
9,0.7683084,val,0.70820606,0.7324362463461345,gumbel_soft
9,0.7683084,test,1.4023911,0.6141567591369441,gumbel_soft
10,0.7153782,train,0.6953202,0.7393391526579809,gumbel_soft
10,0.7153782,val,0.69874865,0.7394163894768673,gumbel_soft
10,0.7153782,test,1.5883853,0.6158580521196109,gumbel_soft
11,0.671369,train,0.6435261,0.7542328247899777,gumbel_soft
11,0.671369,val,0.67521584,0.7506299768168532,gumbel_soft
11,0.671369,test,1.5820044,0.6219626916456507,gumbel_soft
12,0.63584656,train,0.6336046,0.7507705856450902,gumbel_soft
12,0.63584656,val,0.6657383,0.7464721298256224,gumbel_soft
12,0.63584656,test,1.581219,0.6288379168167808,gumbel_soft
13,0.6091403,train,0.59529275,0.7659232781619913,gumbel_soft
13,0.6091403,val,0.6455775,0.7593236568894265,gumbel_soft
13,0.6091403,test,1.7210947,0.6382450662503503,gumbel_soft
14,0.58020765,train,0.5865188,0.7645288850899232,gumbel_soft
14,0.58020765,val,0.6279502,0.7619695595202096,gumbel_soft
14,0.58020765,test,1.9021552,0.633681598014491,gumbel_soft
15,0.56117463,train,0.5510917,0.7802773244921042,gumbel_soft
15,0.56117463,val,0.57115895,0.7742163088398347,gumbel_soft
15,0.56117463,test,2.1056085,0.6338116968896361,gumbel_soft
16,0.54410416,train,0.5359955,0.7835625663739736,gumbel_soft
16,0.54410416,val,0.5650081,0.7809948593891745,gumbel_soft
16,0.54410416,test,2.1282246,0.6375645490572835,gumbel_soft
17,0.52763236,train,0.51666975,0.7900121739580905,gumbel_soft
17,0.52763236,val,0.5147473,0.7887561737728052,gumbel_soft
17,0.52763236,test,2.273203,0.6391357431648053,gumbel_soft
18,0.5228817,train,0.5170825,0.7909057942860103,gumbel_soft
18,0.5228817,val,0.5068573,0.7900161274065114,gumbel_soft
18,0.5228817,test,2.3609517,0.6376145870861855,gumbel_soft
19,0.5161383,train,0.5347178,0.7838647568230286,gumbel_soft
19,0.5161383,val,0.53858787,0.7828343916943856,gumbel_soft
19,0.5161383,test,2.1155202,0.6454505424122333,gumbel_soft
20,0.5140599,train,0.49254858,0.7962372972086237,gumbel_soft
20,0.5140599,val,0.4986907,0.7945015623425058,gumbel_soft
20,0.5140599,test,2.4226446,0.637704655538209,gumbel_soft
21,0.49698702,train,0.48372006,0.7995095880712478,gumbel_soft
21,0.49698702,val,0.48260346,0.7967190807378288,gumbel_soft
21,0.49698702,test,2.7255309,0.6347123814098715,gumbel_soft
22,0.49430683,train,0.48738307,0.799816095526718,gumbel_soft
22,0.49430683,val,0.49529052,0.7993397842959379,gumbel_soft
22,0.49430683,test,2.692564,0.6408170209359113,gumbel_soft
23,0.48721626,train,0.4892646,0.7968244100810734,gumbel_soft
23,0.48721626,val,0.47205153,0.7999445620401169,gumbel_soft
23,0.48721626,test,2.3116424,0.6442196069012449,gumbel_soft
