epoch,epoch_loss,split,loss,acc,sample_fn
0,1.7125496,train,1.5054522,0.302148825724895,gumbel_soft
0,1.7125496,val,1.4615784,0.30431154023933027,gumbel_soft
0,1.7125496,test,1.6125864,0.2580277290908274,gumbel_soft
1,1.5023965,train,1.4951967,0.30946331790513326,gumbel_soft
1,1.5023965,val,1.4504554,0.31021775974526217,gumbel_soft
1,1.5023965,test,1.6008595,0.2653083007505281,gumbel_soft
2,1.5004711,train,1.4937035,0.3095443517057615,gumbel_soft
2,1.5004711,val,1.4436126,0.3137614914488213,gumbel_soft
2,1.5004711,test,1.5948594,0.2674598894431711,gumbel_soft
3,1.4932089,train,1.4891568,0.3111745611066357,gumbel_soft
3,1.4932089,val,1.4440837,0.3110651738482872,gumbel_soft
3,1.4932089,test,1.5998192,0.26193766572288885,gumbel_soft
4,1.4912312,train,1.4998282,0.3041985042113743,gumbel_soft
4,1.4912312,val,1.4496663,0.3056982178624621,gumbel_soft
4,1.4912312,test,1.6019258,0.2632465956586221,gumbel_soft
5,1.4914691,train,1.4870291,0.31218748361448884,gumbel_soft
5,1.4914691,val,1.4337614,0.31412100046222585,gumbel_soft
5,1.4914691,test,1.5905832,0.26889240932991776,gumbel_soft
6,1.4918928,train,1.4838123,0.31366754214949305,gumbel_soft
6,1.4918928,val,1.4341778,0.31625237532741,gumbel_soft
6,1.4918928,test,1.5988623,0.2652296525998831,gumbel_soft
7,1.4881485,train,1.4814752,0.3146375644099548,gumbel_soft
7,1.4881485,val,1.4285624,0.3167017615941657,gumbel_soft
7,1.4881485,test,1.5912054,0.2647802345961979,gumbel_soft
8,1.4877611,train,1.4812671,0.31478533192874747,gumbel_soft
8,1.4877611,val,1.4289893,0.31694571413897593,gumbel_soft
8,1.4877611,test,1.5939807,0.26799919104759334,gumbel_soft
9,1.4874644,train,1.4900287,0.3102140722344832,gumbel_soft
9,1.4874644,val,1.4369824,0.3138256894869293,gumbel_soft
9,1.4874644,test,1.6141341,0.25517954249247227,gumbel_soft
10,1.4866481,train,1.4849933,0.31255451906439324,gumbel_soft
10,1.4866481,val,1.4311324,0.3162395357197884,gumbel_soft
10,1.4866481,test,1.6021191,0.2606961484877084,gumbel_soft
11,1.4838984,train,1.4811723,0.31416566168864907,gumbel_soft
11,1.4838984,val,1.427808,0.3171254686456782,gumbel_soft
11,1.4838984,test,1.607415,0.2571963057840097,gumbel_soft
12,1.4803748,train,1.4784544,0.31563618683534406,gumbel_soft
12,1.4803748,val,1.4297959,0.3186919007755123,gumbel_soft
12,1.4803748,test,1.6075777,0.2568873309064761,gumbel_soft
13,1.4770074,train,1.470919,0.3205768653265901,gumbel_soft
13,1.4770074,val,1.4241031,0.3227620563915567,gumbel_soft
13,1.4770074,test,1.6032069,0.2572356298593322,gumbel_soft
14,1.4730604,train,1.4794099,0.31511661717249234,gumbel_soft
14,1.4730604,val,1.4309641,0.3196035129166453,gumbel_soft
14,1.4730604,test,1.6269056,0.24549458451305559,gumbel_soft
15,1.4728346,train,1.4956716,0.30452025606681,gumbel_soft
15,1.4728346,val,1.4515395,0.30931898721175083,gumbel_soft
15,1.4728346,test,1.6810862,0.22536627567300346,gumbel_soft
16,1.4754957,train,1.4728396,0.32061023218567225,gumbel_soft
16,1.4754957,val,1.4351447,0.32353243284885214,gumbel_soft
16,1.4754957,test,1.6417434,0.23888252213383668,gumbel_soft
17,1.4841522,train,1.4852555,0.31064307470839747,gumbel_soft
17,1.4841522,val,1.4534712,0.30836885624775306,gumbel_soft
17,1.4841522,test,1.6521884,0.22712462361242192,gumbel_soft
18,1.4681097,train,1.4820169,0.3195925429836645,gumbel_soft
18,1.4681097,val,1.4509985,0.31975758820810435,gumbel_soft
18,1.4681097,test,1.6654286,0.2298660734349018,gumbel_soft
19,1.4711834,train,1.4742051,0.32309844653437503,gumbel_soft
19,1.4711834,val,1.4447172,0.3231729238354476,gumbel_soft
19,1.4711834,test,1.6892288,0.22281582850208978,gumbel_soft
20,1.4729185,train,1.4671628,0.32572966170771583,gumbel_soft
20,1.4729185,val,1.4334868,0.3318139797647784,gumbel_soft
20,1.4729185,test,1.6864556,0.21972607972675384,gumbel_soft
21,1.4709804,train,1.5051918,0.3189061390254017,gumbel_soft
21,1.4709804,val,1.4820814,0.32095167171691236,gumbel_soft
21,1.4709804,test,1.7030339,0.21931036807334503,gumbel_soft
22,1.4803344,train,1.4809066,0.32233100877548393,gumbel_soft
22,1.4803344,val,1.4479643,0.32608751476554876,gumbel_soft
22,1.4803344,test,1.7191662,0.2126645993438497,gumbel_soft
23,1.4902143,train,1.4807485,0.31996911182187815,gumbel_soft
23,1.4902143,val,1.4568325,0.31900005135843046,gumbel_soft
23,1.4902143,test,1.6964264,0.21334434407442363,gumbel_soft
24,1.4778558,train,1.493814,0.3170733451229569,gumbel_soft
24,1.4778558,val,1.4717007,0.31591854552924864,gumbel_soft
24,1.4778558,test,1.7255714,0.21043436250056177,gumbel_soft
25,1.4660448,train,1.4652022,0.3305750063158698,gumbel_soft
25,1.4660448,val,1.4348261,0.3307868111550511,gumbel_soft
25,1.4660448,test,1.7177993,0.20703563884769224,gumbel_soft
26,1.4657402,train,1.4566745,0.32979326847451484,gumbel_soft
26,1.4657402,val,1.423046,0.3338169585537466,gumbel_soft
26,1.4657402,test,1.7286922,0.1993562087097209,gumbel_soft
27,1.4836378,train,1.5246953,0.30241576059755276,gumbel_soft
27,1.4836378,val,1.5026164,0.30135843048636435,gumbel_soft
27,1.4836378,test,1.7769138,0.1960810750078648,gumbel_soft
28,1.4734771,train,1.5112611,0.32361801619722674,gumbel_soft
28,1.4734771,val,1.4834065,0.3244055261671203,gumbel_soft
28,1.4734771,test,1.7794178,0.2004460473686576,gumbel_soft
29,1.4928447,train,1.5184662,0.31172749762856966,gumbel_soft
29,1.4928447,val,1.4736729,0.3178059678496225,gumbel_soft
29,1.4928447,test,1.7781508,0.19844051952721226,gumbel_soft
30,1.4871478,train,1.4867415,0.32122990242577065,gumbel_soft
30,1.4871478,val,1.459831,0.32190180268091007,gumbel_soft
30,1.4871478,test,1.7570218,0.19850793222776505,gumbel_soft
31,1.4952871,train,1.460586,0.3295406336843209,gumbel_soft
31,1.4952871,val,1.4266477,0.3316470648656977,gumbel_soft
31,1.4952871,test,1.7628107,0.1965529639117343,gumbel_soft
32,1.4711118,train,1.4550885,0.33118275982058165,gumbel_soft
32,1.4711118,val,1.4178809,0.33240460171537156,gumbel_soft
32,1.4711118,test,1.7608442,0.19109815289200485,gumbel_soft
33,1.4789929,train,1.5057019,0.31787891643508476,gumbel_soft
33,1.4789929,val,1.461975,0.3210287093626419,gumbel_soft
33,1.4789929,test,1.831222,0.19904161610714124,gumbel_soft
34,1.4750977,train,1.4730822,0.32686651826358865,gumbel_soft
34,1.4750977,val,1.438928,0.32678085357711467,gumbel_soft
34,1.4750977,test,1.793681,0.19587883690620647,gumbel_soft
35,1.4818621,train,1.4897021,0.3182554852732984,gumbel_soft
35,1.4818621,val,1.45148,0.3191156078270248,gumbel_soft
35,1.4818621,test,1.8208588,0.19083973753988584,gumbel_soft
36,1.4615941,train,1.4652567,0.32716681999532865,gumbel_soft
36,1.4615941,val,1.426036,0.328372964922192,gumbel_soft
36,1.4615941,test,1.841207,0.1829693047503483,gumbel_soft
37,1.4637544,train,1.5049893,0.3121207498963244,gumbel_soft
37,1.4637544,val,1.4654812,0.3127856812695804,gumbel_soft
37,1.4637544,test,1.8652205,0.1877499887645499,gumbel_soft
38,1.4734777,train,1.489778,0.3179408834590946,gumbel_soft
38,1.4734777,val,1.446214,0.31906424939653844,gumbel_soft
38,1.4734777,test,1.8542424,0.19098579839108354,gumbel_soft
39,1.4620967,train,1.4527937,0.32938094943014173,gumbel_soft
39,1.4620967,val,1.4110584,0.3319423758409943,gumbel_soft
39,1.4620967,test,1.8139224,0.1853062783695115,gumbel_soft
40,1.459958,train,1.4527434,0.33026993788997516,gumbel_soft
40,1.459958,val,1.408272,0.33068409429407836,gumbel_soft
40,1.459958,test,1.8571538,0.1866994741809357,gumbel_soft
41,1.4679967,train,1.4652956,0.32381821735172006,gumbel_soft
41,1.4679967,val,1.4264011,0.32506034615582147,gumbel_soft
41,1.4679967,test,1.9128478,0.18858141207136758,gumbel_soft
42,1.4635209,train,1.4938687,0.31756193127380367,gumbel_soft
42,1.4635209,val,1.4573879,0.3183709105849725,gumbel_soft
42,1.4635209,test,1.9523011,0.18594108129971687,gumbel_soft
43,1.4677646,train,1.4561434,0.32897816377407774,gumbel_soft
43,1.4677646,val,1.4119687,0.331197678598942,gumbel_soft
43,1.4677646,test,1.9043672,0.1898622533818705,gumbel_soft
44,1.456204,train,1.447826,0.331976414397323,gumbel_soft
44,1.456204,val,1.4022917,0.33578141851985005,gumbel_soft
44,1.456204,test,1.8673191,0.1920644015999281,gumbel_soft
45,1.4562098,train,1.450533,0.3296884012031136,gumbel_soft
45,1.4562098,val,1.4037572,0.33144163114375225,gumbel_soft
45,1.4562098,test,1.8213702,0.18924430362680328,gumbel_soft
46,1.4537516,train,1.4567053,0.32795094118376084,gumbel_soft
46,1.4537516,val,1.4107265,0.3294771711776488,gumbel_soft
46,1.4537516,test,1.7934788,0.1943620511437688,gumbel_soft
47,1.4530472,train,1.4453064,0.33139964440461606,gumbel_soft
47,1.4530472,val,1.4059697,0.3323789225001284,gumbel_soft
47,1.4530472,test,1.7969927,0.19254190822884365,gumbel_soft
48,1.4501742,train,1.4570838,0.3246428554404664,gumbel_soft
48,1.4501742,val,1.4100666,0.32771814493349083,gumbel_soft
48,1.4501742,test,1.8505741,0.18718821625994336,gumbel_soft
49,1.455308,train,1.4726822,0.32011687934067085,gumbel_soft
49,1.455308,val,1.4282844,0.3209645113245339,gumbel_soft
49,1.455308,test,1.915679,0.19121612511797223,gumbel_soft
50,1.4571606,train,1.447223,0.3271239197479372,gumbel_soft
50,1.4571606,val,1.4096854,0.32767962611062607,gumbel_soft
50,1.4571606,test,2.0252542,0.19134533279403174,gumbel_soft
51,1.4523127,train,1.4500729,0.32719303681317896,gumbel_soft
51,1.4523127,val,1.4054983,0.3273586359200863,gumbel_soft
51,1.4523127,test,2.078163,0.19309806300840412,gumbel_soft
52,1.4573787,train,1.443973,0.32967648446772707,gumbel_soft
52,1.4573787,val,1.3983846,0.32986235940629655,gumbel_soft
52,1.4573787,test,1.93601,0.1907498539391488,gumbel_soft
53,1.4461144,train,1.4375722,0.33174761307790207,gumbel_soft
53,1.4461144,val,1.3933372,0.3325201581839659,gumbel_soft
53,1.4461144,test,1.9551924,0.19312615163363445,gumbel_soft
54,1.4511374,train,1.4467461,0.327691156352335,gumbel_soft
54,1.4511374,val,1.4036975,0.3279235786554363,gumbel_soft
54,1.4511374,test,1.9387912,0.18786234326547122,gumbel_soft
55,1.445347,train,1.4727967,0.3211417185839105,gumbel_soft
55,1.445347,val,1.4294765,0.3237763853936624,gumbel_soft
55,1.445347,test,1.9779516,0.18577254954833491,gumbel_soft
56,1.4516815,train,1.4405358,0.328885213238063,gumbel_soft
56,1.4516815,val,1.3965524,0.329502850392892,gumbel_soft
56,1.4516815,test,1.969184,0.19102512246640602,gumbel_soft
57,1.4487768,train,1.4448764,0.3273956213147496,gumbel_soft
57,1.4487768,val,1.3990248,0.33117199938369885,gumbel_soft
57,1.4487768,test,1.9718513,0.19473282099680914,gumbel_soft
58,1.4453443,train,1.4437374,0.3293499659181368,gumbel_soft
58,1.4453443,val,1.4011797,0.33191669662575113,gumbel_soft
58,1.4453443,test,1.9193882,0.1923565233023235,gumbel_soft
59,1.4432303,train,1.4416782,0.32878749600789364,gumbel_soft
59,1.4432303,val,1.3996111,0.32904062451851473,gumbel_soft
59,1.4432303,test,1.9299043,0.19241270055278414,gumbel_soft
60,1.4459352,train,1.4445102,0.32717158668948326,gumbel_soft
60,1.4459352,val,1.4019067,0.32853987982127264,gumbel_soft
60,1.4459352,test,1.9061422,0.19521032762572468,gumbel_soft
61,1.4483373,train,1.4405123,0.32731935420827596,gumbel_soft
61,1.4483373,val,1.3970139,0.3290021056956499,gumbel_soft
61,1.4483373,test,1.9171611,0.19281717675610086,gumbel_soft
62,1.4450006,train,1.4359384,0.3308490912297594,gumbel_soft
62,1.4450006,val,1.3955625,0.33192953623337274,gumbel_soft
62,1.4450006,test,1.8919866,0.195238416250955,gumbel_soft
63,1.4445616,train,1.449651,0.3257797119963392,gumbel_soft
63,1.4445616,val,1.412575,0.32651122181706127,gumbel_soft
63,1.4445616,test,1.8956299,0.19802480787380342,gumbel_soft
64,1.4568508,train,1.4494363,0.3269356353288304,gumbel_soft
64,1.4568508,val,1.4015552,0.32769246571824767,gumbel_soft
64,1.4568508,test,1.9532592,0.19438452204395307,gumbel_soft
65,1.4570324,train,1.4437221,0.32635409864196885,gumbel_soft
65,1.4570324,val,1.398717,0.33070977350932157,gumbel_soft
65,1.4570324,test,1.9124931,0.19356433418722754,gumbel_soft
66,1.4486524,train,1.4530262,0.3259656130683687,gumbel_soft
66,1.4486524,val,1.4056029,0.3277823429715988,gumbel_soft
66,1.4486524,test,1.9387597,0.19800233697361916,gumbel_soft
67,1.4490429,train,1.4475529,0.326442282483829,gumbel_soft
67,1.4490429,val,1.401345,0.326048995942684,gumbel_soft
67,1.4490429,test,1.916636,0.19818210417509324,gumbel_soft
68,1.4549464,train,1.4401592,0.32915453145779805,gumbel_soft
68,1.4549464,val,1.3961118,0.33015767038159316,gumbel_soft
68,1.4549464,test,1.9227724,0.19688440968945217,gumbel_soft
69,1.4491584,train,1.4438283,0.3280438917197756,gumbel_soft
69,1.4491584,val,1.3996942,0.33109496173796926,gumbel_soft
69,1.4491584,test,1.86797,0.19965956586220843,gumbel_soft
70,1.4542756,train,1.4661648,0.3211345685426786,gumbel_soft
70,1.4542756,val,1.4212924,0.32263366031534074,gumbel_soft
70,1.4542756,test,1.9871,0.1989685856815424,gumbel_soft
71,1.4537108,train,1.4436365,0.32750525528030544,gumbel_soft
71,1.4537108,val,1.402607,0.32883519079656925,gumbel_soft
71,1.4537108,test,1.9061347,0.19455305379533505,gumbel_soft
72,1.4443643,train,1.4387913,0.33026040450166594,gumbel_soft
72,1.4443643,val,1.3999149,0.33173694211904886,gumbel_soft
72,1.4443643,test,1.8945833,0.1997325962878073,gumbel_soft
73,1.4501717,train,1.4427894,0.32788182411851907,gumbel_soft
73,1.4501717,val,1.4016069,0.32787222022494994,gumbel_soft
73,1.4501717,test,1.9233563,0.19865961080400882,gumbel_soft
74,1.4502895,train,1.443356,0.327667322881562,gumbel_soft
74,1.4502895,val,1.4104577,0.3279620974783011,gumbel_soft
74,1.4502895,test,1.9155287,0.20033369286773628,gumbel_soft
75,1.453098,train,1.440112,0.3301841373951923,gumbel_soft
