epoch,epoch_loss,split,loss,acc,sample_fn
0,1.5370588,train,1.3361388,0.4187948877665123,gumbel_soft
0,1.5370588,val,1.1185912,0.4666838747741436,gumbel_soft
0,1.5370588,test,1.6754296,0.31147522107590275,gumbel_soft
1,1.3219305,train,1.3143173,0.42572176901890446,gumbel_soft
1,1.3219305,val,1.1086466,0.47302629152992365,gumbel_soft
1,1.3219305,test,1.5894847,0.3221490420044215,gumbel_soft
2,1.3081236,train,1.2969263,0.4344047610113397,gumbel_soft
2,1.3081236,val,1.1030288,0.4768612411962093,gumbel_soft
2,1.3081236,test,1.5896262,0.3187638172439204,gumbel_soft
3,1.2844107,train,1.2727754,0.44811593332782984,gumbel_soft
3,1.2844107,val,1.0873379,0.48652236439396734,gumbel_soft
3,1.2844107,test,1.6214573,0.3167603168754606,gumbel_soft
4,1.2435284,train,1.2187871,0.47324933020135235,gumbel_soft
4,1.2435284,val,1.0618162,0.5035215162800988,gumbel_soft
4,1.2435284,test,1.6197777,0.3146301584377303,gumbel_soft
5,1.1788958,train,1.122563,0.514315304430052,gumbel_soft
5,1.1788958,val,1.0053549,0.5277480733065378,gumbel_soft
5,1.1788958,test,1.6413168,0.3091953758290346,gumbel_soft
6,1.0735047,train,1.0225409,0.5494300144841612,gumbel_soft
6,1.0735047,val,0.9799987,0.5344592352225377,gumbel_soft
6,1.0735047,test,1.7429024,0.27869380987472364,gumbel_soft
7,0.99771464,train,0.97569865,0.5657528386704591,gumbel_soft
7,0.99771464,val,0.98374534,0.5384416829529113,gumbel_soft
7,0.99771464,test,1.9367889,0.25219924465733234,gumbel_soft
8,0.9481867,train,0.9226781,0.5778579951819526,gumbel_soft
8,0.9481867,val,1.0076054,0.5394004203694827,gumbel_soft
8,0.9481867,test,2.0738409,0.24343680913780397,gumbel_soft
9,0.9140053,train,0.9000667,0.5878242988690346,gumbel_soft
9,0.9140053,val,1.0675563,0.5353810981230871,gumbel_soft
9,0.9140053,test,2.3056731,0.23924557848194547,gumbel_soft
10,0.8917945,train,0.88253623,0.5905785409271365,gumbel_soft
10,0.8917945,val,1.0968776,0.530882407168406,gumbel_soft
10,0.8917945,test,2.3680913,0.2417096536477524,gumbel_soft
11,0.87201995,train,0.86122346,0.6023684980750325,gumbel_soft
11,0.87201995,val,1.1365321,0.5314723994247575,gumbel_soft
11,0.87201995,test,2.545205,0.23854320191599115,gumbel_soft
12,0.8565311,train,0.83532226,0.6132954093464116,gumbel_soft
12,0.8565311,val,1.1254305,0.5311405287805597,gumbel_soft
12,0.8565311,test,2.838961,0.24142179439941047,gumbel_soft
13,0.82679784,train,0.8084751,0.6275244091888119,gumbel_soft
13,0.82679784,val,1.1493965,0.5381098123087135,gumbel_soft
13,0.82679784,test,2.9438958,0.24441553058216656,gumbel_soft
14,0.78226125,train,0.76253724,0.6510142665235762,gumbel_soft
14,0.78226125,val,1.0849291,0.5652863306169107,gumbel_soft
14,0.78226125,test,2.9257169,0.24889462048636699,gumbel_soft
15,0.74282044,train,0.7138832,0.6735735352610526,gumbel_soft
15,0.74282044,val,1.0126818,0.5883329031306465,gumbel_soft
15,0.74282044,test,3.1831803,0.24672991893883567,gumbel_soft
16,0.6929994,train,0.66324675,0.7029546187963888,gumbel_soft
16,0.6929994,val,0.9553936,0.622994948191305,gumbel_soft
16,0.6929994,test,3.4414284,0.25032240235814296,gumbel_soft
17,0.62813747,train,0.5740144,0.7612139678346554,gumbel_soft
17,0.62813747,val,0.96346754,0.6499502194033703,gumbel_soft
17,0.62813747,test,3.9800384,0.247075350036846,gumbel_soft
18,0.51426077,train,0.45749336,0.8258373421188901,gumbel_soft
18,0.51426077,val,0.88447356,0.7122681514805118,gumbel_soft
18,0.51426077,test,5.239459,0.24420827192336036,gumbel_soft
19,0.42191744,train,0.3949169,0.8533422389661461,gumbel_soft
19,0.42191744,val,0.9558575,0.7251004830561599,gumbel_soft
19,0.42191744,test,6.3258862,0.23843957258658807,gumbel_soft
20,0.36636743,train,0.34154588,0.8782805124241082,gumbel_soft
20,0.36636743,val,0.83498013,0.7565913197389285,gumbel_soft
20,0.36636743,test,7.3016224,0.23066737288135594,gumbel_soft
21,0.32447973,train,0.29891187,0.8979654631554458,gumbel_soft
21,0.32447973,val,0.8018857,0.7710092555035215,gumbel_soft
21,0.32447973,test,8.119478,0.22940079218865145,gumbel_soft
22,0.28629798,train,0.26940975,0.9124346148939204,gumbel_soft
22,0.28629798,val,0.86403286,0.7763929348427302,gumbel_soft
22,0.28629798,test,8.817095,0.22605011053795138,gumbel_soft
23,0.2571948,train,0.24361822,0.9225059850355349,gumbel_soft
23,0.2571948,val,0.8887162,0.7889671448062244,gumbel_soft
23,0.2571948,test,9.451738,0.22228491156963892,gumbel_soft
24,0.22872168,train,0.214229,0.93590946273518,gumbel_soft
24,0.22872168,val,0.78479445,0.8096906228105756,gumbel_soft
24,0.22872168,test,10.094099,0.2221352247605011,gumbel_soft
25,0.19956507,train,0.18982078,0.9435718091692996,gumbel_soft
25,0.19956507,val,0.75316197,0.8239241859950588,gumbel_soft
25,0.19956507,test,10.492422,0.22204310980103167,gumbel_soft
26,0.177834,train,0.1629268,0.9536581888044188,gumbel_soft
26,0.177834,val,0.7536045,0.8269110217928389,gumbel_soft
26,0.177834,test,11.439694,0.2202583824613117,gumbel_soft
27,0.14957623,train,0.13629477,0.9626713896539562,gumbel_soft
27,0.14957623,val,0.6821496,0.8507688336590582,gumbel_soft
27,0.14957623,test,12.121625,0.22288365880619013,gumbel_soft
28,0.13125606,train,0.11587372,0.9692830715427508,gumbel_soft
28,0.13125606,val,0.6777605,0.856078763966223,gumbel_soft
28,0.13125606,test,13.074173,0.22008566691230655,gumbel_soft
29,0.11153771,train,0.106710605,0.9721198658151281,gumbel_soft
29,0.11153771,val,0.6739439,0.8646336516833216,gumbel_soft
