epoch,epoch_loss,split,loss,acc,sample_fn
0,1.8160285,train,1.7062192,0.25261549419675333,gumbel_soft
0,1.8160285,val,1.6105583,0.2587254674061037,gumbel_soft
0,1.8160285,test,2.6276925,0.14975796981067224,gumbel_soft
1,1.6628798,train,1.5495563,0.2959823208725112,gumbel_soft
1,1.6628798,val,1.4514459,0.2963836216916282,gumbel_soft
1,1.6628798,test,2.3901122,0.19257869561481397,gumbel_soft
2,1.3092713,train,1.2059003,0.4040021551002517,gumbel_soft
2,1.3092713,val,1.1768931,0.3836881081260585,gumbel_soft
2,1.3092713,test,2.2462802,0.23401741471658122,gumbel_soft
3,1.0006194,train,0.99841535,0.4918316221390892,gumbel_soft
3,1.0006194,val,0.9496579,0.48294756417494106,gumbel_soft
3,1.0006194,test,1.9988384,0.30604645833930055,gumbel_soft
4,0.8386075,train,0.7714424,0.6187999013767681,gumbel_soft
4,0.8386075,val,0.7557066,0.5789526118287782,gumbel_soft
4,0.8386075,test,1.798768,0.3927190444819981,gumbel_soft
5,0.72438526,train,0.6924045,0.646307868855453,gumbel_soft
5,0.72438526,val,0.5955254,0.6606781124431309,gumbel_soft
5,0.72438526,test,1.7981694,0.377445364190989,gumbel_soft
6,0.6220291,train,0.5108539,0.7338542506917324,gumbel_soft
6,0.6220291,val,0.48010743,0.7252183442367084,gumbel_soft
6,0.6220291,test,1.6670789,0.4710924297539598,gumbel_soft
7,0.46823707,train,0.44674972,0.777284999832584,gumbel_soft
7,0.46823707,val,0.38078466,0.8043868096835254,gumbel_soft
7,0.46823707,test,1.4280097,0.5266877667344542,gumbel_soft
8,0.39796698,train,0.3649897,0.8306967853087912,gumbel_soft
8,0.39796698,val,0.31436753,0.8584664430644572,gumbel_soft
8,0.39796698,test,1.4517351,0.4927748976026122,gumbel_soft
9,0.35238317,train,0.30501252,0.8279633389443053,gumbel_soft
9,0.35238317,val,0.24523136,0.8491183209909341,gumbel_soft
9,0.35238317,test,1.249165,0.571663850141781,gumbel_soft
10,0.28156024,train,0.22949712,0.9087613348228283,gumbel_soft
10,0.28156024,val,0.2044139,0.9132434496728987,gumbel_soft
10,0.28156024,test,1.0859495,0.7267207057543036,gumbel_soft
11,0.27746108,train,0.2185293,0.8864067356014648,gumbel_soft
11,0.27746108,val,0.19265491,0.8915252548733106,gumbel_soft
11,0.27746108,test,1.0656853,0.7235986595251053,gumbel_soft
12,0.19031756,train,0.17583874,0.9379008471248589,gumbel_soft
12,0.19031756,val,0.17418143,0.9285026400557899,gumbel_soft
12,0.19031756,test,1.06347,0.6804915074614041,gumbel_soft
13,0.14956616,train,0.14353979,0.9400894305725931,gumbel_soft
13,0.14956616,val,0.1319659,0.9399594859363066,gumbel_soft
13,0.14956616,test,0.91646165,0.7384355397702861,gumbel_soft
14,0.125068,train,0.10911875,0.949190772031182,gumbel_soft
14,0.125068,val,0.10078517,0.9497559193703716,gumbel_soft
