epoch,epoch_loss,split,loss,acc,sample_fn
45,0.04976296,train,0.04750633,0.9889371552255407,gumbel_soft
45,0.04976296,val,0.6620025,0.8897736488977365,gumbel_soft
45,0.04976296,test,19.95684,0.2193392425463336,gumbel_soft
46,0.045357984,train,0.04421863,0.9899517503645027,gumbel_soft
46,0.045357984,val,0.6874408,0.8949347489493474,gumbel_soft
46,0.045357984,test,20.334003,0.21982272360999194,gumbel_soft
47,0.043879326,train,0.043758303,0.9902824332246088,gumbel_soft
47,0.043879326,val,0.76017326,0.8903266239032662,gumbel_soft
47,0.043879326,test,20.85494,0.21985725797168182,gumbel_soft
48,0.048772633,train,0.043471932,0.9904252280960183,gumbel_soft
48,0.048772633,val,0.8638178,0.8959301039593011,gumbel_soft
48,0.048772633,test,21.413235,0.2180154253482215,gumbel_soft
49,0.041162863,train,0.04477905,0.9898465330908326,gumbel_soft
49,0.041162863,val,0.7308448,0.8943080439430804,gumbel_soft
49,0.041162863,test,21.869783,0.21874064694370898,gumbel_soft
50,0.041452363,train,0.04295643,0.9902598866659652,gumbel_soft
50,0.041452363,val,0.7282277,0.8884096438840965,gumbel_soft
50,0.041452363,test,22.234917,0.21779670772418555,gumbel_soft
51,0.041938975,train,0.039241757,0.9914924318718153,gumbel_soft
51,0.041938975,val,0.70117205,0.8962987539629875,gumbel_soft
51,0.041938975,test,22.726446,0.2187061125820191,gumbel_soft
52,0.038762048,train,0.041267466,0.9907258488779329,gumbel_soft
52,0.038762048,val,0.69070673,0.8936444739364447,gumbel_soft
52,0.038762048,test,23.276512,0.21754345573845976,gumbel_soft
53,0.04230036,train,0.04041135,0.9910189541402997,gumbel_soft
53,0.04230036,val,0.65845454,0.898252598982526,gumbel_soft
53,0.04230036,test,23.986399,0.21664556233452284,gumbel_soft
54,0.041552447,train,0.043979224,0.9904327436155661,gumbel_soft
54,0.041552447,val,0.73351175,0.8912113839121139,gumbel_soft
54,0.041552447,test,24.225292,0.21583976056175894,gumbel_soft
55,0.039358042,train,0.043208275,0.990327526341896,gumbel_soft
55,0.039358042,val,0.66424066,0.8961144289611442,gumbel_soft
55,0.039358042,test,24.923864,0.21669160815010935,gumbel_soft
56,0.04164339,train,0.041612446,0.9905980850456192,gumbel_soft
56,0.04164339,val,0.68390566,0.8940131239401312,gumbel_soft
56,0.04164339,test,25.288162,0.21567860020720617,gumbel_soft
57,0.041710906,train,0.04029966,0.9912744818049272,gumbel_soft
57,0.041710906,val,0.6730687,0.900353904003539,gumbel_soft
57,0.041710906,test,25.510765,0.2145504777253367,gumbel_soft
58,0.043492943,train,0.040736075,0.9910114386207518,gumbel_soft
58,0.043492943,val,0.69559246,0.8957089139570892,gumbel_soft
58,0.043492943,test,26.054829,0.21634626453321054,gumbel_soft
59,0.03970084,train,0.04369245,0.9902072780291301,gumbel_soft
59,0.03970084,val,0.68694514,0.893202093932021,gumbel_soft
59,0.03970084,test,26.702122,0.21354898123633015,gumbel_soft
60,0.043986,train,0.04049378,0.9909137368666295,gumbel_soft
60,0.043986,val,0.7310797,0.8940499889404999,gumbel_soft
60,0.043986,test,26.897938,0.21335328652008748,gumbel_soft
61,0.040327374,train,0.041390173,0.9905755384869757,gumbel_soft
61,0.040327374,val,0.6645152,0.8978839489788395,gumbel_soft
61,0.040327374,test,27.587357,0.21358351559802002,gumbel_soft
62,0.044480156,train,0.039945427,0.9910490162184912,gumbel_soft
62,0.044480156,val,0.65802234,0.901939099019391,gumbel_soft
62,0.044480156,test,27.588995,0.2153908138597905,gumbel_soft
63,0.043967433,train,0.041566487,0.9907408799170286,gumbel_soft
63,0.043967433,val,0.6423971,0.8975890289758903,gumbel_soft
63,0.043967433,test,28.481619,0.21088983538620928,gumbel_soft
64,0.042074565,train,0.04154863,0.9908611282297946,gumbel_soft
64,0.042074565,val,0.670276,0.894566098945661,gumbel_soft
64,0.042074565,test,28.613579,0.21198342350638885,gumbel_soft
65,0.041651353,train,0.04455011,0.989763862375806,gumbel_soft
65,0.041651353,val,0.64653295,0.8982157339821574,gumbel_soft
65,0.041651353,test,29.259588,0.21258201910901348,gumbel_soft
66,0.043446478,train,0.044913273,0.989763862375806,gumbel_soft
66,0.043446478,val,0.65129423,0.8977733539777335,gumbel_soft
66,0.043446478,test,29.426895,0.21201795786807873,gumbel_soft
67,0.044592176,train,0.041670755,0.9903425573809918,gumbel_soft
67,0.044592176,val,0.6424483,0.9004276340042764,gumbel_soft
67,0.044592176,test,30.42551,0.21176470588235294,gumbel_soft
68,0.04381659,train,0.041812263,0.9907108178388372,gumbel_soft
68,0.04381659,val,0.65897137,0.8956720489567205,gumbel_soft
68,0.04381659,test,30.6275,0.21070565212386325,gumbel_soft
69,0.0436851,train,0.04493851,0.9897788934149018,gumbel_soft
69,0.0436851,val,0.6772101,0.8961512939615129,gumbel_soft
69,0.0436851,test,30.903078,0.21201795786807873,gumbel_soft
70,0.048710123,train,0.046972044,0.9893129312029341,gumbel_soft
70,0.048710123,val,0.7371746,0.8904372189043722,gumbel_soft
70,0.048710123,test,31.526323,0.2115690111661103,gumbel_soft
71,0.047744226,train,0.0463583,0.9893505088006734,gumbel_soft
71,0.047744226,val,0.64894634,0.8981051389810514,gumbel_soft
71,0.047744226,test,31.825891,0.2143662944629907,gumbel_soft
72,0.04653339,train,0.043267354,0.9901396383531994,gumbel_soft
72,0.04653339,val,0.681588,0.8957457789574578,gumbel_soft
72,0.04653339,test,32.10938,0.2116956371589732,gumbel_soft
73,0.0461404,train,0.047910843,0.9899442348449549,gumbel_soft
73,0.0461404,val,0.7125373,0.8915800339158003,gumbel_soft
73,0.0461404,test,32.195084,0.21296189708760216,gumbel_soft
74,0.05227581,train,0.045598004,0.9898014399735454,gumbel_soft
74,0.05227581,val,0.7174329,0.885607903856079,gumbel_soft
74,0.05227581,test,32.28734,0.2117071486128698,gumbel_soft
75,0.04810364,train,0.04854789,0.9891250432142374,gumbel_soft
75,0.04810364,val,0.6996102,0.890990193909902,gumbel_soft
75,0.04810364,test,32.155907,0.21065960630827674,gumbel_soft
76,0.0553333,train,0.05015543,0.9884486464549295,gumbel_soft
76,0.0553333,val,0.70496744,0.8863083388630834,gumbel_soft
76,0.0553333,test,32.524597,0.2090364913088523,gumbel_soft
77,0.057107404,train,0.05104205,0.9888018758736792,gumbel_soft
77,0.057107404,val,0.72607404,0.8866769888667699,gumbel_soft
77,0.057107404,test,32.838863,0.20914009439392195,gumbel_soft
78,0.051979646,train,0.048085414,0.9885613792481475,gumbel_soft
78,0.051979646,val,0.69761574,0.8870087738700877,gumbel_soft
78,0.051979646,test,33.170097,0.21033728559917117,gumbel_soft
79,0.0503511,train,0.060968347,0.9862916923446918,gumbel_soft
79,0.0503511,val,0.85302573,0.877718793777188,gumbel_soft
79,0.0503511,test,33.298344,0.21007252215954875,gumbel_soft
80,0.055551354,train,0.052656658,0.9879526221647702,gumbel_soft
80,0.055551354,val,0.72721213,0.8879672638796726,gumbel_soft
80,0.055551354,test,33.91689,0.20965810981927016,gumbel_soft
81,0.050603952,train,0.051562946,0.9882382119075892,gumbel_soft
81,0.050603952,val,0.6874917,0.8895893238958933,gumbel_soft
81,0.050603952,test,34.17141,0.20842638425233107,gumbel_soft
82,0.051336072,train,0.0504152,0.988132994633919,gumbel_soft
82,0.051336072,val,0.7126463,0.8882990488829905,gumbel_soft
82,0.051336072,test,34.441616,0.2091170714861287,gumbel_soft
83,0.05363838,train,0.057014745,0.9871785236513401,gumbel_soft
83,0.05363838,val,0.77071714,0.879193393791934,gumbel_soft
83,0.05363838,test,34.606205,0.20881777368481638,gumbel_soft
84,0.0571665,train,0.05873718,0.9865021268920321,gumbel_soft
84,0.0571665,val,0.70799416,0.8839858438398585,gumbel_soft
84,0.0571665,test,34.928074,0.2090825371244388,gumbel_soft
85,0.049524408,train,0.05226097,0.9878098272933608,gumbel_soft
85,0.049524408,val,0.70195395,0.8816264838162648,gumbel_soft
85,0.049524408,test,35.305172,0.209324277656268,gumbel_soft
86,0.05271831,train,0.050426144,0.988531317169956,gumbel_soft
86,0.05271831,val,0.7284353,0.8776819287768193,gumbel_soft
86,0.05271831,test,35.60012,0.20918614020950846,gumbel_soft
87,0.055170573,train,0.050664015,0.9885463482090517,gumbel_soft
87,0.055170573,val,0.6821219,0.8847968738479688,gumbel_soft
87,0.055170573,test,35.63591,0.20849545297571084,gumbel_soft
88,0.053163465,train,0.05456624,0.9871785236513401,gumbel_soft
88,0.053163465,val,0.6626245,0.8839121138391212,gumbel_soft
88,0.053163465,test,35.782303,0.2088638195004029,gumbel_soft
89,0.056483008,train,0.052936748,0.9878173428129087,gumbel_soft
89,0.056483008,val,0.7003085,0.8863820688638206,gumbel_soft
89,0.056483008,test,36.362457,0.20811557499712213,gumbel_soft
90,0.05867753,train,0.05449366,0.987576846187377,gumbel_soft
90,0.05867753,val,0.6883921,0.8860871488608715,gumbel_soft
90,0.05867753,test,36.171043,0.2062392080119719,gumbel_soft
91,0.054735932,train,0.057058223,0.9862916923446918,gumbel_soft
91,0.054735932,val,0.78056854,0.877718793777188,gumbel_soft
91,0.054735932,test,36.345013,0.20730977322435823,gumbel_soft
92,0.05663267,train,0.05240617,0.9879375911256745,gumbel_soft
92,0.05663267,val,0.73108304,0.8812578338125784,gumbel_soft
92,0.05663267,test,36.58873,0.2084378957062277,gumbel_soft
93,0.053185467,train,0.058186695,0.9868177787130424,gumbel_soft
93,0.053185467,val,0.7538434,0.8749907837499078,gumbel_soft
93,0.053185467,test,36.787243,0.2086566133302636,gumbel_soft
94,0.056492615,train,0.053746678,0.9882983360639721,gumbel_soft
94,0.056492615,val,0.71410316,0.8769077637690776,gumbel_soft
94,0.056492615,test,36.756927,0.2098883388972027,gumbel_soft
95,0.059959576,train,0.05993401,0.986449518255197,gumbel_soft
95,0.059959576,val,0.70508385,0.8765391137653912,gumbel_soft
95,0.059959576,test,36.582497,0.20923218602509497,gumbel_soft
96,0.056871947,train,0.056854576,0.9869831201430955,gumbel_soft
96,0.056871947,val,0.668834,0.8843544938435449,gumbel_soft
96,0.056871947,test,36.756363,0.2097156670887533,gumbel_soft
97,0.056901697,train,0.06256572,0.9852169730493469,gumbel_soft
97,0.056901697,val,0.80407137,0.8660325886603258,gumbel_soft
97,0.056901697,test,37.49172,0.2086911476919535,gumbel_soft
98,0.06304674,train,0.06736552,0.9849013212283365,gumbel_soft
98,0.06304674,val,0.82357115,0.8645579886455799,gumbel_soft
98,0.06304674,test,37.69069,0.20672268907563024,gumbel_soft
99,0.06564645,train,0.059663013,0.9869154804671647,gumbel_soft
99,0.06564645,val,0.77387565,0.8720415837204158,gumbel_soft
99,0.06564645,test,37.42269,0.20838033843674456,gumbel_soft
100,0.06277555,train,0.060803138,0.986787716634851,gumbel_soft
100,0.06277555,val,0.71245265,0.8800044238000443,gumbel_soft
100,0.06277555,test,37.37002,0.20722919304708184,gumbel_soft
101,0.061955042,train,0.05956232,0.9859084008477506,gumbel_soft
101,0.061955042,val,0.7503798,0.8743272137432722,gumbel_soft
101,0.061955042,test,37.080326,0.20681478070680326,gumbel_soft
102,0.05952818,train,0.06532782,0.9859610094845856,gumbel_soft
102,0.05952818,val,0.7699741,0.8666592936665929,gumbel_soft
102,0.05952818,test,37.58286,0.2082652238977783,gumbel_soft
103,0.058495943,train,0.06132835,0.9869079649476168,gumbel_soft
103,0.058495943,val,0.7660511,0.8624935486249354,gumbel_soft
103,0.058495943,test,37.541733,0.20798894900425924,gumbel_soft
104,0.06368604,train,0.058782153,0.9867501390371116,gumbel_soft
104,0.06368604,val,0.71200955,0.8808154538081545,gumbel_soft
104,0.06368604,test,38.0517,0.2089904454932658,gumbel_soft
105,0.05996245,train,0.064297415,0.9857054818199582,gumbel_soft
105,0.05996245,val,0.74116147,0.8670279436702795,gumbel_soft
105,0.05996245,test,37.650356,0.20879475077702314,gumbel_soft
106,0.06396639,train,0.0678878,0.9848712591501451,gumbel_soft
106,0.06396639,val,0.7639109,0.8723733687237337,gumbel_soft
106,0.06396639,test,38.305267,0.20701047542304593,gumbel_soft
107,0.06398208,train,0.07019506,0.9841272227149063,gumbel_soft
107,0.06398208,val,0.8146538,0.8588070485880704,gumbel_soft
107,0.06398208,test,37.86967,0.20887533095429953,gumbel_soft
108,0.07092881,train,0.06713424,0.9844428745359167,gumbel_soft
108,0.07092881,val,0.7751725,0.8684656786846567,gumbel_soft
108,0.07092881,test,38.07687,0.20804650627374238,gumbel_soft
109,0.06774521,train,0.05966724,0.9860136181214207,gumbel_soft
109,0.06774521,val,0.76539624,0.8697190886971908,gumbel_soft
109,0.06774521,test,38.596344,0.20779325428801657,gumbel_soft
110,0.06484132,train,0.061890412,0.9858332456522719,gumbel_soft
110,0.06484132,val,0.7342697,0.8725576937255769,gumbel_soft
110,0.06484132,test,38.385895,0.20747093357891103,gumbel_soft
111,0.06261106,train,0.06606163,0.9834508259555983,gumbel_soft
111,0.06261106,val,0.81135386,0.8686131386861314,gumbel_soft
111,0.06261106,test,38.028553,0.2067457119834235,gumbel_soft
112,0.06829296,train,0.067914814,0.9839618812848532,gumbel_soft
112,0.06829296,val,0.8137897,0.867912703679127,gumbel_soft
112,0.06829296,test,38.56273,0.20779325428801657,gumbel_soft
113,0.07338411,train,0.06722557,0.9841798313517414,gumbel_soft
113,0.07338411,val,0.8075337,0.8652952886529529,gumbel_soft
113,0.07338411,test,39.38214,0.20735581903994474,gumbel_soft
114,0.066593505,train,0.06132,0.9861864750710216,gumbel_soft
114,0.066593505,val,0.8170858,0.8758755437587554,gumbel_soft
114,0.066593505,test,39.679714,0.20615862783469552,gumbel_soft
115,0.072665066,train,0.0680242,0.9850366005801982,gumbel_soft
115,0.072665066,val,0.7956341,0.8672122686721226,gumbel_soft
115,0.072665066,test,39.52174,0.20643490272821458,gumbel_soft
116,0.07011209,train,0.066854626,0.98425498654722,gumbel_soft
116,0.07011209,val,0.75411206,0.8738848337388483,gumbel_soft
116,0.07011209,test,40.42174,0.20777023138022332,gumbel_soft
117,0.07001207,train,0.06921547,0.9834583414751462,gumbel_soft
117,0.07001207,val,0.7748542,0.8743272137432722,gumbel_soft
117,0.07001207,test,39.900124,0.20656152872107747,gumbel_soft
118,0.0664403,train,0.07081232,0.9833831862796675,gumbel_soft
118,0.0664403,val,0.7778711,0.8717835287178353,gumbel_soft
118,0.0664403,test,39.53042,0.206020490387936,gumbel_soft
119,0.066944726,train,0.06499207,0.9840971606367148,gumbel_soft
119,0.066944726,val,0.7854655,0.8707881737078818,gumbel_soft
119,0.066944726,test,39.197773,0.20724070450097848,gumbel_soft
120,0.06846567,train,0.06435815,0.9855852335071924,gumbel_soft
120,0.06846567,val,0.80973893,0.8688343286883433,gumbel_soft
120,0.06846567,test,39.836483,0.20779325428801657,gumbel_soft
121,0.06553302,train,0.07165705,0.98302244134137,gumbel_soft
121,0.06553302,val,0.8826937,0.8634889036348891,gumbel_soft
121,0.06553302,test,39.774483,0.20497294808334293,gumbel_soft
122,0.070875734,train,0.08247816,0.9805272888514783,gumbel_soft
122,0.070875734,val,1.0461795,0.8595443485954435,gumbel_soft
122,0.070875734,test,39.743023,0.20760907102567056,gumbel_soft
123,0.0767957,train,0.07346977,0.9835560432292685,gumbel_soft
123,0.0767957,val,1.3773514,0.87602300376023,gumbel_soft
123,0.0767957,test,40.25263,0.20773569701853345,gumbel_soft
124,0.06829922,train,0.06917604,0.9838641795307309,gumbel_soft
124,0.06829922,val,1.0234554,0.8720784487207844,gumbel_soft
124,0.06829922,test,40.27272,0.20460458155865086,gumbel_soft
125,0.07468805,train,0.064727634,0.9848938057087886,gumbel_soft
125,0.07468805,val,0.8191356,0.8699771436997714,gumbel_soft
125,0.07468805,test,40.33825,0.20655001726718084,gumbel_soft
126,0.07214196,train,0.070765585,0.983353124201476,gumbel_soft
126,0.07214196,val,0.8768571,0.8653321536533215,gumbel_soft
126,0.07214196,test,40.56618,0.20629676528145505,gumbel_soft
127,0.067942515,train,0.066688076,0.9845255452509432,gumbel_soft
127,0.067942515,val,0.87969595,0.8613138686131386,gumbel_soft
127,0.067942515,test,41.67933,0.20680326925290665,gumbel_soft
128,0.06895476,train,0.06340866,0.9852169730493469,gumbel_soft
128,0.06895476,val,0.7894821,0.8721521787215218,gumbel_soft
128,0.06895476,test,41.191513,0.20438586393461494,gumbel_soft
129,0.061452065,train,0.064011686,0.9849614453847194,gumbel_soft
129,0.061452065,val,0.77683127,0.8779768487797684,gumbel_soft
129,0.061452065,test,41.801155,0.20573270404052033,gumbel_soft
130,0.06542162,train,0.06444035,0.9853297058425649,gumbel_soft
130,0.06542162,val,0.82071084,0.868023298680233,gumbel_soft
130,0.06542162,test,42.172367,0.20801197191205248,gumbel_soft
131,0.065865375,train,0.059519447,0.9864044251379098,gumbel_soft
131,0.065865375,val,0.85121876,0.8662537786625378,gumbel_soft
131,0.065865375,test,41.424072,0.20591688730286636,gumbel_soft
132,0.0706933,train,0.07332329,0.9824437463361843,gumbel_soft
132,0.0706933,val,0.86359996,0.8593600235936002,gumbel_soft
132,0.0706933,test,42.02057,0.20617013928859215,gumbel_soft
133,0.07068896,train,0.06233639,0.9856979663004104,gumbel_soft
133,0.07068896,val,0.8421912,0.8696822236968222,gumbel_soft
133,0.07068896,test,42.228207,0.20561758950155404,gumbel_soft
134,0.06930714,train,0.06527276,0.9851944264907033,gumbel_soft
134,0.06930714,val,0.8609086,0.8697190886971908,gumbel_soft
134,0.06930714,test,42.450092,0.20544491769310463,gumbel_soft
135,0.06796902,train,0.06958751,0.9842474710276722,gumbel_soft
135,0.06796902,val,0.8999785,0.8648160436481604,gumbel_soft
135,0.06796902,test,42.572845,0.2052607344307586,gumbel_soft
136,0.08373006,train,0.07291826,0.9831426896541358,gumbel_soft
136,0.08373006,val,0.8320957,0.8657376686573767,gumbel_soft
136,0.08373006,test,43.3588,0.2060665362035225,gumbel_soft
137,0.06735159,train,0.06553989,0.9843000796645072,gumbel_soft
137,0.06735159,val,0.7924296,0.8764285187642852,gumbel_soft
137,0.06735159,test,42.580353,0.20539887187751812,gumbel_soft
138,0.069059044,train,0.068135336,0.9840520675194276,gumbel_soft
138,0.069059044,val,0.8675571,0.8549362235493623,gumbel_soft
138,0.069059044,test,43.16661,0.2037412225164038,gumbel_soft
139,0.067451395,train,0.068224855,0.9842850486254114,gumbel_soft
139,0.067451395,val,0.8177375,0.8787510137875101,gumbel_soft
139,0.067451395,test,42.507614,0.20597444457234948,gumbel_soft
140,0.073015176,train,0.061964076,0.9860286491605165,gumbel_soft
140,0.073015176,val,0.8890927,0.8597286735972868,gumbel_soft
140,0.073015176,test,42.970074,0.20778174283411996,gumbel_soft
141,0.060302626,train,0.057617415,0.9871334305340528,gumbel_soft
141,0.060302626,val,0.82006705,0.8698296836982968,gumbel_soft
141,0.060302626,test,42.338207,0.2068262921606999,gumbel_soft
142,0.06229479,train,0.06186351,0.9856904507808625,gumbel_soft
