epoch,epoch_loss,split,loss,acc,sample_fn
32,1.0058478,train,0.9888636,0.5354927908354731,gumbel_soft
32,1.0058478,val,0.96282595,0.5384047515184054,gumbel_soft
32,1.0058478,test,1.1404997,0.5475741470941197,gumbel_soft
33,0.9915689,train,1.0115323,0.5378598884820492,gumbel_soft
33,0.9915689,val,1.0011604,0.5397469883560955,gumbel_soft
33,0.9915689,test,1.1533892,0.5248371335504886,gumbel_soft
34,0.99627346,train,0.98100185,0.5320712864066607,gumbel_soft
34,0.99627346,val,0.9704585,0.5259051709674172,gumbel_soft
34,0.99627346,test,1.1545386,0.5496028344476828,gumbel_soft
35,0.9880078,train,0.9809084,0.5437973837341801,gumbel_soft
35,0.9880078,val,0.98317516,0.5428173551223113,gumbel_soft
35,0.9880078,test,1.1253967,0.5531244642551003,gumbel_soft
36,0.9838101,train,0.9881506,0.543855117823121,gumbel_soft
36,0.9838101,val,0.97816825,0.5437233649877521,gumbel_soft
36,0.9838101,test,1.0629907,0.547195554031659,gumbel_soft
37,0.9970547,train,0.99259436,0.541636913353287,gumbel_soft
37,0.9970547,val,1.0049278,0.5414751182846214,gumbel_soft
37,0.9970547,test,1.063792,0.5573318475341448,gumbel_soft
38,1.006417,train,1.0164124,0.5274191342925295,gumbel_soft
38,1.006417,val,1.0289513,0.5259890607697728,gumbel_soft
38,1.006417,test,1.0482421,0.5426524372821304,gumbel_soft
39,1.0041994,train,1.010085,0.5371640407784987,gumbel_soft
39,1.0041994,val,1.0031387,0.538488641320761,gumbel_soft
39,1.0041994,test,1.0903875,0.5420095434024801,gumbel_soft
40,0.991508,train,0.9951384,0.5420805542472539,gumbel_soft
40,0.991508,val,0.9927129,0.5443105936042415,gumbel_soft
40,0.991508,test,1.1443384,0.538223612777873,gumbel_soft
41,0.9775036,train,0.9799131,0.5387988270864036,gumbel_soft
41,0.9775036,val,0.9862776,0.537934968625214,gumbel_soft
41,0.9775036,test,1.1493355,0.5483527630150294,gumbel_soft
42,0.97715497,train,0.9790216,0.5433020860237925,gumbel_soft
42,0.97715497,val,0.9888797,0.541559008086977,gumbel_soft
42,0.97715497,test,1.1226555,0.5415809474827133,gumbel_soft
43,0.9720719,train,0.9720744,0.5282243729014419,gumbel_soft
43,0.9720719,val,0.98145545,0.5260897285325996,gumbel_soft
43,0.9720719,test,1.1595579,0.5555603177324419,gumbel_soft
44,0.97194666,train,0.97815955,0.5357115726461964,gumbel_soft
44,0.97194666,val,0.98692954,0.5352001610684205,gumbel_soft
44,0.97194666,test,1.072691,0.5380236013486485,gumbel_soft
45,0.96696174,train,0.9559398,0.539610142967836,gumbel_soft
45,0.96696174,val,0.9618842,0.5318949028556089,gumbel_soft
45,0.96696174,test,1.1063975,0.5472741299502829,gumbel_soft
46,0.9615163,train,0.97302556,0.5349458363086647,gumbel_soft
46,0.9615163,val,1.0398437,0.5350994933055938,gumbel_soft
46,0.9615163,test,1.0717719,0.5488599348534202,gumbel_soft
47,0.9788231,train,0.9862579,0.5394004770658928,gumbel_soft
47,0.9788231,val,1.000056,0.5433039159759739,gumbel_soft
47,0.9788231,test,1.0481982,0.5404237384993428,gumbel_soft
48,0.96825457,train,0.96678615,0.5424877315061001,gumbel_soft
48,0.96825457,val,0.9813497,0.5476494077379954,gumbel_soft
48,0.96825457,test,1.0745579,0.5415880907480427,gumbel_soft
49,0.97328454,train,0.9610535,0.5467934790865859,gumbel_soft
49,0.97328454,val,0.9832755,0.537532297573907,gumbel_soft
49,0.97328454,test,1.1149576,0.5442525287159267,gumbel_soft
50,0.93501526,train,0.89382327,0.5778301098467008,gumbel_soft
50,0.93501526,val,0.9011555,0.5772792859300023,gumbel_soft
50,0.93501526,test,1.0620264,0.5442953883079034,gumbel_soft
51,0.86792606,train,0.8401126,0.6091645269603002,gumbel_soft
51,0.86792606,val,0.8455516,0.6117579946981645,gumbel_soft
51,0.86792606,test,1.0316621,0.5540173724212812,gumbel_soft
52,0.8143317,train,0.7859605,0.6426229508196721,gumbel_soft
52,0.8143317,val,0.8338624,0.6407335324317975,gumbel_soft
52,0.8143317,test,1.0484705,0.560639179381679,gumbel_soft
53,0.7999439,train,0.76113296,0.6583053525577721,gumbel_soft
53,0.7999439,val,0.7979318,0.6543404583738801,gumbel_soft
53,0.7999439,test,1.0130261,0.5695039716555231,gumbel_soft
54,0.77057904,train,0.74064636,0.6660599522934108,gumbel_soft
54,0.77057904,val,0.7822269,0.6602127445387739,gumbel_soft
54,0.77057904,test,1.0372425,0.5710469169666839,gumbel_soft
55,0.7381303,train,0.753041,0.6611404001883955,gumbel_soft
55,0.7381303,val,0.8027471,0.6586523942149592,gumbel_soft
55,0.7381303,test,1.0337312,0.5740756614663695,gumbel_soft
56,0.74310285,train,0.74564034,0.6686974885671311,gumbel_soft
56,0.74310285,val,0.820265,0.6668735948458105,gumbel_soft
56,0.74310285,test,0.9947312,0.5715826618663924,gumbel_soft
57,0.71780115,train,0.70106125,0.6861149516097176,gumbel_soft
57,0.71780115,val,0.7580231,0.6811013053253246,gumbel_soft
57,0.71780115,test,1.0026827,0.5743328190182296,gumbel_soft
58,0.71706843,train,0.71781677,0.6731095884167185,gumbel_soft
58,0.71706843,val,0.76298606,0.6701620750981511,gumbel_soft
58,0.71706843,test,0.98406786,0.5718826790102292,gumbel_soft
59,0.7229138,train,0.7277584,0.6749996201704674,gumbel_soft
59,0.7229138,val,0.77297986,0.670547968188987,gumbel_soft
59,0.7229138,test,1.0127562,0.5717541002342991,gumbel_soft
60,0.7141676,train,0.73033303,0.6731399747793191,gumbel_soft
60,0.7141676,val,0.7915235,0.6622764336767223,gumbel_soft
60,0.7141676,test,1.1319356,0.5702254414537974,gumbel_soft
61,0.7213646,train,0.71917266,0.6781993041522965,gumbel_soft
61,0.7213646,val,0.8311567,0.6674440455018288,gumbel_soft
61,0.7213646,test,1.0299631,0.5764900851477227,gumbel_soft
62,0.71189016,train,0.7273133,0.6739573679332715,gumbel_soft
62,0.71189016,val,0.7591376,0.6649105734706889,gumbel_soft
62,0.71189016,test,1.0870337,0.5719612549288531,gumbel_soft
63,0.7225337,train,0.71162426,0.6875066470168189,gumbel_soft
63,0.7225337,val,0.7700314,0.6745075668601724,gumbel_soft
63,0.7225337,test,1.0869145,0.5774615692325276,gumbel_soft
64,0.7171842,train,0.7122804,0.6788465336756864,gumbel_soft
64,0.7171842,val,0.7426775,0.6824267642025436,gumbel_soft
64,0.7171842,test,1.0285647,0.5734827704440254,gumbel_soft
65,0.71580404,train,0.7618847,0.649152980142512,gumbel_soft
65,0.71580404,val,0.8114341,0.6480990570786215,gumbel_soft
65,0.71580404,test,1.0897932,0.5426595805474599,gumbel_soft
66,0.7351115,train,0.7337628,0.6657469727586259,gumbel_soft
66,0.7351115,val,0.78431493,0.6576624945471629,gumbel_soft
66,0.7351115,test,1.1294888,0.5690610892050975,gumbel_soft
67,0.7302385,train,0.70945626,0.6743979701909782,gumbel_soft
67,0.7302385,val,0.76390094,0.6646756820240931,gumbel_soft
67,0.7302385,test,1.0224937,0.566339505114578,gumbel_soft
68,0.7184976,train,0.7216863,0.6711040884850878,gumbel_soft
68,0.7184976,val,0.8149934,0.6695580685211906,gumbel_soft
68,0.7184976,test,1.0517033,0.5777330133150466,gumbel_soft
69,0.7400583,train,0.7713465,0.6527173004755465,gumbel_soft
69,0.7400583,val,0.79017746,0.6512533136471931,gumbel_soft
69,0.7400583,test,1.0827038,0.5759829133093319,gumbel_soft
70,0.7348283,train,0.72514665,0.6685425181178687,gumbel_soft
70,0.7348283,val,0.78340894,0.6622932116371933,gumbel_soft
70,0.7348283,test,1.05027,0.5684896279787417,gumbel_soft
71,0.72501886,train,0.7552302,0.6602409638554216,gumbel_soft
71,0.72501886,val,0.7929972,0.6601456326968894,gumbel_soft
71,0.72501886,test,1.0773292,0.5725898622778445,gumbel_soft
72,0.7312167,train,0.7379334,0.6593901457026087,gumbel_soft
72,0.7312167,val,0.7998275,0.6527465521291231,gumbel_soft
72,0.7312167,test,1.0273321,0.5692253843076748,gumbel_soft
73,0.73583096,train,0.7321118,0.6622069615156718,gumbel_soft
73,0.73583096,val,0.78089684,0.6621925438743667,gumbel_soft
73,0.73583096,test,1.0142611,0.5676110063432196,gumbel_soft
74,0.75033665,train,0.75262356,0.6547258390434373,gumbel_soft
74,0.75033665,val,0.78751695,0.6504983054259924,gumbel_soft
74,0.75033665,test,1.0354006,0.5689967998171324,gumbel_soft
75,0.74189377,train,0.7607089,0.6551877117549644,gumbel_soft
75,0.74189377,val,0.7872032,0.6522264353545183,gumbel_soft
75,0.74189377,test,1.0640633,0.5696468369621122,gumbel_soft
76,0.73575,train,0.7260917,0.6638174387334964,gumbel_soft
76,0.73575,val,0.7845297,0.6570920438911446,gumbel_soft
76,0.73575,test,1.0405738,0.5704183096176925,gumbel_soft
77,0.74979484,train,0.74233407,0.6576338139443018,gumbel_soft
77,0.74979484,val,0.7670662,0.6559679205395792,gumbel_soft
77,0.74979484,test,1.0220997,0.5707183267615292,gumbel_soft
78,0.7408799,train,0.7411071,0.6625260183229766,gumbel_soft
78,0.7408799,val,0.77043784,0.6549109090298983,gumbel_soft
78,0.7408799,test,1.032978,0.5727327275844334,gumbel_soft
79,0.7334762,train,0.7419696,0.659931022956897,gumbel_soft
79,0.7334762,val,0.79402596,0.6589543975034395,gumbel_soft
79,0.7334762,test,1.0376217,0.5721255500314304,gumbel_soft
80,0.749309,train,0.7590372,0.6423130099211474,gumbel_soft
80,0.749309,val,0.82218146,0.6420757692694876,gumbel_soft
80,0.749309,test,1.0732051,0.5513243613920795,gumbel_soft
81,0.7455384,train,0.74013996,0.6554338412920281,gumbel_soft
81,0.7455384,val,0.7884285,0.6569578202073756,gumbel_soft
81,0.7455384,test,1.0194144,0.5686324932853306,gumbel_soft
82,0.71193284,train,0.7061345,0.6862547288776797,gumbel_soft
82,0.71193284,val,0.7322112,0.6770242609308412,gumbel_soft
82,0.71193284,test,1.0791157,0.5786616378078747,gumbel_soft
83,0.6900612,train,0.69558007,0.677518649630046,gumbel_soft
83,0.6900612,val,0.75712717,0.6666387033992148,gumbel_soft
83,0.6900612,test,1.0227705,0.5524101377221555,gumbel_soft
84,0.6923024,train,0.68848205,0.6877223901912821,gumbel_soft
84,0.6923024,val,0.7346456,0.6802791852622395,gumbel_soft
84,0.6923024,test,1.0950679,0.5756828961654952,gumbel_soft
85,0.68901306,train,0.69348794,0.6846472902961152,gumbel_soft
85,0.68901306,val,0.7478427,0.6771752625750814,gumbel_soft
85,0.68901306,test,1.0287491,0.5690682324704269,gumbel_soft
86,0.6909335,train,0.6888062,0.6889439219678208,gumbel_soft
86,0.6909335,val,0.7331304,0.680346297104124,gumbel_soft
86,0.6909335,test,1.0457796,0.5790188010743471,gumbel_soft
87,0.7211569,train,0.71583587,0.6791382427566508,gumbel_soft
87,0.7211569,val,0.7664714,0.6734169994295494,gumbel_soft
87,0.7211569,test,1.1084054,0.572039830847477,gumbel_soft
88,0.7015717,train,0.7541625,0.6428326167216153,gumbel_soft
88,0.7015717,val,0.84003127,0.6409348679574511,gumbel_soft
88,0.7015717,test,1.0346426,0.547995599748557,gumbel_soft
89,0.70303196,train,0.68718565,0.6865190902323037,gumbel_soft
89,0.70303196,val,0.75505114,0.6802624073017683,gumbel_soft
89,0.70303196,test,1.0589162,0.5720469741128065,gumbel_soft
90,0.6936001,train,0.6992064,0.6770355064646987,gumbel_soft
90,0.6936001,val,0.7474093,0.6683332774067984,gumbel_soft
90,0.6936001,test,1.0714145,0.5735613463626493,gumbel_soft
91,0.711174,train,0.7475217,0.6507756119053769,gumbel_soft
91,0.711174,val,0.80989397,0.6443407939330895,gumbel_soft
91,0.711174,test,1.0565361,0.5621321218355334,gumbel_soft
92,0.7545241,train,0.705476,0.6783816223278992,gumbel_soft
92,0.7545241,val,0.7442747,0.6742223415321633,gumbel_soft
92,0.7545241,test,1.0694662,0.5654180238870793,gumbel_soft
93,0.7065693,train,0.7271878,0.6599644479557575,gumbel_soft
93,0.7065693,val,0.79010874,0.6525619945639408,gumbel_soft
93,0.7065693,test,1.0220482,0.5489885136293502,gumbel_soft
94,0.70162076,train,0.7311514,0.6620398365213692,gumbel_soft
94,0.70162076,val,0.7969291,0.6524948827220564,gumbel_soft
94,0.70162076,test,1.1518778,0.5462883593348191,gumbel_soft
95,0.7113022,train,0.7078481,0.6816116926723287,gumbel_soft
95,0.7113022,val,0.7293028,0.6744068990973457,gumbel_soft
95,0.7113022,test,1.0634934,0.5757114692268129,gumbel_soft
96,0.70902854,train,0.7302416,0.6632978319330285,gumbel_soft
96,0.70902854,val,0.78819925,0.6588033958591993,gumbel_soft
96,0.70902854,test,1.0238608,0.5689467969598263,gumbel_soft
97,0.70880663,train,0.71407557,0.6750573542594084,gumbel_soft
97,0.70880663,val,0.7648451,0.6691386195094124,gumbel_soft
97,0.70880663,test,1.0229656,0.5724469969712555,gumbel_soft
98,0.6973287,train,0.69315374,0.6847566812014768,gumbel_soft
98,0.6973287,val,0.7398041,0.6765377000771786,gumbel_soft
98,0.6973287,test,1.06657,0.5757900451454369,gumbel_soft
99,0.7015008,train,0.7059715,0.6738115133927893,gumbel_soft
99,0.7015008,val,0.7779043,0.6669742626086373,gumbel_soft
99,0.7015008,test,1.025685,0.5731756100348592,gumbel_soft
100,0.7075422,train,0.706653,0.6756985065102782,gumbel_soft
100,0.7075422,val,0.7467134,0.6724438777222241,gumbel_soft
100,0.7075422,test,1.0776522,0.5629678838790788,gumbel_soft
101,0.70597273,train,0.71306276,0.6828727267202479,gumbel_soft
101,0.70597273,val,0.7599243,0.674843126069595,gumbel_soft
101,0.70597273,test,1.0799681,0.5770686896394079,gumbel_soft
102,0.71623313,train,0.7156552,0.6748598429025053,gumbel_soft
102,0.71623313,val,0.7963788,0.6672091540552331,gumbel_soft
102,0.71623313,test,1.0361284,0.5752828733070461,gumbel_soft
103,0.7047088,train,0.7239456,0.6653884136799404,gumbel_soft
103,0.7047088,val,0.7880792,0.6575618267843361,gumbel_soft
103,0.7047088,test,1.0112548,0.5593319618263901,gumbel_soft
104,0.71971923,train,0.7385609,0.6766192132970723,gumbel_soft
104,0.71971923,val,0.78702456,0.6712190866078319,gumbel_soft
104,0.71971923,test,1.0675988,0.5774901422938453,gumbel_soft
105,0.7269812,train,0.70713145,0.6751940928911104,gumbel_soft
105,0.7269812,val,0.7634955,0.6691721754303547,gumbel_soft
105,0.7269812,test,1.0299084,0.5717826732956169,gumbel_soft
106,0.70627904,train,0.73280555,0.6700770294291922,gumbel_soft
106,0.70627904,val,0.7712339,0.6637528941981813,gumbel_soft
106,0.70627904,test,1.0747197,0.573397051260072,gumbel_soft
107,0.71285635,train,0.71303326,0.673270636138501,gumbel_soft
107,0.71285635,val,0.7647849,0.6668064830039261,gumbel_soft
107,0.71285635,test,1.0256296,0.5677324418538202,gumbel_soft
108,0.7234128,train,0.74207145,0.666600829547699,gumbel_soft
108,0.7234128,val,0.794264,0.6600617428945338,gumbel_soft
108,0.7234128,test,1.0493753,0.5710040573747072,gumbel_soft
109,0.72000164,train,0.7177289,0.6746289065467418,gumbel_soft
109,0.72000164,val,0.7659173,0.6681654978020872,gumbel_soft
109,0.72000164,test,1.0834746,0.5769543973941368,gumbel_soft
110,0.72548586,train,0.7666103,0.6639754478190188,gumbel_soft
110,0.72548586,val,0.7887595,0.6601959665783027,gumbel_soft
110,0.72548586,test,1.0671495,0.5720612606434653,gumbel_soft
111,0.71789056,train,0.7098372,0.6757288928728786,gumbel_soft
111,0.71789056,val,0.76642627,0.6706150800308714,gumbel_soft
111,0.71789056,test,1.0201751,0.5707897594148237,gumbel_soft
112,0.7171646,train,0.72359186,0.6778073200747504,gumbel_soft
112,0.7171646,val,0.7840467,0.6657998053756585,gumbel_soft
112,0.7171646,test,1.0838412,0.5771258357620436,gumbel_soft
113,0.7118766,train,0.7263417,0.6693751044531214,gumbel_soft
113,0.7118766,val,0.7617761,0.663316667225932,gumbel_soft
113,0.7118766,test,1.0179173,0.5722255557460426,gumbel_soft
114,0.7207284,train,0.71935785,0.6741518406539145,gumbel_soft
114,0.7207284,val,0.7561767,0.6696755142444885,gumbel_soft
114,0.7207284,test,1.1106155,0.5758257614720841,gumbel_soft
115,0.7219902,train,0.7366346,0.6746349838192619,gumbel_soft
115,0.7219902,val,0.7882142,0.6640884534076038,gumbel_soft
115,0.7219902,test,1.1282971,0.5773544202525859,gumbel_soft
116,0.7230632,train,0.72184014,0.6667466840881813,gumbel_soft
116,0.7230632,val,0.78921145,0.6624609912419046,gumbel_soft
116,0.7230632,test,1.0136399,0.5636179210240585,gumbel_soft
117,0.72508866,train,0.73899317,0.6590528570777435,gumbel_soft
117,0.72508866,val,0.7961295,0.6511023120029529,gumbel_soft
117,0.72508866,test,1.0108538,0.5657037545002571,gumbel_soft
118,0.7262971,train,0.7217142,0.6741275315638342,gumbel_soft
118,0.7262971,val,0.77055955,0.6678970504345492,gumbel_soft
118,0.7262971,test,1.066728,0.5748757071832676,gumbel_soft
119,1.0519904,train,0.7708567,0.6711405521202084,gumbel_soft
119,1.0519904,val,0.79109716,0.665866917217543,gumbel_soft
119,1.0519904,test,1.1479173,0.5747971312646437,gumbel_soft
120,0.7536413,train,0.74838054,0.6703079657849557,gumbel_soft
120,0.7536413,val,0.766527,0.665330022482467,gumbel_soft
120,0.7536413,test,1.1563144,0.5709826275787188,gumbel_soft
121,0.73411345,train,0.74835956,0.6596028502408119,gumbel_soft
121,0.73411345,val,0.80781287,0.6529311096943056,gumbel_soft
121,0.73411345,test,1.1537974,0.5513100748614207,gumbel_soft
122,0.7347983,train,0.7262812,0.668041143134961,gumbel_soft
122,0.7347983,val,0.768239,0.6634173349887588,gumbel_soft
122,0.7347983,test,1.0441909,0.5689610834904851,gumbel_soft
123,0.7284817,train,0.7510351,0.6491590574150321,gumbel_soft
123,0.7284817,val,0.79086924,0.6419583235461898,gumbel_soft
123,0.7284817,test,1.0719417,0.5441810960626321,gumbel_soft
124,0.73075515,train,0.749949,0.659678816147313,gumbel_soft
124,0.73075515,val,0.8012869,0.6548437971880138,gumbel_soft
124,0.73075515,test,1.0239855,0.5595248299902852,gumbel_soft
125,0.73909146,train,0.7316006,0.6743645451921177,gumbel_soft
125,0.73909146,val,0.75431764,0.6675279353041844,gumbel_soft
125,0.73909146,test,1.1089685,0.5747185553460198,gumbel_soft
126,0.7354695,train,0.7270772,0.663000045579544,gumbel_soft
126,0.7354695,val,0.7967656,0.6526123284453542,gumbel_soft
126,0.7354695,test,1.0461806,0.5483170466883822,gumbel_soft
127,0.7311423,train,0.72432745,0.6705662498670597,gumbel_soft
127,0.7311423,val,0.7746333,0.6650951310358713,gumbel_soft
127,0.7311423,test,1.033584,0.5691396651237214,gumbel_soft
128,0.73448175,train,0.72629035,0.6672389431623088,gumbel_soft
128,0.73448175,val,0.7689745,0.658350390926479,gumbel_soft
128,0.73448175,test,1.0603232,0.5684539116520944,gumbel_soft
129,0.7444799,train,0.722131,0.6660052568407299,gumbel_soft
129,0.7444799,val,0.78035915,0.6571255998120868,gumbel_soft
129,0.7444799,test,1.0406439,0.5501671524087091,gumbel_soft
130,0.72904783,train,0.73481613,0.663920752366338,gumbel_soft
130,0.72904783,val,0.78679246,0.6531995570618435,gumbel_soft
130,0.72904783,test,1.0156842,0.5670109720555461,gumbel_soft
131,0.73327833,train,0.7291033,0.6711527066652486,gumbel_soft
131,0.73327833,val,0.7820438,0.6640716754471326,gumbel_soft
131,0.73327833,test,1.0865208,0.5694539687982171,gumbel_soft
132,0.73423415,train,0.7277604,0.6685941749342895,gumbel_soft
132,0.73423415,val,0.8086616,0.6610851984832724,gumbel_soft
132,0.73423415,test,1.0869304,0.5723612777873022,gumbel_soft
133,0.7328182,train,0.7453632,0.6675610386058737,gumbel_soft
133,0.7328182,val,0.79838306,0.6567900406026643,gumbel_soft
133,0.7328182,test,1.1197973,0.5737685010572032,gumbel_soft
134,0.7387387,train,0.73557657,0.6683936249411264,gumbel_soft
134,0.7387387,val,0.76863956,0.660632193550552,gumbel_soft
134,0.7387387,test,1.1003227,0.5695254014515115,gumbel_soft
135,0.7357903,train,0.74452317,0.6632856773879883,gumbel_soft
135,0.7357903,val,0.75452036,0.6611355323646857,gumbel_soft
135,0.7357903,test,1.0181366,0.572375564317961,gumbel_soft
136,0.73632187,train,0.74900794,0.6637080478281348,gumbel_soft
136,0.73632187,val,0.7751999,0.6569242642864334,gumbel_soft
136,0.73632187,test,1.0364006,0.5707397565575175,gumbel_soft
137,0.7592575,train,0.76955247,0.6652455977757182,gumbel_soft
137,0.7592575,val,0.83051527,0.6550451327136674,gumbel_soft
137,0.7592575,test,1.0372173,0.5706040345162581,gumbel_soft
138,0.73895735,train,0.79053175,0.6478007870067913,gumbel_soft
138,0.73895735,val,0.826656,0.6401966376967216,gumbel_soft
138,0.73895735,test,1.1976107,0.560082004685982,gumbel_soft
139,0.74530137,train,0.7690784,0.66013461158632,gumbel_soft
139,0.74530137,val,0.78915936,0.6531660011409013,gumbel_soft
139,0.74530137,test,1.1858228,0.5641750957197554,gumbel_soft
140,0.7349924,train,0.74152243,0.6695543839924641,gumbel_soft
140,0.7349924,val,0.77463156,0.6616388711788195,gumbel_soft
140,0.7349924,test,1.0392498,0.5654323104177381,gumbel_soft
141,0.7401828,train,0.732419,0.6692657135477598,gumbel_soft
141,0.7401828,val,0.7811844,0.6633334451864031,gumbel_soft
