epoch,epoch_loss,split,loss,acc,sample_fn
14,0.14480934,test,16.338505,0.662718968055103,gumbel_soft
15,0.13675211,train,0.16285613,0.9309227880890706,gumbel_soft
15,0.13675211,val,0.15163328,0.9328298476633101,gumbel_soft
15,0.13675211,test,17.274382,0.663848219602908,gumbel_soft
16,0.12818131,train,0.119713895,0.9583426412224625,gumbel_soft
16,0.12818131,val,0.11930903,0.9521559514588175,gumbel_soft
16,0.12818131,test,18.112158,0.6893097520141128,gumbel_soft
17,0.12331647,train,0.11591834,0.9572851065852326,gumbel_soft
17,0.12331647,val,0.10698718,0.9613607022979602,gumbel_soft
17,0.12331647,test,19.55286,0.7005854129914492,gumbel_soft
18,0.123623244,train,0.12526526,0.9505525321419235,gumbel_soft
18,0.123623244,val,0.117422655,0.952853085463465,gumbel_soft
18,0.123623244,test,19.576391,0.6662247042035124,gumbel_soft
19,0.1141178,train,0.1074945,0.9605598992371491,gumbel_soft
19,0.1141178,val,0.10009658,0.964020139426801,gumbel_soft
19,0.1141178,test,21.794676,0.7100969695607717,gumbel_soft
20,0.1146938,train,0.12593162,0.9484540982437796,gumbel_soft
20,0.1146938,val,0.12218774,0.9490833978827782,gumbel_soft
20,0.1146938,test,22.7545,0.658157016528647,gumbel_soft
21,0.1162082,train,0.11098635,0.9557380165878466,gumbel_soft
21,0.1162082,val,0.11297731,0.9565840433772269,gumbel_soft
21,0.1162082,test,23.207277,0.6993494162724586,gumbel_soft
22,0.11326226,train,0.12959394,0.9442905012001236,gumbel_soft
22,0.11326226,val,0.12741037,0.9453653498579913,gumbel_soft
22,0.11326226,test,24.5953,0.695338045102644,gumbel_soft
23,0.11484006,train,0.10106975,0.9607452648589557,gumbel_soft
23,0.11484006,val,0.098224886,0.9623289439710818,gumbel_soft
23,0.11484006,test,24.269321,0.6814330820140004,gumbel_soft
24,0.11435881,train,0.10083598,0.9617719052258846,gumbel_soft
24,0.11435881,val,0.09888359,0.9606635682933127,gumbel_soft
24,0.11435881,test,25.470203,0.6964392058159263,gumbel_soft
25,0.11077653,train,0.12106325,0.9489246417452887,gumbel_soft
25,0.11077653,val,0.11105284,0.9534727601342629,gumbel_soft
25,0.11077653,test,28.248802,0.685152308504781,gumbel_soft
26,0.10793545,train,0.11382317,0.9540673495092564,gumbel_soft
26,0.10793545,val,0.10370191,0.956842241156726,gumbel_soft
26,0.10793545,test,28.96491,0.6882085913008303,gumbel_soft
27,0.105602406,train,0.10422061,0.9578340740036598,gumbel_soft
27,0.105602406,val,0.100246556,0.9615414407436096,gumbel_soft
27,0.105602406,test,30.330957,0.6918997269570885,gumbel_soft
28,0.10623673,train,0.116764285,0.9519546567171273,gumbel_soft
28,0.10623673,val,0.10769577,0.9566227730441518,gumbel_soft
28,0.10623673,test,30.772793,0.7094340258660404,gumbel_soft
29,0.121047996,train,0.10077164,0.9594738468119489,gumbel_soft
29,0.121047996,val,0.10016763,0.958856183836819,gumbel_soft
29,0.121047996,test,29.534891,0.6952144454307448,gumbel_soft
30,0.10714668,train,0.0990968,0.9615033627224981,gumbel_soft
30,0.10714668,val,0.09313806,0.96141234185386,gumbel_soft
30,0.10714668,test,31.448633,0.675691315437599,gumbel_soft
31,0.101244,train,0.09686814,0.9619976710473158,gumbel_soft
31,0.101244,val,0.09676381,0.9599664342886651,gumbel_soft
31,0.101244,test,32.497524,0.7039001314651055,gumbel_soft
32,0.10384084,train,0.10072744,0.9586492074431426,gumbel_soft
32,0.10384084,val,0.10194309,0.9575264652723987,gumbel_soft
32,0.10384084,test,31.808622,0.6926975066575278,gumbel_soft
33,0.10795616,train,0.10319271,0.9579647805318567,gumbel_soft
33,0.10795616,val,0.10038437,0.9576555641621483,gumbel_soft
33,0.10795616,test,31.421852,0.6805454116430891,gumbel_soft
34,0.103326194,train,0.13444288,0.9413103923572328,gumbel_soft
34,0.103326194,val,0.124591164,0.9431835786212238,gumbel_soft
34,0.103326194,test,33.178097,0.6719327617784869,gumbel_soft
35,0.10776011,train,0.09986912,0.9587513961833694,gumbel_soft
35,0.10776011,val,0.09173668,0.9608830364058869,gumbel_soft
35,0.10776011,test,34.241806,0.6887704079912806,gumbel_soft
36,0.10703519,train,0.12229992,0.9476960003802372,gumbel_soft
36,0.10703519,val,0.111896746,0.9503614768912987,gumbel_soft
36,0.10703519,test,34.3601,0.7171196781913997,gumbel_soft
37,0.106160484,train,0.10865902,0.9552342023337056,gumbel_soft
37,0.106160484,val,0.09954486,0.959140201394268,gumbel_soft
37,0.106160484,test,34.843384,0.7131026888546805,gumbel_soft
38,0.11219049,train,0.101237655,0.9585565246322394,gumbel_soft
38,0.11219049,val,0.10586577,0.9542215336948102,gumbel_soft
38,0.11219049,test,33.779476,0.70390574963201,gumbel_soft
39,0.10828038,train,0.10105576,0.9591031155683357,gumbel_soft
39,0.10828038,val,0.10528432,0.9584559772785954,gumbel_soft
39,0.10828038,test,31.884867,0.7149117385979302,gumbel_soft
40,0.10850636,train,0.12975734,0.945844720644502,gumbel_soft
40,0.10850636,val,0.13590607,0.9435450555125225,gumbel_soft
40,0.10850636,test,33.01268,0.7195972897962852,gumbel_soft
41,0.11389412,train,0.11753673,0.9509280163501984,gumbel_soft
41,0.11389412,val,0.10921799,0.9517041053446941,gumbel_soft
41,0.11389412,test,33.220036,0.6902648403878783,gumbel_soft
42,0.112845205,train,0.10927129,0.9547089997385869,gumbel_soft
42,0.112845205,val,0.110740244,0.9547895688097082,gumbel_soft
42,0.112845205,test,32.23072,0.7027708799173006,gumbel_soft
43,0.120439366,train,0.10885259,0.9547921766201668,gumbel_soft
43,0.120439366,val,0.103141986,0.9556674412600051,gumbel_soft
43,0.120439366,test,32.8714,0.7022315358944684,gumbel_soft
44,0.12026282,train,0.12411969,0.9485111338197201,gumbel_soft
44,0.12026282,val,0.12019909,0.9513813581203202,gumbel_soft
44,0.12026282,test,31.825523,0.7099003337191141,gumbel_soft
45,0.11645022,train,0.11691651,0.9508947455975665,gumbel_soft
45,0.11645022,val,0.11586123,0.9506971340046476,gumbel_soft
45,0.11645022,test,32.264645,0.6758991876130656,gumbel_soft
46,0.12111331,train,0.11654263,0.9518572209415623,gumbel_soft
46,0.12111331,val,0.10320191,0.9550735863671572,gumbel_soft
46,0.12111331,test,32.91717,0.6907480027416655,gumbel_soft
47,0.1288153,train,0.123691395,0.9478528482140736,gumbel_soft
47,0.1288153,val,0.11852117,0.9482442550994061,gumbel_soft
47,0.1288153,test,32.17827,0.7078440846320663,gumbel_soft
48,0.13393874,train,0.1433031,0.9421302787613774,gumbel_soft
48,0.13393874,val,0.13556685,0.943428866511748,gumbel_soft
48,0.13393874,test,33.375202,0.7162376259873928,gumbel_soft
49,0.12397055,train,0.13368924,0.9439934409087668,gumbel_soft
49,0.12397055,val,0.13700406,0.9427575522850503,gumbel_soft
49,0.12397055,test,32.206356,0.6765396586401788,gumbel_soft
50,0.12938361,train,0.1236522,0.9490767366144632,gumbel_soft
50,0.12938361,val,0.11733511,0.9500387296669248,gumbel_soft
50,0.12938361,test,31.858446,0.7261593087407441,gumbel_soft
51,0.13261077,train,0.12689604,0.9464911238384942,gumbel_soft
51,0.13261077,val,0.1305768,0.9449005938548929,gumbel_soft
51,0.13261077,test,32.205494,0.6952593907659809,gumbel_soft
52,0.12675157,train,0.13248724,0.9443285249174173,gumbel_soft
52,0.12675157,val,0.12307887,0.9459204750839143,gumbel_soft
52,0.12675157,test,32.828358,0.694478465566255,gumbel_soft
53,0.13830934,train,0.14492849,0.9406782480572257,gumbel_soft
53,0.13830934,val,0.14983854,0.9371675703588949,gumbel_soft
53,0.13830934,test,31.596905,0.7353450116296055,gumbel_soft
54,0.13320474,train,0.1273308,0.9466646070486466,gumbel_soft
54,0.13320474,val,0.12206838,0.9475342112057836,gumbel_soft
54,0.13320474,test,33.182335,0.6937087767003383,gumbel_soft
55,0.14433745,train,0.14510977,0.9394971363387913,gumbel_soft
55,0.14433745,val,0.13328506,0.9404595920475084,gumbel_soft
55,0.14433745,test,31.7243,0.7016472465364001,gumbel_soft
56,0.14942451,train,0.16369706,0.9340621212481285,gumbel_soft
56,0.14942451,val,0.14461784,0.9366899044668215,gumbel_soft
56,0.14942451,test,31.785131,0.7097486432126926,gumbel_soft
57,0.14834279,train,0.13908824,0.9431830604339456,gumbel_soft
57,0.14834279,val,0.13481815,0.941724761167054,gumbel_soft
57,0.14834279,test,33.62246,0.6984673640684518,gumbel_soft
58,0.14260162,train,0.15104006,0.937355925758692,gumbel_soft
58,0.14260162,val,0.13581234,0.9394655305964369,gumbel_soft
58,0.14260162,test,31.185223,0.7018832095463892,gumbel_soft
59,0.15177713,train,0.17040005,0.9313315430499775,gumbel_soft
59,0.15177713,val,0.15602995,0.9323909114381617,gumbel_soft
59,0.15177713,test,32.612156,0.6925570524849152,gumbel_soft
60,0.1496509,train,0.14690463,0.9401007628508282,gumbel_soft
60,0.1496509,val,0.13376191,0.9428350116189,gumbel_soft
60,0.1496509,test,32.212837,0.7031416789329977,gumbel_soft
61,0.14974232,train,0.15127665,0.9383088951733644,gumbel_soft
61,0.14974232,val,0.14425188,0.9391040537051382,gumbel_soft
61,0.14974232,test,30.404078,0.7185466925851434,gumbel_soft
62,0.15606847,train,0.16933715,0.9290810142826588,gumbel_soft
62,0.15606847,val,0.1585404,0.930002581977795,gumbel_soft
62,0.15606847,test,30.307085,0.691916581457802,gumbel_soft
63,0.1730615,train,0.15623775,0.9348202191116709,gumbel_soft
63,0.1730615,val,0.15409555,0.9338626387813065,gumbel_soft
63,0.1730615,test,27.194197,0.675713788105217,gumbel_soft
64,0.16596848,train,0.16146293,0.9345920768079089,gumbel_soft
64,0.16596848,val,0.15519118,0.9333849728892332,gumbel_soft
64,0.16596848,test,28.351439,0.7174062047035293,gumbel_soft
65,0.16015992,train,0.1747721,0.9325387960740512,gumbel_soft
65,0.16015992,val,0.1790572,0.9269687580686806,gumbel_soft
65,0.16015992,test,27.389942,0.7208950863512253,gumbel_soft
66,0.17494194,train,0.18101938,0.9269825803845149,gumbel_soft
66,0.17494194,val,0.16647919,0.9285308546346501,gumbel_soft
66,0.17494194,test,26.274958,0.6878434104520377,gumbel_soft
67,0.17347431,train,0.16710038,0.9320444877492335,gumbel_soft
67,0.17347431,val,0.1552667,0.9341853860056804,gumbel_soft
67,0.17347431,test,26.452976,0.7103554052383788,gumbel_soft
68,0.18018506,train,0.20480469,0.9189857173411916,gumbel_soft
68,0.18018506,val,0.18745823,0.9209140201394268,gumbel_soft
68,0.18018506,test,25.085117,0.6998606694607683,gumbel_soft
69,0.18212332,train,0.16971639,0.9305116566458328,gumbel_soft
69,0.18212332,val,0.16352227,0.9299251226439452,gumbel_soft
69,0.18212332,test,26.472548,0.7108273312583571,gumbel_soft
70,0.17823201,train,0.17371352,0.9288885192138596,gumbel_soft
70,0.17823201,val,0.16169119,0.9304673379808933,gumbel_soft
70,0.17823201,test,25.299402,0.7029113340899131,gumbel_soft
71,0.1779771,train,0.17661384,0.9273438056988046,gumbel_soft
71,0.1779771,val,0.16851553,0.9280660986315518,gumbel_soft
71,0.1779771,test,24.861092,0.7172657505309168,gumbel_soft
72,0.18975008,train,0.18809472,0.9241331780698211,gumbel_soft
72,0.18975008,val,0.18447159,0.9213787761425252,gumbel_soft
72,0.18975008,test,25.579252,0.7106531680843174,gumbel_soft
73,0.19495952,train,0.1946625,0.9211269279212909,gumbel_soft
73,0.19495952,val,0.18896793,0.919713400464756,gumbel_soft
73,0.19495952,test,24.786266,0.6790453610795869,gumbel_soft
74,0.19533469,train,0.21497774,0.9145440718648257,gumbel_soft
74,0.19533469,val,0.19244611,0.9183191324554609,gumbel_soft
74,0.19533469,test,22.777422,0.708433992157039,gumbel_soft
75,0.20060444,train,0.18589304,0.9233394329713158,gumbel_soft
75,0.20060444,val,0.18728793,0.9226955848179705,gumbel_soft
75,0.20060444,test,22.870066,0.7053608548602762,gumbel_soft
76,0.2023331,train,0.1912654,0.9218042253855843,gumbel_soft
76,0.2023331,val,0.17689247,0.9235992770462174,gumbel_soft
76,0.2023331,test,22.464558,0.711934110138544,gumbel_soft
77,0.19702207,train,0.1979972,0.9193303072791654,gumbel_soft
77,0.19702207,val,0.18833628,0.9196875806868061,gumbel_soft
77,0.19702207,test,23.8556,0.7098048248817376,gumbel_soft
78,0.19806343,train,0.20082603,0.917970959385917,gumbel_soft
78,0.19806343,val,0.19688888,0.9190033565711335,gumbel_soft
78,0.19806343,test,23.039371,0.7221479375709293,gumbel_soft
79,0.19800432,train,0.20092905,0.918165830937047,gumbel_soft
79,0.19800432,val,0.18722618,0.9192873741285825,gumbel_soft
79,0.19800432,test,23.68834,0.6909277840826096,gumbel_soft
80,0.20047195,train,0.19999944,0.9172651441336533,gumbel_soft
80,0.20047195,val,0.19660638,0.9169894138910405,gumbel_soft
80,0.20047195,test,21.974522,0.6991471622638965,gumbel_soft
81,0.20023622,train,0.19935048,0.9181872192780247,gumbel_soft
81,0.20023622,val,0.188428,0.9190420862380584,gumbel_soft
81,0.20023622,test,21.453188,0.6805229389754711,gumbel_soft
82,0.2121026,train,0.20191242,0.9149742151667102,gumbel_soft
82,0.2121026,val,0.19798584,0.9145365349857991,gumbel_soft
82,0.2121026,test,22.764421,0.7087935548389271,gumbel_soft
83,0.20916806,train,0.22355576,0.9101856032700397,gumbel_soft
83,0.20916806,val,0.20665567,0.9123676736380067,gumbel_soft
83,0.20916806,test,21.60757,0.6876467746103802,gumbel_soft
84,0.23461714,train,0.23859099,0.9042966800541838,gumbel_soft
84,0.23461714,val,0.22464108,0.9058998192615544,gumbel_soft
84,0.23461714,test,22.084265,0.6951470274278908,gumbel_soft
85,0.21191093,train,0.21732515,0.9105753463722998,gumbel_soft
85,0.21191093,val,0.20398444,0.912303124193132,gumbel_soft
85,0.21191093,test,22.236738,0.7257435643898109,gumbel_soft
86,0.21618018,train,0.2017595,0.9157275600655909,gumbel_soft
86,0.21618018,val,0.18646576,0.9165246578879421,gumbel_soft
86,0.21618018,test,20.654322,0.6752137712507164,gumbel_soft
87,0.22658457,train,0.22422566,0.9076071199410632,gumbel_soft
87,0.22658457,val,0.20959507,0.9093338497288923,gumbel_soft
87,0.22658457,test,20.408833,0.668724788476016,gumbel_soft
88,0.24898003,train,0.21037675,0.9136505145084246,gumbel_soft
88,0.24898003,val,0.19991972,0.9148076426542732,gumbel_soft
88,0.24898003,test,21.711609,0.677994763868445,gumbel_soft
89,0.22014588,train,0.21925332,0.9095201882174005,gumbel_soft
89,0.22014588,val,0.20994867,0.9101084430673896,gumbel_soft
89,0.22014588,test,21.436989,0.6603761924559255,gumbel_soft
90,0.22227468,train,0.20585698,0.9145203070415171,gumbel_soft
90,0.22227468,val,0.19594356,0.9159308029950942,gumbel_soft
90,0.22227468,test,21.548367,0.7021697360585188,gumbel_soft
91,0.2102823,train,0.21509534,0.9111979847429834,gumbel_soft
91,0.2102823,val,0.20402144,0.9121740253033824,gumbel_soft
91,0.2102823,test,20.399652,0.721338921536681,gumbel_soft
92,0.21174416,train,0.21788193,0.9089617148696499,gumbel_soft
92,0.21174416,val,0.19795536,0.9124451329718565,gumbel_soft
92,0.21174416,test,21.500523,0.692062653797319,gumbel_soft
93,0.22279355,train,0.20304792,0.9152284987761116,gumbel_soft
93,0.22279355,val,0.22557846,0.9073457268267493,gumbel_soft
93,0.22279355,test,20.65773,0.7179286942256481,gumbel_soft
94,0.21038,train,0.19996747,0.9153473228926543,gumbel_soft
94,0.21038,val,0.1925529,0.916563387554867,gumbel_soft
94,0.21038,test,20.186111,0.7199006708091285,gumbel_soft
95,0.20879175,train,0.20215347,0.9157299365479218,gumbel_soft
95,0.20879175,val,0.18269354,0.9196488510198813,gumbel_soft
95,0.20879175,test,20.196712,0.7011191388473769,gumbel_soft
96,0.21165921,train,0.21303318,0.9102117445756791,gumbel_soft
96,0.21165921,val,0.203395,0.9105215595145881,gumbel_soft
96,0.21165921,test,20.637777,0.7043495848174658,gumbel_soft
97,0.21857592,train,0.21263066,0.9113144323771952,gumbel_soft
97,0.21857592,val,0.20177332,0.9123805835269817,gumbel_soft
97,0.21857592,test,19.93179,0.7022371540613729,gumbel_soft
98,0.23051564,train,0.21842617,0.9102925449749281,gumbel_soft
98,0.23051564,val,0.20758462,0.9101988122902143,gumbel_soft
98,0.23051564,test,18.943144,0.7046024023281684,gumbel_soft
99,0.220874,train,0.23921436,0.9014686660804677,gumbel_soft
99,0.220874,val,0.22681227,0.9031629227988639,gumbel_soft
99,0.220874,test,20.19834,0.7219063563940358,gumbel_soft
100,0.20514892,train,0.20587319,0.9158749019701039,gumbel_soft
100,0.20514892,val,0.19662689,0.9165375677769171,gumbel_soft
100,0.20514892,test,19.797197,0.719013000438217,gumbel_soft
101,0.2195583,train,0.22928396,0.9054373915729936,gumbel_soft
101,0.2195583,val,0.21351084,0.9074748257164988,gumbel_soft
101,0.2195583,test,19.49629,0.6934334865220176,gumbel_soft
102,0.21720396,train,0.21256281,0.9099503315192852,gumbel_soft
102,0.21720396,val,0.20214657,0.9104699199586883,gumbel_soft
102,0.21720396,test,19.210625,0.7189849096036945,gumbel_soft
103,0.2110751,train,0.21113804,0.9114902920696785,gumbel_soft
103,0.2110751,val,0.20433195,0.9101213529563645,gumbel_soft
103,0.2110751,test,18.554016,0.6970572041754216,gumbel_soft
104,0.21376438,train,0.24989484,0.9008270158511371,gumbel_soft
104,0.21376438,val,0.23891895,0.9012393493415957,gumbel_soft
104,0.21376438,test,18.61946,0.7174342955380518,gumbel_soft
105,0.23300396,train,0.20116083,0.916376339741914,gumbel_soft
105,0.23300396,val,0.1903469,0.9170926930028401,gumbel_soft
105,0.23300396,test,21.495655,0.7013944290256975,gumbel_soft
106,0.21460114,train,0.19975373,0.9182822785712588,gumbel_soft
106,0.21460114,val,0.19327825,0.9174412600051639,gumbel_soft
106,0.21460114,test,19.315042,0.6872478847601604,gumbel_soft
107,0.20308495,train,0.20536572,0.9147674612039259,gumbel_soft
107,0.20308495,val,0.19501343,0.914846372321198,gumbel_soft
107,0.20308495,test,20.75837,0.6883715181410609,gumbel_soft
108,0.21911246,train,0.21086557,0.9152902873167138,gumbel_soft
108,0.21911246,val,0.19992736,0.9150787503227472,gumbel_soft
108,0.21911246,test,17.222181,0.6952200635976493,gumbel_soft
109,0.21907048,train,0.22666045,0.9052330140925402,gumbel_soft
109,0.21907048,val,0.2138436,0.9070229796023754,gumbel_soft
109,0.21907048,test,18.395187,0.674292391878378,gumbel_soft
110,0.2063409,train,0.2042854,0.9149599562727251,gumbel_soft
110,0.2063409,val,0.19326633,0.9167441260005164,gumbel_soft
110,0.2063409,test,17.79557,0.7210411586907424,gumbel_soft
111,0.2040524,train,0.20495059,0.915271275458067,gumbel_soft
111,0.2040524,val,0.18341911,0.9184353214562355,gumbel_soft
111,0.2040524,test,16.031635,0.6948211737474297,gumbel_soft
112,0.19828635,train,0.19185676,0.9213170465077593,gumbel_soft
112,0.19828635,val,0.18065225,0.9231087012651691,gumbel_soft
112,0.19828635,test,18.566164,0.714226322235581,gumbel_soft
113,0.22169209,train,0.29102182,0.884631288766368,gumbel_soft
113,0.22169209,val,0.2855012,0.8835011618900077,gumbel_soft
113,0.22169209,test,16.855053,0.665146016157848,gumbel_soft
114,0.22457281,train,0.20135713,0.9175051688490696,gumbel_soft
114,0.22457281,val,0.20071222,0.916008262328944,gumbel_soft
114,0.22457281,test,20.662607,0.6893153701810173,gumbel_soft
115,0.21224841,train,0.20063904,0.9188954110126191,gumbel_soft
115,0.21224841,val,0.19275135,0.9176349083397882,gumbel_soft
115,0.21224841,test,18.538153,0.7030293155949077,gumbel_soft
116,0.21142426,train,0.2088042,0.9128662753392428,gumbel_soft
116,0.21142426,val,0.20174813,0.9128324296411051,gumbel_soft
116,0.21142426,test,18.820902,0.7146757755879412,gumbel_soft
117,0.2492293,train,0.21102045,0.9137051736020343,gumbel_soft
117,0.2492293,val,0.20257916,0.9143687064291247,gumbel_soft
117,0.2492293,test,19.35703,0.6974841848601638,gumbel_soft
118,0.22339924,train,0.22377568,0.9075168136124908,gumbel_soft
118,0.22339924,val,0.21198563,0.9092305706170927,gumbel_soft
118,0.22339924,test,18.31972,0.721215321864782,gumbel_soft
119,0.21657641,train,0.24099502,0.9055110625252502,gumbel_soft
119,0.21657641,val,0.22680146,0.9087658146139943,gumbel_soft
119,0.21657641,test,17.670343,0.7315021854669258,gumbel_soft
120,0.20628218,train,0.21740253,0.9095106822880772,gumbel_soft
120,0.20628218,val,0.19995068,0.9117092693002841,gumbel_soft
120,0.20628218,test,18.042278,0.697776329539198,gumbel_soft
121,0.21121193,train,0.20452051,0.9159461964400295,gumbel_soft
121,0.21121193,val,0.2055752,0.9132455460883037,gumbel_soft
121,0.21121193,test,17.092762,0.7018832095463892,gumbel_soft
122,0.20456961,train,0.21316299,0.9105824758192923,gumbel_soft
122,0.20456961,val,0.19959283,0.9114768912987349,gumbel_soft
122,0.20456961,test,14.799109,0.7021191725563783,gumbel_soft
123,0.22347629,train,0.2093852,0.913857268471209,gumbel_soft
123,0.22347629,val,0.20392688,0.9137877614252518,gumbel_soft
123,0.22347629,test,17.893906,0.722558063754958,gumbel_soft
124,0.20940505,train,0.19439346,0.9205256778915849,gumbel_soft
124,0.20940505,val,0.18632644,0.9206687322489027,gumbel_soft
124,0.20940505,test,16.808805,0.7157600818005101,gumbel_soft
125,0.19873963,train,0.20913398,0.912279284203522,gumbel_soft
125,0.19873963,val,0.21811542,0.9111025045184611,gumbel_soft
125,0.19873963,test,16.296211,0.7275582322999652,gumbel_soft
126,0.20486431,train,0.24197067,0.902129328168445,gumbel_soft
126,0.20486431,val,0.22425479,0.9035243996901626,gumbel_soft
126,0.20486431,test,16.488247,0.6698259491892985,gumbel_soft
127,0.20619802,train,0.20389992,0.915936690510706,gumbel_soft
127,0.20619802,val,0.19358213,0.9172734314484895,gumbel_soft
127,0.20619802,test,16.415497,0.6943717203950694,gumbel_soft
128,0.2484988,train,0.23036306,0.9066256327384206,gumbel_soft
128,0.2484988,val,0.21101327,0.9104957397366382,gumbel_soft
128,0.2484988,test,16.401232,0.7243727316651123,gumbel_soft
129,0.20914882,train,0.20225303,0.9173744623208726,gumbel_soft
129,0.20914882,val,0.1935926,0.9190291763490834,gumbel_soft
129,0.20914882,test,15.195842,0.6982763463936986,gumbel_soft
130,0.22565268,train,0.21754158,0.9109389481689204,gumbel_soft
130,0.22565268,val,0.2105174,0.9110121352956364,gumbel_soft
130,0.22565268,test,17.857328,0.7126532355023203,gumbel_soft
131,0.20613466,train,0.21955366,0.9087098077425795,gumbel_soft
131,0.20613466,val,0.21106271,0.9113736121869352,gumbel_soft
131,0.20613466,test,17.118008,0.7163499893254829,gumbel_soft
132,0.21571101,train,0.22106567,0.9081679697711448,gumbel_soft
132,0.21571101,val,0.22382413,0.9060676478182288,gumbel_soft
132,0.21571101,test,14.730948,0.7162432441542973,gumbel_soft
133,0.21709439,train,0.22130652,0.909724565697854,gumbel_soft
133,0.21709439,val,0.20691083,0.9119674670797832,gumbel_soft
133,0.21709439,test,17.401464,0.7006191219928761,gumbel_soft
134,0.21818681,train,0.21457992,0.9117279403027638,gumbel_soft
134,0.21818681,val,0.21165855,0.9127549703072554,gumbel_soft
134,0.21818681,test,15.838342,0.7026978437475421,gumbel_soft
135,0.20954783,train,0.20245932,0.9174909099550845,gumbel_soft
135,0.20954783,val,0.19098626,0.9202427059127292,gumbel_soft
135,0.20954783,test,15.925189,0.7081867928132409,gumbel_soft
136,0.20152369,train,0.19838728,0.9184700206753963,gumbel_soft
136,0.20152369,val,0.18589154,0.9210431190291763,gumbel_soft
136,0.20152369,test,14.7807045,0.7090070451812982,gumbel_soft
137,0.21085022,train,0.21131074,0.9143349414197105,gumbel_soft
137,0.21085022,val,0.18969662,0.9161373612186935,gumbel_soft
137,0.21085022,test,15.378207,0.6994730159443576,gumbel_soft
138,0.21111406,train,0.20323563,0.9144062358896362,gumbel_soft
138,0.21111406,val,0.202706,0.9132584559772786,gumbel_soft
138,0.21111406,test,15.900821,0.7210917221928829,gumbel_soft
139,0.21383913,train,0.20421134,0.9141875995151976,gumbel_soft
139,0.21383913,val,0.1967197,0.9145365349857991,gumbel_soft
139,0.21383913,test,15.666957,0.7115633111228469,gumbel_soft
140,0.21563299,train,0.2358646,0.902847025832363,gumbel_soft
140,0.21563299,val,0.21999457,0.9048282984766332,gumbel_soft
140,0.21563299,test,15.792002,0.6872815937615875,gumbel_soft
141,0.22496037,train,0.24775375,0.8994225147936025,gumbel_soft
141,0.22496037,val,0.23492478,0.9017686547895688,gumbel_soft
141,0.22496037,test,15.764274,0.686202905715923,gumbel_soft
142,0.23915666,train,0.2769251,0.8945887497326457,gumbel_soft
142,0.23915666,val,0.27169,0.8951071520784921,gumbel_soft
142,0.23915666,test,17.339136,0.7199680888119824,gumbel_soft
