epoch,epoch_loss,split,loss,acc,sample_fn
0,0.5714034,train,0.24632996,0.8997263157894737,gumbel_soft
0,0.5714034,val,0.35463616,0.8412456140350877,gumbel_soft
0,0.5714034,test,0.39821246,0.8073843073843073,gumbel_soft
1,0.20348616,train,0.16748142,0.9392131578947368,gumbel_soft
1,0.20348616,val,0.15801969,0.9387192982456141,gumbel_soft
1,0.20348616,test,0.16845654,0.945877501433057,gumbel_soft
2,0.13272716,train,0.1042804,0.9598105263157894,gumbel_soft
2,0.13272716,val,0.10431547,0.9582280701754387,gumbel_soft
2,0.13272716,test,0.12975101,0.9565719565719566,gumbel_soft
3,0.09266957,train,0.08257343,0.9678,gumbel_soft
3,0.09266957,val,0.09101815,0.9641228070175438,gumbel_soft
3,0.09266957,test,0.16453768,0.9393496060162727,gumbel_soft
4,0.080879346,train,0.09497113,0.9608868421052632,gumbel_soft
4,0.080879346,val,0.12661767,0.9490526315789474,gumbel_soft
4,0.080879346,test,0.22544742,0.9212246434468657,gumbel_soft
5,0.064514466,train,0.058561817,0.9772842105263158,gumbel_soft
5,0.064514466,val,0.07654621,0.970078947368421,gumbel_soft
5,0.064514466,test,0.14667119,0.9558960670071781,gumbel_soft
6,0.05428349,train,0.06015529,0.9774421052631579,gumbel_soft
6,0.05428349,val,0.103055134,0.9596052631578947,gumbel_soft
6,0.05428349,test,0.23521821,0.9330142107919885,gumbel_soft
7,0.048839126,train,0.04991636,0.9805578947368421,gumbel_soft
7,0.048839126,val,0.07389379,0.970561403508772,gumbel_soft
7,0.048839126,test,0.1920843,0.9450561672783895,gumbel_soft
8,0.0512256,train,0.042792443,0.9837236842105264,gumbel_soft
8,0.0512256,val,0.06134646,0.9762982456140351,gumbel_soft
8,0.0512256,test,0.14538068,0.9646783535672424,gumbel_soft
9,0.040166896,train,0.048112385,0.9809868421052632,gumbel_soft
9,0.040166896,val,0.051899012,0.9791140350877193,gumbel_soft
9,0.040166896,test,0.12528603,0.9726350281905838,gumbel_soft
10,0.04138976,train,0.04000097,0.9839894736842105,gumbel_soft
10,0.04138976,val,0.050951976,0.9803070175438596,gumbel_soft
10,0.04138976,test,0.14051421,0.9705902483680261,gumbel_soft
11,0.036050852,train,0.04060524,0.9841631578947369,gumbel_soft
11,0.036050852,val,0.052386474,0.9790175438596491,gumbel_soft
11,0.036050852,test,0.15051064,0.9718222496000274,gumbel_soft
12,0.04052334,train,0.03732223,0.9853052631578947,gumbel_soft
12,0.04052334,val,0.05391344,0.977719298245614,gumbel_soft
12,0.04052334,test,0.14355513,0.9736574181018626,gumbel_soft
13,0.03363738,train,0.032996155,0.9874026315789474,gumbel_soft
13,0.03363738,val,0.07190867,0.9717807017543859,gumbel_soft
13,0.03363738,test,0.19539157,0.9546298435187324,gumbel_soft
14,0.028580032,train,0.029158466,0.9883526315789474,gumbel_soft
14,0.028580032,val,0.049625497,0.9806666666666667,gumbel_soft
14,0.028580032,test,0.15180033,0.9706244706244707,gumbel_soft
15,0.030565511,train,0.02820083,0.9891052631578947,gumbel_soft
15,0.030565511,val,0.054975905,0.9789824561403508,gumbel_soft
15,0.030565511,test,0.14633054,0.9690416912639135,gumbel_soft
16,0.030926654,train,0.03213488,0.9873236842105263,gumbel_soft
16,0.030926654,val,0.0758012,0.9705263157894737,gumbel_soft
16,0.030926654,test,0.1852666,0.9575644020088464,gumbel_soft
17,0.03226855,train,0.028522907,0.9887842105263158,gumbel_soft
17,0.03226855,val,0.061376657,0.9767894736842105,gumbel_soft
17,0.03226855,test,0.14897712,0.9725024169468613,gumbel_soft
18,0.03200797,train,0.029101983,0.9888552631578947,gumbel_soft
18,0.03200797,val,0.05757261,0.9776929824561403,gumbel_soft
18,0.03200797,test,0.17108442,0.9708041374708042,gumbel_soft
19,0.034092817,train,0.034243446,0.9869105263157895,gumbel_soft
19,0.034092817,val,0.049623363,0.9807894736842105,gumbel_soft
19,0.034092817,test,0.15955473,0.9746883635772524,gumbel_soft
20,0.030229583,train,0.04286804,0.9835578947368421,gumbel_soft
20,0.030229583,val,0.12359794,0.9529824561403509,gumbel_soft
20,0.030229583,test,0.24109343,0.9527903972348417,gumbel_soft
21,0.033450697,train,0.03385726,0.9869710526315789,gumbel_soft
21,0.033450697,val,0.04757056,0.9818333333333333,gumbel_soft
21,0.033450697,test,0.22012453,0.9696020807131919,gumbel_soft
22,0.031844683,train,0.038535465,0.9850868421052632,gumbel_soft
22,0.031844683,val,0.047229256,0.9815964912280701,gumbel_soft
22,0.031844683,test,0.17847075,0.9710693599582488,gumbel_soft
23,0.034813516,train,0.033214375,0.9870078947368421,gumbel_soft
23,0.034813516,val,0.065287426,0.9740614035087719,gumbel_soft
23,0.034813516,test,0.21322706,0.9557078445967335,gumbel_soft
24,0.031024551,train,0.031983543,0.98765,gumbel_soft
24,0.031024551,val,0.055983875,0.9785,gumbel_soft
24,0.031024551,test,0.21157824,0.9638655749766861,gumbel_soft
25,0.03750536,train,0.0320519,0.987521052631579,gumbel_soft
25,0.03750536,val,0.060126923,0.9766842105263158,gumbel_soft
25,0.03750536,test,0.24601285,0.9616667950001283,gumbel_soft
26,0.036352172,train,0.033928692,0.9873105263157895,gumbel_soft
26,0.036352172,val,0.07013088,0.9724122807017543,gumbel_soft
26,0.036352172,test,0.22585808,0.9620560731671843,gumbel_soft
27,0.03367693,train,0.03355542,0.9875105263157895,gumbel_soft
27,0.03367693,val,0.06304954,0.9756315789473684,gumbel_soft
27,0.03367693,test,0.2247578,0.9669327447105225,gumbel_soft
28,0.03347175,train,0.046183344,0.9827815789473684,gumbel_soft
28,0.03347175,val,0.10136817,0.9623070175438596,gumbel_soft
28,0.03347175,test,0.35285392,0.935255768589102,gumbel_soft
29,0.03557774,train,0.035977546,0.986478947368421,gumbel_soft
29,0.03557774,val,0.06213668,0.976078947368421,gumbel_soft
29,0.03557774,test,0.2810834,0.9526920082475638,gumbel_soft
30,0.050011244,train,0.05083112,0.9813342105263158,gumbel_soft
30,0.050011244,val,0.053585835,0.9796315789473684,gumbel_soft
30,0.050011244,test,0.21269178,0.9686524130968576,gumbel_soft
31,0.045585994,train,0.043598216,0.9836947368421053,gumbel_soft
31,0.045585994,val,0.106145255,0.9599122807017544,gumbel_soft
31,0.045585994,test,0.3652084,0.9416382194159972,gumbel_soft
32,0.04092502,train,0.035450008,0.9863605263157895,gumbel_soft
