epoch,epoch_loss,split,loss,acc,sample_fn
0,1.6906998,train,1.5118605,0.30129907397171346,gumbel_soft
0,1.6906998,val,1.4582161,0.3061273670459013,gumbel_soft
0,1.6906998,test,1.6142548,0.2616932132186103,gumbel_soft
1,1.5105553,train,1.5014695,0.3064619698035277,gumbel_soft
1,1.5105553,val,1.4503521,0.30933627589006,gumbel_soft
1,1.5105553,test,1.6011502,0.2658493024509694,gumbel_soft
2,1.4980823,train,1.4956926,0.3078685355016712,gumbel_soft
2,1.4980823,val,1.4446782,0.3110865898050556,gumbel_soft
2,1.4980823,test,1.598937,0.26308044840833017,gumbel_soft
3,1.4992924,train,1.4965466,0.3072240555664014,gumbel_soft
3,1.4992924,val,1.4516792,0.30729424298923175,gumbel_soft
3,1.4992924,test,1.5941448,0.26719160694628535,gumbel_soft
4,1.4968988,train,1.4887127,0.3111873719566552,gumbel_soft
4,1.4968988,val,1.440196,0.3127988534175513,gumbel_soft
4,1.4968988,test,1.5907485,0.2696234807808955,gumbel_soft
5,1.4999695,train,1.4974203,0.30472375567154103,gumbel_soft
5,1.4999695,val,1.448007,0.3083089177225626,gumbel_soft
5,1.4999695,test,1.6080489,0.2583964235167254,gumbel_soft
6,1.4932332,train,1.4968302,0.3085765225838471,gumbel_soft
6,1.4932332,val,1.448688,0.31057925243839024,gumbel_soft
6,1.4932332,test,1.6079998,0.2655067059061398,gumbel_soft
7,1.4941312,train,1.4982244,0.3049425025108844,gumbel_soft
7,1.4941312,val,1.4450985,0.3084230686300623,gumbel_soft
7,1.4941312,test,1.6141907,0.25469525756520567,gumbel_soft
8,1.5038145,train,1.5118246,0.2974416028263033,gumbel_soft
8,1.5038145,val,1.4626977,0.29963344875258424,gumbel_soft
8,1.5038145,test,1.6188525,0.25256104958102127,gumbel_soft
9,1.4925413,train,1.506777,0.30094860860545364,gumbel_soft
9,1.4925413,val,1.4533035,0.3043263193942392,gumbel_soft
9,1.4925413,test,1.6284934,0.2520218812481747,gumbel_soft
10,1.4911399,train,1.5055026,0.3026021465415654,gumbel_soft
10,1.4911399,val,1.4524753,0.3063176185584009,gumbel_soft
10,1.4911399,test,1.6230899,0.2537629456563251,gumbel_soft
11,1.4891349,train,1.4906378,0.3124575148947781,gumbel_soft
11,1.4891349,val,1.4376514,0.3143842826883807,gumbel_soft
11,1.4891349,test,1.6078144,0.2621537528362501,gumbel_soft
12,1.48563,train,1.4779007,0.3168936067119998,gumbel_soft
12,1.48563,val,1.4287761,0.3188488515150362,gumbel_soft
12,1.48563,test,1.5913997,0.2653438321389257,gumbel_soft
13,1.4857785,train,1.4871905,0.31408047531571287,gumbel_soft
13,1.4857785,val,1.4317583,0.3188869018175361,gumbel_soft
13,1.4857785,test,1.617967,0.2546615595444028,gumbel_soft
14,1.4874704,train,1.4817795,0.3178321012162795,gumbel_soft
14,1.4874704,val,1.4364824,0.31930545514503506,gumbel_soft
14,1.4874704,test,1.6023377,0.2585255992631366,gumbel_soft
15,1.4806828,train,1.4763877,0.3195750195813703,gumbel_soft
15,1.4806828,val,1.4324272,0.31969864160420075,gumbel_soft
15,1.4806828,test,1.6136782,0.2528194010738436,gumbel_soft
16,1.4858795,train,1.4677609,0.32250340468870914,gumbel_soft
16,1.4858795,val,1.4203613,0.32590084091168525,gumbel_soft
16,1.4858795,test,1.6094822,0.2519320198593669,gumbel_soft
17,1.4689544,train,1.4752682,0.31759218532796735,gumbel_soft
17,1.4689544,val,1.4233083,0.3232246363025253,gumbel_soft
17,1.4689544,test,1.6293797,0.24217644283692405,gumbel_soft
18,1.4653248,train,1.4601703,0.3273793423011697,gumbel_soft
18,1.4653248,val,1.4160303,0.33025125883084105,gumbel_soft
18,1.4653248,test,1.6193221,0.24064318289039158,gumbel_soft
19,1.4626617,train,1.4719698,0.32196476999828294,gumbel_soft
