epoch,epoch_loss,split,loss,acc,sample_fn
0,0.45138058,train,0.18026386,0.9408358974358975,gumbel_soft
0,0.45138058,val,0.17149746,0.9454166666666667,gumbel_soft
0,0.45138058,test,0.18891907,0.9353037974683545,gumbel_soft
1,0.14044186,train,0.11402002,0.9574089743589743,gumbel_soft
1,0.14044186,val,0.10826328,0.9598205128205128,gumbel_soft
1,0.14044186,test,0.114124075,0.9605696202531645,gumbel_soft
2,0.10772908,train,0.09675174,0.9607205128205129,gumbel_soft
2,0.10772908,val,0.09338389,0.9615064102564103,gumbel_soft
2,0.10772908,test,0.108763576,0.961496835443038,gumbel_soft
3,0.09706688,train,0.08631581,0.9643012820512821,gumbel_soft
3,0.09706688,val,0.07944545,0.9670705128205128,gumbel_soft
3,0.09706688,test,0.094322726,0.9646645569620254,gumbel_soft
4,0.08476232,train,0.07657162,0.9680474358974359,gumbel_soft
4,0.08476232,val,0.07374534,0.9689230769230769,gumbel_soft
4,0.08476232,test,0.08431774,0.968246835443038,gumbel_soft
5,0.07637588,train,0.08028642,0.9678115384615384,gumbel_soft
5,0.07637588,val,0.07623013,0.9691282051282051,gumbel_soft
5,0.07637588,test,0.084702745,0.9686582278481013,gumbel_soft
6,0.07397533,train,0.071419924,0.9696858974358974,gumbel_soft
6,0.07397533,val,0.069671206,0.9701538461538461,gumbel_soft
6,0.07397533,test,0.08583733,0.9688481012658228,gumbel_soft
7,0.068004966,train,0.06942394,0.9709,gumbel_soft
7,0.068004966,val,0.067157686,0.9717307692307692,gumbel_soft
7,0.068004966,test,0.07720212,0.9715727848101265,gumbel_soft
8,0.067291446,train,0.06386422,0.9737871794871795,gumbel_soft
8,0.067291446,val,0.060708992,0.9751346153846154,gumbel_soft
8,0.067291446,test,0.07944944,0.9731803797468355,gumbel_soft
9,0.06376898,train,0.07414769,0.9677923076923077,gumbel_soft
9,0.06376898,val,0.07326119,0.9677115384615385,gumbel_soft
9,0.06376898,test,0.09682717,0.9678892405063291,gumbel_soft
10,0.059259083,train,0.05581907,0.9770423076923077,gumbel_soft
10,0.059259083,val,0.052695356,0.9779679487179487,gumbel_soft
10,0.059259083,test,0.07003426,0.9761550632911392,gumbel_soft
11,0.05918462,train,0.052357942,0.978475641025641,gumbel_soft
11,0.05918462,val,0.050900366,0.9788269230769231,gumbel_soft
11,0.05918462,test,0.06932518,0.9773196202531645,gumbel_soft
12,0.05525605,train,0.05205722,0.9783166666666666,gumbel_soft
12,0.05525605,val,0.049510907,0.9793653846153846,gumbel_soft
12,0.05525605,test,0.064424485,0.9785348101265823,gumbel_soft
13,0.05223701,train,0.053272095,0.9789897435897436,gumbel_soft
13,0.05223701,val,0.048661888,0.9803974358974359,gumbel_soft
13,0.05223701,test,0.07012972,0.9792310126582279,gumbel_soft
14,0.058968022,train,0.051261406,0.9793038461538461,gumbel_soft
14,0.058968022,val,0.04740284,0.9804615384615385,gumbel_soft
14,0.058968022,test,0.06921585,0.9786645569620254,gumbel_soft
15,0.05214132,train,0.053440984,0.9777923076923077,gumbel_soft
15,0.05214132,val,0.049230237,0.9799871794871795,gumbel_soft
15,0.05214132,test,0.0755605,0.9772816455696203,gumbel_soft
16,0.050146654,train,0.05619746,0.9780320512820513,gumbel_soft
16,0.050146654,val,0.057536963,0.9781858974358975,gumbel_soft
16,0.050146654,test,0.08290416,0.977253164556962,gumbel_soft
17,0.05359441,train,0.052303188,0.978326923076923,gumbel_soft
17,0.05359441,val,0.052295312,0.9783461538461539,gumbel_soft
17,0.05359441,test,0.07310194,0.9782183544303797,gumbel_soft
18,0.052744213,train,0.056860756,0.9770974358974359,gumbel_soft
18,0.052744213,val,0.05263787,0.9784935897435898,gumbel_soft
18,0.052744213,test,0.08675233,0.979126582278481,gumbel_soft
19,0.051515613,train,0.04969655,0.9793692307692308,gumbel_soft
19,0.051515613,val,0.04720196,0.9807371794871795,gumbel_soft
19,0.051515613,test,0.07630264,0.9779620253164557,gumbel_soft
20,0.050090186,train,0.055866003,0.9768115384615385,gumbel_soft
20,0.050090186,val,0.05403323,0.976948717948718,gumbel_soft
20,0.050090186,test,0.095638044,0.9779873417721519,gumbel_soft
21,0.0508152,train,0.05073205,0.9788923076923077,gumbel_soft
21,0.0508152,val,0.049547184,0.9796153846153847,gumbel_soft
21,0.0508152,test,0.089958005,0.9776677215189873,gumbel_soft
22,0.049035713,train,0.052044835,0.9794653846153846,gumbel_soft
22,0.049035713,val,0.053593654,0.9791474358974359,gumbel_soft
22,0.049035713,test,0.094889306,0.9799873417721519,gumbel_soft
23,0.050933704,train,0.057412982,0.9759192307692308,gumbel_soft
23,0.050933704,val,0.070430905,0.9740897435897435,gumbel_soft
23,0.050933704,test,0.07264651,0.9789145569620253,gumbel_soft
24,0.054846607,train,0.05896148,0.9773384615384615,gumbel_soft
24,0.054846607,val,0.0628176,0.9766025641025641,gumbel_soft
24,0.054846607,test,0.097832166,0.9750696202531646,gumbel_soft
25,0.055645104,train,0.055857502,0.9772538461538461,gumbel_soft
25,0.055645104,val,0.061222985,0.9749807692307693,gumbel_soft
25,0.055645104,test,0.09234561,0.9760348101265823,gumbel_soft
26,0.05293938,train,0.054284193,0.9776461538461538,gumbel_soft
26,0.05293938,val,0.05052839,0.9789871794871795,gumbel_soft
26,0.05293938,test,0.07150101,0.979259493670886,gumbel_soft
27,0.054794244,train,0.06545892,0.9730179487179487,gumbel_soft
27,0.054794244,val,0.06015631,0.9750961538461539,gumbel_soft
27,0.054794244,test,0.07719588,0.9760443037974683,gumbel_soft
28,0.055356383,train,0.0524061,0.9792679487179488,gumbel_soft
28,0.055356383,val,0.049075715,0.9807884615384616,gumbel_soft
28,0.055356383,test,0.078482285,0.9794556962025317,gumbel_soft
29,0.056611475,train,0.052876342,0.9788076923076923,gumbel_soft
29,0.056611475,val,0.047683496,0.9805641025641025,gumbel_soft
29,0.056611475,test,0.08592057,0.9799240506329114,gumbel_soft
30,0.053151697,train,0.052437983,0.9795230769230769,gumbel_soft
30,0.053151697,val,0.050599214,0.979948717948718,gumbel_soft
30,0.053151697,test,0.09207954,0.9786170886075949,gumbel_soft
