epoch,epoch_loss,split,loss,acc,sample_fn
0,1.4711244,train,1.3968425,0.36898664915736484,gumbel_soft
0,1.4711244,val,1.3511469,0.3695032267747261,gumbel_soft
0,1.4711244,test,1.3181884,0.43941905961933814,gumbel_soft
1,1.3534144,train,1.3024232,0.42446195374626106,gumbel_soft
1,1.3534144,val,1.3011394,0.4126269448196508,gumbel_soft
1,1.3534144,test,1.2229378,0.44361363485642286,gumbel_soft
2,1.2234207,train,1.1418442,0.4918289924855913,gumbel_soft
2,1.2234207,val,1.1538908,0.48926909800390217,gumbel_soft
2,1.2234207,test,1.3363757,0.4523177929570926,gumbel_soft
3,1.113477,train,1.0759231,0.5133800248048442,gumbel_soft
3,1.113477,val,1.039544,0.5245885236880284,gumbel_soft
3,1.113477,test,1.466606,0.5013097685522913,gumbel_soft
4,1.0481375,train,1.0072837,0.5526811118406654,gumbel_soft
4,1.0481375,val,0.9900748,0.5695132322777527,gumbel_soft
4,1.0481375,test,1.4681472,0.5073114928045627,gumbel_soft
5,0.99574023,train,0.96926767,0.5701831181148318,gumbel_soft
5,0.99574023,val,0.9108573,0.5809695332432838,gumbel_soft
5,0.99574023,test,1.6118946,0.4944624975130977,gumbel_soft
6,0.9885768,train,0.97896385,0.5473115926169111,gumbel_soft
6,0.9885768,val,0.9095105,0.5705638100955526,gumbel_soft
6,0.9885768,test,1.747268,0.4811161217587373,gumbel_soft
7,0.9579012,train,0.9426355,0.5862916757860946,gumbel_soft
7,0.9579012,val,0.86548793,0.6243934163790085,gumbel_soft
7,0.9579012,test,1.7141079,0.49741362159294383,gumbel_soft
8,0.94145066,train,0.955932,0.5624717297731087,gumbel_soft
8,0.94145066,val,0.886026,0.5964280354194808,gumbel_soft
8,0.94145066,test,1.9426785,0.46309436965316003,gumbel_soft
9,0.93122375,train,0.90648115,0.5958634274458307,gumbel_soft
9,0.93122375,val,0.8446781,0.6359497723748061,gumbel_soft
9,0.93122375,test,1.9229997,0.46861529279129915,gumbel_soft
10,0.91251385,train,0.9242433,0.5910921427008098,gumbel_soft
10,0.91251385,val,0.8534899,0.6107359047476112,gumbel_soft
10,0.91251385,test,2.2728536,0.4540586245772266,gumbel_soft
11,0.8839801,train,0.86964434,0.6234113956372657,gumbel_soft
11,0.8839801,val,0.8519221,0.6533093201260693,gumbel_soft
11,0.8839801,test,2.1136312,0.4626135685390278,gumbel_soft
12,0.8269887,train,0.7424672,0.6780477128474502,gumbel_soft
12,0.8269887,val,0.779599,0.6838761318725299,gumbel_soft
12,0.8269887,test,2.3234713,0.4688308243252205,gumbel_soft
13,0.6725283,train,0.558192,0.7815641642956154,gumbel_soft
13,0.6725283,val,0.61109185,0.7964880684376408,gumbel_soft
13,0.6725283,test,2.3584638,0.4649015186683467,gumbel_soft
14,0.507198,train,0.41390127,0.8499161012621288,gumbel_soft
14,0.507198,val,0.5185731,0.8132973135224374,gumbel_soft
14,0.507198,test,4.68063,0.3266794880297102,gumbel_soft
15,0.43621236,train,0.37528002,0.8345370978332239,gumbel_soft
15,0.43621236,val,0.4834456,0.8205012757016359,gumbel_soft
15,0.43621236,test,3.4938984,0.3910570992771404,gumbel_soft
16,0.37390634,train,0.293958,0.9021448894725322,gumbel_soft
16,0.37390634,val,0.28899604,0.9191055080294162,gumbel_soft
16,0.37390634,test,3.0918016,0.43030041779958883,gumbel_soft
17,0.3040123,train,0.34057873,0.8781863281534982,gumbel_soft
17,0.3040123,val,0.38353533,0.8742308269548251,gumbel_soft
17,0.3040123,test,10.870948,0.28470057696133694,gumbel_soft
18,0.24541605,train,0.25083145,0.9245349091704969,gumbel_soft
18,0.24541605,val,0.21215819,0.9472209715343439,gumbel_soft
18,0.24541605,test,11.563596,0.2794615027521719,gumbel_soft
19,0.21449158,train,0.24283597,0.9246151601371562,gumbel_soft
19,0.21449158,val,0.21600164,0.9409675321426785,gumbel_soft
19,0.21449158,test,10.877269,0.3785231116121759,gumbel_soft
20,0.17819048,train,0.15629478,0.9550667542131758,gumbel_soft
20,0.17819048,val,0.2278909,0.9567762269248087,gumbel_soft
20,0.17819048,test,14.275905,0.2828602692486239,gumbel_soft
21,0.18215534,train,0.18484575,0.9450280878383308,gumbel_soft
21,0.18215534,val,0.13837479,0.9639301615888739,gumbel_soft
21,0.18215534,test,16.051796,0.2860269248623914,gumbel_soft
22,0.15471765,train,0.121682204,0.9688261472240461,gumbel_soft
22,0.15471765,val,0.14848024,0.9710840962529391,gumbel_soft
