epoch,epoch_loss,split,loss,acc,sample_fn
0,0.5610259,train,0.27583942,0.8772210526315789,gumbel_soft
0,0.5610259,val,0.4229117,0.8021578947368421,gumbel_soft
0,0.5610259,test,0.42173198,0.8088223963015282,gumbel_soft
1,0.21369253,train,0.16986462,0.9361973684210526,gumbel_soft
1,0.21369253,val,0.19589497,0.9259912280701754,gumbel_soft
1,0.21369253,test,0.20190564,0.931274346132443,gumbel_soft
2,0.15222643,train,0.1259753,0.9517026315789474,gumbel_soft
2,0.15222643,val,0.1260411,0.9480350877192982,gumbel_soft
2,0.15222643,test,0.15764947,0.9506356748426865,gumbel_soft
3,0.11156636,train,0.100991376,0.9592394736842105,gumbel_soft
3,0.11156636,val,0.11130947,0.9554736842105264,gumbel_soft
3,0.11156636,test,0.16255742,0.9480844141945979,gumbel_soft
4,0.08711707,train,0.080227576,0.9683447368421053,gumbel_soft
4,0.08711707,val,0.07253503,0.9712543859649123,gumbel_soft
4,0.08711707,test,0.122347966,0.9620136124309747,gumbel_soft
5,0.075045444,train,0.0748665,0.9694763157894737,gumbel_soft
5,0.075045444,val,0.08013496,0.968842105263158,gumbel_soft
5,0.075045444,test,0.15046841,0.9552844484397072,gumbel_soft
6,0.06888112,train,0.05950052,0.9761263157894737,gumbel_soft
6,0.06888112,val,0.063878104,0.9749473684210527,gumbel_soft
6,0.06888112,test,0.1202052,0.9648773597020676,gumbel_soft
7,0.055664916,train,0.04961657,0.9801315789473685,gumbel_soft
7,0.055664916,val,0.059544627,0.975719298245614,gumbel_soft
7,0.055664916,test,0.12708856,0.9683018706390993,gumbel_soft
8,0.047719825,train,0.042163026,0.9840131578947369,gumbel_soft
8,0.047719825,val,0.063907206,0.9748947368421053,gumbel_soft
8,0.047719825,test,0.13083345,0.9715936817773212,gumbel_soft
9,0.038225327,train,0.03168198,0.9881052631578947,gumbel_soft
9,0.038225327,val,0.04794694,0.9809122807017544,gumbel_soft
9,0.038225327,test,0.10817019,0.9753563631693849,gumbel_soft
10,0.03381173,train,0.03582652,0.9863894736842105,gumbel_soft
10,0.03381173,val,0.07526187,0.969719298245614,gumbel_soft
10,0.03381173,test,0.121288136,0.9687598989769274,gumbel_soft
11,0.033516683,train,0.033340227,0.9870236842105263,gumbel_soft
11,0.033516683,val,0.0496741,0.9804649122807018,gumbel_soft
11,0.033516683,test,0.11834458,0.976790377124267,gumbel_soft
12,0.033236474,train,0.031118035,0.9881184210526316,gumbel_soft
12,0.033236474,val,0.045714125,0.9824035087719298,gumbel_soft
12,0.033236474,test,0.123821296,0.9760498266341339,gumbel_soft
13,0.03351903,train,0.050120257,0.9815026315789473,gumbel_soft
13,0.03351903,val,0.051068157,0.9795438596491228,gumbel_soft
13,0.03351903,test,0.14359163,0.9750224733530243,gumbel_soft
14,0.03872928,train,0.03208011,0.9876736842105264,gumbel_soft
14,0.03872928,val,0.05765578,0.9778859649122807,gumbel_soft
14,0.03872928,test,0.13184914,0.9753478018920423,gumbel_soft
15,0.030730246,train,0.031508557,0.9881184210526316,gumbel_soft
15,0.030730246,val,0.060685176,0.9774298245614035,gumbel_soft
15,0.030730246,test,0.1567299,0.9712555113222893,gumbel_soft
16,0.030700307,train,0.029025765,0.9889421052631578,gumbel_soft
16,0.030700307,val,0.056814015,0.9783684210526316,gumbel_soft
16,0.030700307,test,0.1493397,0.9749882282436539,gumbel_soft
17,0.034079198,train,0.036380775,0.9863526315789474,gumbel_soft
17,0.034079198,val,0.073241465,0.9724824561403509,gumbel_soft
17,0.034079198,test,0.16391034,0.9722186550233295,gumbel_soft
18,0.034652203,train,0.02958049,0.98865,gumbel_soft
18,0.034652203,val,0.04770047,0.9820438596491228,gumbel_soft
18,0.034652203,test,0.15722813,0.9754419759428107,gumbel_soft
19,0.032315474,train,0.030815097,0.988321052631579,gumbel_soft
19,0.032315474,val,0.05147064,0.9804035087719298,gumbel_soft
19,0.032315474,test,0.16634662,0.9746115320405805,gumbel_soft
20,0.03382569,train,0.030648142,0.9880657894736842,gumbel_soft
20,0.03382569,val,0.05247897,0.9795526315789473,gumbel_soft
20,0.03382569,test,0.16859674,0.9749111767475708,gumbel_soft
21,0.032287285,train,0.031699456,0.9881236842105263,gumbel_soft
21,0.032287285,val,0.06375043,0.9748157894736842,gumbel_soft
21,0.032287285,test,0.18818514,0.9744788322417705,gumbel_soft
22,0.035755664,train,0.036475316,0.9859105263157895,gumbel_soft
22,0.035755664,val,0.071058504,0.9713421052631579,gumbel_soft
22,0.035755664,test,0.1951066,0.9624673601301315,gumbel_soft
23,0.039434653,train,0.031184295,0.9879815789473684,gumbel_soft
23,0.039434653,val,0.06926922,0.972798245614035,gumbel_soft
23,0.039434653,test,0.18032964,0.9697401652326527,gumbel_soft
24,0.034723144,train,0.03489225,0.9866421052631579,gumbel_soft
24,0.034723144,val,0.085122705,0.9671929824561404,gumbel_soft
24,0.034723144,test,0.21532977,0.9666666666666667,gumbel_soft
25,0.033277344,train,0.0376419,0.9858342105263158,gumbel_soft
25,0.033277344,val,0.04790732,0.9810087719298246,gumbel_soft
25,0.033277344,test,0.16302165,0.9730319763708746,gumbel_soft
26,0.034368727,train,0.03324264,0.9874552631578948,gumbel_soft
26,0.034368727,val,0.05384491,0.9792017543859649,gumbel_soft
26,0.034368727,test,0.21280825,0.9713240015410299,gumbel_soft
27,0.037531815,train,0.03813205,0.9858973684210526,gumbel_soft
27,0.037531815,val,0.08046148,0.9687280701754386,gumbel_soft
27,0.037531815,test,0.23408857,0.9626129018449553,gumbel_soft
28,0.03781299,train,0.07600319,0.9738289473684211,gumbel_soft
28,0.03781299,val,0.06240438,0.977859649122807,gumbel_soft
28,0.03781299,test,0.21025446,0.9678053165532298,gumbel_soft
29,0.060633942,train,0.04421847,0.9834236842105263,gumbel_soft
29,0.060633942,val,0.093309104,0.9647105263157895,gumbel_soft
29,0.060633942,test,0.23443773,0.9642395445400453,gumbel_soft
30,0.039144844,train,0.04914227,0.9814184210526316,gumbel_soft
30,0.039144844,val,0.083719425,0.9669473684210527,gumbel_soft
30,0.039144844,test,0.24648099,0.9714352981464834,gumbel_soft
31,0.04418441,train,0.03694973,0.9862078947368421,gumbel_soft
31,0.04418441,val,0.062240154,0.9762105263157895,gumbel_soft
31,0.04418441,test,0.21056676,0.9671974658619066,gumbel_soft
32,0.03956112,train,0.036334682,0.9861763157894737,gumbel_soft
32,0.03956112,val,0.053753592,0.9795263157894737,gumbel_soft
32,0.03956112,test,0.24436104,0.9665853345319122,gumbel_soft
33,0.039066527,train,0.045017645,0.9824552631578948,gumbel_soft
33,0.039066527,val,0.05296697,0.9796491228070175,gumbel_soft
33,0.039066527,test,0.18411778,0.9690723855999315,gumbel_soft
34,0.0410871,train,0.038763266,0.9852868421052632,gumbel_soft
34,0.0410871,val,0.0759753,0.9708771929824561,gumbel_soft
34,0.0410871,test,0.2336288,0.9704807157227858,gumbel_soft
35,0.03974272,train,0.051877618,0.9808973684210527,gumbel_soft
35,0.03974272,val,0.054879922,0.978078947368421,gumbel_soft
35,0.03974272,test,0.26292706,0.9675356363169385,gumbel_soft
36,0.048744824,train,0.040892094,0.9844184210526316,gumbel_soft
36,0.048744824,val,0.065737,0.9744736842105263,gumbel_soft
36,0.048744824,test,0.26865932,0.9706091348829246,gumbel_soft
37,0.04116728,train,0.04414895,0.9837210526315789,gumbel_soft
37,0.04116728,val,0.051220786,0.9795877192982456,gumbel_soft
37,0.04116728,test,0.24828343,0.9698257780060785,gumbel_soft
38,0.041064773,train,0.055563916,0.9799394736842105,gumbel_soft
38,0.041064773,val,0.10348058,0.9592631578947368,gumbel_soft
38,0.041064773,test,0.26055318,0.962831214417191,gumbel_soft
39,0.047422558,train,0.04132497,0.9844526315789474,gumbel_soft
39,0.047422558,val,0.06203511,0.9754736842105263,gumbel_soft
39,0.047422558,test,0.22935605,0.9662600059928942,gumbel_soft
40,0.048914373,train,0.062140357,0.9783236842105263,gumbel_soft
40,0.048914373,val,0.12797278,0.9533333333333334,gumbel_soft
40,0.048914373,test,0.27420932,0.9596635418004367,gumbel_soft
41,0.046047356,train,0.041636694,0.9843105263157895,gumbel_soft
41,0.046047356,val,0.06575575,0.9745526315789473,gumbel_soft
41,0.046047356,test,0.27958027,0.9652283720731133,gumbel_soft
42,0.049667895,train,0.042318992,0.9844894736842106,gumbel_soft
42,0.049667895,val,0.061313666,0.9767368421052631,gumbel_soft
42,0.049667895,test,0.26785922,0.9679508582680536,gumbel_soft
43,0.04909988,train,0.07742529,0.9733078947368421,gumbel_soft
43,0.04909988,val,0.080443785,0.9681754385964912,gumbel_soft
43,0.04909988,test,0.28402925,0.963909935362356,gumbel_soft
44,0.06559512,train,0.10759973,0.9679210526315789,gumbel_soft
44,0.06559512,val,0.26226586,0.925640350877193,gumbel_soft
44,0.06559512,test,0.42390108,0.9413295663713026,gumbel_soft
45,0.059860863,train,0.053835474,0.9808210526315789,gumbel_soft
45,0.059860863,val,0.077075094,0.9710614035087719,gumbel_soft
45,0.059860863,test,0.29908088,0.9592611617653354,gumbel_soft
46,0.048783068,train,0.074893065,0.9748763157894736,gumbel_soft
46,0.048783068,val,0.077152155,0.9701491228070176,gumbel_soft
46,0.048783068,test,0.25007382,0.9644749796669663,gumbel_soft
47,0.051299218,train,0.051822588,0.9805078947368421,gumbel_soft
47,0.051299218,val,0.08000362,0.9664912280701754,gumbel_soft
47,0.051299218,test,0.30239454,0.9608920850990967,gumbel_soft
48,0.05409937,train,0.06762319,0.9759605263157894,gumbel_soft
48,0.05409937,val,0.13358784,0.9495175438596491,gumbel_soft
48,0.05409937,test,0.3472257,0.9454346988570694,gumbel_soft
49,0.050974984,train,0.048661653,0.9825052631578948,gumbel_soft
49,0.050974984,val,0.08547962,0.969,gumbel_soft
49,0.050974984,test,0.25596672,0.9643465605068277,gumbel_soft
50,0.05811866,train,0.05603403,0.9800236842105263,gumbel_soft
50,0.05811866,val,0.10356948,0.9627280701754386,gumbel_soft
50,0.05811866,test,0.2727044,0.9587603270407945,gumbel_soft
51,0.055060364,train,0.058534045,0.979,gumbel_soft
51,0.055060364,val,0.065156974,0.9745877192982456,gumbel_soft
51,0.055060364,test,0.27339882,0.9616240743118873,gumbel_soft
52,0.062146228,train,0.07361349,0.9740526315789474,gumbel_soft
52,0.062146228,val,0.0889358,0.9649210526315789,gumbel_soft
52,0.062146228,test,0.3373287,0.9521296177389666,gumbel_soft
53,0.060355958,train,0.06860784,0.9765184210526315,gumbel_soft
53,0.060355958,val,0.06617513,0.9731929824561404,gumbel_soft
53,0.060355958,test,0.3030722,0.960939172124481,gumbel_soft
54,0.05893338,train,0.080088995,0.9732368421052632,gumbel_soft
54,0.05893338,val,0.08273271,0.9685350877192982,gumbel_soft
54,0.05893338,test,0.28883147,0.9621719960618125,gumbel_soft
55,0.06619797,train,0.05270655,0.9811078947368421,gumbel_soft
55,0.06619797,val,0.089446686,0.9672982456140351,gumbel_soft
55,0.06619797,test,0.34077275,0.9533752835923119,gumbel_soft
56,0.072210036,train,0.08763931,0.9717447368421053,gumbel_soft
56,0.072210036,val,0.088811934,0.9668333333333333,gumbel_soft
56,0.072210036,test,0.35537,0.9568297590000429,gumbel_soft
57,0.07670624,train,0.061186694,0.9780394736842105,gumbel_soft
57,0.07670624,val,0.07649454,0.9711315789473685,gumbel_soft
57,0.07670624,test,0.31097773,0.9482813235734772,gumbel_soft
58,0.05805433,train,0.052024595,0.9810026315789474,gumbel_soft
58,0.05805433,val,0.091750816,0.9640350877192982,gumbel_soft
58,0.05805433,test,0.41718292,0.9472111639056547,gumbel_soft
59,0.060972273,train,0.052429747,0.9803315789473684,gumbel_soft
59,0.060972273,val,0.08713866,0.965561403508772,gumbel_soft
59,0.060972273,test,0.7554284,0.9185779718333975,gumbel_soft
60,0.06480287,train,0.084851004,0.9719657894736842,gumbel_soft
60,0.06480287,val,0.11064892,0.9613421052631579,gumbel_soft
60,0.06480287,test,0.52285725,0.9436197080604426,gumbel_soft
61,0.06439569,train,0.058510832,0.9786394736842106,gumbel_soft
61,0.06439569,val,0.097842835,0.9621842105263158,gumbel_soft
61,0.06439569,test,0.43375084,0.9484140233722872,gumbel_soft
62,0.059694245,train,0.056877546,0.9787131578947369,gumbel_soft
62,0.059694245,val,0.07955012,0.9676842105263158,gumbel_soft
62,0.059694245,test,0.8549303,0.9178288600659218,gumbel_soft
63,0.060291015,train,0.05091938,0.981128947368421,gumbel_soft
63,0.060291015,val,0.08366118,0.9668508771929825,gumbel_soft
63,0.060291015,test,0.59754777,0.926621291896751,gumbel_soft
64,0.06406001,train,0.063579775,0.9767815789473684,gumbel_soft
64,0.06406001,val,0.070254505,0.9729824561403508,gumbel_soft
64,0.06406001,test,0.59634715,0.934377809169128,gumbel_soft
65,0.060594518,train,0.054205913,0.9787263157894737,gumbel_soft
65,0.060594518,val,0.076608114,0.968640350877193,gumbel_soft
65,0.060594518,test,0.54260665,0.9337014682590643,gumbel_soft
66,0.05772605,train,0.08560267,0.9708894736842105,gumbel_soft
66,0.05772605,val,0.07904586,0.9705350877192982,gumbel_soft
66,0.05772605,test,0.36614352,0.9462052138179017,gumbel_soft
67,0.061645325,train,0.09491005,0.9669368421052632,gumbel_soft
67,0.061645325,val,0.08384265,0.9674385964912281,gumbel_soft
67,0.061645325,test,0.8752299,0.913753692050854,gumbel_soft
68,0.061529193,train,0.078249656,0.97225,gumbel_soft
68,0.061529193,val,0.08262786,0.9662719298245614,gumbel_soft
68,0.061529193,test,0.4090687,0.9483284105988613,gumbel_soft
69,0.06457795,train,0.0664877,0.9759368421052631,gumbel_soft
69,0.06457795,val,0.08636572,0.9653333333333334,gumbel_soft
69,0.06457795,test,0.440864,0.9469200804760071,gumbel_soft
70,0.05774904,train,0.071571365,0.9748368421052631,gumbel_soft
70,0.05774904,val,0.07904929,0.9692543859649123,gumbel_soft
70,0.05774904,test,0.73374975,0.9207739394717692,gumbel_soft
71,0.056129888,train,0.063293956,0.9767657894736842,gumbel_soft
71,0.056129888,val,0.1072287,0.9566929824561403,gumbel_soft
71,0.056129888,test,0.41606897,0.934275073841017,gumbel_soft
72,0.059790455,train,0.05015078,0.9808342105263158,gumbel_soft
72,0.059790455,val,0.09135024,0.9629210526315789,gumbel_soft
72,0.059790455,test,0.9038612,0.9244082017036942,gumbel_soft
73,0.059396263,train,0.05990891,0.9782342105263158,gumbel_soft
73,0.059396263,val,0.07565691,0.968421052631579,gumbel_soft
73,0.059396263,test,1.1262085,0.9200119857882796,gumbel_soft
74,0.086106345,train,0.0813452,0.9720578947368421,gumbel_soft
74,0.086106345,val,0.17633863,0.9388157894736842,gumbel_soft
74,0.086106345,test,1.0657034,0.9084242969050983,gumbel_soft
75,0.06280508,train,0.057348974,0.9791447368421052,gumbel_soft
75,0.06280508,val,0.0866445,0.9660877192982457,gumbel_soft
75,0.06280508,test,0.7854507,0.9277513805059715,gumbel_soft
76,0.05544646,train,0.055457134,0.978707894736842,gumbel_soft
76,0.05544646,val,0.088450275,0.9639210526315789,gumbel_soft
76,0.05544646,test,0.8028185,0.9262488763323488,gumbel_soft
