epoch,epoch_loss,split,loss,acc,sample_fn
0,0.70124274,train,0.36589774,0.8722620689655173,gumbel_soft
0,0.70124274,val,0.35937864,0.872198275862069,gumbel_soft
0,0.70124274,test,0.4295238,0.8206906779661017,gumbel_soft
1,0.28915724,train,0.23675966,0.9136706896551724,gumbel_soft
1,0.28915724,val,0.23832878,0.9121379310344827,gumbel_soft
1,0.28915724,test,0.2482597,0.9055635593220339,gumbel_soft
2,0.20381397,train,0.17839459,0.9347379310344828,gumbel_soft
2,0.20381397,val,0.1791792,0.9343534482758621,gumbel_soft
2,0.20381397,test,0.15177466,0.9463601694915255,gumbel_soft
3,0.16749798,train,0.15789062,0.939494827586207,gumbel_soft
3,0.16749798,val,0.16076858,0.9386034482758621,gumbel_soft
3,0.16749798,test,0.13718155,0.9509322033898305,gumbel_soft
4,0.14880571,train,0.13993718,0.9470948275862069,gumbel_soft
4,0.14880571,val,0.13890992,0.9479741379310345,gumbel_soft
4,0.14880571,test,0.11016707,0.9595889830508475,gumbel_soft
5,0.1354727,train,0.12883706,0.9513379310344827,gumbel_soft
5,0.1354727,val,0.13326767,0.9505775862068966,gumbel_soft
5,0.1354727,test,0.084678285,0.9703813559322034,gumbel_soft
6,0.1331452,train,0.13562874,0.9481637931034482,gumbel_soft
6,0.1331452,val,0.13386099,0.9500086206896552,gumbel_soft
6,0.1331452,test,0.105092496,0.9622245762711864,gumbel_soft
7,0.13882495,train,0.13061842,0.9506724137931034,gumbel_soft
7,0.13882495,val,0.12643783,0.9524741379310345,gumbel_soft
7,0.13882495,test,0.10593663,0.961635593220339,gumbel_soft
8,0.124428555,train,0.12217036,0.9543172413793104,gumbel_soft
8,0.124428555,val,0.123570405,0.9544741379310345,gumbel_soft
8,0.124428555,test,0.0777239,0.9711483050847458,gumbel_soft
9,0.12796919,train,0.11865699,0.9560241379310345,gumbel_soft
9,0.12796919,val,0.11925939,0.9560775862068965,gumbel_soft
9,0.12796919,test,0.07672833,0.9717288135593221,gumbel_soft
10,0.11591683,train,0.11765964,0.956048275862069,gumbel_soft
10,0.11591683,val,0.11939889,0.9559655172413793,gumbel_soft
10,0.11591683,test,0.09464826,0.9631228813559322,gumbel_soft
11,0.12204911,train,0.11351076,0.9586258620689655,gumbel_soft
11,0.12204911,val,0.11820714,0.9568706896551724,gumbel_soft
11,0.12204911,test,0.08654196,0.9651949152542373,gumbel_soft
12,0.11625329,train,0.13012058,0.9517206896551724,gumbel_soft
12,0.11625329,val,0.12582697,0.9544224137931034,gumbel_soft
12,0.11625329,test,0.09526761,0.9675847457627119,gumbel_soft
13,0.11436457,train,0.110469826,0.959496551724138,gumbel_soft
13,0.11436457,val,0.11360098,0.9592068965517241,gumbel_soft
13,0.11436457,test,0.08327727,0.9680211864406779,gumbel_soft
14,0.10857039,train,0.10564962,0.9606810344827587,gumbel_soft
14,0.10857039,val,0.10829883,0.95975,gumbel_soft
14,0.10857039,test,0.09988953,0.9603347457627118,gumbel_soft
15,0.11079735,train,0.10716697,0.9602068965517241,gumbel_soft
15,0.11079735,val,0.1113977,0.9583534482758621,gumbel_soft
15,0.11079735,test,0.12684926,0.9479279661016949,gumbel_soft
16,0.11296737,train,0.10578401,0.960053448275862,gumbel_soft
16,0.11296737,val,0.106439136,0.9601379310344828,gumbel_soft
16,0.11296737,test,0.14789093,0.9426440677966101,gumbel_soft
17,0.111460865,train,0.11547383,0.9573689655172414,gumbel_soft
17,0.111460865,val,0.11316416,0.9581120689655173,gumbel_soft
17,0.111460865,test,0.16403393,0.9368262711864407,gumbel_soft
18,0.10457674,train,0.105622336,0.9600017241379311,gumbel_soft
18,0.10457674,val,0.10487401,0.9602155172413793,gumbel_soft
18,0.10457674,test,0.09901726,0.9626949152542373,gumbel_soft
19,0.109152675,train,0.102661826,0.9622603448275862,gumbel_soft
19,0.109152675,val,0.10227774,0.9615948275862068,gumbel_soft
19,0.109152675,test,0.1606298,0.9416610169491525,gumbel_soft
20,0.10130917,train,0.112023935,0.9577810344827586,gumbel_soft
20,0.10130917,val,0.113818295,0.9574051724137931,gumbel_soft
20,0.10130917,test,0.18836273,0.9321610169491525,gumbel_soft
21,0.107459426,train,0.11734043,0.9575586206896551,gumbel_soft
21,0.107459426,val,0.12526216,0.9540086206896552,gumbel_soft
21,0.107459426,test,0.12609999,0.9524322033898305,gumbel_soft
22,0.1471388,train,0.13919534,0.9501672413793103,gumbel_soft
22,0.1471388,val,0.13807443,0.951698275862069,gumbel_soft
22,0.1471388,test,0.288583,0.90225,gumbel_soft
23,0.11633079,train,0.109102964,0.9602534482758621,gumbel_soft
23,0.11633079,val,0.11036841,0.9591551724137931,gumbel_soft
23,0.11633079,test,0.18322152,0.9346737288135594,gumbel_soft
24,0.10971111,train,0.1016506,0.9623948275862069,gumbel_soft
24,0.10971111,val,0.10447452,0.9614741379310345,gumbel_soft
24,0.10971111,test,0.26603153,0.9193220338983051,gumbel_soft
25,0.10439429,train,0.10291942,0.9617844827586207,gumbel_soft
25,0.10439429,val,0.10489029,0.9609396551724138,gumbel_soft
25,0.10439429,test,0.19761086,0.9338686440677966,gumbel_soft
26,0.102081224,train,0.11065398,0.9585879310344828,gumbel_soft
26,0.102081224,val,0.112147905,0.9592327586206897,gumbel_soft
26,0.102081224,test,0.28412178,0.9117881355932204,gumbel_soft
27,0.10544691,train,0.108005434,0.9596034482758621,gumbel_soft
27,0.10544691,val,0.10724508,0.9600431034482758,gumbel_soft
27,0.10544691,test,0.25981566,0.9169872881355933,gumbel_soft
28,0.10293933,train,0.09997508,0.9627189655172413,gumbel_soft
28,0.10293933,val,0.10631833,0.9606120689655172,gumbel_soft
28,0.10293933,test,0.29672912,0.9120254237288136,gumbel_soft
29,0.103038244,train,0.10634141,0.9597293103448276,gumbel_soft
29,0.103038244,val,0.10518629,0.9607672413793104,gumbel_soft
29,0.103038244,test,0.2860498,0.9151737288135593,gumbel_soft
30,0.10756206,train,0.116403475,0.9570413793103448,gumbel_soft
30,0.10756206,val,0.11781489,0.9564224137931034,gumbel_soft
30,0.10756206,test,0.40354103,0.903707627118644,gumbel_soft
31,0.11287108,train,0.111125015,0.9594534482758621,gumbel_soft
31,0.11287108,val,0.114755444,0.9584396551724138,gumbel_soft
31,0.11287108,test,0.652479,0.8633983050847458,gumbel_soft
32,0.12158299,train,0.101945445,0.9624120689655172,gumbel_soft
32,0.12158299,val,0.10586738,0.9607844827586207,gumbel_soft
32,0.12158299,test,0.52035373,0.8802245762711864,gumbel_soft
33,0.10641623,train,0.109961964,0.9602948275862069,gumbel_soft
33,0.10641623,val,0.1153262,0.9577586206896552,gumbel_soft
33,0.10641623,test,0.7129304,0.8536059322033899,gumbel_soft
34,0.110984996,train,0.14420532,0.947501724137931,gumbel_soft
34,0.110984996,val,0.14436896,0.9495172413793104,gumbel_soft
34,0.110984996,test,0.55323184,0.8670423728813559,gumbel_soft
35,0.11258162,train,0.10941047,0.9603810344827586,gumbel_soft
35,0.11258162,val,0.11591093,0.9590948275862069,gumbel_soft
35,0.11258162,test,0.6672399,0.8697118644067796,gumbel_soft
36,0.10604958,train,0.10275563,0.9616672413793104,gumbel_soft
36,0.10604958,val,0.10628013,0.9610948275862069,gumbel_soft
36,0.10604958,test,0.7485792,0.8471313559322033,gumbel_soft
37,0.10325076,train,0.10097341,0.9622862068965518,gumbel_soft
37,0.10325076,val,0.10696749,0.9603620689655172,gumbel_soft
37,0.10325076,test,0.9481437,0.8277415254237288,gumbel_soft
38,0.10339419,train,0.113961466,0.9586913793103449,gumbel_soft
38,0.10339419,val,0.117923655,0.9595258620689655,gumbel_soft
38,0.10339419,test,1.2008373,0.7894449152542373,gumbel_soft
39,0.11118655,train,0.10905986,0.9603137931034482,gumbel_soft
