epoch,epoch_loss,split,loss,acc,sample_fn
0,1.3899627,train,0.9203373,0.6706175107200258,gumbel_soft
0,1.3899627,val,0.9394255,0.6679171255506607,gumbel_soft
0,1.3899627,test,2.1240516,0.32546171465019863,gumbel_soft
1,0.73974687,train,0.57215196,0.8011536050934861,gumbel_soft
1,0.73974687,val,0.5942615,0.798957186123348,gumbel_soft
1,0.73974687,test,4.903394,0.4395784407526601,gumbel_soft
2,0.5000326,train,0.39256683,0.8757004474175752,gumbel_soft
2,0.5000326,val,0.39761078,0.8760152808370044,gumbel_soft
2,0.5000326,test,7.775219,0.5057768693282305,gumbel_soft
3,0.34768176,train,0.2892707,0.9139853673974694,gumbel_soft
3,0.34768176,val,0.29437396,0.9148884911894273,gumbel_soft
3,0.34768176,test,10.230199,0.601178568322171,gumbel_soft
4,0.2628961,train,0.23342595,0.9262226414391829,gumbel_soft
4,0.2628961,val,0.2382305,0.9215308370044053,gumbel_soft
4,0.2628961,test,14.685549,0.6356585775999536,gumbel_soft
5,0.21852632,train,0.18834943,0.936269368961259,gumbel_soft
5,0.21852632,val,0.17769891,0.9437637665198237,gumbel_soft
5,0.21852632,test,17.70232,0.680597837116929,gumbel_soft
6,0.17139299,train,0.15373635,0.9473306980582946,gumbel_soft
6,0.17139299,val,0.14057475,0.955929928414097,gumbel_soft
6,0.17139299,test,21.423948,0.6784523498883767,gumbel_soft
7,0.15194245,train,0.13923234,0.9474517055855833,gumbel_soft
7,0.15194245,val,0.1396279,0.9469300660792952,gumbel_soft
7,0.15194245,test,24.759102,0.6941013597750137,gumbel_soft
8,0.13728863,train,0.14802997,0.9376904317176242,gumbel_soft
8,0.13728863,val,0.1351528,0.9430582323788547,gumbel_soft
8,0.13728863,test,30.177116,0.6593386680583341,gumbel_soft
9,0.12715219,train,0.11253208,0.9581562176149727,gumbel_soft
9,0.12715219,val,0.10936938,0.9552588105726872,gumbel_soft
9,0.12715219,test,33.658802,0.695949668029341,gumbel_soft
10,0.11842595,train,0.122742295,0.9512929188877236,gumbel_soft
10,0.11842595,val,0.119246334,0.9532798733480177,gumbel_soft
10,0.11842595,test,36.634884,0.6945145110318633,gumbel_soft
11,0.10989548,train,0.11762985,0.9462819661551255,gumbel_soft
11,0.10989548,val,0.11510344,0.9446413821585903,gumbel_soft
11,0.10989548,test,36.882347,0.6795395900379809,gumbel_soft
12,0.103859946,train,0.10185335,0.9581996562145122,gumbel_soft
12,0.103859946,val,0.10165111,0.9530389592511013,gumbel_soft
12,0.103859946,test,41.20411,0.692622713171552,gumbel_soft
13,0.10557784,train,0.12725502,0.9465239812097029,gumbel_soft
13,0.10557784,val,0.12062195,0.9426968612334802,gumbel_soft
13,0.10557784,test,39.453876,0.6693630222376852,gumbel_soft
14,0.109435104,train,0.08540499,0.9654135664951876,gumbel_soft
14,0.109435104,val,0.07303017,0.9695587830396476,gumbel_soft
14,0.109435104,test,46.94839,0.6904192398016874,gumbel_soft
15,0.08072284,train,0.09382928,0.9605577516180879,gumbel_soft
15,0.08072284,val,0.09076462,0.9592338931718062,gumbel_soft
15,0.08072284,test,49.07296,0.6836131164651649,gumbel_soft
16,0.08000747,train,0.10425083,0.9514077209007924,gumbel_soft
16,0.08000747,val,0.08642331,0.9595436398678414,gumbel_soft
16,0.08000747,test,51.076725,0.6646009103824186,gumbel_soft
17,0.08611424,train,0.07742704,0.9679454162969214,gumbel_soft
17,0.08611424,val,0.069358766,0.9697136563876652,gumbel_soft
17,0.08611424,test,53.331856,0.6801629410570874,gumbel_soft
18,0.09284258,train,0.081687056,0.9639769899532725,gumbel_soft
18,0.09284258,val,0.07326185,0.9647405011013216,gumbel_soft
18,0.09284258,test,51.99689,0.6724580325302253,gumbel_soft
19,0.07646382,train,0.082311824,0.963725666627365,gumbel_soft
19,0.07646382,val,0.07930961,0.9650330396475771,gumbel_soft
19,0.07646382,test,51.557514,0.6527065031457482,gumbel_soft
20,0.0849685,train,0.07497114,0.966729135509814,gumbel_soft
20,0.0849685,val,0.06644476,0.9692318281938326,gumbel_soft
20,0.0849685,test,53.07694,0.6609622800150764,gumbel_soft
21,0.07211241,train,0.067610905,0.9732356171694168,gumbel_soft
21,0.07211241,val,0.06932687,0.9736199063876652,gumbel_soft
21,0.07211241,test,56.599976,0.6703777797106492,gumbel_soft
22,0.07158545,train,0.0816971,0.9651063935413008,gumbel_soft
22,0.07158545,val,0.08434213,0.9655664922907489,gumbel_soft
22,0.07158545,test,56.019398,0.6723420602476008,gumbel_soft
23,0.07017966,train,0.08807902,0.9591646136757123,gumbel_soft
23,0.07017966,val,0.08229506,0.9590618116740088,gumbel_soft
23,0.07017966,test,55.540993,0.6435446928184164,gumbel_soft
24,0.081473075,train,0.07863324,0.9637939272837843,gumbel_soft
24,0.081473075,val,0.07655164,0.9642414647577092,gumbel_soft
24,0.081473075,test,56.952282,0.6548157490359804,gumbel_soft
25,0.06609005,train,0.06725539,0.9707658225098823,gumbel_soft
25,0.06609005,val,0.07059677,0.9707461453744494,gumbel_soft
25,0.06609005,test,57.185993,0.6633397118088776,gumbel_soft
26,0.06981853,train,0.06585816,0.9716935468857627,gumbel_soft
26,0.06981853,val,0.06751136,0.9707289372246696,gumbel_soft
26,0.06981853,test,59.23344,0.663404946217854,gumbel_soft
27,0.06926704,train,0.06841495,0.9693261432108572,gumbel_soft
27,0.06926704,val,0.06328485,0.9709526431718062,gumbel_soft
27,0.06926704,test,59.272125,0.6482705633353628,gumbel_soft
28,0.06853378,train,0.070613325,0.9690003537143106,gumbel_soft
28,0.06853378,val,0.0788645,0.9687844162995595,gumbel_soft
28,0.06853378,test,58.433434,0.638826070569134,gumbel_soft
29,0.07169162,train,0.0650191,0.9716501082862231,gumbel_soft
29,0.07169162,val,0.07287519,0.9719851321585903,gumbel_soft
29,0.07169162,test,58.99753,0.6540474326635934,gumbel_soft
30,0.06664548,train,0.05988736,0.9756340484154219,gumbel_soft
30,0.06664548,val,0.058420952,0.9748761013215859,gumbel_soft
30,0.06664548,test,58.470287,0.6437331477776811,gumbel_soft
31,0.06626036,train,0.059254188,0.9750228052647583,gumbel_soft
31,0.06626036,val,0.054360602,0.9764592511013216,gumbel_soft
31,0.06626036,test,60.821903,0.6577223043692557,gumbel_soft
32,0.06462998,train,0.061724525,0.9738468603200804,gumbel_soft
32,0.06462998,val,0.05590922,0.9739984856828194,gumbel_soft
32,0.06462998,test,60.398697,0.6507784639471167,gumbel_soft
33,0.06785547,train,0.065220095,0.971172283691288,gumbel_soft
33,0.06785547,val,0.066843584,0.9691974118942731,gumbel_soft
33,0.06785547,test,61.48587,0.6544170943144588,gumbel_soft
34,0.06383293,train,0.06268019,0.9729625745437396,gumbel_soft
34,0.06383293,val,0.055623505,0.975461178414097,gumbel_soft
34,0.06383293,test,63.60711,0.6474660056246557,gumbel_soft
35,0.0674397,train,0.082549974,0.9637753107411245,gumbel_soft
35,0.0674397,val,0.12975508,0.9562396751101322,gumbel_soft
