epoch,epoch_loss,split,loss,acc,sample_fn
0,1.6398369,train,1.530184,0.30260488167085414,gumbel_soft
0,1.6398369,val,1.357809,0.32627759298457815,gumbel_soft
0,1.6398369,test,2.6372495,0.17393447901155068,gumbel_soft
1,1.5051589,train,1.4512149,0.32717728218544134,gumbel_soft
1,1.5051589,val,1.2923639,0.35616369317609115,gumbel_soft
1,1.5051589,test,2.3266442,0.17984062462269088,gumbel_soft
2,1.246603,train,0.9729934,0.6187047253952219,gumbel_soft
2,1.246603,val,0.85752064,0.6191412156032658,gumbel_soft
2,1.246603,test,2.0869813,0.37223809715458606,gumbel_soft
3,0.78412414,train,0.64082533,0.8550737776396335,gumbel_soft
3,0.78412414,val,0.5571276,0.840489869972785,gumbel_soft
3,0.78412414,test,1.9273411,0.5419165291584497,gumbel_soft
4,0.56083244,train,0.48504835,0.8787914108840366,gumbel_soft
4,0.56083244,val,0.40859118,0.8893004737425663,gumbel_soft
4,0.56083244,test,1.648111,0.5593331186863605,gumbel_soft
5,0.43335083,train,0.38883144,0.8725533366142582,gumbel_soft
5,0.43335083,val,0.32696795,0.8823959278298559,gumbel_soft
5,0.43335083,test,1.4584324,0.5413832655853825,gumbel_soft
6,0.33623305,train,0.29562405,0.9281045751633987,gumbel_soft
6,0.33623305,val,0.24690183,0.9310049390182441,gumbel_soft
6,0.33623305,test,1.3887422,0.6078097959512214,gumbel_soft
7,0.26099384,train,0.22251807,0.9667072465269684,gumbel_soft
7,0.26099384,val,0.18680103,0.9694839229916339,gumbel_soft
7,0.26099384,test,1.1375,0.7573147663701856,gumbel_soft
8,0.22104594,train,0.23991635,0.8888629868503984,gumbel_soft
8,0.22104594,val,0.23483737,0.8524342304203205,gumbel_soft
8,0.22104594,test,1.2581552,0.7095222763311466,gumbel_soft
9,0.17530766,train,0.1436335,0.9528712409666641,gumbel_soft
9,0.17530766,val,0.11730864,0.9577159560528172,gumbel_soft
9,0.17530766,test,0.96855074,0.638105203847547,gumbel_soft
10,0.13833833,train,0.12784946,0.9750261178888112,gumbel_soft
10,0.13833833,val,0.10186233,0.9823102509827638,gumbel_soft
10,0.13833833,test,0.9570106,0.7375940757435505,gumbel_soft
11,0.13772927,train,0.12136786,0.9747239274397562,gumbel_soft
11,0.13772927,val,0.09800802,0.979739945570003,gumbel_soft
11,0.13772927,test,0.9000924,0.6996719925946795,gumbel_soft
12,0.11082778,train,0.10881073,0.9787991814955836,gumbel_soft
12,0.11082778,val,0.08279556,0.9864680979739946,gumbel_soft
12,0.11082778,test,0.79797643,0.8236909888517728,gumbel_soft
13,0.0987825,train,0.092016146,0.9785617461427548,gumbel_soft
13,0.0987825,val,0.074775994,0.9835198064711219,gumbel_soft
13,0.0987825,test,0.7773006,0.8088602245743953,gumbel_soft
14,0.08812807,train,0.08450802,0.979606461695202,gumbel_soft
14,0.08812807,val,0.06843755,0.9821590565467191,gumbel_soft
14,0.08812807,test,0.76628,0.7544472169678432,gumbel_soft
15,0.078763254,train,0.07733552,0.9804180589012356,gumbel_soft
15,0.078763254,val,0.06077441,0.9858885193024897,gumbel_soft
15,0.078763254,test,0.67817336,0.8227049543204411,gumbel_soft
16,0.07427545,train,0.073886685,0.9865741100491275,gumbel_soft
16,0.07427545,val,0.0597367,0.9863169035379498,gumbel_soft
16,0.07427545,test,0.7458884,0.791493942930736,gumbel_soft
17,0.06853058,train,0.06672309,0.9848041374189482,gumbel_soft
17,0.06853058,val,0.051792294,0.9897439774216309,gumbel_soft
17,0.06853058,test,0.66350824,0.8623173823801666,gumbel_soft
18,0.0637538,train,0.06331238,0.9930798387166403,gumbel_soft
18,0.0637538,val,0.052254807,0.9933474448140308,gumbel_soft
18,0.0637538,test,0.7174995,0.8458465810761863,gumbel_soft
19,0.059627593,train,0.05836678,0.9815447975755692,gumbel_soft
19,0.059627593,val,0.045667663,0.9863925007559722,gumbel_soft
19,0.059627593,test,0.61037487,0.8478890811768021,gumbel_soft
20,0.098378286,train,0.09755165,0.9906666321306153,gumbel_soft
20,0.098378286,val,0.059726868,0.9940782179215805,gumbel_soft
20,0.098378286,test,0.66784316,0.8442970982412363,gumbel_soft
21,0.072335765,train,0.055629272,0.9820498873261325,gumbel_soft
21,0.072335765,val,0.042707168,0.9881060376978127,gumbel_soft
21,0.072335765,test,0.5620294,0.8551334165090353,gumbel_soft
22,0.054353777,train,0.05344513,0.9827924124295249,gumbel_soft
22,0.054353777,val,0.042633474,0.9871232738635218,gumbel_soft
22,0.054353777,test,0.54018,0.8679719885700486,gumbel_soft
23,0.05117206,train,0.048433732,0.9880893793008176,gumbel_soft
23,0.05117206,val,0.038749434,0.9903487551658099,gumbel_soft
23,0.05117206,test,0.5465786,0.877268885579748,gumbel_soft
24,0.048883665,train,0.053895824,0.9792611011819964,gumbel_soft
24,0.048883665,val,0.040306017,0.984956153613547,gumbel_soft
24,0.048883665,test,0.5190045,0.8479293274842034,gumbel_soft
25,0.04728248,train,0.048030507,0.9824815879676397,gumbel_soft
25,0.04728248,val,0.03560122,0.9881312367704869,gumbel_soft
25,0.04728248,test,0.497872,0.8585845373686964,gumbel_soft
26,0.047226965,train,0.043214362,0.9846012381174398,gumbel_soft
26,0.047226965,val,0.033510383,0.9890384033867554,gumbel_soft
26,0.047226965,test,0.47879642,0.8657986879703787,gumbel_soft
27,0.04291257,train,0.041171953,0.9929503285241882,gumbel_soft
27,0.04291257,val,0.032514643,0.9931962503779861,gumbel_soft
27,0.04291257,test,0.47909003,0.8882561275003018,gumbel_soft
28,0.040723946,train,0.05971223,0.986664767183844,gumbel_soft
28,0.040723946,val,0.032425314,0.989769176494305,gumbel_soft
28,0.040723946,test,0.5179612,0.8922002656256288,gumbel_soft
29,0.041485835,train,0.040446796,0.991491180355894,gumbel_soft
