epoch,epoch_loss,split,loss,acc,sample_fn
0,0.4927115,train,0.22288193,0.9261396551724138,gumbel_soft
0,0.4927115,val,0.22125278,0.9291896551724138,gumbel_soft
0,0.4927115,test,0.20477508,0.9344491525423729,gumbel_soft
1,0.17532142,train,0.14204796,0.9457241379310345,gumbel_soft
1,0.17532142,val,0.1337505,0.9504568965517242,gumbel_soft
1,0.17532142,test,0.1489362,0.9506398305084746,gumbel_soft
2,0.12207903,train,0.107418045,0.9556086206896551,gumbel_soft
2,0.12207903,val,0.10007957,0.9596206896551724,gumbel_soft
2,0.12207903,test,0.12446367,0.9592669491525424,gumbel_soft
3,0.09952565,train,0.100643486,0.9565137931034483,gumbel_soft
3,0.09952565,val,0.09481137,0.9586206896551724,gumbel_soft
3,0.09952565,test,0.11097032,0.9624745762711865,gumbel_soft
4,0.089591205,train,0.07874886,0.9677568965517241,gumbel_soft
4,0.089591205,val,0.0721707,0.9716551724137931,gumbel_soft
4,0.089591205,test,0.099199265,0.9656059322033899,gumbel_soft
5,0.08037014,train,0.07821451,0.9683327586206897,gumbel_soft
5,0.08037014,val,0.07510158,0.9701896551724138,gumbel_soft
5,0.08037014,test,0.09189198,0.9674110169491525,gumbel_soft
6,0.08126208,train,0.07834637,0.9677103448275862,gumbel_soft
6,0.08126208,val,0.06963933,0.9719310344827586,gumbel_soft
6,0.08126208,test,0.09494353,0.9678220338983051,gumbel_soft
7,0.07140071,train,0.07124214,0.9711241379310345,gumbel_soft
7,0.07140071,val,0.06817299,0.973198275862069,gumbel_soft
7,0.07140071,test,0.087696716,0.9702372881355932,gumbel_soft
8,0.06956554,train,0.067032084,0.9729568965517241,gumbel_soft
8,0.06956554,val,0.06270083,0.97475,gumbel_soft
8,0.06956554,test,0.09518153,0.971771186440678,gumbel_soft
9,0.060531385,train,0.057075135,0.9767482758620689,gumbel_soft
9,0.060531385,val,0.05518317,0.9779741379310345,gumbel_soft
9,0.060531385,test,0.10258534,0.974,gumbel_soft
10,0.058884136,train,0.05589875,0.9773137931034482,gumbel_soft
10,0.058884136,val,0.05406504,0.9786724137931034,gumbel_soft
10,0.058884136,test,0.09470945,0.974228813559322,gumbel_soft
11,0.05626333,train,0.06332028,0.9739431034482758,gumbel_soft
11,0.05626333,val,0.063309304,0.9734310344827586,gumbel_soft
11,0.05626333,test,0.108396545,0.9702118644067796,gumbel_soft
12,0.06595001,train,0.061151024,0.9748844827586207,gumbel_soft
12,0.06595001,val,0.06099404,0.9746637931034483,gumbel_soft
12,0.06595001,test,0.07910468,0.9756779661016949,gumbel_soft
13,0.051737312,train,0.06041244,0.9750724137931035,gumbel_soft
13,0.051737312,val,0.06700453,0.9730431034482758,gumbel_soft
13,0.051737312,test,0.09740308,0.9734491525423729,gumbel_soft
14,0.05558383,train,0.0670405,0.973848275862069,gumbel_soft
14,0.05558383,val,0.071303435,0.9725948275862069,gumbel_soft
14,0.05558383,test,0.105226904,0.9723347457627118,gumbel_soft
15,0.04902976,train,0.046347447,0.9813551724137931,gumbel_soft
15,0.04902976,val,0.041750588,0.982396551724138,gumbel_soft
15,0.04902976,test,0.08606892,0.9794830508474577,gumbel_soft
16,0.04547265,train,0.050994076,0.9802155172413793,gumbel_soft
16,0.04547265,val,0.04925074,0.9806034482758621,gumbel_soft
16,0.04547265,test,0.11850073,0.9795847457627118,gumbel_soft
17,0.046733055,train,0.042828448,0.9828327586206896,gumbel_soft
17,0.046733055,val,0.039229408,0.984551724137931,gumbel_soft
17,0.046733055,test,0.10236499,0.977478813559322,gumbel_soft
18,0.046894774,train,0.047101174,0.9810344827586207,gumbel_soft
18,0.046894774,val,0.04300293,0.9826724137931034,gumbel_soft
18,0.046894774,test,0.10895002,0.9773262711864407,gumbel_soft
19,0.049991917,train,0.05594613,0.9769189655172413,gumbel_soft
19,0.049991917,val,0.05250686,0.9783620689655173,gumbel_soft
19,0.049991917,test,0.09780272,0.9747966101694915,gumbel_soft
20,0.045200597,train,0.048842903,0.9804344827586207,gumbel_soft
20,0.045200597,val,0.042518135,0.9829224137931034,gumbel_soft
20,0.045200597,test,0.10452441,0.9783262711864407,gumbel_soft
21,0.05298867,train,0.04521149,0.9813793103448276,gumbel_soft
21,0.05298867,val,0.04662979,0.9817586206896551,gumbel_soft
21,0.05298867,test,0.08801361,0.975042372881356,gumbel_soft
22,0.047648914,train,0.05011739,0.9800844827586207,gumbel_soft
22,0.047648914,val,0.04451687,0.9823189655172414,gumbel_soft
22,0.047648914,test,0.08705562,0.9773898305084746,gumbel_soft
23,0.049314678,train,0.05242289,0.979794827586207,gumbel_soft
23,0.049314678,val,0.043355383,0.9827155172413793,gumbel_soft
23,0.049314678,test,0.15715839,0.96125,gumbel_soft
24,0.050894596,train,0.04754289,0.9813603448275862,gumbel_soft
24,0.050894596,val,0.04445252,0.9819137931034483,gumbel_soft
24,0.050894596,test,0.11258653,0.9750974576271186,gumbel_soft
