epoch,epoch_loss,split,loss,acc,sample_fn
0,1.4843643,train,0.9526852,0.668163654134036,gumbel_soft
0,1.4843643,val,0.97217846,0.669725404807576,gumbel_soft
0,1.4843643,test,1.953254,0.34887464470096874,gumbel_soft
1,0.8084559,train,0.6514992,0.7695010454168677,gumbel_soft
1,0.8084559,val,0.6782634,0.7674840582715537,gumbel_soft
1,0.8084559,test,2.9371073,0.46621033702650966,gumbel_soft
2,0.549377,train,0.4435996,0.8542416706875008,gumbel_soft
2,0.549377,val,0.4740607,0.8546840167971382,gumbel_soft
2,0.549377,test,5.3256907,0.5631707175590231,gumbel_soft
3,0.3745561,train,0.30847046,0.9063640525059076,gumbel_soft
3,0.3745561,val,0.33126026,0.9018093213748769,gumbel_soft
3,0.3745561,test,6.7380466,0.6102442137014908,gumbel_soft
4,0.28010133,train,0.24809663,0.9218782862586448,gumbel_soft
4,0.28010133,val,0.26843417,0.9236006705030501,gumbel_soft
4,0.28010133,test,8.886578,0.6479929230233772,gumbel_soft
5,0.22824429,train,0.20094532,0.9413020079426938,gumbel_soft
5,0.22824429,val,0.20723537,0.9436120759673043,gumbel_soft
5,0.22824429,test,11.461508,0.6421921225129068,gumbel_soft
6,0.19492052,train,0.17404597,0.9450877779014958,gumbel_soft
6,0.19492052,val,0.1791899,0.9470509962500216,gumbel_soft
6,0.19492052,test,12.698755,0.6401110853297756,gumbel_soft
7,0.1845284,train,0.18051186,0.9323664773781687,gumbel_soft
7,0.1845284,val,0.19220258,0.933433563170719,gumbel_soft
7,0.1845284,test,13.901617,0.6017605429549278,gumbel_soft
8,0.16882361,train,0.14832695,0.951066448923035,gumbel_soft
8,0.16882361,val,0.15391946,0.9496949902362314,gumbel_soft
8,0.16882361,test,16.638212,0.6522202563953826,gumbel_soft
9,0.14636138,train,0.14839372,0.9451465439384379,gumbel_soft
9,0.14636138,val,0.14294179,0.9504899165327388,gumbel_soft
9,0.14636138,test,17.55058,0.6460061488485411,gumbel_soft
10,0.14642246,train,0.13807072,0.9493065607640822,gumbel_soft
10,0.14642246,val,0.12768687,0.9555532514213628,gumbel_soft
10,0.14642246,test,19.021547,0.6661421776205116,gumbel_soft
11,0.13754135,train,0.13469177,0.9493127466627077,gumbel_soft
11,0.13754135,val,0.12808909,0.959458758878117,gumbel_soft
11,0.13754135,test,20.082851,0.6906143047740588,gumbel_soft
12,0.1399885,train,0.1536089,0.9376461418550273,gumbel_soft
12,0.1399885,val,0.14347723,0.9407607099037448,gumbel_soft
12,0.1399885,test,18.53864,0.6458031208306746,gumbel_soft
13,0.12893997,train,0.11700229,0.955340904873251,gumbel_soft
13,0.12893997,val,0.118479766,0.9566419548274492,gumbel_soft
13,0.12893997,test,19.599777,0.6423371425256685,gumbel_soft
14,0.12356012,train,0.12743174,0.9483137240346905,gumbel_soft
14,0.12356012,val,0.12895226,0.943542951941521,gumbel_soft
14,0.12356012,test,20.031897,0.6533731654968385,gumbel_soft
15,0.116090566,train,0.106229566,0.9605154090734761,gumbel_soft
15,0.116090566,val,0.10293663,0.9603573712132994,gumbel_soft
15,0.116090566,test,20.896566,0.6430042345843726,gumbel_soft
16,0.11695482,train,0.12670283,0.9512056316421087,gumbel_soft
16,0.11695482,val,0.1272642,0.949919643320027,gumbel_soft
16,0.11695482,test,20.280704,0.596257033470619,gumbel_soft
17,0.09978828,train,0.11596116,0.9506365289685632,gumbel_soft
17,0.09978828,val,0.104910344,0.956192648659858,gumbel_soft
17,0.09978828,test,20.222878,0.5896078658854922,gumbel_soft
