epoch,epoch_loss,split,loss,acc,sample_fn
0,1.659284,train,1.440349,0.35338757213702066,gumbel_soft
0,1.659284,val,1.3572334,0.36014113007834797,gumbel_soft
0,1.659284,test,1.6453339,0.2714249272996276,gumbel_soft
1,1.4303156,train,1.4246995,0.35760549212007836,gumbel_soft
1,1.4303156,val,1.3335983,0.36862450059668966,gumbel_soft
1,1.4303156,test,1.6023524,0.28743431457578694,gumbel_soft
2,1.4240897,train,1.4250902,0.3572790004059086,gumbel_soft
2,1.4240897,val,1.3269832,0.36719763399574534,gumbel_soft
2,1.4240897,test,1.5998204,0.2886995561450946,gumbel_soft
3,1.4206259,train,1.4163593,0.362617581137603,gumbel_soft
3,1.4206259,val,1.3184817,0.37049239869247136,gumbel_soft
3,1.4206259,test,1.6187481,0.27624100811183105,gumbel_soft
4,1.4164191,train,1.4138587,0.36441769761572806,gumbel_soft
4,1.4164191,val,1.3144958,0.371711721060551,gumbel_soft
4,1.4164191,test,1.6160847,0.2782000918320494,gumbel_soft
5,1.4118234,train,1.4071345,0.3677267352593403,gumbel_soft
5,1.4118234,val,1.3051958,0.37687438385305866,gumbel_soft
5,1.4118234,test,1.5850668,0.289199530636192,gumbel_soft
6,1.4021547,train,1.3998024,0.3714107971692286,gumbel_soft
6,1.4021547,val,1.2956384,0.3818295024127017,gumbel_soft
6,1.4021547,test,1.6034067,0.2844242640681598,gumbel_soft
7,1.3928065,train,1.3840113,0.3785141979775162,gumbel_soft
7,1.3928065,val,1.281347,0.3881596015150729,gumbel_soft
7,1.3928065,test,1.5918894,0.2802203969185246,gumbel_soft
8,1.3860873,train,1.4007821,0.3750904470289254,gumbel_soft
8,1.3860873,val,1.304315,0.38351579930472685,gumbel_soft
8,1.3860873,test,1.643456,0.26600683638589867,gumbel_soft
9,1.3728781,train,1.372142,0.38658824982793005,gumbel_soft
9,1.3728781,val,1.2825563,0.39467130182120064,gumbel_soft
9,1.3728781,test,1.6814675,0.2562114177848069,gumbel_soft
10,1.354904,train,1.3458337,0.39920230132537987,gumbel_soft
10,1.354904,val,1.2700812,0.40655320915270066,gumbel_soft
10,1.354904,test,1.6823542,0.235702260088771,gumbel_soft
11,1.347766,train,1.3387723,0.39965674249510263,gumbel_soft
11,1.347766,val,1.2656572,0.40813573392829344,gumbel_soft
11,1.347766,test,1.7059611,0.22185602775368604,gumbel_soft
12,1.3326889,train,1.3527613,0.39701392443040434,gumbel_soft
12,1.3326889,val,1.2949973,0.40242826752451616,gumbel_soft
12,1.3326889,test,1.7875112,0.20406101729503598,gumbel_soft
13,1.313542,train,1.3086619,0.4082425921677285,gumbel_soft
13,1.313542,val,1.2643145,0.41176775800342447,gumbel_soft
13,1.313542,test,1.7719421,0.1898678638844957,gumbel_soft
14,1.312354,train,1.2942317,0.4136429416021037,gumbel_soft
14,1.312354,val,1.2569706,0.4190318061536865,gumbel_soft
14,1.312354,test,1.7799114,0.18657211366767001,gumbel_soft
15,1.2966158,train,1.306768,0.4070204542646877,gumbel_soft
15,1.2966158,val,1.2733784,0.4121050173818295,gumbel_soft
15,1.2966158,test,1.838221,0.1896229784194684,gumbel_soft
16,1.2982537,train,1.2951374,0.4103383160086829,gumbel_soft
