epoch,epoch_loss,split,loss,acc,sample_fn
0,0.75801,train,0.37849936,0.8568628205128205,gumbel_soft
0,0.75801,val,0.38355467,0.8518397435897436,gumbel_soft
0,0.75801,test,0.45405123,0.7834620253164557,gumbel_soft
1,0.253525,train,0.16956799,0.9448769230769231,gumbel_soft
1,0.253525,val,0.17158267,0.9431217948717948,gumbel_soft
1,0.253525,test,0.1421974,0.956620253164557,gumbel_soft
2,0.14726411,train,0.12719151,0.9546397435897436,gumbel_soft
2,0.14726411,val,0.12678611,0.9537884615384615,gumbel_soft
2,0.14726411,test,0.11529187,0.9629715189873418,gumbel_soft
3,0.11546249,train,0.10462204,0.9625884615384616,gumbel_soft
3,0.11546249,val,0.10211096,0.9615,gumbel_soft
3,0.11546249,test,0.0817834,0.9756392405063291,gumbel_soft
4,0.10668535,train,0.10226086,0.9646756410256411,gumbel_soft
4,0.10668535,val,0.10118857,0.9662051282051282,gumbel_soft
4,0.10668535,test,0.056647353,0.9826740506329114,gumbel_soft
5,0.097237326,train,0.08716886,0.9684217948717949,gumbel_soft
5,0.097237326,val,0.08370695,0.9698141025641026,gumbel_soft
5,0.097237326,test,0.058758445,0.9806867088607595,gumbel_soft
6,0.084860526,train,0.081062734,0.9697461538461538,gumbel_soft
6,0.084860526,val,0.078133665,0.9702820512820512,gumbel_soft
6,0.084860526,test,0.059370965,0.9810632911392405,gumbel_soft
7,0.08046656,train,0.09422683,0.9688461538461538,gumbel_soft
7,0.08046656,val,0.085446745,0.9708589743589744,gumbel_soft
7,0.08046656,test,0.05195956,0.9833196202531646,gumbel_soft
8,0.07759451,train,0.07933377,0.9700038461538462,gumbel_soft
8,0.07759451,val,0.07781288,0.969698717948718,gumbel_soft
8,0.07759451,test,0.072391465,0.9801297468354431,gumbel_soft
9,0.07730786,train,0.08228236,0.9707102564102564,gumbel_soft
9,0.07730786,val,0.07764042,0.9706282051282051,gumbel_soft
9,0.07730786,test,0.080847,0.9789018987341772,gumbel_soft
10,0.07551699,train,0.082258716,0.9703923076923077,gumbel_soft
10,0.07551699,val,0.07702643,0.970551282051282,gumbel_soft
10,0.07551699,test,0.07804086,0.9780411392405063,gumbel_soft
11,0.072668076,train,0.07171995,0.9743538461538461,gumbel_soft
11,0.072668076,val,0.07150754,0.9749230769230769,gumbel_soft
11,0.072668076,test,0.050330833,0.9849272151898735,gumbel_soft
12,0.069801055,train,0.067188956,0.9753089743589743,gumbel_soft
12,0.069801055,val,0.06463843,0.9763589743589743,gumbel_soft
12,0.069801055,test,0.05396679,0.9823955696202532,gumbel_soft
13,0.06589649,train,0.065003544,0.9759461538461538,gumbel_soft
13,0.06589649,val,0.0604059,0.9770641025641026,gumbel_soft
13,0.06589649,test,0.06644705,0.9773987341772152,gumbel_soft
14,0.063947625,train,0.06282777,0.976373076923077,gumbel_soft
14,0.063947625,val,0.061806235,0.9763141025641026,gumbel_soft
14,0.063947625,test,0.10982492,0.9662183544303797,gumbel_soft
15,0.063919894,train,0.06298198,0.9764653846153846,gumbel_soft
15,0.063919894,val,0.062528186,0.9770448717948718,gumbel_soft
15,0.063919894,test,0.09158674,0.9703670886075949,gumbel_soft
16,0.061854407,train,0.060303193,0.9770564102564102,gumbel_soft
16,0.061854407,val,0.05778022,0.9775833333333334,gumbel_soft
16,0.061854407,test,0.07956395,0.9753386075949367,gumbel_soft
17,0.059916407,train,0.060886957,0.9766564102564103,gumbel_soft
17,0.059916407,val,0.057494957,0.977275641025641,gumbel_soft
17,0.059916407,test,0.11658045,0.9650854430379747,gumbel_soft
18,0.059767824,train,0.059265412,0.9775282051282052,gumbel_soft
18,0.059767824,val,0.05639728,0.9780769230769231,gumbel_soft
18,0.059767824,test,0.11813959,0.9657436708860759,gumbel_soft
19,0.061434913,train,0.060273957,0.9768858974358975,gumbel_soft
19,0.061434913,val,0.05519099,0.9784038461538461,gumbel_soft
19,0.061434913,test,0.22460388,0.9409620253164557,gumbel_soft
20,0.05792107,train,0.059176918,0.9773128205128205,gumbel_soft
20,0.05792107,val,0.05645709,0.9776474358974359,gumbel_soft
20,0.05792107,test,0.08782169,0.9720443037974683,gumbel_soft
21,0.06610334,train,0.07160883,0.9732858974358974,gumbel_soft
21,0.06610334,val,0.066321515,0.9741410256410257,gumbel_soft
21,0.06610334,test,0.26290542,0.9339462025316456,gumbel_soft
22,0.06343208,train,0.06348869,0.975974358974359,gumbel_soft
22,0.06343208,val,0.06020056,0.975474358974359,gumbel_soft
22,0.06343208,test,0.10366127,0.9688291139240506,gumbel_soft
23,0.062193286,train,0.059111595,0.9775038461538461,gumbel_soft
23,0.062193286,val,0.05686271,0.9780576923076924,gumbel_soft
23,0.062193286,test,0.06931788,0.9773354430379747,gumbel_soft
24,0.059147358,train,0.07092526,0.973752564102564,gumbel_soft
24,0.059147358,val,0.066451445,0.9745448717948718,gumbel_soft
24,0.059147358,test,0.18531665,0.9489462025316455,gumbel_soft
25,0.0622452,train,0.0585776,0.9777551282051282,gumbel_soft
25,0.0622452,val,0.05305531,0.9789807692307693,gumbel_soft
25,0.0622452,test,0.07430505,0.9797563291139241,gumbel_soft
26,0.0598544,train,0.061872255,0.9766025641025641,gumbel_soft
26,0.0598544,val,0.058716986,0.9770961538461539,gumbel_soft
26,0.0598544,test,0.1403922,0.959373417721519,gumbel_soft
27,0.06051388,train,0.06207158,0.976376923076923,gumbel_soft
27,0.06051388,val,0.05639382,0.9770064102564102,gumbel_soft
27,0.06051388,test,0.16679642,0.9542816455696203,gumbel_soft
28,0.056969922,train,0.05921385,0.9776935897435898,gumbel_soft
28,0.056969922,val,0.057259265,0.9782115384615384,gumbel_soft
28,0.056969922,test,0.11437063,0.9667594936708861,gumbel_soft
29,0.06594193,train,0.05741698,0.9780141025641026,gumbel_soft
29,0.06594193,val,0.054737378,0.9779551282051282,gumbel_soft
29,0.06594193,test,0.0691439,0.9788575949367089,gumbel_soft
30,0.06055937,train,0.058679707,0.9774320512820512,gumbel_soft
30,0.06055937,val,0.053088807,0.9789038461538462,gumbel_soft
30,0.06055937,test,0.050750397,0.9849398734177215,gumbel_soft
31,0.056661926,train,0.055348627,0.9787705128205129,gumbel_soft
31,0.056661926,val,0.05382267,0.9785384615384616,gumbel_soft
31,0.056661926,test,0.07713942,0.9770569620253164,gumbel_soft
32,0.059295923,train,0.057167742,0.9780166666666666,gumbel_soft
32,0.059295923,val,0.05614779,0.9783846153846154,gumbel_soft
32,0.059295923,test,0.053767994,0.9841107594936709,gumbel_soft
33,0.06417669,train,0.059273094,0.9778448717948718,gumbel_soft
33,0.06417669,val,0.056931328,0.9783653846153846,gumbel_soft
33,0.06417669,test,0.068888,0.978373417721519,gumbel_soft
34,0.06081079,train,0.054884862,0.9791089743589744,gumbel_soft
34,0.06081079,val,0.051273514,0.9794807692307692,gumbel_soft
34,0.06081079,test,0.06167805,0.9845886075949367,gumbel_soft
35,0.056507196,train,0.05584868,0.9791910256410257,gumbel_soft
35,0.056507196,val,0.05214388,0.9789230769230769,gumbel_soft
35,0.056507196,test,0.059209544,0.9839620253164557,gumbel_soft
36,0.05781311,train,0.059496656,0.9771461538461539,gumbel_soft
36,0.05781311,val,0.055263314,0.9780641025641026,gumbel_soft
36,0.05781311,test,0.08005417,0.982253164556962,gumbel_soft
37,0.06421032,train,0.06429229,0.9764307692307692,gumbel_soft
37,0.06421032,val,0.06003767,0.9771858974358975,gumbel_soft
37,0.06421032,test,0.07368393,0.9861835443037975,gumbel_soft
38,0.059152674,train,0.0714979,0.972848717948718,gumbel_soft
38,0.059152674,val,0.061054707,0.97475,gumbel_soft
38,0.059152674,test,0.088430405,0.9754525316455697,gumbel_soft
39,0.061628517,train,0.05779083,0.9782576923076923,gumbel_soft
39,0.061628517,val,0.0524253,0.9795192307692308,gumbel_soft
39,0.061628517,test,0.066062674,0.982629746835443,gumbel_soft
40,0.06092104,train,0.056711968,0.9787589743589744,gumbel_soft
40,0.06092104,val,0.054317992,0.9794038461538461,gumbel_soft
40,0.06092104,test,0.06485692,0.9834018987341772,gumbel_soft
41,0.05619026,train,0.05651824,0.978748717948718,gumbel_soft
41,0.05619026,val,0.04988233,0.9798653846153846,gumbel_soft
41,0.05619026,test,0.069251955,0.983126582278481,gumbel_soft
42,0.058154613,train,0.05725395,0.9783666666666667,gumbel_soft
42,0.058154613,val,0.05522419,0.9790833333333333,gumbel_soft
42,0.058154613,test,0.06615182,0.9824018987341773,gumbel_soft
43,0.05712478,train,0.07570795,0.970975641025641,gumbel_soft
43,0.05712478,val,0.078084946,0.9703910256410256,gumbel_soft
43,0.05712478,test,0.08470169,0.9724082278481012,gumbel_soft
44,0.060064185,train,0.057926666,0.9783794871794872,gumbel_soft
44,0.060064185,val,0.053634927,0.9785769230769231,gumbel_soft
44,0.060064185,test,0.0734059,0.9828006329113924,gumbel_soft
45,0.060822632,train,0.05892304,0.9777730769230769,gumbel_soft
45,0.060822632,val,0.05369837,0.9791730769230769,gumbel_soft
45,0.060822632,test,0.06815841,0.9847848101265823,gumbel_soft
46,0.057786915,train,0.059313428,0.977698717948718,gumbel_soft
46,0.057786915,val,0.054621622,0.9785064102564103,gumbel_soft
46,0.057786915,test,0.085196905,0.9815791139240506,gumbel_soft
47,0.056584258,train,0.054708906,0.9794512820512821,gumbel_soft
47,0.056584258,val,0.049769197,0.9798333333333333,gumbel_soft
47,0.056584258,test,0.07853841,0.9816677215189873,gumbel_soft
48,0.055515148,train,0.059325438,0.9775538461538461,gumbel_soft
48,0.055515148,val,0.051854607,0.9791025641025641,gumbel_soft
48,0.055515148,test,0.06991829,0.9835443037974684,gumbel_soft
49,0.05676868,train,0.05449427,0.9793884615384615,gumbel_soft
49,0.05676868,val,0.053146012,0.9795769230769231,gumbel_soft
49,0.05676868,test,0.07062174,0.9845822784810127,gumbel_soft
50,0.055683654,train,0.055249445,0.9789564102564102,gumbel_soft
50,0.055683654,val,0.05127869,0.9796217948717949,gumbel_soft
50,0.055683654,test,0.07570343,0.9843196202531646,gumbel_soft
51,0.06056289,train,0.07633406,0.9729282051282051,gumbel_soft
51,0.06056289,val,0.07232974,0.9740641025641026,gumbel_soft
51,0.06056289,test,0.097722076,0.9714493670886076,gumbel_soft
52,0.061166883,train,0.06488995,0.9755589743589743,gumbel_soft
52,0.061166883,val,0.05981681,0.9766474358974359,gumbel_soft
52,0.061166883,test,0.09120603,0.981496835443038,gumbel_soft
53,0.06001347,train,0.053352155,0.9797974358974358,gumbel_soft
53,0.06001347,val,0.04991127,0.980275641025641,gumbel_soft
53,0.06001347,test,0.071479276,0.9852658227848101,gumbel_soft
54,0.05439226,train,0.06041684,0.977048717948718,gumbel_soft
54,0.05439226,val,0.055747367,0.9777307692307692,gumbel_soft
54,0.05439226,test,0.06874501,0.9832468354430379,gumbel_soft
55,0.060798444,train,0.055538934,0.9794384615384616,gumbel_soft
55,0.060798444,val,0.05277746,0.9797756410256411,gumbel_soft
55,0.060798444,test,0.070812315,0.9849145569620253,gumbel_soft
56,0.056966163,train,0.05786341,0.9779602564102564,gumbel_soft
56,0.056966163,val,0.054918077,0.978025641025641,gumbel_soft
56,0.056966163,test,0.08117593,0.9830474683544304,gumbel_soft
57,0.07234662,train,0.062316954,0.9780576923076924,gumbel_soft
57,0.07234662,val,0.06227147,0.977525641025641,gumbel_soft
57,0.07234662,test,0.08117956,0.985873417721519,gumbel_soft
58,0.058352403,train,0.056708537,0.9786897435897436,gumbel_soft
58,0.058352403,val,0.055825118,0.9794551282051283,gumbel_soft
58,0.058352403,test,0.07976881,0.9850316455696203,gumbel_soft
59,0.05823811,train,0.06038772,0.9779602564102564,gumbel_soft
59,0.05823811,val,0.053756446,0.97925,gumbel_soft
59,0.05823811,test,0.08818593,0.9839145569620253,gumbel_soft
60,0.057703312,train,0.066803135,0.9760948717948718,gumbel_soft
60,0.057703312,val,0.06278078,0.9769871794871795,gumbel_soft
60,0.057703312,test,0.097493626,0.9785158227848101,gumbel_soft
61,0.055392034,train,0.056971956,0.9787102564102564,gumbel_soft
61,0.055392034,val,0.057001363,0.979025641025641,gumbel_soft
