feature,value,0,1,2,3,4
attn_1_4_outputs,_,-0.13973211,0.16193862,-0.19054365,0.75460786,0.6608065
attn_1_5_outputs,0,-1.7414956,-0.91876465,-0.10042671,0.35995528,0.13645315
attn_1_5_outputs,1,-1.8161443,-0.40056488,-0.06418635,0.08753151,-0.24395289
attn_1_5_outputs,2,-1.6497579,-0.38456252,0.52558416,0.4901684,0.049780924
attn_1_5_outputs,3,-1.9977142,-0.65813726,0.43357596,1.164925,0.6024006
attn_1_5_outputs,4,-1.7394925,-0.38051018,0.61009514,1.187003,1.2792156
attn_1_5_outputs,</s>,-1.2736987,-0.526409,0.16894737,0.62294436,0.27967873
attn_1_5_outputs,<pad>,-0.7959906,0.4581147,0.11919438,0.08856506,0.4670636
attn_1_5_outputs,<s>,-1.4211845,-0.275092,0.47019356,0.8397659,0.6430439
attn_1_5_outputs,_,0.2850761,-0.030451044,0.15885705,-0.022635076,0.11743792
attn_1_5_outputs,_,0.24054746,0.008160241,-0.3148729,0.31579807,0.26816016
attn_1_5_outputs,_,0.5501878,0.19015609,0.047996935,-0.11988692,-0.31735483
attn_1_5_outputs,_,0.22630298,0.07105994,0.42229626,-0.16939528,-0.12055718
attn_1_5_outputs,_,-0.61104226,-0.3156373,-0.08576427,0.0879499,-0.34715244
attn_1_5_outputs,_,0.4195298,-0.09569498,-0.21287882,-0.04294847,-0.19492935
attn_1_5_outputs,_,0.5359557,-0.5545388,-0.29199237,-0.14777306,0.09379225
attn_1_5_outputs,_,0.1409725,0.5665498,-0.6948605,-0.7390726,-0.03945545
attn_1_5_outputs,_,-0.5471828,-0.39068452,-0.07514493,-0.2809973,-0.56243616
attn_1_5_outputs,_,-0.30623722,-0.31642002,0.15026014,0.30640563,0.38634694
attn_1_5_outputs,_,0.24070452,0.3309285,-0.29083452,-0.036882862,0.07656668
attn_1_5_outputs,_,-0.80372673,0.24712548,0.48108223,-0.2122824,1.160684
attn_1_5_outputs,_,-0.4226181,-0.16792923,-0.18529071,-0.33627504,-1.1339936
attn_1_5_outputs,_,0.45830646,0.30467236,0.08447615,-0.34860867,0.13842233
attn_1_5_outputs,_,0.29906178,-0.2644689,0.108450174,-0.28367898,0.602897
attn_1_5_outputs,_,-0.027638264,-0.12941676,0.48871794,-0.01653306,0.15781438
attn_1_5_outputs,_,0.037670903,-0.13781613,-0.36639687,-0.4907124,0.49070117
attn_1_5_outputs,_,-0.07754127,0.02872375,-0.2518926,-0.87478966,-0.38567656
attn_1_5_outputs,_,0.21997397,0.07624757,0.2114631,0.383614,-0.010827972
attn_1_5_outputs,_,0.35275832,-0.06952216,0.08144135,-0.4889622,0.15699475
attn_1_5_outputs,_,-0.42730752,-0.07678372,0.22069608,0.08197634,0.1957837
attn_1_5_outputs,_,-0.13674401,0.68151146,0.63005996,0.65709096,-0.70690733
attn_1_5_outputs,_,0.05742952,0.20007871,0.15168916,-0.5129728,-0.48110518
attn_1_5_outputs,_,0.11168313,0.026634388,0.3113216,-0.35132587,0.5104942
attn_1_5_outputs,_,-0.6130368,-0.1481949,-0.009883174,0.0940918,-0.2737136
attn_1_5_outputs,_,-0.30323532,0.1455588,0.0639223,0.124051504,-0.31455553
attn_1_5_outputs,_,0.32883507,0.14513767,-0.5315037,-0.38891405,-0.74797064
attn_1_5_outputs,_,0.037282098,0.0010641782,0.24759087,0.10066057,-0.18061858
attn_1_5_outputs,_,-0.016903318,0.2337796,0.12822951,-0.6452091,0.29989153
attn_1_5_outputs,_,-0.5867582,-0.4477509,0.033686254,0.04584236,0.8606571
attn_1_5_outputs,_,-0.064759254,1.0187941,-0.08408788,0.3198456,0.20440985
attn_1_5_outputs,_,0.7215296,0.20371884,-0.11366036,0.39321232,0.68194205
attn_1_5_outputs,_,-0.42084566,0.8983997,0.07560313,-0.23861663,0.5948968
attn_1_5_outputs,_,-0.66747135,0.35023096,-0.6833197,-0.70508903,1.2542707
attn_1_5_outputs,_,0.73412573,-0.26926795,0.5836748,-0.3339364,0.902627
attn_1_5_outputs,_,0.13539141,0.3740419,-1.1608095,-0.6846113,-0.13438271
attn_1_5_outputs,_,-0.06396137,-0.5808257,-0.6843071,0.05071629,-0.15075453
attn_1_5_outputs,_,0.5344415,-0.09326359,-0.06527596,0.010057358,0.048225015
attn_1_5_outputs,_,-0.5061091,0.34716064,-0.060467783,-0.28370056,0.5463229
attn_1_5_outputs,_,0.5576746,-0.18371734,-0.06336052,-0.6948257,-0.32046545
attn_1_5_outputs,_,-0.06658151,0.21894836,-0.13982093,-0.2514356,0.66057956
attn_1_5_outputs,_,0.3343434,0.93671405,0.50469303,-0.35558113,0.11801802
attn_1_6_outputs,0,-1.1903536,-0.5259812,-0.08311234,0.21267818,0.48008683
attn_1_6_outputs,1,-1.3377466,-0.22708844,0.20525463,0.48630887,0.60290396
attn_1_6_outputs,2,-1.6111722,-0.5187907,0.6481331,0.30636278,-0.047778912
attn_1_6_outputs,3,-1.0094697,-0.34216094,0.11263322,0.89868784,0.2069524
attn_1_6_outputs,4,-2.1487806,-1.2719285,-0.6944876,0.6027281,1.3210824
attn_1_6_outputs,</s>,-0.47234204,-0.19692037,0.56867564,1.109925,0.80440253
attn_1_6_outputs,<pad>,-2.4634488,-1.7204396,1.5527552,-1.0560037,-0.3470706
attn_1_6_outputs,<s>,0.08517819,0.38970184,0.99923146,-0.14053497,1.2692741
attn_1_6_outputs,_,-1.982834,-1.7010224,1.3060608,2.4807088,-0.16758607
attn_1_6_outputs,_,-2.3141694,0.47816688,1.0221043,0.033503093,1.3687346
attn_1_6_outputs,_,-1.8831648,-1.7919916,0.73429066,-1.2219771,1.8935037
attn_1_6_outputs,_,-2.0442054,-1.8850864,0.5419864,-0.31509256,-1.1432345
attn_1_6_outputs,_,-1.9128073,-1.3996865,0.9726858,1.7794237,-0.50018746
attn_1_6_outputs,_,-3.085001,-1.4402913,1.0793316,-0.25995374,0.9687874
attn_1_6_outputs,_,-2.7215173,-2.3464324,1.5597371,-0.5602962,-0.9991266
attn_1_6_outputs,_,-2.000971,-1.3557799,1.0960037,-0.98459196,-0.6058822
attn_1_6_outputs,_,-1.9355338,-1.9358585,0.8346607,-1.1924701,-0.75766563
attn_1_6_outputs,_,-2.7893598,-1.0260866,0.6509241,1.656629,2.4982562
attn_1_6_outputs,_,-1.916016,-1.6187634,0.8483707,-0.15734613,1.2302032
attn_1_6_outputs,_,-1.488783,1.0935088,0.46940362,0.6442348,-0.3524924
attn_1_6_outputs,_,-2.2381768,-1.7847145,1.125559,0.99748105,-0.73526084
attn_1_6_outputs,_,-2.144781,-1.5229114,0.72229344,-0.5652379,-0.86210674
attn_1_6_outputs,_,-3.0539126,-2.1018293,0.028985055,0.20583695,0.71082735
attn_1_6_outputs,_,-2.575444,-0.6896436,0.75923663,-1.1250767,-0.5129097
attn_1_6_outputs,_,-2.8124413,-1.7913396,0.2852062,-1.3248277,1.4249262
attn_1_6_outputs,_,-2.7778249,-0.9639066,0.34764245,0.4518419,0.9917562
attn_1_6_outputs,_,-2.0985565,-1.6133871,1.4701744,1.0950106,0.41838658
attn_1_6_outputs,_,-1.7716733,-1.3138167,0.565417,-0.9547327,1.2497485
attn_1_6_outputs,_,-1.8711916,-1.9418906,-0.35943988,0.44593856,-0.025267864
attn_1_6_outputs,_,-2.0447733,-0.32035425,1.3070297,-0.5460411,0.54961467
attn_1_6_outputs,_,-2.1998906,-1.7031198,1.0623425,1.0905709,0.73743826
attn_1_6_outputs,_,-1.8894254,-1.8556663,0.8952756,0.70478183,0.456694
attn_1_6_outputs,_,-2.676849,-1.846319,0.86658597,0.68802094,0.2794899
attn_1_6_outputs,_,-1.9248977,0.8206794,0.33696672,2.191138,-1.0268942
attn_1_6_outputs,_,-1.4234906,0.8085099,-1.679239,1.3382006,-0.8798381
attn_1_6_outputs,_,-1.485039,-1.0393432,0.94374955,-0.5680063,0.7633045
attn_1_6_outputs,_,-1.7895247,0.14832418,-0.4916281,1.7627064,0.058580697
attn_1_6_outputs,_,-1.7227843,-0.32742646,-0.65096164,0.61362976,0.25235254
attn_1_6_outputs,_,-1.9542991,0.07813027,0.09944853,-0.0942061,0.05765284
attn_1_6_outputs,_,-0.6175432,-0.91297466,-0.12796603,1.3297923,-0.051130775
attn_1_6_outputs,_,0.42383477,0.17288306,0.058769166,-0.3419242,0.022169895
attn_1_6_outputs,_,0.12990604,-0.54647404,-0.68173695,-0.03507493,-0.3842237
attn_1_6_outputs,_,-0.020285523,0.3894457,-0.47267422,0.60440433,-0.4164017
attn_1_6_outputs,_,-0.4558597,0.3164625,-0.71576774,-0.028234085,-0.26261264
attn_1_6_outputs,_,0.3561091,0.011614222,0.56580067,0.47759196,-0.0723241
attn_1_6_outputs,_,-0.40997988,0.42569676,0.29603532,-0.26643884,-0.50287837
attn_1_6_outputs,_,-0.8334505,0.9735844,-0.70182323,0.2890649,-0.77292925
attn_1_6_outputs,_,0.046425276,0.80906683,-0.18472362,0.54192716,-0.2649982
attn_1_6_outputs,_,0.08241656,0.46728635,-0.257215,0.041539036,0.23383646
attn_1_6_outputs,_,0.50225955,0.116254814,-0.48229167,0.7546022,-0.17777571
attn_1_7_outputs,0,-1.7680831,-1.4582006,-0.05139769,0.19606021,0.37631547
attn_1_7_outputs,1,-0.07414116,3.2953339,-0.058713514,-0.16156472,-0.3234906
attn_1_7_outputs,2,-2.0363812,-1.4247793,0.29501978,0.6520238,0.4556905
attn_1_7_outputs,3,-1.4762411,-1.2970134,0.39205882,1.0163229,0.99322504
attn_1_7_outputs,4,-2.0524502,-1.5038093,0.32437393,0.94035107,1.0585794
attn_1_7_outputs,</s>,-1.8854403,0.2339333,0.5756301,0.9404925,0.9284887
attn_1_7_outputs,<pad>,-1.6569388,-0.12593287,0.042004324,-0.15737851,1.3542678
attn_1_7_outputs,<s>,-0.39635408,-1.6022593,0.5545049,1.0190957,0.80870545
attn_1_7_outputs,_,0.14424475,-0.39782032,-0.09530921,0.14645013,0.40002596
attn_1_7_outputs,_,-0.05206185,-0.52455616,-0.14046049,-0.6686391,0.68887335
attn_1_7_outputs,_,0.24910495,0.02324361,-0.22804013,-0.8450297,0.16374269
attn_1_7_outputs,_,0.23749736,0.6295442,-0.19897835,-0.26424208,-0.6955244
attn_1_7_outputs,_,0.4270484,0.40439308,0.032628622,0.23713575,0.08318989
attn_1_7_outputs,_,0.9275493,-0.030250607,-0.16312166,-0.062088143,0.1187502
attn_1_7_outputs,_,0.04220711,0.23874025,0.18950915,-0.3165056,0.31922638
attn_1_7_outputs,_,0.5255433,0.52740216,0.9920235,-0.09625784,-0.16941456
attn_1_7_outputs,_,0.33477566,-0.09152204,0.65149707,-0.7282846,0.5567176
attn_1_7_outputs,_,-0.2590267,0.36825496,0.5653436,-0.90673715,-0.26055065
attn_1_7_outputs,_,0.016179105,0.7540082,0.90061265,-0.3538992,-0.1417475
attn_1_7_outputs,_,-0.066014186,-0.26612127,0.37703553,-0.6145949,-0.18857132
attn_1_7_outputs,_,-0.6255588,-0.40102643,-0.08589165,-0.1562462,-0.5852473
attn_1_7_outputs,_,0.17947595,0.4858782,0.0004637676,-0.2491601,-0.19835436
attn_1_7_outputs,_,-0.22184125,-0.24428208,0.40939432,-0.08224594,-0.076747075
attn_1_7_outputs,_,0.21646109,-0.56481683,0.2673765,-0.4512437,-0.3036756
attn_1_7_outputs,_,0.38736346,0.39920318,-0.089078285,-0.4722074,0.47398007
attn_1_7_outputs,_,0.3204464,0.6719761,0.7381603,0.7257008,0.15333669
attn_1_7_outputs,_,0.60973394,0.7917498,-0.11564851,0.3731925,-0.8023864
attn_1_7_outputs,_,0.7508747,0.47852486,0.09162449,0.7260878,-0.62059546
attn_1_7_outputs,_,0.09451813,-0.7600308,0.97511333,0.059765622,-0.2705664
attn_1_7_outputs,_,0.42713815,-0.16992417,0.48450884,0.16646671,-0.06641478
attn_1_7_outputs,_,-0.097418115,-0.43656126,-0.39281827,0.12505612,-0.6967896
attn_1_7_outputs,_,0.052033182,-0.00358041,0.47831926,0.0064914008,-0.5038235
attn_1_7_outputs,_,0.21957146,0.033196624,0.8168438,0.8695655,-1.1152909
attn_1_7_outputs,_,0.21661246,-0.6124742,0.106012404,0.037477862,-0.36262453
attn_1_7_outputs,_,0.14954294,0.066648565,0.37540546,-0.14047751,-0.32403055
attn_1_7_outputs,_,-0.7285206,-0.012703402,0.16273384,0.9134912,0.22787262
attn_1_7_outputs,_,0.036173634,0.15260816,0.9545959,0.47234523,-0.2987322
attn_1_7_outputs,_,-0.057877157,0.18835042,-0.28903726,0.5843559,0.28672218
attn_1_7_outputs,_,-0.32244694,0.2883805,0.1389787,0.5307368,-0.30664474
attn_1_7_outputs,_,-0.25167358,-0.016444055,-0.00042549658,0.24544145,0.7025006
attn_1_7_outputs,_,-0.2006764,-0.22924608,0.056732554,-0.131608,0.83821607
attn_1_7_outputs,_,0.5853408,0.4503157,0.5923782,0.5596194,0.4341103
attn_1_7_outputs,_,-0.89581126,0.6498737,-0.30624756,0.44420075,-0.406705
attn_1_7_outputs,_,-0.4483877,0.4611277,0.2766571,-0.1511567,-0.4078065
attn_1_7_outputs,_,-0.2900661,0.21911137,-0.044232998,-0.34533516,0.0873728
attn_1_7_outputs,_,0.23408747,0.077503,-0.041258637,-0.93301755,0.118838996
attn_1_7_outputs,_,-0.66053724,0.45219234,0.21673998,-0.25714263,0.19670612
attn_1_7_outputs,_,-0.48047784,-0.7518179,0.5770107,-0.5095031,0.2451454
attn_1_7_outputs,_,-0.6140157,0.2664017,-0.108189166,-0.7128448,0.46476537
attn_1_7_outputs,_,-1.1379318,0.06855461,0.40482366,-0.08986654,0.17661227
attn_2_0_outputs,0,-1.325084,-0.7592789,0.009295962,0.026162779,0.06900281
attn_2_0_outputs,1,-1.8552275,-0.4553223,0.07152429,0.16297828,0.091668375
attn_2_0_outputs,2,-1.4299785,-0.6526644,0.4384492,0.057288114,0.026209775
attn_2_0_outputs,3,-1.5491021,-0.8110476,0.2628545,0.68066275,0.66026247
attn_2_0_outputs,4,-1.0802752,-0.26303595,0.7479596,0.89871156,1.4613041
attn_2_0_outputs,</s>,-0.9644778,-0.36783803,0.59303313,0.7728364,0.9797607
attn_2_0_outputs,<pad>,-1.2856966,-0.045756545,0.039906517,0.6734116,-0.026170252
attn_2_0_outputs,<s>,-0.7333835,0.03544229,0.9395589,0.9837122,1.0551692
attn_2_0_outputs,_,0.2793049,-0.41684416,-0.00036902382,-0.34366137,0.34760642
attn_2_0_outputs,_,-0.13447005,0.1079177,0.53006816,0.1894775,-0.13424404
attn_2_0_outputs,_,0.74365765,0.12855291,-0.5151772,0.2655258,0.33436784
attn_2_0_outputs,_,0.70279086,0.0782092,0.30827364,-0.2056046,-0.18260145
attn_2_0_outputs,_,0.33903465,0.29179212,-0.1341989,-0.24196222,0.09827851
attn_2_0_outputs,_,0.02880123,-0.48594284,-0.27124727,-0.19427368,0.5336217
attn_2_0_outputs,_,-0.37211174,-0.18744427,-0.3836081,-0.34931174,0.2810493
attn_2_0_outputs,_,-0.11552792,-0.11207323,0.86022025,0.29289353,0.2512749
attn_2_0_outputs,_,-0.044967644,-0.011998872,0.16075894,-0.24112183,0.15929163
attn_2_0_outputs,_,-0.58368224,0.17956801,-0.936999,0.69754094,0.9229523
attn_2_0_outputs,_,0.23417187,-0.041729722,1.1217248,0.5712717,0.96418464
attn_2_0_outputs,_,-0.15003078,-0.11248538,0.22733133,0.23920976,0.3887535
attn_2_0_outputs,_,-0.052881397,0.7539429,0.6641621,0.09446822,0.9391683
attn_2_0_outputs,_,0.15508997,0.5258395,-0.2754149,-0.38895842,-0.149985
attn_2_0_outputs,_,-0.06552077,-0.6393625,-0.119648464,-0.62400085,1.3129973
attn_2_0_outputs,_,0.17156462,0.19893104,0.25280318,0.010036934,0.0480119
attn_2_0_outputs,_,-0.21750142,0.22666764,0.8885983,-0.6868806,0.3277144
attn_2_0_outputs,_,0.022023482,-0.30728856,0.66516286,-0.41761902,0.629001
attn_2_0_outputs,_,-0.53687686,0.250917,0.76248384,-0.6620265,0.41274276
attn_2_0_outputs,_,0.13555461,-0.023220863,-0.6515693,0.55582637,-0.33240333
attn_2_0_outputs,_,-0.9282435,-0.23440231,0.21449955,-0.12047012,0.23156644
attn_2_0_outputs,_,-0.15511763,0.061268557,0.60816395,-0.3012899,0.99056107
attn_2_0_outputs,_,0.23124842,0.18311822,1.2329857,-0.37226862,0.3877445
attn_2_0_outputs,_,0.1440795,0.11750803,0.38753808,0.044152055,-0.08219403
attn_2_0_outputs,_,0.46876293,-0.26292896,-0.08686306,-0.39039403,-0.4098473
attn_2_0_outputs,_,0.038543258,-0.34352997,0.3246396,-0.26598045,0.15968621
attn_2_0_outputs,_,-0.6580689,-0.11977995,1.1035198,-0.3451948,0.35679087
attn_2_0_outputs,_,-0.84051657,0.4176697,0.706578,-0.23348579,0.0056339474
attn_2_0_outputs,_,0.39585778,0.18986604,-0.18180911,-0.20497848,0.46380022
attn_2_0_outputs,_,-1.1851851,0.098386586,-1.1029829,0.9355519,1.583065
attn_2_0_outputs,_,-0.40376398,0.2649474,-0.22193095,-0.1832206,-0.22751099
attn_2_0_outputs,_,-0.047184855,-0.5344606,-0.5000985,-0.4199397,0.9742157
attn_2_0_outputs,_,-0.90254,-0.058399014,-0.032668553,-0.5871812,0.30572897
attn_2_0_outputs,_,-0.62603796,0.32892162,0.1256222,0.2149634,0.13026102
attn_2_0_outputs,_,-1.132516,1.1841277,-2.1961522,1.3576839,0.69619405
attn_2_0_outputs,_,-0.2764487,0.033323914,0.07514069,-0.12856565,0.45072106
attn_2_0_outputs,_,0.6148329,-0.1923107,-0.42091852,-0.4780401,0.696135
attn_2_0_outputs,_,0.0892378,-0.42141706,-0.17958936,-0.42340404,-0.0749348
attn_2_0_outputs,_,0.027258975,0.3693772,-0.11632019,-0.48707387,0.24913871
attn_2_0_outputs,_,-0.53222203,-0.41834083,0.0688178,-0.1688465,0.037458073
attn_2_0_outputs,_,-0.29766887,-0.44511858,0.6436117,0.083943896,-0.16324894
attn_2_0_outputs,_,-0.013309972,0.3639197,-0.45420682,0.70228,0.033638664
attn_2_1_outputs,0,-1.4480158,-1.3451704,0.23739536,0.05697251,0.2661389
attn_2_1_outputs,1,-2.0048556,-1.0719582,0.18238531,0.19879334,0.516981
attn_2_1_outputs,2,-1.514574,-0.86377525,0.80793035,0.12483504,0.47639424
attn_2_1_outputs,3,-1.4574994,-0.84593,0.6735503,0.53082436,0.95824164
attn_2_1_outputs,4,-1.7348634,-0.9059699,0.67438376,0.52425694,1.3978634
attn_2_1_outputs,</s>,-1.6494632,-0.17030224,0.02899278,0.08014352,0.7995719
attn_2_1_outputs,<pad>,-3.1659694,0.7925423,-1.4050605,1.029705,-0.9172322
attn_2_1_outputs,<s>,-1.5103724,-0.85237134,0.7200125,0.4539226,0.89847034
attn_2_1_outputs,_,-1.1356335,-0.2295278,-1.1947899,1.4298395,-1.6280146
attn_2_1_outputs,_,-1.719117,0.18584311,-1.7482927,1.6415255,-1.7503738
attn_2_1_outputs,_,-1.3241788,-0.20853876,-1.1047366,1.5798131,-1.9123656
attn_2_1_outputs,_,-1.5012221,1.3361905,-1.4730161,0.7220661,-1.0830292
attn_2_1_outputs,_,-1.9369121,1.7318727,-1.4787637,1.5667409,-0.6413958
attn_2_1_outputs,_,-0.8853432,0.15137291,-1.039291,1.3383391,-1.8477818
attn_2_1_outputs,_,-1.6922361,0.30825028,-1.3261845,1.8343498,-2.5359812
attn_2_1_outputs,_,-1.4359374,0.8791478,-1.441887,1.6329058,-1.4769876
attn_2_1_outputs,_,-1.2086774,0.91969544,-1.2462825,1.7194394,-1.2056743
attn_2_1_outputs,_,-1.0656278,-1.3411361,-1.6619849,2.7272923,-0.40134507
attn_2_1_outputs,_,-1.1864228,1.3988283,-1.1541522,0.94832647,-2.1318078
attn_2_1_outputs,_,-1.4227245,-0.9996069,-1.1483065,1.360237,-1.6813302
attn_2_1_outputs,_,-0.46088973,0.6739694,-1.3787229,1.9004672,-2.0165021
attn_2_1_outputs,_,-1.0352349,1.3259593,-1.2221198,1.8158485,-1.8756071
attn_2_1_outputs,_,-1.9331983,1.2277013,-1.2563039,1.1001813,-2.40829
attn_2_1_outputs,_,-1.5509007,2.0269942,-1.610928,1.4859133,-1.1202102
attn_2_1_outputs,_,-0.70961744,0.8238341,-0.75196236,1.9528203,-0.83549416
attn_2_1_outputs,_,-1.0849752,0.33708805,-1.1872015,1.9130503,-1.8271073
attn_2_1_outputs,_,-1.3656967,1.2512753,-1.4611932,2.3001344,-1.7951221
attn_2_1_outputs,_,-0.6566109,-1.6227893,-1.3758209,1.6397476,-0.80885684
attn_2_1_outputs,_,-2.4562454,0.3957589,-1.3477476,1.9501125,-1.7819327
attn_2_1_outputs,_,-1.5128363,0.20212789,-1.760357,1.9526501,-1.9158964
attn_2_1_outputs,_,-1.223817,-0.068457685,-1.6675738,1.878451,-0.7792287
attn_2_1_outputs,_,-2.030876,-0.488603,-1.4538536,1.5924245,-2.2049794
attn_2_1_outputs,_,-0.7170502,0.56898713,-0.5636631,1.8884591,-1.8895042
attn_2_1_outputs,_,-1.4344527,0.9826298,-0.63298666,1.5815198,0.25564343
attn_2_1_outputs,_,-0.45193037,-0.27725825,-1.2488799,1.4651252,-1.4668682
attn_2_1_outputs,_,-0.78309417,0.44117516,-1.4405669,1.9817258,-0.5009337
attn_2_1_outputs,_,0.08663812,-0.8776025,-1.0421865,1.6136205,-1.4498487
attn_2_1_outputs,_,-0.55018044,-0.82415134,-1.3331882,2.1507003,-0.5271476
attn_2_1_outputs,_,-0.228238,0.05558647,0.15884452,1.0196311,-0.7923196
attn_2_1_outputs,_,-0.1348641,-0.2856676,0.047059387,0.1303788,-0.5356098
attn_2_1_outputs,_,-0.6941098,-0.29897058,-0.26477376,0.09615617,0.33764237
attn_2_1_outputs,_,-0.10154203,0.5003804,0.45039845,-0.18740755,-0.17928213
attn_2_1_outputs,_,-0.98485535,0.26662397,-1.3772314,1.3049277,0.61545384
attn_2_1_outputs,_,0.19781044,0.13536218,-0.3743826,0.17440265,0.27997866
attn_2_1_outputs,_,-0.5799047,-0.07284142,-0.051067982,-0.51724446,-0.3842777
attn_2_1_outputs,_,0.71975815,0.3540209,-0.7470272,0.43471634,-0.28856227
attn_2_1_outputs,_,0.3369059,0.24350907,-0.19854556,0.30824065,0.0021471858
attn_2_1_outputs,_,0.074563414,0.75468475,0.30462953,-0.86121774,0.031091148
attn_2_1_outputs,_,-0.3457209,0.113233,0.10017639,0.15300879,-0.147416
attn_2_1_outputs,_,-0.9906897,0.6385285,-0.07306273,-0.37808847,-0.086845264
attn_2_2_outputs,0,-1.4748954,-0.61207145,-0.03601082,0.07756485,-0.45839486
attn_2_2_outputs,1,-2.1715286,-1.0645792,-0.08265681,0.6011824,-0.08394494
attn_2_2_outputs,2,-2.47387,-0.89112824,0.41831174,0.2219215,0.039369922
attn_2_2_outputs,3,-1.9445857,-0.4168047,0.8911085,1.10494,0.7489248
attn_2_2_outputs,4,-1.7633325,-0.482204,0.67788684,0.7036974,0.61126953
attn_2_2_outputs,</s>,-1.7893574,-1.4295965,0.004626973,0.5378282,0.46972802
attn_2_2_outputs,<pad>,-1.2761446,-0.83495575,-0.29426605,0.28139722,0.50764745
attn_2_2_outputs,<s>,1.1172028,1.3117937,-1.170431,1.8517919,1.7926378
attn_2_2_outputs,_,-0.13770379,0.7061726,-0.0073876022,-0.115373544,-0.48904848
attn_2_2_outputs,_,0.5564504,0.27138612,0.4639498,0.32938874,-0.4235636
attn_2_2_outputs,_,-0.12608811,-0.31334877,-0.9038218,-0.40720823,0.08655913
attn_2_2_outputs,_,-0.07046049,0.37248737,0.20475477,0.60588294,0.50090355
attn_2_2_outputs,_,0.9454253,0.23561394,0.118091315,0.24699087,-0.19198813
attn_2_2_outputs,_,0.11359287,-0.2262337,-0.47358942,1.0589784,-0.12321729
attn_2_2_outputs,_,1.3352842,0.054363582,-0.8216568,0.34613135,-0.21927859
attn_2_2_outputs,_,-0.004849817,-0.057326358,-0.36262533,0.11439577,0.16049618
attn_2_2_outputs,_,0.017248875,0.46251634,-0.4518892,-0.21006016,0.027968233
attn_2_2_outputs,_,0.12576076,-0.2709939,0.028015975,0.107525915,0.35998312
attn_2_2_outputs,_,0.049709313,-0.03176742,-0.16380492,-0.08631409,-0.5018258
attn_2_2_outputs,_,-0.13917802,-0.24701929,-0.051411606,-0.10491217,-0.5417344
attn_2_2_outputs,_,0.062031727,-0.30250347,0.9821037,0.12606671,-0.10073762
attn_2_2_outputs,_,0.771505,0.2017488,-0.10132789,-0.047784846,0.06242128
attn_2_2_outputs,_,-0.3534873,0.1541807,0.016973922,-0.46994582,-0.3046318
attn_2_2_outputs,_,-0.63003564,0.3461544,-0.61519057,0.23610017,0.31354138
attn_2_2_outputs,_,-0.72145355,0.5316989,-0.09036737,-0.0021914383,-0.34944406
attn_2_2_outputs,_,-0.09074283,0.52298486,0.09012125,0.0828103,-0.3830808
attn_2_2_outputs,_,-0.5060953,-0.13321088,0.18075219,0.3085059,-0.5048168
attn_2_2_outputs,_,-0.24630323,-0.41286245,0.5935304,-0.32706568,-0.48529357
attn_2_2_outputs,_,0.43694928,0.29254952,-0.027145492,0.30023915,-0.63070935
attn_2_2_outputs,_,-0.08590006,0.24021251,0.065168224,0.79469717,-0.67331016
attn_2_2_outputs,_,-0.2681158,0.36331156,0.77457833,0.9586279,0.549273
attn_2_2_outputs,_,0.9610481,0.20062888,1.0822318,0.59584457,-0.39905283
attn_2_2_outputs,_,0.3507104,0.7468398,1.1096747,0.7212657,1.0552856
attn_2_2_outputs,_,-0.62963814,-0.12109967,0.32772648,-0.18111052,-0.6200582
attn_2_2_outputs,_,-0.2006993,0.5090571,0.37285537,-0.18172386,0.10708323
attn_2_2_outputs,_,-0.17728603,0.15858291,0.63967156,-0.5887218,-0.2523453
attn_2_2_outputs,_,-0.32997727,0.11065285,0.7381393,0.68234575,0.18642242
attn_2_2_outputs,_,-0.3923594,-0.5146522,-0.7840517,0.52943945,-0.073867634
attn_2_2_outputs,_,-0.8510457,0.24390607,0.37307245,0.96331275,0.68174183
attn_2_2_outputs,_,-0.07805168,-0.06903949,-0.11817878,0.36769179,-0.12569848
attn_2_2_outputs,_,0.13781501,-0.3732813,0.3993035,0.012180195,-0.82784873
attn_2_2_outputs,_,-0.07479629,0.0052809264,0.26705584,0.122435965,-0.5321699
attn_2_2_outputs,_,-1.2828728,-0.12566108,-0.6178772,0.6441429,1.0655924
attn_2_2_outputs,_,-0.21249983,0.17764911,0.4185371,-0.2154744,0.46353915
attn_2_2_outputs,_,-0.4531796,0.23862864,-0.13710347,0.09782057,-0.59307617
attn_2_2_outputs,_,0.09113801,0.02985109,0.12051977,-0.09703248,0.29693535
attn_2_2_outputs,_,-0.013131965,-0.5075783,-0.3294773,0.08112821,0.10113922
attn_2_2_outputs,_,-0.23124549,0.30703312,-0.15169486,-0.05653709,0.635093
attn_2_2_outputs,_,-0.48842475,-0.057181254,0.18043123,-0.9037042,-0.12209447
attn_2_2_outputs,_,-0.7172422,-0.8917131,0.12457645,-0.60158956,0.28824207
attn_2_3_outputs,0,-0.8592646,-0.49848664,0.050056756,0.39026934,0.15508834
attn_2_3_outputs,1,-1.4734372,0.08365356,0.42474174,0.4365716,0.015118664
attn_2_3_outputs,2,-1.4261212,-0.334131,0.37237486,0.28752005,0.26590937
attn_2_3_outputs,3,-1.0205427,-0.087629646,0.24821925,0.91763496,0.7537389
attn_2_3_outputs,4,-1.8243781,-0.57028294,0.08916547,0.41961017,0.91585994
attn_2_3_outputs,</s>,-1.107328,-0.2191991,0.19349964,0.79118323,0.57297367
