epoch,epoch_loss,split,loss,acc,sample_fn
0,1.3754917,train,1.2990961,0.38613098228049814,gumbel_soft
0,1.3754917,val,1.3152634,0.3891803278688525,gumbel_soft
0,1.3754917,test,1.108396,0.4985919712402636,gumbel_soft
1,1.2891957,train,1.274133,0.4041665944953493,gumbel_soft
1,1.2891957,val,1.2758123,0.4014123581336696,gumbel_soft
1,1.2891957,test,1.1093779,0.491422009187138,gumbel_soft
2,1.2481337,train,1.198886,0.4769932274435765,gumbel_soft
2,1.2481337,val,1.1985066,0.47793190416141235,gumbel_soft
2,1.2481337,test,1.1067122,0.5029858198522069,gumbel_soft
3,1.1877457,train,1.1717107,0.4743387663901062,gumbel_soft
3,1.1877457,val,1.1658838,0.47382093316519547,gumbel_soft
3,1.1877457,test,1.2023721,0.5073197523467146,gumbel_soft
4,1.1843828,train,1.1437192,0.4822371953648693,gumbel_soft
4,1.1843828,val,1.1424274,0.4822698612862547,gumbel_soft
4,1.1843828,test,1.1964784,0.5012981825444378,gumbel_soft
5,1.15144,train,1.1400113,0.504603086622902,gumbel_soft
5,1.15144,val,1.1232743,0.5056494325346784,gumbel_soft
5,1.15144,test,1.3229612,0.5175154783303375,gumbel_soft
6,1.1453196,train,1.1330041,0.5008314135762909,gumbel_soft
6,1.1453196,val,1.1031818,0.5045901639344262,gumbel_soft
6,1.1453196,test,1.3442328,0.5158278410225684,gumbel_soft
7,1.1448016,train,1.1680158,0.48267022326918746,gumbel_soft
7,1.1448016,val,1.1270602,0.4937200504413619,gumbel_soft
7,1.1448016,test,1.3389943,0.512382664270022,gumbel_soft
8,1.119264,train,1.0844579,0.5086259158540176,gumbel_soft
8,1.119264,val,1.0585786,0.5186380832282471,gumbel_soft
8,1.119264,test,1.2667844,0.5158777711204314,gumbel_soft
9,1.1095767,train,1.1008769,0.5166845651533785,gumbel_soft
9,1.1095767,val,1.0687771,0.5263051702395964,gumbel_soft
9,1.1095767,test,1.3500408,0.5253145596165368,gumbel_soft
10,1.0922304,train,1.0686672,0.524353489338853,gumbel_soft
10,1.0922304,val,1.0510361,0.5409079445145019,gumbel_soft
10,1.0922304,test,1.2895843,0.5250948671859397,gumbel_soft
11,1.074745,train,1.0870141,0.4883212374205394,gumbel_soft
11,1.074745,val,1.0531958,0.49238335435056746,gumbel_soft
11,1.074745,test,1.2894748,0.5071400039944078,gumbel_soft
12,1.094231,train,1.1123602,0.48651551105953267,gumbel_soft
12,1.094231,val,1.0675825,0.490390920554855,gumbel_soft
12,1.094231,test,1.407826,0.4977032154983024,gumbel_soft
13,1.0733013,train,1.0673243,0.5253451232397416,gumbel_soft
