epoch,epoch_loss,split,loss,acc,sample_fn
0,0.36563385,train,0.15448804,0.9414923076923077,gumbel_soft
0,0.36563385,val,0.14978035,0.9440576923076923,gumbel_soft
0,0.36563385,test,0.14404808,0.9508322784810127,gumbel_soft
1,0.1308816,train,0.1247281,0.9480410256410257,gumbel_soft
1,0.1308816,val,0.122684136,0.9496666666666667,gumbel_soft
1,0.1308816,test,0.116379835,0.9573037974683545,gumbel_soft
2,0.097261466,train,0.11309397,0.9553294871794872,gumbel_soft
2,0.097261466,val,0.11015726,0.9544358974358974,gumbel_soft
2,0.097261466,test,0.12511168,0.9547436708860759,gumbel_soft
3,0.09049554,train,0.09654714,0.9589666666666666,gumbel_soft
3,0.09049554,val,0.09207822,0.9619166666666666,gumbel_soft
3,0.09049554,test,0.10497467,0.9621107594936709,gumbel_soft
4,0.0855982,train,0.07280601,0.9697282051282051,gumbel_soft
4,0.0855982,val,0.07180667,0.9694102564102565,gumbel_soft
4,0.0855982,test,0.0878922,0.9682626582278481,gumbel_soft
5,0.07447483,train,0.064044334,0.9740397435897435,gumbel_soft
5,0.07447483,val,0.059377477,0.975551282051282,gumbel_soft
5,0.07447483,test,0.07437211,0.9704588607594937,gumbel_soft
6,0.063863575,train,0.058853846,0.9763435897435897,gumbel_soft
6,0.063863575,val,0.055317745,0.9779230769230769,gumbel_soft
6,0.063863575,test,0.07937848,0.9739398734177215,gumbel_soft
7,0.05783956,train,0.068362474,0.9707205128205129,gumbel_soft
7,0.05783956,val,0.058638092,0.9746730769230769,gumbel_soft
7,0.05783956,test,0.08069552,0.9711867088607595,gumbel_soft
8,0.057899024,train,0.051338796,0.9794282051282052,gumbel_soft
8,0.057899024,val,0.046617582,0.981698717948718,gumbel_soft
8,0.057899024,test,0.07209149,0.978886075949367,gumbel_soft
9,0.05467032,train,0.049101274,0.980525641025641,gumbel_soft
9,0.05467032,val,0.045128513,0.9824487179487179,gumbel_soft
9,0.05467032,test,0.07311336,0.9781993670886076,gumbel_soft
10,0.04675222,train,0.05473445,0.9771782051282051,gumbel_soft
10,0.04675222,val,0.054075208,0.9777115384615385,gumbel_soft
10,0.04675222,test,0.08030045,0.9758639240506329,gumbel_soft
11,0.04826063,train,0.044529546,0.9819679487179487,gumbel_soft
11,0.04826063,val,0.041780952,0.9834102564102564,gumbel_soft
11,0.04826063,test,0.06885106,0.9786645569620254,gumbel_soft
12,0.050166413,train,0.05095071,0.9786423076923076,gumbel_soft
12,0.050166413,val,0.050587326,0.9796025641025641,gumbel_soft
12,0.050166413,test,0.07426001,0.9800601265822785,gumbel_soft
13,0.05409591,train,0.047411945,0.9808807692307693,gumbel_soft
13,0.05409591,val,0.045497164,0.9818205128205129,gumbel_soft
13,0.05409591,test,0.07626253,0.9780886075949367,gumbel_soft
14,0.045761432,train,0.047159314,0.980624358974359,gumbel_soft
14,0.045761432,val,0.047492255,0.9811025641025641,gumbel_soft
14,0.045761432,test,0.07495445,0.9801107594936709,gumbel_soft
15,0.043550096,train,0.0617756,0.9757666666666667,gumbel_soft
15,0.043550096,val,0.059634466,0.9767371794871795,gumbel_soft
15,0.043550096,test,0.0920798,0.9726012658227848,gumbel_soft
16,0.044444807,train,0.040558208,0.9837320512820513,gumbel_soft
16,0.044444807,val,0.03724286,0.9857564102564103,gumbel_soft
16,0.044444807,test,0.061906558,0.9809715189873418,gumbel_soft
17,0.043003168,train,0.0415401,0.9831076923076923,gumbel_soft
17,0.043003168,val,0.041724563,0.9837051282051282,gumbel_soft
17,0.043003168,test,0.0670789,0.9815411392405063,gumbel_soft
18,0.042731382,train,0.041665394,0.9831371794871795,gumbel_soft
18,0.042731382,val,0.040439736,0.9836217948717949,gumbel_soft
18,0.042731382,test,0.058583457,0.9803860759493671,gumbel_soft
19,0.042700205,train,0.0436599,0.9820025641025641,gumbel_soft
19,0.042700205,val,0.041582573,0.9833397435897436,gumbel_soft
19,0.042700205,test,0.0648735,0.9791993670886076,gumbel_soft
20,0.046569996,train,0.0707505,0.9724551282051282,gumbel_soft
20,0.046569996,val,0.066734515,0.9744679487179487,gumbel_soft
20,0.046569996,test,0.10150461,0.9763860759493671,gumbel_soft
21,0.045065533,train,0.0622089,0.975924358974359,gumbel_soft
21,0.045065533,val,0.06261631,0.9762948717948718,gumbel_soft
21,0.045065533,test,0.08197994,0.9734556962025317,gumbel_soft
22,0.043850824,train,0.0456044,0.9811948717948717,gumbel_soft
22,0.043850824,val,0.046044532,0.9812948717948718,gumbel_soft
22,0.043850824,test,0.07035681,0.9814588607594936,gumbel_soft
23,0.04808712,train,0.045230627,0.9818666666666667,gumbel_soft
23,0.04808712,val,0.046223357,0.982025641025641,gumbel_soft
23,0.04808712,test,0.070329405,0.9804810126582278,gumbel_soft
24,0.049597032,train,0.07034264,0.9746179487179487,gumbel_soft
24,0.049597032,val,0.0743996,0.9728653846153846,gumbel_soft
24,0.049597032,test,0.11109457,0.9681867088607595,gumbel_soft
25,0.048816286,train,0.046284065,0.9818384615384615,gumbel_soft
25,0.048816286,val,0.04677586,0.981051282051282,gumbel_soft
25,0.048816286,test,0.0820124,0.9770917721518987,gumbel_soft
26,0.04879294,train,0.06476041,0.9745230769230769,gumbel_soft
26,0.04879294,val,0.060797412,0.975974358974359,gumbel_soft
26,0.04879294,test,0.07618107,0.9737563291139241,gumbel_soft
27,0.054322485,train,0.04708096,0.9817346153846154,gumbel_soft
27,0.054322485,val,0.04372226,0.9821923076923077,gumbel_soft
27,0.054322485,test,0.07413653,0.9774810126582278,gumbel_soft
28,0.057147548,train,0.050147127,0.9796294871794872,gumbel_soft
28,0.057147548,val,0.05225968,0.9784102564102564,gumbel_soft
28,0.057147548,test,0.07403512,0.9789683544303798,gumbel_soft
29,0.052280907,train,0.051482074,0.9792897435897436,gumbel_soft
29,0.052280907,val,0.04835508,0.9803974358974359,gumbel_soft
29,0.052280907,test,0.08474419,0.9776455696202532,gumbel_soft
30,0.05083388,train,0.061166264,0.9760294871794872,gumbel_soft
30,0.05083388,val,0.05256516,0.978801282051282,gumbel_soft
30,0.05083388,test,0.08023019,0.9752658227848101,gumbel_soft
31,0.05003724,train,0.051520154,0.9790435897435897,gumbel_soft
31,0.05003724,val,0.048383743,0.9805448717948718,gumbel_soft
31,0.05003724,test,0.06674592,0.9765822784810126,gumbel_soft
32,0.05172218,train,0.050050803,0.9798282051282051,gumbel_soft
32,0.05172218,val,0.048103098,0.9809038461538462,gumbel_soft
32,0.05172218,test,0.06681449,0.9773259493670886,gumbel_soft
33,0.054266144,train,0.057179462,0.9770910256410257,gumbel_soft
33,0.054266144,val,0.053250328,0.9781474358974359,gumbel_soft
33,0.054266144,test,0.08029007,0.9769905063291139,gumbel_soft
34,0.05424725,train,0.05651824,0.9773487179487179,gumbel_soft
34,0.05424725,val,0.05504673,0.9784166666666667,gumbel_soft
34,0.05424725,test,0.07974501,0.9735443037974684,gumbel_soft
35,0.05833269,train,0.069635324,0.9734666666666667,gumbel_soft
35,0.05833269,val,0.067483984,0.9740641025641026,gumbel_soft
35,0.05833269,test,0.094541535,0.9749778481012659,gumbel_soft
36,0.059006806,train,0.05426361,0.9779615384615384,gumbel_soft
36,0.059006806,val,0.05384743,0.9782692307692308,gumbel_soft
36,0.059006806,test,0.08704231,0.9694050632911393,gumbel_soft
37,0.061663646,train,0.061608613,0.9757102564102564,gumbel_soft
37,0.061663646,val,0.059661567,0.9761858974358975,gumbel_soft
37,0.061663646,test,0.09592943,0.971746835443038,gumbel_soft
38,0.061126202,train,0.05678573,0.9771653846153846,gumbel_soft
38,0.061126202,val,0.0530179,0.9782692307692308,gumbel_soft
38,0.061126202,test,0.07656703,0.9747151898734178,gumbel_soft
39,0.061106868,train,0.05677563,0.977124358974359,gumbel_soft
39,0.061106868,val,0.05836834,0.9760320512820513,gumbel_soft
39,0.061106868,test,0.077218376,0.97475,gumbel_soft
40,0.057896327,train,0.06034596,0.9758717948717949,gumbel_soft
40,0.057896327,val,0.05851557,0.9764679487179487,gumbel_soft
40,0.057896327,test,0.07936467,0.9742753164556962,gumbel_soft
41,0.06258772,train,0.055503827,0.9775269230769231,gumbel_soft
41,0.06258772,val,0.052461844,0.9786923076923076,gumbel_soft
41,0.06258772,test,0.08110727,0.9748101265822785,gumbel_soft
42,0.061996892,train,0.061033376,0.9749551282051282,gumbel_soft
42,0.061996892,val,0.05900142,0.9761858974358975,gumbel_soft
42,0.061996892,test,0.08352498,0.9713354430379747,gumbel_soft
43,0.06424031,train,0.061966993,0.9756538461538462,gumbel_soft
43,0.06424031,val,0.062389467,0.9758141025641026,gumbel_soft
43,0.06424031,test,0.10030782,0.9704841772151899,gumbel_soft
44,0.060621534,train,0.057821825,0.9764871794871794,gumbel_soft
44,0.060621534,val,0.061994676,0.9760833333333333,gumbel_soft
44,0.060621534,test,0.09525142,0.971746835443038,gumbel_soft
45,0.06420692,train,0.060939293,0.9750525641025641,gumbel_soft
45,0.06420692,val,0.06602082,0.9740961538461539,gumbel_soft
45,0.06420692,test,0.092130214,0.9691012658227848,gumbel_soft
46,0.06314837,train,0.060884118,0.9751115384615384,gumbel_soft
46,0.06314837,val,0.06114181,0.9750961538461539,gumbel_soft
46,0.06314837,test,0.08982999,0.9719968354430379,gumbel_soft
47,0.0623731,train,0.08660245,0.9667756410256411,gumbel_soft
47,0.0623731,val,0.07760704,0.9696602564102564,gumbel_soft
47,0.0623731,test,0.10290524,0.9701107594936709,gumbel_soft
48,0.07631449,train,0.07046009,0.9724602564102565,gumbel_soft
48,0.07631449,val,0.0668956,0.9730576923076923,gumbel_soft
48,0.07631449,test,0.10581593,0.9678892405063291,gumbel_soft
49,0.071947925,train,0.07251051,0.9713564102564103,gumbel_soft
49,0.071947925,val,0.06786991,0.9736602564102564,gumbel_soft
49,0.071947925,test,0.08892962,0.970246835443038,gumbel_soft
50,0.07017544,train,0.10952367,0.9608525641025641,gumbel_soft
50,0.07017544,val,0.11186082,0.9591282051282052,gumbel_soft
50,0.07017544,test,0.13277948,0.9621993670886076,gumbel_soft
51,0.06867602,train,0.072960876,0.9706679487179487,gumbel_soft
51,0.06867602,val,0.0773645,0.9692948717948718,gumbel_soft
51,0.06867602,test,0.10570098,0.9675,gumbel_soft
52,0.06978174,train,0.06862966,0.9723076923076923,gumbel_soft
52,0.06978174,val,0.06564021,0.973173076923077,gumbel_soft
52,0.06978174,test,0.1141355,0.9694651898734177,gumbel_soft
53,0.07897093,train,0.08101222,0.9692153846153846,gumbel_soft
53,0.07897093,val,0.08004747,0.9682371794871795,gumbel_soft
53,0.07897093,test,0.11529018,0.9643955696202532,gumbel_soft
54,0.0989936,train,0.082646206,0.9693705128205128,gumbel_soft
54,0.0989936,val,0.08512001,0.9687756410256411,gumbel_soft
54,0.0989936,test,0.10876683,0.9703449367088608,gumbel_soft
55,0.07836019,train,0.07322327,0.9710576923076923,gumbel_soft
55,0.07836019,val,0.07438676,0.9702371794871795,gumbel_soft
55,0.07836019,test,0.09140705,0.9700411392405063,gumbel_soft
56,0.07756355,train,0.09750797,0.9604525641025641,gumbel_soft
56,0.07756355,val,0.09974077,0.9601282051282052,gumbel_soft
56,0.07756355,test,0.11404483,0.9571360759493671,gumbel_soft
57,0.083604485,train,0.075016454,0.9698474358974359,gumbel_soft
57,0.083604485,val,0.0710042,0.9716410256410256,gumbel_soft
57,0.083604485,test,0.09275754,0.9693575949367088,gumbel_soft
58,0.07573101,train,0.07266379,0.9704692307692308,gumbel_soft
58,0.07573101,val,0.07061955,0.9714358974358974,gumbel_soft
58,0.07573101,test,0.11992086,0.9640696202531646,gumbel_soft
59,0.07468244,train,0.07648509,0.968951282051282,gumbel_soft
59,0.07468244,val,0.07181268,0.9705833333333334,gumbel_soft
59,0.07468244,test,0.11157176,0.9667373417721519,gumbel_soft
60,0.08782211,train,0.085860826,0.9656756410256411,gumbel_soft
60,0.08782211,val,0.08498833,0.9662692307692308,gumbel_soft
60,0.08782211,test,0.11131452,0.9643575949367088,gumbel_soft
61,0.08386715,train,0.07470127,0.9703076923076923,gumbel_soft
61,0.08386715,val,0.08411722,0.9668974358974359,gumbel_soft
61,0.08386715,test,0.1311541,0.9628544303797468,gumbel_soft
62,0.0873974,train,0.07797111,0.9685923076923076,gumbel_soft
62,0.0873974,val,0.077620596,0.9685961538461538,gumbel_soft
62,0.0873974,test,0.11347187,0.9635063291139241,gumbel_soft
63,0.084968954,train,0.09346128,0.9651679487179488,gumbel_soft
63,0.084968954,val,0.09447761,0.9649038461538462,gumbel_soft
63,0.084968954,test,0.1460131,0.9624082278481013,gumbel_soft
64,0.13613582,train,0.1164219,0.9607705128205128,gumbel_soft
64,0.13613582,val,0.104273014,0.9637051282051282,gumbel_soft
64,0.13613582,test,0.18031734,0.9577436708860759,gumbel_soft
65,0.10602092,train,0.095438376,0.9632589743589743,gumbel_soft
