feature,value,0,1,2,3,4
attn_0_0_outputs,_,0.29671124,-0.18192011,0.01527417,0.37703335,0.34101844
attn_0_0_outputs,_,0.37093472,0.22899956,0.15114465,-0.59132963,0.6189259
attn_0_0_outputs,_,0.5474504,0.16716632,-0.3542622,0.33883902,2.631918
attn_0_0_outputs,_,-0.18048355,0.14413032,0.15280825,-0.42881116,2.3594124
attn_0_0_outputs,_,0.47626945,0.3896755,-0.17727374,-0.27929804,-0.2699019
attn_0_0_outputs,_,-0.26446757,-0.27961475,-0.78679127,0.07526982,2.3106356
attn_0_0_outputs,_,-0.0727886,-0.9644034,0.16973193,0.21492456,0.5325862
attn_0_0_outputs,_,0.65855,-0.04015359,-0.34549487,-0.53840214,0.19203736
attn_0_0_outputs,_,0.59160334,0.22026269,0.014548748,0.40889582,0.18492529
attn_0_0_outputs,_,-0.49317926,-0.06607637,0.592772,0.53953105,-0.4046223
attn_0_0_outputs,_,-0.9413007,-0.078809686,-0.11462834,0.11071053,0.0847777
attn_0_0_outputs,_,0.4211435,0.16641237,-0.046427533,1.3708092,-0.39274588
attn_0_0_outputs,_,-0.41772136,-0.19762288,0.44965523,-0.6115217,-0.3536461
attn_0_0_outputs,_,0.20722382,-0.14130431,0.012967074,0.3457579,-0.29670563
attn_0_0_outputs,_,0.095465384,0.073536664,0.37081942,0.5313934,-0.14470734
attn_0_0_outputs,_,0.3867608,-0.29592156,0.22181924,0.8769281,-0.5100089
attn_0_0_outputs,_,0.24563774,-0.3665678,0.3729134,-0.06480261,-0.14211763
attn_0_0_outputs,_,-0.04874792,-0.457266,-0.24474336,1.0284201,0.06323015
attn_0_1_outputs,0,0.47908083,0.124711335,1.2537811,-0.13818017,-0.24673794
attn_0_1_outputs,1,-0.20830138,0.5033553,0.5549292,-0.17764452,-0.34525955
attn_0_1_outputs,2,-0.40022284,-0.20469186,0.95413345,-0.40955144,-0.56433076
attn_0_1_outputs,3,-0.14327423,-0.006842911,0.2717116,0.1747337,-0.37190557
attn_0_1_outputs,4,-0.25294667,-0.15753753,-0.44883004,-0.26703045,0.21750179
attn_0_1_outputs,</s>,0.34711543,0.5684649,-0.47728208,0.35813224,0.26440054
attn_0_1_outputs,<pad>,0.29942477,0.9297104,-0.81116915,-0.4259604,-0.76842856
attn_0_1_outputs,<s>,0.34577236,0.5231525,-0.48878136,0.3828062,0.2606233
attn_0_1_outputs,_,0.21354613,0.30863488,-0.16170116,0.60651696,0.25967082
attn_0_1_outputs,_,0.25140247,0.27940124,-0.5753989,0.20321435,-0.32878798
attn_0_1_outputs,_,0.33108345,-0.22612497,-0.2540688,0.0158451,-0.06555823
attn_0_1_outputs,_,0.149444,-0.42813832,-0.67455536,-0.24008808,0.04174032
attn_0_1_outputs,_,0.15270588,0.53405917,-0.18839136,-0.37092987,0.27906352
attn_0_1_outputs,_,-0.036936346,0.28616023,-0.63791454,-0.11319071,0.25713927
attn_0_1_outputs,_,0.09584908,0.063413925,-0.070822224,-0.5172935,0.13192564
attn_0_1_outputs,_,0.33521914,-0.15805133,-0.08990583,-0.31402287,-0.7439499
attn_0_1_outputs,_,0.59213525,0.53622764,-0.18698844,-0.63629377,0.54800504
attn_0_1_outputs,_,0.72836035,0.6657647,-0.63624895,-0.72049767,1.0394433
attn_0_1_outputs,_,0.3195375,0.7855139,-0.83051527,-0.3355668,0.4340894
attn_0_1_outputs,_,0.1331308,-0.053373627,-0.34731084,0.01923505,0.05907901
attn_0_1_outputs,_,0.44763955,0.53066593,-0.40608346,0.6646185,-0.48499674
attn_0_1_outputs,_,0.54426765,-0.55015457,-0.13808501,-0.7251068,0.40209815
attn_0_1_outputs,_,0.32727247,-0.0048193363,-0.6734271,0.32348022,-0.30192253
attn_0_1_outputs,_,0.64691216,-0.03069483,-0.46718895,-0.32518438,0.4106593
attn_0_1_outputs,_,0.28305864,0.10139308,0.41383135,0.3066759,-0.08444659
attn_0_1_outputs,_,0.24484397,0.42597678,0.26597047,0.12868401,0.28449553
attn_0_1_outputs,_,0.3425095,-0.26776025,0.18363942,0.2462215,0.63426363
attn_0_1_outputs,_,-0.4860922,0.23809017,-0.17592931,-0.23043603,0.050304536
attn_0_1_outputs,_,-0.26371196,-0.303506,0.11331045,-0.23847309,0.29467663
attn_0_1_outputs,_,0.38663948,-0.53854483,-1.0957212,1.5358961,0.26134136
attn_0_1_outputs,_,-0.31187627,0.8673426,-0.0076964702,-0.7786093,-0.385374
attn_0_1_outputs,_,0.13759692,0.8886622,0.23362567,-0.10782876,-0.30063924
attn_0_1_outputs,_,0.8604083,-0.1465297,0.11799125,0.1682232,0.11609598
attn_0_1_outputs,_,0.070153646,-0.5359209,-0.1373387,0.33973753,-0.47118556
attn_0_1_outputs,_,-0.016327592,-0.17081086,1.1114764,-0.29642007,0.47003898
attn_0_1_outputs,_,0.17450032,0.3227261,-0.37065545,-0.12238394,0.4304364
attn_0_1_outputs,_,0.3940979,0.16633071,0.07757226,0.24791224,0.06897601
attn_0_1_outputs,_,-0.32205388,0.48742694,-0.415578,0.014317786,-0.071791336
attn_0_1_outputs,_,0.5089265,0.035888992,0.48261675,-0.72177666,0.27509958
attn_0_1_outputs,_,0.086151436,0.47616962,0.044253085,-0.45950854,-0.096795164
attn_0_2_outputs,0,0.2020047,-0.07661102,-0.34114724,-0.3450872,-0.70674765
attn_0_2_outputs,1,-0.42209327,0.4292912,-0.26142475,-0.2630617,-0.5216727
attn_0_2_outputs,2,-0.03893463,0.14999706,0.57263374,-0.03892625,-0.30638233
attn_0_2_outputs,3,-0.44450605,-0.2065023,-0.37359676,0.27597523,-0.6319012
attn_0_2_outputs,4,-0.40962127,-0.17359471,-0.29604936,-0.32589528,-0.055842053
attn_0_2_outputs,</s>,0.15842894,0.44038466,0.04009734,0.11656234,-0.25375083
attn_0_2_outputs,<pad>,0.7342109,0.850432,-0.57521045,1.4778092,-0.5450106
attn_0_2_outputs,<s>,0.36075842,0.5212999,0.29436922,0.3236843,0.008006048
attn_0_2_outputs,_,0.45189703,0.15630335,-0.1406681,-0.14667903,-0.6729261
attn_0_2_outputs,_,0.08755349,-0.0063981917,-0.5287555,0.44661042,-0.36964676
attn_0_2_outputs,_,0.5822137,0.31814086,-0.023770796,0.20248394,-0.38475007
attn_0_2_outputs,_,0.44587234,0.25404668,-0.46935213,0.23469591,-0.35932156
attn_0_2_outputs,_,-0.048311822,0.08790637,0.15178013,0.1423149,-0.08512903
attn_0_2_outputs,_,0.03222371,0.16701886,-0.061356775,0.16102979,0.22422403
attn_0_2_outputs,_,0.08280162,0.14657444,-0.49730146,0.39134815,-0.3824835
attn_0_2_outputs,_,0.6498456,-0.14557107,-0.09903647,0.305198,-0.21425317
attn_0_2_outputs,_,-0.12010775,0.036072418,-0.5383192,0.030508121,-0.5834631
attn_0_2_outputs,_,-0.118964955,0.054121017,-0.3268401,0.09196047,-0.5795333
attn_0_2_outputs,_,0.55764186,0.37255755,-0.3956338,0.5289626,-0.1759073
attn_0_2_outputs,_,-0.10332707,0.07579923,-0.5243274,0.25589055,-0.48892683
attn_0_2_outputs,_,0.17449224,0.33247235,-0.009364262,0.11064505,-0.30030093
attn_0_2_outputs,_,-0.036119245,0.073071964,0.040239226,0.40026426,-0.4627093
attn_0_2_outputs,_,-0.09995226,-0.101543605,-0.2953643,-0.17910422,-0.2537509
attn_0_2_outputs,_,-0.05758048,0.55453616,-0.24288735,0.18019846,-0.16724813
attn_0_2_outputs,_,0.59842014,0.36969012,-0.04585823,0.46682745,-0.7773923
attn_0_2_outputs,_,0.18745936,0.50004894,-0.182694,0.06924178,0.45186144
attn_0_2_outputs,_,-0.122111805,-0.15148574,-0.08661475,0.2522726,0.020757576
attn_0_2_outputs,_,0.26216096,0.37228727,-0.0802406,0.22954126,0.1821896
attn_0_2_outputs,_,0.28790614,0.6553028,0.683455,0.04700972,-0.156132
attn_0_2_outputs,_,0.0021643557,-0.19152828,-1.0601335,0.08686825,-1.2651529
attn_0_2_outputs,_,-0.016279124,0.68554753,-0.22574657,0.5881524,0.092348844
attn_0_2_outputs,_,0.32169876,0.13830714,-0.5666672,0.0088066,-0.15343575
attn_0_2_outputs,_,-0.22902979,0.23855753,-0.7763676,1.2311598,0.14035076
attn_0_2_outputs,_,-0.011655492,0.45704564,0.13455881,-0.24491976,0.091756746
attn_0_2_outputs,_,0.24741673,0.7707844,0.19959904,0.35370952,0.3624624
attn_0_2_outputs,_,0.34959808,0.015839357,0.22673963,-0.40809828,-0.4785707
attn_0_2_outputs,_,-0.036298964,-0.7482166,-0.41012916,-1.14546,-0.20817043
attn_0_2_outputs,_,1.0334886,-0.37918964,0.31557602,0.015125146,0.1401664
attn_0_2_outputs,_,0.52392024,-0.41296503,0.10634382,-0.20083398,0.6290358
attn_0_2_outputs,_,0.136246,0.21772103,0.09354095,-0.21254034,0.3629208
attn_0_3_outputs,0,0.24052331,0.06980319,-0.23989022,-0.12802638,-0.009311884
attn_0_3_outputs,1,-0.36739263,0.2423452,-0.4291582,-0.3471349,-0.2527803
attn_0_3_outputs,2,-0.21901329,0.0776519,0.12811857,-0.19758476,-0.087620385
attn_0_3_outputs,3,-0.25204316,-0.12682293,-0.3938129,0.07306121,-0.1674154
attn_0_3_outputs,4,0.050963927,0.3176996,0.08951142,0.08781204,0.55900365
attn_0_3_outputs,</s>,-0.079279654,0.1787645,-0.1425004,-0.22319458,0.0764482
attn_0_3_outputs,<pad>,-0.79025453,-1.4665759,0.8856224,-0.21604441,1.0181217
attn_0_3_outputs,<s>,-0.028467136,0.26554617,-0.07331396,0.055363428,0.12215209
attn_0_3_outputs,_,0.3025703,-0.22039047,-0.17612113,-0.032022767,0.26901156
attn_0_3_outputs,_,-0.3371454,-0.844414,0.3353151,0.28787708,0.10860144
attn_0_3_outputs,_,0.22400965,-0.6654336,0.62861663,0.26823467,0.5023393
attn_0_3_outputs,_,-0.07841474,-0.7189894,-0.108350284,-0.02980976,0.46731335
attn_0_3_outputs,_,-0.061883062,-0.8757948,-0.11619046,-0.23150659,0.26391575
attn_0_3_outputs,_,-0.09138558,-0.1821167,0.16983552,0.0049702027,0.29576313
attn_0_3_outputs,_,-0.35179424,-0.23686638,0.29576695,0.17833562,0.3806466
attn_0_3_outputs,_,0.31147483,-0.60122293,0.39546677,-0.26239726,0.009043928
attn_0_3_outputs,_,-0.34334847,-0.2246733,0.20659335,-0.007777352,0.27713546
attn_0_3_outputs,_,0.48015827,0.38551036,0.1172725,0.4223906,0.7141259
attn_0_3_outputs,_,-0.1416665,-0.48577908,0.44631472,-0.04708761,0.0904708
attn_0_3_outputs,_,0.5507045,0.08438162,0.13934742,0.4296832,0.5818006
attn_0_3_outputs,_,0.17198305,0.11063359,1.136539,0.5375445,0.31122345
attn_0_3_outputs,_,0.090695575,-0.35161105,0.20289077,0.08520964,0.59887266
attn_0_3_outputs,_,-0.0499553,-0.50909275,0.33565915,-0.123382665,0.31001684
attn_0_3_outputs,_,0.09070244,-0.0016663977,0.19546396,0.055087555,0.4469993
attn_0_3_outputs,_,0.05717087,-0.28005,-0.07495572,-0.18167052,0.2543985
attn_0_3_outputs,_,0.2413682,0.15969385,-0.091415554,-0.4196364,0.23079628
attn_0_3_outputs,_,0.6272931,-0.121260144,0.21471056,-0.25147828,0.024993392
attn_0_3_outputs,_,-0.100405484,0.21273096,-0.3296264,0.5056034,0.7953146
attn_0_3_outputs,_,-0.08161913,0.539702,-0.38741806,-0.5067705,0.09867363
attn_0_3_outputs,_,-1.0836995,-0.3900884,0.2621632,1.1610271,0.21545562
attn_0_3_outputs,_,-0.34313995,0.38839415,-0.042370047,0.14236511,-0.49163765
attn_0_3_outputs,_,0.32253906,0.51036257,-0.22312495,-0.1957109,-0.516978
attn_0_3_outputs,_,-0.120362006,0.44949156,0.43461937,0.5244067,0.02728589
attn_0_3_outputs,_,-0.91856855,-0.27820244,0.745648,-0.4996502,-0.30156088
attn_0_3_outputs,_,-0.6018338,0.21348746,0.88406533,-0.46154717,0.4637183
attn_0_3_outputs,_,0.42087707,-0.2641725,-0.72478855,0.6199232,-0.45355514
attn_0_3_outputs,_,-0.390599,0.21027787,0.3752187,-0.5446099,0.73938483
attn_0_3_outputs,_,0.3382476,-0.41336015,-0.27871966,0.12863648,-0.18188907
attn_0_3_outputs,_,0.32854176,0.26194388,0.75930434,-0.7367695,0.35395107
attn_0_3_outputs,_,-0.10392331,0.40494183,0.011846544,0.17917135,0.6298875
attn_0_4_outputs,0,-0.053401917,-0.3156583,-0.22672339,0.34177348,-0.04333458
attn_0_4_outputs,1,-0.9637712,2.0791612,-0.9786167,-3.462707,-0.98295325
attn_0_4_outputs,2,0.2246694,-0.2070538,0.57096326,0.51478183,-0.007795759
attn_0_4_outputs,3,0.39078674,0.10174349,0.21187563,0.7818082,0.23283955
attn_0_4_outputs,4,0.14679669,-0.13966896,-0.06568714,0.5504083,0.71893686
attn_0_4_outputs,</s>,0.29853135,-0.06237755,-0.17194782,0.5654594,-0.110785484
attn_0_4_outputs,<pad>,0.030987235,0.42057526,0.6488914,0.48474485,0.20226467
attn_0_4_outputs,<s>,-0.23954244,-0.5473054,-0.27566102,0.18982239,-0.23118667
attn_0_4_outputs,_,-0.18463461,0.24575536,-0.12837832,0.32455245,-0.08948428
attn_0_4_outputs,_,-0.29781243,0.2112996,-0.12645648,0.07244823,-0.01407675
attn_0_4_outputs,_,-0.30587086,0.3598285,-0.3029713,0.07327929,-0.18689582
attn_0_4_outputs,_,-0.16527532,0.14714505,0.03917754,0.350404,0.29342753
attn_0_4_outputs,_,-0.32643798,0.005862598,-0.17838751,0.1396305,0.16829458
attn_0_4_outputs,_,-0.05502942,0.114478774,-0.047188047,0.38450828,-0.11964558
attn_0_4_outputs,_,0.12595527,0.11150208,-0.010827701,0.14714937,-0.28775677
attn_0_4_outputs,_,-0.72289187,-0.37875462,-0.29742056,-0.38154504,-0.2978733
attn_0_4_outputs,_,0.042184837,0.33218172,0.6284134,0.5719766,0.07686706
attn_0_4_outputs,_,-0.17314991,0.057445943,0.08505088,0.12926473,0.08279502
attn_0_4_outputs,_,-0.5172746,0.19581847,-0.27012983,-0.029345382,0.1977324
attn_0_4_outputs,_,-0.5097193,0.10757215,0.24912791,0.111057796,-0.2991657
attn_0_4_outputs,_,-0.15095879,0.82616293,0.3354724,0.32327628,0.12980525
attn_0_4_outputs,_,-0.6691313,0.2555428,0.11495315,0.3378413,-0.26880056
attn_0_4_outputs,_,-0.4301307,0.94319177,0.36612225,0.618674,0.110891365
attn_0_4_outputs,_,0.17292689,0.4223262,0.32182443,0.42493376,-0.10953012
attn_0_4_outputs,_,-0.116284,0.11891642,0.08862764,-0.09468091,-0.1765741
attn_0_4_outputs,_,-0.07261997,0.04393125,0.6286506,0.3680231,0.39772147
attn_0_4_outputs,_,-0.3854269,-0.0037890912,0.39910692,0.1285374,0.028786246
attn_0_4_outputs,_,-0.6550742,0.47799632,-0.25024092,0.48494634,0.473696
attn_0_4_outputs,_,0.045881484,-0.47364974,-0.34581858,0.35145235,-0.06984987
attn_0_4_outputs,_,-0.8198614,0.5165151,-0.36850464,-0.13123673,0.018512744
attn_0_4_outputs,_,-1.1697791,-0.145762,0.18904838,-0.48589402,-0.2548792
attn_0_4_outputs,_,-0.56580156,0.15373467,-0.447717,0.30622494,-0.28312984
attn_0_4_outputs,_,0.66848296,0.11964554,-0.34284467,0.28832206,0.06371328
attn_0_4_outputs,_,0.13183238,0.78429765,0.07968266,-0.33155587,-1.0096713
attn_0_4_outputs,_,-0.55411124,-0.020556692,0.40697187,-0.03938578,0.6057235
attn_0_4_outputs,_,0.5419673,-0.35783586,0.2990359,0.08343851,-0.30012316
attn_0_4_outputs,_,-0.047524337,0.8000314,0.24931942,0.14772913,0.66134435
attn_0_4_outputs,_,-0.036378957,0.64913636,0.24329653,0.16059943,0.16661623
attn_0_4_outputs,_,0.5191511,-0.6968818,0.24624372,-0.47725365,0.36750776
attn_0_4_outputs,_,0.40043333,-0.43576196,-0.38432598,-0.18165702,0.22981459
attn_0_5_outputs,0,0.59740335,-0.04228585,-0.044647977,-0.024076084,0.002454943
attn_0_5_outputs,1,-0.110354446,0.7370229,-0.18090387,-0.11362293,-0.100990124
attn_0_5_outputs,2,0.42868796,0.21473858,0.5300154,0.15260454,0.33938977
attn_0_5_outputs,3,0.3659313,0.037911493,-0.04912441,0.27808768,0.06812903
attn_0_5_outputs,4,-0.08707458,-0.36135802,-0.3679074,-0.2559476,0.22922201
attn_0_5_outputs,</s>,0.3736937,0.05440715,-0.14234544,0.53396356,-0.018312462
attn_0_5_outputs,<pad>,0.37436554,0.3129243,0.41221854,-0.6868998,0.320411
attn_0_5_outputs,<s>,-0.45256773,-0.078018986,-0.07047268,-0.10875921,0.049643863
attn_0_5_outputs,_,0.14123867,0.04616805,0.29245183,-0.3113856,0.4740404
attn_0_5_outputs,_,0.05301851,0.08340413,0.30028188,0.15000416,-0.06373828
attn_0_5_outputs,_,0.11443725,-0.04416752,0.22036643,0.05232512,-0.24296628
attn_0_5_outputs,_,0.005426406,-0.032688618,-0.2200336,-0.16841322,0.084663995
attn_0_5_outputs,_,-0.14252783,-0.48643106,-0.18688677,-0.7978341,0.31081435
attn_0_5_outputs,_,0.11226062,-0.073827766,0.14239582,-0.290893,0.00042167268
attn_0_5_outputs,_,-0.011532462,0.34599522,0.5814086,0.051763173,0.75081867
attn_0_5_outputs,_,0.2748288,0.08661605,0.027226897,-0.28515458,0.4122257
attn_0_5_outputs,_,-0.22560446,-0.08395267,0.32429147,-0.4425322,0.10269167
attn_0_5_outputs,_,-0.15215851,0.14894111,0.40816453,-0.13999975,0.2264896
attn_0_5_outputs,_,0.26296103,-0.003693427,0.37388444,-0.40909576,-0.1282734
attn_0_5_outputs,_,-0.15995657,0.2570429,0.527176,0.04605784,0.3593212
attn_0_5_outputs,_,-0.7043844,-0.25750658,0.23394144,-0.28143057,-0.0089842295
attn_0_5_outputs,_,-0.05004051,0.25873223,0.39341637,-0.49154472,-0.11325419
attn_0_5_outputs,_,0.63265485,0.46939966,1.0104911,-0.016705902,0.3034164
attn_0_5_outputs,_,0.11038623,0.11048509,0.36142924,-0.3912113,-0.22444938
attn_0_5_outputs,_,0.79614085,-0.01676347,0.18903658,-0.1330167,-0.14527091
attn_0_5_outputs,_,-0.4240408,-0.30507296,0.4317177,-0.35442153,-0.08820543
attn_0_5_outputs,_,0.18864836,-0.15374759,-0.18651295,-0.18424681,0.12131124
attn_0_5_outputs,_,-0.017499467,-0.058867704,-0.5401957,-1.047339,0.5257528
attn_0_5_outputs,_,-0.05015073,0.67588305,-0.24084033,0.047168076,0.71162325
attn_0_5_outputs,_,0.067040846,-0.15676819,0.08794713,-0.22999577,0.35888538
attn_0_5_outputs,_,-0.11875781,0.34548855,-0.55813086,-0.87243253,1.1185708
attn_0_5_outputs,_,-0.60348994,0.22204944,-0.28094482,-0.4933634,-0.47891387
attn_0_5_outputs,_,-0.049227394,-0.46300638,-1.055345,0.17904752,-0.13675088
attn_0_5_outputs,_,-0.37249252,0.6506255,0.10607885,0.2691785,0.071721844
attn_0_5_outputs,_,0.60240304,0.3216729,0.1267049,0.58518034,0.49725336
attn_0_5_outputs,_,-1.3081437,0.12070582,-0.58120596,0.31202415,-0.14984582
attn_0_5_outputs,_,-0.65948004,0.33054912,0.33831427,0.062249683,-0.10984624
attn_0_5_outputs,_,-0.05085846,0.4062513,-0.24553397,-0.72974813,-0.27892873
attn_0_5_outputs,_,0.29754788,-0.04334861,-0.22788441,-0.1522023,-0.34138417
attn_0_5_outputs,_,0.4403563,-0.06349965,-0.2635139,0.43145445,-0.079814635
attn_0_6_outputs,0,0.55520695,0.030147415,0.19609922,-0.13823077,-0.15292835
attn_0_6_outputs,1,0.4275764,0.92877585,0.6401545,0.14201201,0.21074422
attn_0_6_outputs,2,-0.4482492,-0.27632263,0.482758,-0.52934307,-0.37581077
attn_0_6_outputs,3,0.08223008,0.093113,-0.118962154,0.4380956,-0.015357739
attn_0_6_outputs,4,-0.25446072,-0.24192958,-0.098867156,-0.40598884,0.055872362
attn_0_6_outputs,</s>,0.22694558,0.11116126,0.18014035,-0.055095185,-0.09478489
attn_0_6_outputs,<pad>,-0.044962242,-0.37264496,0.3573369,-0.07874018,-0.098554015
attn_0_6_outputs,<s>,-0.09365425,-0.21408437,-0.29019526,-0.32419148,-0.25509408
attn_0_6_outputs,_,0.3138552,0.15823531,0.06303865,0.0637809,0.01421115
attn_0_6_outputs,_,0.35049736,-0.07066878,-0.06480149,0.04985967,0.31511655
attn_0_6_outputs,_,0.16449082,0.24799019,-0.061267316,-0.10146655,-0.24576798
attn_0_6_outputs,_,-0.1712958,-0.42762038,0.101965,-0.12738967,-0.49050066
attn_0_6_outputs,_,-0.30568412,0.42306605,0.3767929,-0.16344714,-0.1318064
attn_0_6_outputs,_,0.1373646,0.029888563,0.040569823,0.081566446,-0.0018221922
attn_0_6_outputs,_,-0.21213406,0.063405655,-0.17901005,-0.17781323,-0.24444602
attn_0_6_outputs,_,-0.2584773,0.19690202,0.32238466,0.19792557,0.23071738
attn_0_6_outputs,_,0.46896678,-0.18013932,0.22722505,0.10044656,-0.039272424
attn_0_6_outputs,_,0.02165817,0.17116551,0.68396336,0.26453122,0.020727484
attn_0_6_outputs,_,0.26911467,-0.08571618,0.07108988,0.22659406,0.31343234
attn_0_6_outputs,_,0.059301145,-0.20761663,0.4889471,-0.34550494,-0.3215152
attn_0_6_outputs,_,-0.27702093,-0.08005037,-0.24538651,-0.4268723,-0.45378548
attn_0_6_outputs,_,0.2077014,-0.40777242,0.9577963,-0.34030497,-0.3425706
attn_0_6_outputs,_,0.7038143,0.4603974,0.46020225,0.2275135,-0.11068932
attn_0_6_outputs,_,0.15846324,0.18809117,0.8602288,0.35492474,0.28887644
attn_0_6_outputs,_,-0.12931757,0.053482816,-0.17624907,-0.14367998,-0.5944913
attn_0_6_outputs,_,-0.23141092,0.047169697,0.52052087,-0.80167896,0.023510654
attn_0_6_outputs,_,-0.23717988,-0.21655034,-0.6809065,-0.32739052,0.26522595
attn_0_6_outputs,_,0.5346807,0.31827867,-0.25086373,-0.59467816,0.28266323
attn_0_6_outputs,_,0.4316118,-0.10919064,0.5235872,0.5600706,0.113781236
attn_0_6_outputs,_,0.09069387,-0.39173982,0.13686578,-0.21467926,0.7710172
attn_0_6_outputs,_,0.22752629,0.33218262,-0.2600393,-0.113789424,0.59959704
attn_0_6_outputs,_,0.05823006,0.6536084,-0.15344837,0.22052836,0.075690255
attn_0_6_outputs,_,0.09341245,-0.16466588,0.24284922,0.56490237,0.44040525
attn_0_6_outputs,_,0.4602635,0.7219019,0.2855795,-0.56291157,-0.34598657
attn_0_6_outputs,_,-0.38509375,0.17940989,0.07856865,-0.997424,-0.35949814
attn_0_6_outputs,_,0.36471114,0.46691242,0.7847487,0.098844305,-0.2725375
attn_0_6_outputs,_,-0.28176498,0.023180282,-0.6589296,-0.26198193,0.03439355
attn_0_6_outputs,_,0.46234697,-0.15505265,-0.38135463,0.843383,-0.60111576
attn_0_6_outputs,_,0.2991823,0.31710854,0.13556972,-0.31610015,-1.0108362
attn_0_6_outputs,_,-0.07126166,-0.070405185,-0.008605853,-0.52328193,0.37679732
attn_0_7_outputs,0,-0.37618873,-0.24201125,-0.21981391,-0.24027374,-0.7336547
attn_0_7_outputs,1,-0.42403972,-0.21019356,-0.039492477,-0.21383058,-0.21242256
attn_0_7_outputs,2,0.09553176,0.18392794,0.9084307,0.3348627,-1.7116753
attn_0_7_outputs,3,0.23648721,0.06143847,0.36875808,0.47819436,0.27448323
attn_0_7_outputs,4,-0.25080812,-0.24407731,-0.09957176,-0.059081182,1.2940961
attn_0_7_outputs,</s>,-0.3447353,-0.48467475,0.15581943,-0.13330752,-0.33959594
attn_0_7_outputs,<pad>,0.022723736,-0.13589866,0.16335587,0.20934875,0.1915782
attn_0_7_outputs,<s>,0.4599546,0.6090957,0.6907024,0.76772773,-1.5702772
attn_0_7_outputs,_,0.2835091,-0.045831986,0.20307948,0.24199349,-0.4947731
attn_0_7_outputs,_,0.25046718,0.08820894,0.15353943,-0.04040605,-0.6031627
attn_0_7_outputs,_,0.5488556,0.26579285,0.7065801,0.4728431,-0.09141847
attn_0_7_outputs,_,0.98432523,0.14942999,0.4062898,0.027537327,-0.34023488
attn_0_7_outputs,_,0.6870904,0.09026018,0.14319685,0.11052564,-0.4899257
attn_0_7_outputs,_,0.29757404,0.21508655,0.1339608,-0.07760207,-0.080109105
attn_0_7_outputs,_,0.3831897,0.23161028,0.09535687,-0.1983674,-0.29165673
attn_0_7_outputs,_,0.43402824,0.14994133,0.08488211,0.54844755,0.0522989
attn_0_7_outputs,_,0.53370005,0.51905215,0.40989405,0.42540935,-0.08606815
attn_0_7_outputs,_,0.26105416,-0.13451195,-0.10009328,-0.22079594,-0.1214094
attn_0_7_outputs,_,0.04844122,0.3777395,0.43874875,0.029193258,0.1911407
attn_0_7_outputs,_,0.2649773,0.23124841,0.4391541,0.15110573,-0.23243527
attn_0_7_outputs,_,0.6362789,0.5631542,-0.2993953,0.0062571527,0.17250353
attn_0_7_outputs,_,0.5385948,0.4385801,-0.24738501,-0.29851493,-0.120421626
attn_0_7_outputs,_,0.45158994,0.049336903,0.25268877,0.22651583,0.17046855
attn_0_7_outputs,_,0.09604367,-0.33165118,0.34040004,0.19696511,-0.026737222
attn_0_7_outputs,_,0.48808625,-0.5340397,-0.14930809,0.049528226,-0.13838287
attn_0_7_outputs,_,-0.027338106,0.8522731,0.18638304,-0.44530386,-0.46967995
attn_0_7_outputs,_,0.22774798,-0.21058145,-0.020346664,0.3488286,-0.44074607
attn_0_7_outputs,_,-0.6795385,0.12967548,-0.4996923,-0.63056976,-0.013281145
