epoch,epoch_loss,split,loss,acc,sample_fn
0,1.2616849,train,1.2182121,0.4577944271961021,gumbel_soft
0,1.2616849,val,1.2265159,0.45378417074551325,gumbel_soft
0,1.2616849,test,1.0165746,0.5492465650654834,gumbel_soft
1,1.2160951,train,1.2137883,0.47170084046772287,gumbel_soft
1,1.2160951,val,1.2135314,0.4696666999633736,gumbel_soft
1,1.2160951,test,1.0308675,0.5576704606349002,gumbel_soft
2,1.2061657,train,1.1733085,0.4738840690562731,gumbel_soft
2,1.2061657,val,1.1776053,0.4687510405220924,gumbel_soft
2,1.2061657,test,1.0253954,0.5178087868590087,gumbel_soft
3,1.190884,train,1.1585273,0.4798947232117852,gumbel_soft
3,1.190884,val,1.1680112,0.47782439316751574,gumbel_soft
3,1.190884,test,1.0234154,0.5154723883423002,gumbel_soft
4,1.1653864,train,1.1747199,0.47397742089936973,gumbel_soft
4,1.1653864,val,1.1636534,0.47434488729064694,gumbel_soft
4,1.1653864,test,1.1053799,0.52132410205846,gumbel_soft
5,1.1699945,train,1.1452444,0.4872032691213182,gumbel_soft
5,1.1699945,val,1.1303388,0.48491659174907603,gumbel_soft
5,1.1699945,test,1.098078,0.487385591494652,gumbel_soft
6,1.1476356,train,1.1822972,0.4892539983196668,gumbel_soft
6,1.1476356,val,1.1655159,0.4863317017946925,gumbel_soft
6,1.1476356,test,1.1480719,0.5190234282897134,gumbel_soft
7,1.146358,train,1.1900516,0.43511294067339806,gumbel_soft
7,1.146358,val,1.202552,0.43641993806812507,gumbel_soft
7,1.146358,test,1.0575271,0.496245328989204,gumbel_soft
8,1.1550786,train,1.1219856,0.49650532858343094,gumbel_soft
8,1.1550786,val,1.1146853,0.49778576898744714,gumbel_soft
8,1.1550786,test,1.1075747,0.5215241606470467,gumbel_soft
9,1.1286793,train,1.1169668,0.49926673632922486,gumbel_soft
9,1.1286793,val,1.1112477,0.4966203842439983,gumbel_soft
9,1.1286793,test,1.1461399,0.5097707185675805,gumbel_soft
10,1.1234041,train,1.1199267,0.48523685771673436,gumbel_soft
10,1.1234041,val,1.10685,0.48143708587220724,gumbel_soft
10,1.1234041,test,1.2331985,0.5240177480547875,gumbel_soft
11,1.1131859,train,1.1032922,0.484225044191558,gumbel_soft
11,1.1131859,val,1.0919441,0.4789731295574868,gumbel_soft
11,1.1131859,test,1.152705,0.5273830193127987,gumbel_soft
12,1.1354297,train,1.1002945,0.5107610584292197,gumbel_soft
12,1.1354297,val,1.0746379,0.5121699463923018,gumbel_soft
12,1.1354297,test,1.3480994,0.5299552011660558,gumbel_soft
13,1.0959712,train,1.0847645,0.5168108601318369,gumbel_soft
13,1.0959712,val,1.0616992,0.5170312656078314,gumbel_soft
13,1.0959712,test,1.3325335,0.5370287012625126,gumbel_soft
14,1.1093031,train,1.136557,0.48791093631898624,gumbel_soft
14,1.1093031,val,1.1535654,0.48130389904438453,gumbel_soft
14,1.1093031,test,1.4522707,0.5471030801877693,gumbel_soft
15,1.1135823,train,1.1521691,0.4716526588712859,gumbel_soft
15,1.1135823,val,1.1153733,0.48193653647654244,gumbel_soft
15,1.1135823,test,1.5326282,0.5438592730728284,gumbel_soft
16,1.0856808,train,1.100826,0.4747603718414705,gumbel_soft
16,1.0856808,val,1.0771859,0.47745812939100324,gumbel_soft
16,1.0856808,test,2.0550818,0.5592280596460392,gumbel_soft
17,1.0862352,train,1.059193,0.5266639966031974,gumbel_soft
17,1.0862352,val,1.0347944,0.5334298937835048,gumbel_soft
17,1.0862352,test,1.7850349,0.5502468580084168,gumbel_soft
18,1.0746424,train,1.0585096,0.5015222373124305,gumbel_soft
18,1.0746424,val,1.0382533,0.5021642859521194,gumbel_soft
18,1.0746424,test,2.0061915,0.5558627883880279,gumbel_soft
19,1.0517681,train,1.1476831,0.4365433318176206,gumbel_soft
19,1.0517681,val,1.1303284,0.433489827856025,gumbel_soft
19,1.0517681,test,1.7881154,0.5538050429054223,gumbel_soft
20,1.0693748,train,1.0515912,0.5069968712075814,gumbel_soft
20,1.0693748,val,1.0251136,0.5083408250923983,gumbel_soft
20,1.0693748,test,2.1872778,0.5577347651812317,gumbel_soft
21,1.062367,train,1.0708528,0.5236677035747733,gumbel_soft
21,1.062367,val,1.0370392,0.5249725302167616,gumbel_soft
21,1.062367,test,2.0423038,0.5534549403753957,gumbel_soft
22,1.0558523,train,1.0438813,0.5278986500118948,gumbel_soft
22,1.0558523,val,1.0071658,0.5278193986614724,gumbel_soft
22,1.0558523,test,2.0475895,0.5541908701834108,gumbel_soft
23,1.0461046,train,1.1109653,0.4870316221840115,gumbel_soft
23,1.0461046,val,1.0782537,0.4891785702394033,gumbel_soft
23,1.0461046,test,1.7678579,0.5499967847726834,gumbel_soft
24,1.0562837,train,1.0582781,0.5187561920879796,gumbel_soft
24,1.0562837,val,1.0239226,0.5185129690673592,gumbel_soft
24,1.0562837,test,1.9751025,0.5542551747297423,gumbel_soft
25,1.0523182,train,1.047692,0.528579215061567,gumbel_soft
25,1.0523182,val,1.0195748,0.5258881896580428,gumbel_soft
25,1.0523182,test,1.8235974,0.5515543837838224,gumbel_soft
26,1.0584445,train,1.0538719,0.5304763654212727,gumbel_soft
26,1.0584445,val,1.0188719,0.5285352778610195,gumbel_soft
26,1.0584445,test,1.6907924,0.5486249544509464,gumbel_soft
27,1.0433143,train,1.0551572,0.4887721823552971,gumbel_soft
27,1.0433143,val,1.0010583,0.49438950487796757,gumbel_soft
27,1.0433143,test,1.8736469,0.5568916611293308,gumbel_soft
28,1.0535779,train,1.081639,0.4922623367472002,gumbel_soft
28,1.0535779,val,1.020149,0.4960709885792295,gumbel_soft
28,1.0535779,test,1.8808676,0.5544981030158832,gumbel_soft
29,1.047916,train,1.0451363,0.5011066710431616,gumbel_soft
29,1.047916,val,0.9918529,0.5048613192155296,gumbel_soft
29,1.047916,test,1.7896717,0.5539193620989004,gumbel_soft
30,1.0437833,train,1.0876645,0.5044703487444178,gumbel_soft
30,1.0437833,val,1.0417706,0.5041953850764159,gumbel_soft
30,1.0437833,test,1.4436629,0.5370001214641431,gumbel_soft
31,1.0482564,train,1.1230084,0.4699934051439877,gumbel_soft
31,1.0482564,val,1.0669119,0.47769120633969303,gumbel_soft
31,1.0482564,test,1.7271584,0.5569774005244393,gumbel_soft
32,1.0679858,train,1.0752568,0.4766183746540712,gumbel_soft
32,1.0679858,val,1.0217,0.48153697599307427,gumbel_soft
32,1.0679858,test,1.7362128,0.5572203288105803,gumbel_soft
33,1.0700219,train,1.0407826,0.5093517467334383,gumbel_soft
33,1.0700219,val,0.990047,0.5141843971631206,gumbel_soft
33,1.0700219,test,1.5689222,0.5464457448252703,gumbel_soft
34,1.0439676,train,1.0547798,0.49870361392086776,gumbel_soft
34,1.0439676,val,0.9992557,0.5068591216328705,gumbel_soft
34,1.0439676,test,1.6156684,0.5506183953872206,gumbel_soft
35,1.0435138,train,1.0471865,0.5036151254076615,gumbel_soft
35,1.0435138,val,1.0000108,0.5045117037924949,gumbel_soft
35,1.0435138,test,1.5370129,0.5495180731499939,gumbel_soft
36,1.049933,train,1.0586054,0.5271789374151176,gumbel_soft
36,1.049933,val,1.0096916,0.5282023107914627,gumbel_soft
36,1.049933,test,1.5461929,0.544095056409377,gumbel_soft
37,1.05065,train,1.0609188,0.5260526925984034,gumbel_soft
37,1.05065,val,1.0218049,0.5255219258815303,gumbel_soft
37,1.05065,test,1.3846296,0.536321351252867,gumbel_soft
38,1.0501906,train,1.0706642,0.5011036596933843,gumbel_soft
38,1.0501906,val,1.0247985,0.5014151100456165,gumbel_soft
38,1.0501906,test,1.2649366,0.539608028065362,gumbel_soft
39,1.050755,train,1.0605862,0.5216139630266474,gumbel_soft
39,1.050755,val,1.0117291,0.5241068158359138,gumbel_soft
39,1.050755,test,1.439322,0.5399366957466115,gumbel_soft
40,1.0576324,train,1.0394777,0.5218247575110592,gumbel_soft
40,1.0576324,val,1.0100486,0.521160057270336,gumbel_soft
40,1.0576324,test,1.349964,0.5378360805664516,gumbel_soft
41,1.0503713,train,1.0534406,0.5233575345477103,gumbel_soft
41,1.0503713,val,1.0176504,0.5211767056238138,gumbel_soft
41,1.0503713,test,1.4031767,0.5410370179838381,gumbel_soft
42,1.0529791,train,1.0683562,0.4908861498989692,gumbel_soft
42,1.0529791,val,1.0151085,0.4971198348483335,gumbel_soft
42,1.0529791,test,1.5583571,0.5513328903464586,gumbel_soft
43,1.0599188,train,1.0697557,0.5239477591040632,gumbel_soft
43,1.0599188,val,1.0178715,0.5249891785702394,gumbel_soft
43,1.0599188,test,1.2935691,0.5362499017569431,gumbel_soft
44,1.0619762,train,1.0647842,0.5222192443318869,gumbel_soft
44,1.0619762,val,1.0205828,0.5250724203376286,gumbel_soft
44,1.0619762,test,1.2217575,0.5383076472395487,gumbel_soft
45,1.0632637,train,1.0844342,0.47381179666161766,gumbel_soft
45,1.0632637,val,1.0268233,0.4787234042553192,gumbel_soft
45,1.0632637,test,1.4231211,0.5496966968898035,gumbel_soft
46,1.0644284,train,1.0521786,0.5251673557638741,gumbel_soft
46,1.0644284,val,0.98748094,0.529850497785769,gumbel_soft
46,1.0644284,test,1.3498884,0.5459170185554341,gumbel_soft
47,1.0584695,train,1.0671232,0.5211592492102736,gumbel_soft
47,1.0584695,val,1.0042326,0.5229247827389871,gumbel_soft
47,1.0584695,test,1.4969187,0.5477818503990455,gumbel_soft
48,1.068056,train,1.0590786,0.5161483631808286,gumbel_soft
48,1.068056,val,1.0034165,0.51927879332734,gumbel_soft
48,1.068056,test,1.3397475,0.5459813231017655,gumbel_soft
49,1.0617232,train,1.0958209,0.5233394664490465,gumbel_soft
49,1.0617232,val,1.0599793,0.5213431891585922,gumbel_soft
49,1.0617232,test,1.4113808,0.5411799169756857,gumbel_soft
50,1.0736696,train,1.0919672,0.4951923800805235,gumbel_soft
50,1.0736696,val,1.042053,0.49264142776279424,gumbel_soft
50,1.0736696,test,1.2432729,0.5389435477532706,gumbel_soft
51,1.0707033,train,1.0676261,0.49188892937481365,gumbel_soft
51,1.0707033,val,1.013543,0.4928079112975727,gumbel_soft
51,1.0707033,test,1.3877784,0.5416229038504133,gumbel_soft
52,1.0634967,train,1.1271667,0.4620223622834463,gumbel_soft
52,1.0634967,val,1.0717561,0.463240435520927,gumbel_soft
52,1.0634967,test,1.3407441,0.5435663301395409,gumbel_soft
53,1.0799968,train,1.0810485,0.4924791539311666,gumbel_soft
53,1.0799968,val,1.0163133,0.4949389005427363,gumbel_soft
53,1.0799968,test,1.533096,0.5472817039275788,gumbel_soft
54,1.0812327,train,1.0638713,0.5054490374220437,gumbel_soft
54,1.0812327,val,1.0102588,0.5056937368894217,gumbel_soft
54,1.0812327,test,1.3785887,0.5410155831350609,gumbel_soft
55,1.0767963,train,1.0657027,0.5232491259557271,gumbel_soft
55,1.0767963,val,1.0181956,0.5214930243398928,gumbel_soft
55,1.0767963,test,1.3316387,0.5396937674604706,gumbel_soft
56,1.0672789,train,1.0736705,0.5039644419818295,gumbel_soft
56,1.0672789,val,1.019576,0.5008990110878034,gumbel_soft
56,1.0672789,test,1.3529698,0.5394151144263677,gumbel_soft
57,1.0757214,train,1.0722744,0.5224089593678575,gumbel_soft
57,1.0757214,val,1.0144899,0.5242566510172144,gumbel_soft
57,1.0757214,test,1.4896362,0.5439521574175294,gumbel_soft
58,1.0677503,train,1.0700431,0.515648479117795,gumbel_soft
58,1.0677503,val,1.0148157,0.5163153864082842,gumbel_soft
58,1.0677503,test,1.526816,0.5445952028808436,gumbel_soft
59,1.0740821,train,1.0634422,0.5164133619612319,gumbel_soft
59,1.0740821,val,1.001573,0.5178969799886791,gumbel_soft
59,1.0740821,test,1.4458424,0.5413013811187563,gumbel_soft
60,1.0696685,train,1.075969,0.49430403189621686,gumbel_soft
60,1.0696685,val,1.0111268,0.49765258215962443,gumbel_soft
60,1.0696685,test,1.5341802,0.5468601519016283,gumbel_soft
61,1.0764892,train,1.0734323,0.49886923815861983,gumbel_soft
61,1.0764892,val,1.0025154,0.5028635167981886,gumbel_soft
61,1.0764892,test,1.3343165,0.5394651290735144,gumbel_soft
