epoch,epoch_loss,split,loss,acc,sample_fn
0,1.688957,train,1.4564012,0.6375868055555556,gumbel_soft
0,1.688957,val,2.4829223,0.32672222222222225,gumbel_soft
0,1.688957,test,1.1542119,0.6344310921813203,gumbel_soft
1,1.3769761,train,1.1083248,0.6299913194444444,gumbel_soft
1,1.3769761,val,1.843586,0.33653333333333335,gumbel_soft
1,1.3769761,test,1.0329108,0.5806681624581685,gumbel_soft
2,1.1408598,train,1.181598,0.4557291666666667,gumbel_soft
2,1.1408598,val,1.2809764,0.4970888888888889,gumbel_soft
2,1.1408598,test,1.3370243,0.40034606023729846,gumbel_soft
3,1.2082677,train,1.0431111,0.5696614583333334,gumbel_soft
3,1.2082677,val,1.2583008,0.5242555555555556,gumbel_soft
3,1.2082677,test,1.0569947,0.5185769698813508,gumbel_soft
4,1.0484668,train,0.97219414,0.65625,gumbel_soft
4,1.0484668,val,1.502492,0.4022777777777778,gumbel_soft
4,1.0484668,test,0.82680607,0.6810731670216003,gumbel_soft
5,0.9582178,train,0.9316173,0.66796875,gumbel_soft
5,0.9582178,val,1.5956999,0.3668666666666667,gumbel_soft
5,0.9582178,test,0.8320084,0.688850015211439,gumbel_soft
6,0.92554307,train,0.75087655,0.751953125,gumbel_soft
6,0.92554307,val,1.3451917,0.48394444444444445,gumbel_soft
6,0.92554307,test,0.71537,0.7296261788865227,gumbel_soft
7,0.8694496,train,0.7048145,0.7766927083333334,gumbel_soft
7,0.8694496,val,0.9492744,0.7070666666666666,gumbel_soft
7,0.8694496,test,0.6262663,0.7896162914511713,gumbel_soft
8,0.6764059,train,0.68957525,0.7567274305555556,gumbel_soft
8,0.6764059,val,0.79214513,0.7585444444444445,gumbel_soft
8,0.6764059,test,0.6678458,0.7321075448737451,gumbel_soft
9,0.69906855,train,0.57676876,0.8001302083333334,gumbel_soft
9,0.69906855,val,0.6776057,0.7834222222222222,gumbel_soft
9,0.69906855,test,0.60554445,0.7591648919987831,gumbel_soft
10,0.5724127,train,0.48294705,0.826171875,gumbel_soft
10,0.5724127,val,0.668528,0.7491555555555556,gumbel_soft
10,0.5724127,test,0.45733184,0.8392245968968665,gumbel_soft
11,0.5107272,train,0.3925773,0.8493923611111112,gumbel_soft
11,0.5107272,val,0.7160187,0.6930222222222222,gumbel_soft
11,0.5107272,test,0.43105718,0.8316949345908123,gumbel_soft
12,0.3969431,train,0.46183884,0.818359375,gumbel_soft
12,0.3969431,val,0.74488306,0.6637444444444445,gumbel_soft
12,0.3969431,test,0.4507402,0.8168923030118649,gumbel_soft
13,0.39924037,train,0.48726767,0.8268229166666666,gumbel_soft
13,0.39924037,val,0.7090582,0.6693222222222223,gumbel_soft
13,0.39924037,test,0.44543228,0.8279491177365379,gumbel_soft
14,0.43392137,train,0.4078391,0.8524305555555556,gumbel_soft
14,0.43392137,val,0.6066394,0.7265,gumbel_soft
14,0.43392137,test,0.4196738,0.8521162914511713,gumbel_soft
15,0.4617827,train,0.34660006,0.8815104166666666,gumbel_soft
15,0.4617827,val,0.4613266,0.8184333333333333,gumbel_soft
15,0.4617827,test,0.4350855,0.8390819896562215,gumbel_soft
16,0.33480296,train,0.36552727,0.8739149305555556,gumbel_soft
16,0.33480296,val,0.38079473,0.8605,gumbel_soft
16,0.33480296,test,0.4438676,0.8240892150897475,gumbel_soft
17,0.33624735,train,0.31082785,0.8784722222222222,gumbel_soft
17,0.33624735,val,0.3910531,0.8545777777777778,gumbel_soft
17,0.33624735,test,0.47834274,0.8058545025859446,gumbel_soft
18,0.34276432,train,0.35071903,0.8565538194444444,gumbel_soft
18,0.34276432,val,0.42728832,0.8427333333333333,gumbel_soft
18,0.34276432,test,0.4170123,0.8318090203833283,gumbel_soft
19,0.33326226,train,0.33986503,0.8608940972222222,gumbel_soft
19,0.33326226,val,0.4692675,0.8193,gumbel_soft
19,0.33326226,test,0.3859433,0.8457084727715242,gumbel_soft
20,0.3109119,train,0.32731473,0.8643663194444444,gumbel_soft
20,0.3109119,val,0.57455146,0.7598222222222222,gumbel_soft
20,0.3109119,test,0.3653429,0.8528768634012778,gumbel_soft
21,0.3170351,train,0.35104382,0.8435329861111112,gumbel_soft
21,0.3170351,val,0.5747997,0.7600111111111111,gumbel_soft
21,0.3170351,test,0.357863,0.8576399452388196,gumbel_soft
22,0.32045826,train,0.2919726,0.8752170138888888,gumbel_soft
22,0.32045826,val,0.49684644,0.7886444444444445,gumbel_soft
22,0.32045826,test,0.34699112,0.8584385457864314,gumbel_soft
23,0.30360982,train,0.26022908,0.8940972222222222,gumbel_soft
23,0.30360982,val,0.42747974,0.8182777777777778,gumbel_soft
23,0.30360982,test,0.33381405,0.8634678278065105,gumbel_soft
24,0.2776579,train,0.24579236,0.9021267361111112,gumbel_soft
24,0.2776579,val,0.328873,0.8646,gumbel_soft
24,0.2776579,test,0.34306687,0.8635724064496502,gumbel_soft
25,0.2311889,train,0.23302114,0.9086371527777778,gumbel_soft
25,0.2311889,val,0.2999965,0.8811444444444444,gumbel_soft
25,0.2311889,test,0.3884131,0.8551205506540919,gumbel_soft
26,0.24841383,train,0.23785017,0.9131944444444444,gumbel_soft
26,0.24841383,val,0.26771334,0.8984666666666666,gumbel_soft
26,0.24841383,test,0.36599162,0.8635533921508974,gumbel_soft
27,0.20678383,train,0.23259625,0.9175347222222222,gumbel_soft
27,0.20678383,val,0.28424957,0.8906888888888889,gumbel_soft
27,0.20678383,test,0.37485102,0.8607582902342562,gumbel_soft
28,0.2515953,train,0.22671697,0.9197048611111112,gumbel_soft
28,0.2515953,val,0.30679354,0.8753888888888889,gumbel_soft
28,0.2515953,test,0.3511832,0.8656259507149376,gumbel_soft
29,0.23339593,train,0.21911663,0.9251302083333334,gumbel_soft
29,0.23339593,val,0.31517982,0.8691,gumbel_soft
29,0.23339593,test,0.34500307,0.8710450258594463,gumbel_soft
30,0.24027607,train,0.22373003,0.9162326388888888,gumbel_soft
30,0.24027607,val,0.28254706,0.8858333333333334,gumbel_soft
30,0.24027607,test,0.2936599,0.8867318223303925,gumbel_soft
31,0.21897984,train,0.18942785,0.927734375,gumbel_soft
31,0.21897984,val,0.2798332,0.8848333333333334,gumbel_soft
31,0.21897984,test,0.2748834,0.8932347125038028,gumbel_soft
32,0.19326466,train,0.22235662,0.9136284722222222,gumbel_soft
32,0.19326466,val,0.27757236,0.8840555555555556,gumbel_soft
32,0.19326466,test,0.2722115,0.8951741709765744,gumbel_soft
33,0.21392123,train,0.20500368,0.9144965277777778,gumbel_soft
33,0.21392123,val,0.296588,0.8768777777777778,gumbel_soft
33,0.21392123,test,0.26562113,0.8971801794949802,gumbel_soft
34,0.24962336,train,0.22882988,0.9055989583333334,gumbel_soft
34,0.24962336,val,0.28195763,0.8829222222222223,gumbel_soft
34,0.24962336,test,0.29748517,0.8890040310313355,gumbel_soft
35,0.205224,train,0.22697435,0.908203125,gumbel_soft
35,0.205224,val,0.26582336,0.8923777777777778,gumbel_soft
35,0.205224,test,0.30097714,0.8864561149984789,gumbel_soft
36,0.20215917,train,0.19028628,0.9225260416666666,gumbel_soft
36,0.20215917,val,0.2678291,0.8920555555555556,gumbel_soft
36,0.20215917,test,0.32543138,0.8796680103437785,gumbel_soft
37,0.22534615,train,0.21214125,0.916015625,gumbel_soft
37,0.22534615,val,0.24618487,0.8981111111111111,gumbel_soft
37,0.22534615,test,0.25777775,0.9022284758138119,gumbel_soft
38,0.19396502,train,0.19212458,0.9240451388888888,gumbel_soft
38,0.19396502,val,0.32578433,0.8628222222222223,gumbel_soft
38,0.19396502,test,0.2635824,0.8987203376939459,gumbel_soft
39,0.18532547,train,0.19033743,0.9229600694444444,gumbel_soft
39,0.18532547,val,0.331668,0.8601,gumbel_soft
39,0.18532547,test,0.26283583,0.8984636446607849,gumbel_soft
40,0.17006692,train,0.19107023,0.921875,gumbel_soft
40,0.17006692,val,0.36614218,0.8464555555555555,gumbel_soft
40,0.17006692,test,0.2688945,0.89775060845756,gumbel_soft
41,0.18663016,train,0.22942233,0.9099392361111112,gumbel_soft
41,0.18663016,val,0.37506205,0.8433333333333334,gumbel_soft
41,0.18663016,test,0.2712701,0.8962199574079708,gumbel_soft
42,0.22313075,train,0.18915576,0.9259982638888888,gumbel_soft
42,0.22313075,val,0.33250624,0.8621777777777778,gumbel_soft
42,0.22313075,test,0.2565608,0.9016295254031031,gumbel_soft
43,0.16091461,train,0.1789221,0.9253472222222222,gumbel_soft
43,0.16091461,val,0.2917419,0.8782222222222222,gumbel_soft
43,0.16091461,test,0.26684415,0.8969044721630667,gumbel_soft
44,0.21145721,train,0.1762663,0.9286024305555556,gumbel_soft
44,0.21145721,val,0.26898643,0.8887333333333334,gumbel_soft
44,0.21145721,test,0.24907419,0.9068109218132036,gumbel_soft
45,0.16417229,train,0.15125944,0.9401041666666666,gumbel_soft
45,0.16417229,val,0.23823524,0.9035,gumbel_soft
45,0.16417229,test,0.27002838,0.9003745816854274,gumbel_soft
46,0.17838198,train,0.21689217,0.9125434027777778,gumbel_soft
46,0.17838198,val,0.22979254,0.9066777777777778,gumbel_soft
46,0.17838198,test,0.30472273,0.8886902951019167,gumbel_soft
47,0.18286602,train,0.22616836,0.9162326388888888,gumbel_soft
47,0.18286602,val,0.22514711,0.9086111111111111,gumbel_soft
47,0.18286602,test,0.32248172,0.8865321721934895,gumbel_soft
48,0.21766609,train,0.18558389,0.9266493055555556,gumbel_soft
48,0.21766609,val,0.2318747,0.9075222222222222,gumbel_soft
48,0.21766609,test,0.3038549,0.8953548068147247,gumbel_soft
49,0.18809974,train,0.16086045,0.9338107638888888,gumbel_soft
49,0.18809974,val,0.2416133,0.9008777777777778,gumbel_soft
49,0.18809974,test,0.2581289,0.9042439914815942,gumbel_soft
50,0.16353641,train,0.1973426,0.9210069444444444,gumbel_soft
50,0.16353641,val,0.28632417,0.8841111111111111,gumbel_soft
50,0.16353641,test,0.23838429,0.9111747033769395,gumbel_soft
51,0.18917577,train,0.18029986,0.9320746527777778,gumbel_soft
51,0.18917577,val,0.2936335,0.8822444444444445,gumbel_soft
51,0.18917577,test,0.28338644,0.8985206875570428,gumbel_soft
52,0.16801864,train,0.16868706,0.9275173611111112,gumbel_soft
52,0.16801864,val,0.35032475,0.8646888888888888,gumbel_soft
52,0.16801864,test,0.26961508,0.902199954365683,gumbel_soft
53,0.18968505,train,0.17854224,0.9249131944444444,gumbel_soft
53,0.18968505,val,0.35082352,0.8630777777777778,gumbel_soft
53,0.18968505,test,0.29680842,0.9008404320048676,gumbel_soft
54,0.15728669,train,0.18121275,0.927734375,gumbel_soft
54,0.15728669,val,0.3998504,0.844,gumbel_soft
54,0.15728669,test,0.25779346,0.9047668846972924,gumbel_soft
55,0.16531122,train,0.17162573,0.9312065972222222,gumbel_soft
55,0.16531122,val,0.3521397,0.8630777777777778,gumbel_soft
55,0.16531122,test,0.27328914,0.9034263766352297,gumbel_soft
56,0.23640864,train,0.20880401,0.9231770833333334,gumbel_soft
56,0.23640864,val,0.33119726,0.8713666666666666,gumbel_soft
56,0.23640864,test,0.25618118,0.9065162001825373,gumbel_soft
57,0.17168167,train,0.18340507,0.9303385416666666,gumbel_soft
57,0.17168167,val,0.2870448,0.8875777777777778,gumbel_soft
57,0.17168167,test,0.29496983,0.8991101308183754,gumbel_soft
58,0.1683789,train,0.19413528,0.9251302083333334,gumbel_soft
58,0.1683789,val,0.27000916,0.8933333333333333,gumbel_soft
58,0.1683789,test,0.25905374,0.9084746729540615,gumbel_soft
59,0.15991256,train,0.19133979,0.9292534722222222,gumbel_soft
59,0.15991256,val,0.2636097,0.8944,gumbel_soft
