epoch,epoch_loss,split,loss,acc,sample_fn
18,1.0363415,test,1.8950664,0.5051651549546486,gumbel_soft
19,1.0322508,train,1.0560778,0.4912025917444004,gumbel_soft
19,1.0322508,val,1.0144348,0.5017248275172482,gumbel_soft
19,1.0322508,test,1.8084377,0.5059051771553147,gumbel_soft
20,1.0462317,train,1.107875,0.49801709210746803,gumbel_soft
20,1.0462317,val,1.044615,0.4996000399960004,gumbel_soft
20,1.0462317,test,1.6835656,0.517895536866106,gumbel_soft
21,1.037383,train,1.028892,0.5167848963860805,gumbel_soft
21,1.037383,val,0.96731913,0.5345465453454654,gumbel_soft
21,1.037383,test,1.6602944,0.5061851855555667,gumbel_soft
22,1.035112,train,1.051011,0.49830496822621045,gumbel_soft
22,1.035112,val,1.0020503,0.5137236276372362,gumbel_soft
22,1.035112,test,1.6502007,0.5067052011560347,gumbel_soft
23,1.0270857,train,1.0393667,0.5288756933732636,gumbel_soft
23,1.0270857,val,1.0211873,0.5334716528347165,gumbel_soft
23,1.0270857,test,1.6106883,0.5087552626578797,gumbel_soft
24,1.0277115,train,1.0647926,0.5013083325098071,gumbel_soft
24,1.0277115,val,1.02708,0.5107489251074893,gumbel_soft
24,1.0277115,test,1.8235357,0.5054851645549366,gumbel_soft
25,1.0390704,train,1.0227064,0.5221127529120603,gumbel_soft
25,1.0390704,val,0.97014284,0.5351964803519648,gumbel_soft
25,1.0390704,test,1.8944252,0.5064051921557646,gumbel_soft
26,1.0280292,train,1.0328143,0.5167591164351484,gumbel_soft
26,1.0280292,val,0.99615884,0.5232476752324767,gumbel_soft
26,1.0280292,test,2.1364129,0.5096452893586808,gumbel_soft
27,1.0309491,train,1.0482678,0.530607246744207,gumbel_soft
27,1.0309491,val,0.9832285,0.5384961503849615,gumbel_soft
27,1.0309491,test,2.1498754,0.5124053721611649,gumbel_soft
28,1.0416721,train,1.0986552,0.519973016984691,gumbel_soft
28,1.0416721,val,1.0436641,0.5352214778522147,gumbel_soft
28,1.0416721,test,2.419003,0.5114953448603458,gumbel_soft
29,1.0535932,train,1.0603359,0.5118222558316398,gumbel_soft
29,1.0535932,val,1.0195882,0.5170482951704829,gumbel_soft
29,1.0535932,test,1.9472553,0.5146854405632169,gumbel_soft
30,1.037843,train,1.0084072,0.5224736722251105,gumbel_soft
30,1.037843,val,0.9509144,0.537021297870213,gumbel_soft
30,1.037843,test,2.322312,0.5151554546636399,gumbel_soft
31,1.0086731,train,1.0109179,0.5147225003115078,gumbel_soft
31,1.0086731,val,0.96383727,0.5291970802919708,gumbel_soft
31,1.0086731,test,2.4353907,0.5153154594637839,gumbel_soft
32,1.004522,train,0.9948932,0.5248798009787788,gumbel_soft
32,1.004522,val,0.9328304,0.5401209879012099,gumbel_soft
32,1.004522,test,2.0072715,0.51825554766643,gumbel_soft
33,1.0200387,train,1.0101469,0.5242696754733843,gumbel_soft
33,1.0200387,val,0.9617782,0.5356964303569643,gumbel_soft
33,1.0200387,test,3.0812554,0.5155954678640359,gumbel_soft
34,1.0097145,train,1.0115764,0.5364335156548752,gumbel_soft
34,1.0097145,val,0.9571104,0.5451954804519548,gumbel_soft
34,1.0097145,test,3.1810484,0.517465523965719,gumbel_soft
35,1.005322,train,1.019734,0.5009946764401325,gumbel_soft
35,1.005322,val,1.057452,0.5090740925907409,gumbel_soft
35,1.005322,test,3.27675,0.5143054291628749,gumbel_soft
36,1.014318,train,1.0213449,0.5159470479807854,gumbel_soft
36,1.014318,val,1.0936911,0.5211478852114788,gumbel_soft
36,1.014318,test,2.8413398,0.515325459763793,gumbel_soft
37,1.0057892,train,0.99708056,0.5246091114939911,gumbel_soft
37,1.0057892,val,1.052836,0.5305969403059694,gumbel_soft
37,1.0057892,test,3.0094087,0.5130353910617319,gumbel_soft
38,1.0000602,train,1.0030783,0.5177172712781271,gumbel_soft
38,1.0000602,val,1.0571277,0.5198730126987301,gumbel_soft
38,1.0000602,test,3.0741103,0.5133854015620468,gumbel_soft
39,0.9978003,train,1.005933,0.5200761367884197,gumbel_soft
39,0.9978003,val,1.0239543,0.5241475852414759,gumbel_soft
39,0.9978003,test,3.2288916,0.5129053871616148,gumbel_soft
40,1.0019219,train,1.0291349,0.5282011179905387,gumbel_soft
40,1.0019219,val,1.0795075,0.5260973902609739,gumbel_soft
40,1.0019219,test,2.673486,0.5116953508605259,gumbel_soft
41,1.0062186,train,1.0028027,0.53237317338306,gumbel_soft
41,1.0062186,val,1.0456944,0.5355214478552145,gumbel_soft
41,1.0062186,test,3.030601,0.515365460963829,gumbel_soft
42,1.00571,train,1.0340363,0.5242997520828052,gumbel_soft
42,1.00571,val,1.0847685,0.5201979802019798,gumbel_soft
42,1.00571,test,2.7078424,0.5121153634609038,gumbel_soft
43,0.9900635,train,0.9686285,0.545194402313321,gumbel_soft
43,0.9900635,val,0.9728379,0.5518198180181981,gumbel_soft
43,0.9900635,test,2.9032001,0.5141254237627129,gumbel_soft
44,0.94548357,train,0.9945116,0.539840765836409,gumbel_soft
44,0.94548357,val,1.03426,0.5514198580141986,gumbel_soft
44,0.94548357,test,2.288006,0.5264857945738373,gumbel_soft
45,0.9396405,train,0.88041776,0.5797996897812571,gumbel_soft
45,0.9396405,val,0.95384556,0.5740925907409259,gumbel_soft
45,0.9396405,test,2.0215652,0.5266457993739813,gumbel_soft
46,0.8478352,train,0.81229395,0.6325669526809,gumbel_soft
46,0.8478352,val,0.8517165,0.6097890210978902,gumbel_soft
46,0.8478352,test,2.4967203,0.5224656739702191,gumbel_soft
47,0.7940524,train,0.79913485,0.6372374204581097,gumbel_soft
47,0.7940524,val,0.8307663,0.6409109089091091,gumbel_soft
47,0.7940524,test,2.200078,0.5293858815764473,gumbel_soft
48,0.7745626,train,0.7890847,0.6163298802521279,gumbel_soft
48,0.7745626,val,0.8405581,0.6108639136086391,gumbel_soft
48,0.7745626,test,2.1913443,0.5269658089742693,gumbel_soft
49,0.74153507,train,0.7315459,0.6592234219447536,gumbel_soft
49,0.74153507,val,0.75915164,0.6588091190880911,gumbel_soft
49,0.74153507,test,2.2308347,0.5275858275748272,gumbel_soft
50,0.7218704,train,0.71186954,0.6705923803058361,gumbel_soft
50,0.7218704,val,0.71981335,0.6719328067193281,gumbel_soft
50,0.7218704,test,2.1091402,0.5256957708731262,gumbel_soft
51,0.70405966,train,0.7278978,0.657478978598344,gumbel_soft
51,0.70405966,val,0.7072799,0.6607339266073393,gumbel_soft
51,0.70405966,test,2.125989,0.5271858155744672,gumbel_soft
52,0.70678294,train,0.7001526,0.6695396989761063,gumbel_soft
52,0.70678294,val,0.66916054,0.6865813418658134,gumbel_soft
52,0.70678294,test,2.4184868,0.5240357210716321,gumbel_soft
53,0.6850644,train,0.70060086,0.6697072686571653,gumbel_soft
53,0.6850644,val,0.6871508,0.6696830316968303,gumbel_soft
53,0.6850644,test,2.3013344,0.5235757072712182,gumbel_soft
54,0.7033401,train,0.7230821,0.6522628351930704,gumbel_soft
54,0.7033401,val,0.72798777,0.6511348865113489,gumbel_soft
54,0.7033401,test,2.5373502,0.5248657459723791,gumbel_soft
55,0.70840365,train,0.70160764,0.6678597055070272,gumbel_soft
55,0.70840365,val,0.6584729,0.6883811618838116,gumbel_soft
55,0.70840365,test,2.1832895,0.5259757792733782,gumbel_soft
56,0.68213856,train,0.71715844,0.6560267080291657,gumbel_soft
56,0.68213856,val,0.69649893,0.6639586041395861,gumbel_soft
56,0.68213856,test,1.6888027,0.5273958218746563,gumbel_soft
57,0.6977954,train,0.7053122,0.6650969540987973,gumbel_soft
57,0.6977954,val,0.7079518,0.6564593540645935,gumbel_soft
57,0.6977954,test,1.9753882,0.5228156844705342,gumbel_soft
58,0.68646884,train,0.69588006,0.6652817104138112,gumbel_soft
58,0.68646884,val,0.6829507,0.6682331766823317,gumbel_soft
58,0.68646884,test,2.059859,0.517795533866016,gumbel_soft
59,0.6881148,train,0.7726159,0.6173395949969709,gumbel_soft
59,0.6881148,val,0.7589188,0.6188881111888811,gumbel_soft
59,0.6881148,test,1.5085175,0.5345860375811274,gumbel_soft
60,0.7199406,train,0.7431459,0.6476181473667928,gumbel_soft
60,0.7199406,val,0.7428716,0.6490600939906009,gumbel_soft
60,0.7199406,test,1.8566809,0.5323659709791294,gumbel_soft
61,0.71102566,train,0.6963602,0.6619389101096077,gumbel_soft
61,0.71102566,val,0.689574,0.6654584541545845,gumbel_soft
61,0.71102566,test,2.2975864,0.5239557186715601,gumbel_soft
62,0.72223085,train,0.7171674,0.6435706950704437,gumbel_soft
62,0.72223085,val,0.7055516,0.6605339466053395,gumbel_soft
62,0.72223085,test,2.0474296,0.5155754672640179,gumbel_soft
63,0.73132133,train,0.7380758,0.6362448923472216,gumbel_soft
63,0.73132133,val,0.752421,0.6374862513748625,gumbel_soft
63,0.73132133,test,1.9961306,0.520275608268248,gumbel_soft
64,0.7026226,train,0.7273042,0.652421811557152,gumbel_soft
64,0.7026226,val,0.7272597,0.6576842315768423,gumbel_soft
64,0.7026226,test,1.8615919,0.51995559866796,gumbel_soft
65,0.7342495,train,0.70671487,0.6582437838093315,gumbel_soft
65,0.7342495,val,0.68737245,0.6593340665933407,gumbel_soft
65,0.7342495,test,1.9064429,0.519445583367501,gumbel_soft
66,0.737956,train,0.725356,0.6459080772882929,gumbel_soft
66,0.737956,val,0.7275707,0.6493600639936007,gumbel_soft
66,0.737956,test,1.7460195,0.519115573467204,gumbel_soft
67,0.7194802,train,0.72794,0.6510468808407701,gumbel_soft
67,0.7194802,val,0.6977018,0.6534846515348465,gumbel_soft
67,0.7194802,test,1.7658877,0.520915627468824,gumbel_soft
68,0.73437685,train,0.76461536,0.637443660065567,gumbel_soft
68,0.73437685,val,0.757589,0.6281621837816218,gumbel_soft
68,0.73437685,test,1.8187317,0.5247957438723162,gumbel_soft
69,0.7418618,train,0.7624463,0.6331598915523398,gumbel_soft
69,0.7418618,val,0.7752662,0.6279872012798721,gumbel_soft
69,0.7418618,test,1.9434265,0.520475614268428,gumbel_soft
70,0.7731337,train,0.761663,0.6425137170822252,gumbel_soft
70,0.7731337,val,0.7241229,0.6576842315768423,gumbel_soft
70,0.7731337,test,1.8569974,0.5251857555726672,gumbel_soft
71,0.75826716,train,0.73841333,0.6424105972784965,gumbel_soft
71,0.75826716,val,0.69875574,0.6532596740325968,gumbel_soft
71,0.75826716,test,2.0188415,0.520945628368851,gumbel_soft
72,0.75627166,train,0.77504075,0.621133544442487,gumbel_soft
72,0.75627166,val,0.7322688,0.6348115188481152,gumbel_soft
72,0.75627166,test,2.02903,0.516505495164855,gumbel_soft
73,0.73625875,train,0.74636066,0.6347840284610659,gumbel_soft
73,0.73625875,val,0.7299235,0.6334616538346165,gumbel_soft
73,0.73625875,test,1.7632949,0.5271658149744493,gumbel_soft
74,0.73967123,train,0.73326516,0.6388701506838133,gumbel_soft
74,0.73967123,val,0.7701154,0.6316868313168683,gumbel_soft
74,0.73967123,test,1.7481565,0.5281058431752953,gumbel_soft
75,0.7547687,train,0.75927675,0.6388142941234601,gumbel_soft
75,0.7547687,val,0.6927721,0.6595090490950904,gumbel_soft
75,0.7547687,test,2.158538,0.5237157114713441,gumbel_soft
76,0.7326305,train,0.72444403,0.6725946231615673,gumbel_soft
76,0.7326305,val,0.6823334,0.6745075492450755,gumbel_soft
76,0.7326305,test,1.9459053,0.5282958488754662,gumbel_soft
77,0.6420275,train,0.6495726,0.6855576418219551,gumbel_soft
77,0.6420275,val,0.64808923,0.6874562543745626,gumbel_soft
77,0.6420275,test,1.531571,0.5444063321899657,gumbel_soft
78,0.6282206,train,0.62080467,0.69428845187098,gumbel_soft
78,0.6282206,val,0.60769445,0.6998800119988001,gumbel_soft
78,0.6282206,test,1.78474,0.5355460663819914,gumbel_soft
79,0.62036914,train,0.6213229,0.6906663687650114,gumbel_soft
79,0.62036914,val,0.61179495,0.6975052494750525,gumbel_soft
79,0.62036914,test,2.098354,0.5308559256777703,gumbel_soft
80,0.6203948,train,0.61382824,0.7018591641280576,gumbel_soft
80,0.6203948,val,0.624693,0.704004599540046,gumbel_soft
80,0.6203948,test,1.98961,0.5341760252807585,gumbel_soft
81,0.62005776,train,0.63123995,0.700157687366535,gumbel_soft
81,0.62005776,val,0.6266915,0.6996050394960504,gumbel_soft
81,0.62005776,test,1.8582352,0.5377561326839805,gumbel_soft
82,0.61964816,train,0.62750137,0.6966043507963856,gumbel_soft
82,0.61964816,val,0.62247294,0.6985051494850515,gumbel_soft
82,0.61964816,test,1.8627492,0.5348360450813524,gumbel_soft
83,0.6164855,train,0.6738988,0.6905503589858167,gumbel_soft
83,0.6164855,val,0.6270029,0.6892310768923108,gumbel_soft
83,0.6164855,test,1.7926775,0.5348660459813794,gumbel_soft
84,0.62249666,train,0.6143628,0.6936267664637211,gumbel_soft
84,0.62249666,val,0.61674255,0.6994800519948006,gumbel_soft
84,0.62249666,test,1.8676964,0.5334860045801374,gumbel_soft
85,0.61544824,train,0.6056137,0.6981253679013831,gumbel_soft
85,0.61544824,val,0.621072,0.6991050894910509,gumbel_soft
85,0.61544824,test,1.9091895,0.5322259667790034,gumbel_soft
86,0.6159498,train,0.6380877,0.6892398781467652,gumbel_soft
86,0.6159498,val,0.6496467,0.6939306069393061,gumbel_soft
86,0.6159498,test,1.9419081,0.5314859445783373,gumbel_soft
87,0.6183074,train,0.640097,0.700200653951422,gumbel_soft
87,0.6183074,val,0.61802745,0.7013548645135487,gumbel_soft
87,0.6183074,test,1.9623221,0.5366861005830175,gumbel_soft
88,0.6243378,train,0.677986,0.6741714968269177,gumbel_soft
88,0.6243378,val,0.6369178,0.6857314268573143,gumbel_soft
88,0.6243378,test,1.931749,0.5294758842765283,gumbel_soft
89,0.6237762,train,0.63451594,0.6783865188043259,gumbel_soft
89,0.6237762,val,0.6312451,0.684006599340066,gumbel_soft
89,0.6237762,test,2.2525053,0.5264757942738282,gumbel_soft
90,0.62653905,train,0.6210007,0.6880239237944651,gumbel_soft
90,0.62653905,val,0.6539978,0.6905809419058094,gumbel_soft
90,0.62653905,test,1.7518198,0.5326059781793454,gumbel_soft
91,0.62146115,train,0.6313648,0.6901378797709021,gumbel_soft
91,0.62146115,val,0.64389,0.6914808519148086,gumbel_soft
91,0.62146115,test,1.9896529,0.5320859625788774,gumbel_soft
92,0.62855977,train,0.6301965,0.6900347599671736,gumbel_soft
92,0.62855977,val,0.6434633,0.6898310168983102,gumbel_soft
92,0.62855977,test,1.8844634,0.5327359820794624,gumbel_soft
93,0.6240632,train,0.6452955,0.6738750273911979,gumbel_soft
93,0.6240632,val,0.6487841,0.6794820517948205,gumbel_soft
93,0.6240632,test,2.1807609,0.5275558266748003,gumbel_soft
94,0.6404487,train,0.6267638,0.6986022969936281,gumbel_soft
94,0.6404487,val,0.6223241,0.6998050194980502,gumbel_soft
94,0.6404487,test,2.4408653,0.5308559256777703,gumbel_soft
95,0.6298871,train,0.6225032,0.6927072815471408,gumbel_soft
95,0.6298871,val,0.63122386,0.6936806319368063,gumbel_soft
95,0.6298871,test,2.1896834,0.5314059421782653,gumbel_soft
96,0.63481796,train,0.6265537,0.6853943687993848,gumbel_soft
96,0.63481796,val,0.6395209,0.6864313568643136,gumbel_soft
96,0.63481796,test,2.2662535,0.5291758752762583,gumbel_soft
97,0.6261366,train,0.6182496,0.6923592522095566,gumbel_soft
97,0.6261366,val,0.63695157,0.6959304069593041,gumbel_soft
97,0.6261366,test,2.0038092,0.5299958998769964,gumbel_soft
98,0.62233835,train,0.6137095,0.6967848104529107,gumbel_soft
98,0.62233835,val,0.6278915,0.6982051794820517,gumbel_soft
98,0.62233835,test,2.2179844,0.5297558926767802,gumbel_soft
99,0.62547463,train,0.6237049,0.6954055830780402,gumbel_soft
99,0.62547463,val,0.63933635,0.6985301469853015,gumbel_soft
99,0.62547463,test,2.1377256,0.5303659109773293,gumbel_soft
100,0.6290078,train,0.61751425,0.6927932147169147,gumbel_soft
100,0.6290078,val,0.6188634,0.6948805119488051,gumbel_soft
100,0.6290078,test,2.0981445,0.5307459223776714,gumbel_soft
101,0.62431145,train,0.6187887,0.6936095798297663,gumbel_soft
101,0.62431145,val,0.6440419,0.6901809819018098,gumbel_soft
101,0.62431145,test,2.1476412,0.5318359550786523,gumbel_soft
102,0.61955464,train,0.61733025,0.6946450745255415,gumbel_soft
102,0.61955464,val,0.64214325,0.6925557444255575,gumbel_soft
102,0.61955464,test,2.2342474,0.5303459103773113,gumbel_soft
103,0.6256875,train,0.6522464,0.6716235783431226,gumbel_soft
103,0.6256875,val,0.6656443,0.6777072292770723,gumbel_soft
103,0.6256875,test,2.13882,0.5272058161744853,gumbel_soft
104,0.64618963,train,0.6257209,0.6923635488680453,gumbel_soft
104,0.64618963,val,0.64916724,0.6899560043995601,gumbel_soft
104,0.64618963,test,2.061865,0.5319959598787963,gumbel_soft
105,0.6307123,train,0.62898535,0.6975023524205226,gumbel_soft
105,0.6307123,val,0.6407333,0.6976802319768023,gumbel_soft
105,0.6307123,test,2.0483325,0.5333860015800475,gumbel_soft
106,0.6279518,train,0.63152343,0.6909198716158443,gumbel_soft
106,0.6279518,val,0.633699,0.6970802919708029,gumbel_soft
106,0.6279518,test,2.327955,0.5296658899766993,gumbel_soft
107,0.6346073,train,0.629186,0.6954184730535062,gumbel_soft
107,0.6346073,val,0.64051044,0.6985801419858014,gumbel_soft
107,0.6346073,test,2.306822,0.5291358740762223,gumbel_soft
108,0.6285812,train,0.7253593,0.6882301634019223,gumbel_soft
108,0.6285812,val,0.64547145,0.6937056294370563,gumbel_soft
108,0.6285812,test,2.3437395,0.5300959028770863,gumbel_soft
109,0.6394947,train,0.6294163,0.6941509587993417,gumbel_soft
109,0.6394947,val,0.6491544,0.6978802119788021,gumbel_soft
109,0.6394947,test,2.3100004,0.5300759022770684,gumbel_soft
110,0.6397847,train,0.6207335,0.6940435423371244,gumbel_soft
110,0.6397847,val,0.6421119,0.6906059394060594,gumbel_soft
110,0.6397847,test,2.1981423,0.5283658509755292,gumbel_soft
111,0.6258372,train,0.62363136,0.6898671902861145,gumbel_soft
111,0.6258372,val,0.6264895,0.6896310368963103,gumbel_soft
111,0.6258372,test,2.3612099,0.5291058731761953,gumbel_soft
112,0.63419294,train,0.63814235,0.688346173181117,gumbel_soft
112,0.63419294,val,0.65262306,0.6906059394060594,gumbel_soft
112,0.63419294,test,2.5133736,0.5297058911767353,gumbel_soft
113,0.63260734,train,0.6961382,0.6666308611792608,gumbel_soft
113,0.63260734,val,0.74094665,0.6685831416858314,gumbel_soft
113,0.63260734,test,1.9445449,0.5376061281838456,gumbel_soft
114,0.6431374,train,0.6273079,0.691933883019176,gumbel_soft
114,0.6431374,val,0.6507396,0.69003099690031,gumbel_soft
114,0.6431374,test,1.9869388,0.5295458863765913,gumbel_soft
115,0.64095986,train,0.64873457,0.6957192391477148,gumbel_soft
115,0.64095986,val,0.6653998,0.6933556644335567,gumbel_soft
115,0.64095986,test,2.214661,0.5335260057801734,gumbel_soft
116,0.6356311,train,0.73151195,0.6797356695697756,gumbel_soft
116,0.6356311,val,0.6894801,0.6785321467853215,gumbel_soft
116,0.6356311,test,2.0014358,0.5322759682790483,gumbel_soft
117,0.6427185,train,0.63626504,0.687310678485342,gumbel_soft
117,0.6427185,val,0.6554518,0.6901309869013099,gumbel_soft
117,0.6427185,test,2.3453722,0.5284158524755743,gumbel_soft
118,0.64066535,train,0.6521712,0.6901851430142778,gumbel_soft
118,0.64066535,val,0.6514385,0.6934056594340566,gumbel_soft
118,0.64066535,test,2.1943455,0.5301659049771493,gumbel_soft
119,0.6396714,train,0.62965095,0.6915214038042614,gumbel_soft
119,0.6396714,val,0.64931697,0.6943805619438056,gumbel_soft
119,0.6396714,test,2.2126327,0.5301459043771313,gumbel_soft
120,0.64247465,train,0.65391916,0.6732520119103373,gumbel_soft
120,0.64247465,val,0.6611363,0.6804819518048195,gumbel_soft
120,0.64247465,test,2.4584846,0.5271158134744043,gumbel_soft
121,0.6439147,train,0.6511647,0.6718255212920912,gumbel_soft
121,0.6439147,val,0.6544094,0.6754574542545746,gumbel_soft
121,0.6439147,test,2.009747,0.5295858875766273,gumbel_soft
122,0.6369396,train,0.6639386,0.6788419646041274,gumbel_soft
122,0.6369396,val,0.6917765,0.6782821717828217,gumbel_soft
122,0.6369396,test,2.337112,0.5291258737762133,gumbel_soft
123,0.6448234,train,0.62922925,0.6945935146236771,gumbel_soft
123,0.6448234,val,0.6414021,0.694080591940806,gumbel_soft
123,0.6448234,test,2.2255683,0.5308359250777523,gumbel_soft
124,0.63896865,train,0.63773054,0.6857037282105707,gumbel_soft
124,0.63896865,val,0.67086536,0.6906059394060594,gumbel_soft
124,0.63896865,test,2.3345048,0.5275458263747912,gumbel_soft
125,0.65214646,train,0.63732266,0.6806035945844916,gumbel_soft
125,0.65214646,val,0.6732427,0.6832316768323168,gumbel_soft
125,0.65214646,test,2.3543694,0.5286258587757633,gumbel_soft
126,0.64150906,train,0.6671353,0.6879293973077137,gumbel_soft
126,0.64150906,val,0.73877,0.6867313268673133,gumbel_soft
126,0.64150906,test,2.0616522,0.5344660339810194,gumbel_soft
127,0.6503004,train,0.6358857,0.6770717413067857,gumbel_soft
127,0.6503004,val,0.6648688,0.6805319468053195,gumbel_soft
127,0.6503004,test,2.023227,0.5316959508785264,gumbel_soft
128,0.6401749,train,0.66187656,0.66423332574257,gumbel_soft
128,0.6401749,val,0.7096535,0.6638336166383362,gumbel_soft
128,0.6401749,test,1.909886,0.5285758572757183,gumbel_soft
129,0.63633674,train,0.7072367,0.670399030673845,gumbel_soft
129,0.63633674,val,0.72429043,0.6692080791920808,gumbel_soft
129,0.63633674,test,1.7935903,0.5395461863855916,gumbel_soft
130,0.659842,train,0.65182686,0.6929221144715755,gumbel_soft
130,0.659842,val,0.6708663,0.6885561443855615,gumbel_soft
130,0.659842,test,2.0400274,0.5347960438813164,gumbel_soft
131,0.64586544,train,0.6361041,0.6885180395206648,gumbel_soft
131,0.64586544,val,0.6443835,0.6907809219078093,gumbel_soft
131,0.64586544,test,2.1734483,0.5308859265777973,gumbel_soft
132,0.6336023,train,0.6400748,0.6911862644421434,gumbel_soft
132,0.6336023,val,0.66851795,0.6861813818618138,gumbel_soft
132,0.6336023,test,2.080441,0.5318559556786704,gumbel_soft
133,0.63614774,train,0.64441496,0.6951434869102299,gumbel_soft
133,0.63614774,val,0.65659946,0.7010798920107989,gumbel_soft
133,0.63614774,test,2.4125903,0.5297158914767442,gumbel_soft
134,0.64547044,train,0.6479498,0.6746870958455609,gumbel_soft
134,0.64547044,val,0.66874856,0.6787821217878213,gumbel_soft
134,0.64547044,test,2.2199302,0.5287658629758892,gumbel_soft
135,0.6344268,train,0.62923956,0.6886727192262577,gumbel_soft
135,0.6344268,val,0.637437,0.690905909409059,gumbel_soft
135,0.6344268,test,2.1963127,0.5295458863765913,gumbel_soft
136,0.638985,train,0.6410411,0.689957420114377,gumbel_soft
136,0.638985,val,0.6720183,0.6892560743925608,gumbel_soft
136,0.638985,test,1.9789202,0.5337860135804074,gumbel_soft
137,0.63206095,train,0.63499624,0.6861076141085078,gumbel_soft
137,0.63206095,val,0.6454893,0.6861813818618138,gumbel_soft
137,0.63206095,test,2.3810234,0.5296358890766723,gumbel_soft
138,0.6454818,train,0.7284985,0.6522628351930704,gumbel_soft
138,0.6454818,val,0.7564419,0.6487351264873512,gumbel_soft
138,0.6454818,test,1.8347129,0.5341960258807764,gumbel_soft
139,0.65612537,train,0.63617545,0.6860818341575756,gumbel_soft
139,0.65612537,val,0.6867318,0.6848065193480652,gumbel_soft
139,0.65612537,test,2.1485424,0.5302059061771853,gumbel_soft
140,0.6360025,train,0.6429789,0.6819742286423848,gumbel_soft
140,0.6360025,val,0.6477448,0.6841815818418158,gumbel_soft
140,0.6360025,test,2.4300458,0.5288958668760063,gumbel_soft
141,0.6410275,train,0.65239877,0.6719286410958197,gumbel_soft
141,0.6410275,val,0.6520791,0.674907509249075,gumbel_soft
141,0.6410275,test,2.5103064,0.5277458323749713,gumbel_soft
