epoch,epoch_loss,split,loss,acc,sample_fn
0,0.4813957,train,0.23126878,0.9165620689655173,gumbel_soft
0,0.4813957,val,0.22559546,0.9227068965517241,gumbel_soft
0,0.4813957,test,0.31020978,0.871656779661017,gumbel_soft
1,0.16774672,train,0.13196324,0.9492413793103448,gumbel_soft
1,0.16774672,val,0.122289136,0.9527413793103449,gumbel_soft
1,0.16774672,test,0.13233456,0.9546186440677966,gumbel_soft
2,0.11835022,train,0.09974597,0.9613034482758621,gumbel_soft
2,0.11835022,val,0.090050384,0.9658965517241379,gumbel_soft
2,0.11835022,test,0.11890351,0.9547542372881356,gumbel_soft
3,0.08953169,train,0.08617577,0.9646293103448276,gumbel_soft
3,0.08953169,val,0.08044057,0.9672758620689655,gumbel_soft
3,0.08953169,test,0.09155841,0.9657161016949153,gumbel_soft
4,0.079158284,train,0.07195096,0.9707862068965517,gumbel_soft
4,0.079158284,val,0.06888341,0.9731206896551724,gumbel_soft
4,0.079158284,test,0.08965703,0.9658220338983051,gumbel_soft
5,0.07077536,train,0.068658985,0.9728310344827586,gumbel_soft
5,0.07077536,val,0.06842534,0.9723448275862069,gumbel_soft
5,0.07077536,test,0.10469591,0.9615127118644068,gumbel_soft
6,0.06550377,train,0.06097461,0.9768655172413793,gumbel_soft
6,0.06550377,val,0.05752579,0.9778103448275862,gumbel_soft
6,0.06550377,test,0.0946171,0.965093220338983,gumbel_soft
7,0.06314517,train,0.062320825,0.9757637931034483,gumbel_soft
7,0.06314517,val,0.057104234,0.9780172413793103,gumbel_soft
7,0.06314517,test,0.08946614,0.9663940677966102,gumbel_soft
8,0.06170827,train,0.05373461,0.9784275862068965,gumbel_soft
8,0.06170827,val,0.047811553,0.9815258620689655,gumbel_soft
8,0.06170827,test,0.075781204,0.9754830508474577,gumbel_soft
9,0.051747955,train,0.06863392,0.9734775862068965,gumbel_soft
9,0.051747955,val,0.06186438,0.9759741379310345,gumbel_soft
