epoch,epoch_loss,split,loss,acc,sample_fn
0,1.5414815,train,0.9863496,0.6593376387125865,gumbel_soft
0,1.5414815,val,1.018745,0.6600445281726323,gumbel_soft
0,1.5414815,test,2.1104498,0.31466030124503,gumbel_soft
1,0.8432331,train,0.717275,0.7477029226545103,gumbel_soft
1,0.8432331,val,0.7289065,0.7439801335845179,gumbel_soft
1,0.8432331,test,2.8058836,0.41063499434077255,gumbel_soft
2,0.6090115,train,0.48311138,0.8381745686127352,gumbel_soft
2,0.6090115,val,0.5016545,0.8373865387908889,gumbel_soft
2,0.6090115,test,3.908339,0.5341149838929681,gumbel_soft
3,0.40250126,train,0.3232045,0.8920844644991522,gumbel_soft
3,0.40250126,val,0.32881695,0.8944853570816921,gumbel_soft
3,0.40250126,test,5.223151,0.5838799082914937,gumbel_soft
4,0.2847826,train,0.23936594,0.9204122539617828,gumbel_soft
4,0.2847826,val,0.24288225,0.9154649768796027,gumbel_soft
4,0.2847826,test,7.0630975,0.6236250979481672,gumbel_soft
5,0.22065818,train,0.19354804,0.9344989360092161,gumbel_soft
5,0.22065818,val,0.1890947,0.9352971399212194,gumbel_soft
5,0.22065818,test,7.8628197,0.6519139797428679,gumbel_soft
6,0.18407674,train,0.17844477,0.9334210469422233,gumbel_soft
6,0.18407674,val,0.16905291,0.934731974653194,gumbel_soft
6,0.18407674,test,8.857273,0.6205850770525583,gumbel_soft
7,0.17495933,train,0.19196649,0.9225896516472554,gumbel_soft
7,0.17495933,val,0.1827304,0.9232745333104984,gumbel_soft
7,0.17495933,test,9.358738,0.6441289142989813,gumbel_soft
8,0.14770675,train,0.13278338,0.9523288889712491,gumbel_soft
8,0.14770675,val,0.12947793,0.9529028943312211,gumbel_soft
8,0.14770675,test,10.345766,0.6581463853498564,gumbel_soft
9,0.13996537,train,0.13061407,0.9488635837186247,gumbel_soft
9,0.13996537,val,0.11894209,0.9537934577838671,gumbel_soft
9,0.13996537,test,10.344812,0.6459717909278231,gumbel_soft
10,0.12321839,train,0.1288093,0.9468220803567844,gumbel_soft
10,0.12321839,val,0.12322512,0.9454187360849461,gumbel_soft
10,0.12321839,test,11.185137,0.6549322343790812,gumbel_soft
11,0.1160873,train,0.113905296,0.9547564557524993,gumbel_soft
11,0.1160873,val,0.10858228,0.9574070902551807,gumbel_soft
11,0.1160873,test,11.64446,0.6690730475665322,gumbel_soft
12,0.111056946,train,0.10868047,0.9548830845540659,gumbel_soft
12,0.111056946,val,0.10550469,0.9536393218016783,gumbel_soft
12,0.111056946,test,12.312047,0.6428011724758395,gumbel_soft
13,0.10063825,train,0.11159929,0.9530052720820554,gumbel_soft
13,0.10063825,val,0.10420412,0.9558486042130502,gumbel_soft
13,0.10063825,test,12.349962,0.6449632875758191,gumbel_soft
14,0.09881623,train,0.09005205,0.9671599012913049,gumbel_soft
14,0.09881623,val,0.09152322,0.9665011132043158,gumbel_soft
14,0.09881623,test,13.282614,0.6564776387961807,gumbel_soft
15,0.099735446,train,0.09651842,0.9606647703231506,gumbel_soft
15,0.099735446,val,0.097294495,0.9586573043329337,gumbel_soft
15,0.099735446,test,14.011289,0.6527265867603099,gumbel_soft
16,0.0947309,train,0.09249939,0.9609056738968624,gumbel_soft
16,0.0947309,val,0.09111144,0.9628018496317863,gumbel_soft
16,0.0947309,test,14.603432,0.6530458252314479,gumbel_soft
17,0.08894335,train,0.09325772,0.9618692881917098,gumbel_soft
17,0.08894335,val,0.09200111,0.9628361020722727,gumbel_soft
17,0.08894335,test,16.19695,0.6715398902980526,gumbel_soft
18,0.08802342,train,0.09931172,0.9578789366886877,gumbel_soft
18,0.08802342,val,0.09454591,0.9600102757321459,gumbel_soft
18,0.08802342,test,17.076262,0.6513843340975709,gumbel_soft
19,0.09009044,train,0.07846595,0.968571349152668,gumbel_soft
19,0.09009044,val,0.07842624,0.9673060455557458,gumbel_soft
19,0.09009044,test,15.426581,0.6571669036770468,gumbel_soft
20,0.08546526,train,0.09457793,0.9563192404742712,gumbel_soft
20,0.08546526,val,0.092384,0.9558143517725638,gumbel_soft
20,0.08546526,test,14.931851,0.6322517920886902,gumbel_soft
21,0.08004356,train,0.08313006,0.9654210716502821,gumbel_soft
21,0.08004356,val,0.0807953,0.9674430553176914,gumbel_soft
21,0.08004356,test,16.380527,0.6542429694982151,gumbel_soft
22,0.07515978,train,0.076788045,0.9675027256077411,gumbel_soft
22,0.07515978,val,0.07825662,0.9661928412399383,gumbel_soft
22,0.07515978,test,16.703796,0.6518849580636735,gumbel_soft
23,0.07720481,train,0.07965311,0.9665051377319855,gumbel_soft
23,0.07720481,val,0.06689499,0.9702003767768453,gumbel_soft
23,0.07720481,test,16.684872,0.6459210029892329,gumbel_soft
24,0.075498745,train,0.07048983,0.9713417402503544,gumbel_soft
24,0.075498745,val,0.0623992,0.973728378146943,gumbel_soft
24,0.075498745,test,17.30975,0.648395101140552,gumbel_soft
25,0.07053137,train,0.06828262,0.9719687072434763,gumbel_soft
25,0.07053137,val,0.06683401,0.9721527658845692,gumbel_soft
25,0.07053137,test,17.184572,0.6369460486983777,gumbel_soft
26,0.07136298,train,0.07026083,0.9703503293893094,gumbel_soft
26,0.07136298,val,0.06437732,0.9711936975509505,gumbel_soft
26,0.07136298,test,18.767504,0.6460516005456076,gumbel_soft
27,0.06894898,train,0.070209965,0.970974207875076,gumbel_soft
27,0.06894898,val,0.06663749,0.9742421647542387,gumbel_soft
27,0.06894898,test,20.18254,0.6537350901123139,gumbel_soft
28,0.069542445,train,0.08270784,0.96313866471473,gumbel_soft
28,0.069542445,val,0.07497282,0.9652508991265628,gumbel_soft
28,0.069542445,test,19.090754,0.6401964767681458,gumbel_soft
29,0.07154061,train,0.075555936,0.9676849475417025,gumbel_soft
29,0.07154061,val,0.072096,0.9677855797225552,gumbel_soft
29,0.07154061,test,20.048317,0.6458919813100386,gumbel_soft
30,0.0735021,train,0.07512082,0.9666039699673544,gumbel_soft
30,0.0735021,val,0.06812521,0.967049152252098,gumbel_soft
30,0.0735021,test,20.497673,0.6686159561192211,gumbel_soft
31,0.0704618,train,0.07392424,0.9671104851736204,gumbel_soft
31,0.0704618,val,0.06643698,0.9668265113889365,gumbel_soft
31,0.0704618,test,21.183432,0.6590025248860899,gumbel_soft
32,0.06803906,train,0.06175797,0.9748997007236373,gumbel_soft
32,0.06803906,val,0.053339563,0.9772735057372838,gumbel_soft
32,0.06803906,test,20.625807,0.6521824302754158,gumbel_soft
33,0.06495234,train,0.067689866,0.9713293862209332,gumbel_soft
33,0.06495234,val,0.060264654,0.9715190957355712,gumbel_soft
33,0.06495234,test,21.281527,0.6606857822793627,gumbel_soft
34,0.06993363,train,0.06742062,0.9714313069636575,gumbel_soft
34,0.06993363,val,0.059803225,0.9724439116287036,gumbel_soft
34,0.06993363,test,20.604729,0.6522404736338044,gumbel_soft
35,0.069956474,train,0.06981899,0.969365095542975,gumbel_soft
35,0.069956474,val,0.061050717,0.9712108237711937,gumbel_soft
35,0.069956474,test,21.496582,0.6582697274864323,gumbel_soft
36,0.070738815,train,0.07279891,0.9668973781661061,gumbel_soft
36,0.070738815,val,0.06561326,0.9692926871039561,gumbel_soft
36,0.070738815,test,21.132103,0.6399207708157995,gumbel_soft
37,0.066986084,train,0.06603294,0.9716660335226588,gumbel_soft
37,0.066986084,val,0.061955843,0.9712450762116801,gumbel_soft
37,0.066986084,test,21.908756,0.6541268827814377,gumbel_soft
38,0.07037052,train,0.070485614,0.9689172619764594,gumbel_soft
38,0.07037052,val,0.06721912,0.9662613461209111,gumbel_soft
38,0.07037052,test,23.037287,0.6640305308065124,gumbel_soft
39,0.068846285,train,0.069929466,0.9682007282700343,gumbel_soft
39,0.068846285,val,0.06219421,0.9702175029970885,gumbel_soft
39,0.068846285,test,21.596199,0.6479670313724352,gumbel_soft
40,0.06913437,train,0.07238454,0.9682532328950741,gumbel_soft
40,0.06913437,val,0.06391516,0.969994862133927,gumbel_soft
40,0.06913437,test,23.223537,0.6581028528310648,gumbel_soft
41,0.07034871,train,0.06832911,0.9700970717861764,gumbel_soft
41,0.07034871,val,0.06934164,0.966689501626991,gumbel_soft
41,0.07034871,test,23.40079,0.6491424093798067,gumbel_soft
42,0.075386636,train,0.08740848,0.9591174281381551,gumbel_soft
42,0.075386636,val,0.08424724,0.9573557115944511,gumbel_soft
42,0.075386636,test,24.695175,0.6588501610703196,gumbel_soft
43,0.077273674,train,0.075411245,0.9669900333867645,gumbel_soft
43,0.077273674,val,0.06673756,0.96802534680596,gumbel_soft
43,0.077273674,test,23.612495,0.6428374495748324,gumbel_soft
44,0.07878367,train,0.07638075,0.9661592249081942,gumbel_soft
44,0.07878367,val,0.0720853,0.9655934235314266,gumbel_soft
44,0.07878367,test,23.12682,0.6449052442174305,gumbel_soft
45,0.08025339,train,0.07811254,0.9651431059883069,gumbel_soft
45,0.08025339,val,0.07160754,0.9655591710909402,gumbel_soft
45,0.08025339,test,23.551779,0.6392750384537249,gumbel_soft
46,0.07656068,train,0.08089851,0.963876817972642,gumbel_soft
46,0.07656068,val,0.06936044,0.9661414625792087,gumbel_soft
46,0.07656068,test,24.261364,0.648801404649273,gumbel_soft
47,0.07872899,train,0.08039437,0.9643586251200658,gumbel_soft
47,0.07872899,val,0.071480915,0.9649255009419421,gumbel_soft
47,0.07872899,test,23.499807,0.6461386655831907,gumbel_soft
48,0.08947483,train,0.088298,0.9622275550449223,gumbel_soft
48,0.08947483,val,0.07772099,0.963315636239082,gumbel_soft
48,0.08947483,test,24.128574,0.6475171953449227,gumbel_soft
49,0.09379043,train,0.10712293,0.9515474966103632,gumbel_soft
49,0.09379043,val,0.09920313,0.952097961979791,gumbel_soft
49,0.09379043,test,23.913847,0.6375047160228691,gumbel_soft
50,0.09137336,train,0.086432986,0.9617519249122092,gumbel_soft
50,0.09137336,val,0.0777213,0.9630073642747046,gumbel_soft
50,0.09137336,test,24.559753,0.6434541602577125,gumbel_soft
51,0.089126416,train,0.0913053,0.9599451481093703,gumbel_soft
51,0.089126416,val,0.07936794,0.9616372666552492,gumbel_soft
51,0.089126416,test,24.55993,0.64758249412311,gumbel_soft
52,0.09228835,train,0.09322234,0.959126693660221,gumbel_soft
52,0.09228835,val,0.0830174,0.9599417708511732,gumbel_soft
52,0.09228835,test,24.264463,0.6462982848187596,gumbel_soft
53,0.099905565,train,0.10501488,0.9547441017230782,gumbel_soft
53,0.099905565,val,0.090010755,0.9569960609693441,gumbel_soft
53,0.099905565,test,24.17141,0.6415169631714891,gumbel_soft
54,0.09921325,train,0.102519125,0.9545557027744062,gumbel_soft
54,0.09921325,val,0.09793685,0.9523034766227094,gumbel_soft
54,0.09921325,test,24.37235,0.6449342658966247,gumbel_soft
55,0.123434745,train,0.10355835,0.954697774112749,gumbel_soft
55,0.123434745,val,0.09789648,0.9551978078438089,gumbel_soft
55,0.123434745,test,24.028385,0.6415387294308849,gumbel_soft
56,0.113721766,train,0.10382505,0.9544476050169713,gumbel_soft
56,0.113721766,val,0.09171686,0.9568590512073986,gumbel_soft
56,0.113721766,test,24.007519,0.6462474968801695,gumbel_soft
57,0.1164315,train,0.11747753,0.9491044872923365,gumbel_soft
57,0.1164315,val,0.10121404,0.9506079808186333,gumbel_soft
57,0.1164315,test,22.872463,0.631388397132658,gumbel_soft
58,0.11588451,train,0.1320695,0.9436254752440693,gumbel_soft
58,0.11588451,val,0.12057526,0.9439801335845179,gumbel_soft
58,0.11588451,test,24.642027,0.6487796383898773,gumbel_soft
59,0.11504956,train,0.116463624,0.9499044106973541,gumbel_soft
59,0.11504956,val,0.09872674,0.9535879431409487,gumbel_soft
59,0.11504956,test,22.982077,0.641429898133906,gumbel_soft
60,0.120273806,train,0.114779055,0.9497036577192609,gumbel_soft
60,0.120273806,val,0.10813486,0.9479705429011817,gumbel_soft
60,0.120273806,test,22.391024,0.6290884290565052,gumbel_soft
61,0.122065894,train,0.13020785,0.9435729706190296,gumbel_soft
61,0.122065894,val,0.117580704,0.9448364445966775,gumbel_soft
61,0.122065894,test,23.65543,0.6343340975708854,gumbel_soft
62,0.1329151,train,0.13088426,0.9441937605974409,gumbel_soft
62,0.1329151,val,0.11520964,0.9454016098647029,gumbel_soft
62,0.1329151,test,22.089806,0.6352555358853064,gumbel_soft
63,0.13224512,train,0.14908814,0.936348951915029,gumbel_soft
63,0.13224512,val,0.13329095,0.9389278986127761,gumbel_soft
63,0.13224512,test,23.19677,0.6270569115129001,gumbel_soft
64,0.14112766,train,0.14263791,0.9385510576593438,gumbel_soft
64,0.14112766,val,0.13860968,0.9371125192669978,gumbel_soft
64,0.14112766,test,23.494951,0.6381214267057492,gumbel_soft
65,0.13346697,train,0.1347649,0.9422171158900615,gumbel_soft
65,0.13346697,val,0.124926634,0.9433807158760061,gumbel_soft
65,0.13346697,test,22.722168,0.6414589198131004,gumbel_soft
