epoch,epoch_loss,split,loss,acc,sample_fn
60,1.0686598,test,1.0760424,0.5325251457309407,gumbel_soft
61,1.0629646,train,1.0857004,0.504608694857811,gumbel_soft
61,1.0629646,val,1.053533,0.5148323122381183,gumbel_soft
61,1.0629646,test,1.1538165,0.5351111555606355,gumbel_soft
62,1.0673685,train,1.0692917,0.5042067472388939,gumbel_soft
62,1.0673685,val,1.0368984,0.5133298833113533,gumbel_soft
62,1.0673685,test,1.1247165,0.5337824322779746,gumbel_soft
63,1.0733747,train,1.0974874,0.5069716596478087,gumbel_soft
63,1.0733747,val,1.0773623,0.5175032969968115,gumbel_soft
63,1.0733747,test,1.072418,0.5263601554463367,gumbel_soft
64,1.0782835,train,1.0607723,0.5127785847180734,gumbel_soft
64,1.0782835,val,1.0435427,0.5197903276964426,gumbel_soft
64,1.0782835,test,1.1216893,0.5336467024802835,gumbel_soft
65,1.0742787,train,1.0607913,0.5075958964802177,gumbel_soft
65,1.0742787,val,1.0425066,0.5139976295010267,gumbel_soft
65,1.0742787,test,1.148115,0.5360898388387244,gumbel_soft
66,1.0787299,train,1.0630473,0.5144350961172469,gumbel_soft
66,1.0787299,val,1.04353,0.524931973356927,gumbel_soft
66,1.0787299,test,1.0889189,0.5301177277403132,gumbel_soft
67,1.0691851,train,1.0739563,0.5185550592111473,gumbel_soft
67,1.0691851,val,1.0517012,0.5250655225948617,gumbel_soft
67,1.0691851,test,1.0702494,0.5270816664761687,gumbel_soft
68,1.0699166,train,1.064533,0.504736587282012,gumbel_soft
68,1.0699166,val,1.0601166,0.5119943909320067,gumbel_soft
68,1.0699166,test,1.0980783,0.5278031775060007,gumbel_soft
69,1.0713232,train,1.0595434,0.5188869705025259,gumbel_soft
69,1.0713232,val,1.0254726,0.526334240355241,gumbel_soft
69,1.0713232,test,1.0933732,0.5296462452851755,gumbel_soft
70,1.068743,train,1.0850087,0.5216062070456545,gumbel_soft
70,1.068743,val,1.0586605,0.5303741048027645,gumbel_soft
70,1.068743,test,1.1085393,0.5313250085724083,gumbel_soft
71,1.0826697,train,1.0909692,0.4803548101254259,gumbel_soft
71,1.0826697,val,1.090118,0.4841827621321136,gumbel_soft
71,1.0826697,test,1.1228621,0.5225240027431707,gumbel_soft
72,1.0738935,train,1.0695009,0.5091427858015048,gumbel_soft
72,1.0738935,val,1.0379795,0.5187219337929653,gumbel_soft
72,1.0738935,test,1.1534646,0.5342039090181735,gumbel_soft
73,1.0776345,train,1.0596113,0.5068437672236077,gumbel_soft
73,1.0776345,val,1.0437388,0.5129459292522912,gumbel_soft
73,1.0776345,test,1.115485,0.5324751400160018,gumbel_soft
74,1.0776457,train,1.0666727,0.5175867308564834,gumbel_soft
74,1.0776457,val,1.068546,0.5243143081314793,gumbel_soft
74,1.0776457,test,1.0841748,0.5286747056806492,gumbel_soft
75,1.0692102,train,1.0660434,0.5036099159259564,gumbel_soft
75,1.0692102,val,1.0467668,0.5108926097190458,gumbel_soft
75,1.0692102,test,1.1302674,0.5315607497999771,gumbel_soft
76,1.0723151,train,1.0724344,0.5025258753779678,gumbel_soft
76,1.0723151,val,1.0507439,0.510174782565147,gumbel_soft
76,1.0723151,test,1.1541567,0.5367684878271802,gumbel_soft
77,1.071502,train,1.0676556,0.5119168333835767,gumbel_soft
77,1.071502,val,1.0425394,0.5197903276964426,gumbel_soft
77,1.071502,test,1.1259729,0.5293104926277289,gumbel_soft
78,1.0722985,train,1.0976759,0.47282438238616814,gumbel_soft
78,1.0722985,val,1.0987505,0.47506802664307296,gumbel_soft
78,1.0722985,test,1.1523335,0.5270245170876672,gumbel_soft
79,1.083351,train,1.0803652,0.5165057353662139,gumbel_soft
79,1.083351,val,1.0536019,0.5244144700599302,gumbel_soft
79,1.083351,test,1.1164616,0.5302177391701909,gumbel_soft
80,1.0744345,train,1.0737342,0.522154317435087,gumbel_soft
80,1.0744345,val,1.0478493,0.5315593542894346,gumbel_soft
80,1.0744345,test,1.1175367,0.530424905703509,gumbel_soft
81,1.0792593,train,1.0850284,0.5125776109086148,gumbel_soft
81,1.0792593,val,1.0784644,0.5171694239019748,gumbel_soft
81,1.0792593,test,1.06476,0.526167276260144,gumbel_soft
82,1.0830531,train,1.0824504,0.5071482729955147,gumbel_soft
82,1.0830531,val,1.058989,0.517252892175684,gumbel_soft
82,1.0830531,test,1.0747312,0.5200165733226655,gumbel_soft
83,1.0821341,train,1.1216455,0.4899436968827744,gumbel_soft
83,1.0821341,val,1.0888798,0.5049496686309534,gumbel_soft
83,1.0821341,test,1.120246,0.5198165504629101,gumbel_soft
84,1.0800725,train,1.0757707,0.5184545723064181,gumbel_soft
84,1.0800725,val,1.0589042,0.5265178705574012,gumbel_soft
84,1.0800725,test,1.1014901,0.5249242770602355,gumbel_soft
85,1.077128,train,1.0660987,0.5185002481722041,gumbel_soft
85,1.077128,val,1.0451643,0.5256831878203095,gumbel_soft
85,1.077128,test,1.118783,0.5286604183335238,gumbel_soft
86,1.0727851,train,1.0757272,0.4967981218083989,gumbel_soft
86,1.0727851,val,1.0586425,0.5033136904662537,gumbel_soft
86,1.0727851,test,1.1736318,0.5343467824894274,gumbel_soft
87,1.0823599,train,1.1717482,0.50817750250456,gumbel_soft
87,1.0823599,val,1.1311731,0.5160843363437557,gumbel_soft
87,1.0823599,test,1.2291018,0.5346753914733112,gumbel_soft
88,1.1095308,train,1.1191213,0.46746812585832564,gumbel_soft
88,1.1095308,val,1.1156127,0.4696592825067192,gumbel_soft
88,1.1095308,test,1.1396319,0.5163232940907533,gumbel_soft
89,1.0874733,train,1.065769,0.5008815442096705,gumbel_soft
89,1.0874733,val,1.0591217,0.5033804650852212,gumbel_soft
89,1.0874733,test,1.1091416,0.5207880900674363,gumbel_soft
90,1.0760256,train,1.0719064,0.4920112910740223,gumbel_soft
90,1.0760256,val,1.046904,0.5001085087558219,gumbel_soft
90,1.0760256,test,1.1342282,0.5320250885815522,gumbel_soft
91,1.0772458,train,1.0857159,0.5122304743286409,gumbel_soft
91,1.0772458,val,1.0641137,0.520241056374472,gumbel_soft
91,1.0772458,test,1.0872332,0.5290176020116585,gumbel_soft
92,1.0764644,train,1.0724715,0.4997700981422103,gumbel_soft
92,1.0764644,val,1.0589353,0.5072200056758426,gumbel_soft
92,1.0764644,test,1.0941502,0.5187164247342554,gumbel_soft
93,1.0750924,train,1.0680496,0.5176110913182359,gumbel_soft
93,1.0750924,val,1.0493866,0.5260003672604043,gumbel_soft
93,1.0750924,test,1.0992764,0.5284961138415819,gumbel_soft
94,1.0725361,train,1.0681376,0.5090118483195849,gumbel_soft
94,1.0725361,val,1.0504704,0.5158005442131446,gumbel_soft
94,1.0725361,test,1.0909451,0.5218096353869014,gumbel_soft
95,1.0794467,train,1.1028593,0.5136494712257271,gumbel_soft
95,1.0794467,val,1.0741256,0.5218770345391717,gumbel_soft
95,1.0794467,test,1.1372117,0.5269530803520402,gumbel_soft
96,1.0765805,train,1.0899173,0.4954156656039415,gumbel_soft
96,1.0765805,val,1.0564783,0.501794567884747,gumbel_soft
96,1.0765805,test,1.2499087,0.5400117156246428,gumbel_soft
97,1.0830526,train,1.0654348,0.5125075745810762,gumbel_soft
97,1.0830526,val,1.0509163,0.5200073452080864,gumbel_soft
97,1.0830526,test,1.0955397,0.5281032117956338,gumbel_soft
98,1.0859699,train,1.0852838,0.511749355209028,gumbel_soft
98,1.0859699,val,1.0668292,0.5194230672921223,gumbel_soft
98,1.0859699,test,1.0937662,0.5256957938050063,gumbel_soft
99,1.0851758,train,1.1111554,0.48693822491405325,gumbel_soft
99,1.0851758,val,1.0989933,0.49231257199138606,gumbel_soft
99,1.0851758,test,1.2025578,0.5352897473997028,gumbel_soft
100,1.0848808,train,1.0855857,0.5114448494371211,gumbel_soft
100,1.0848808,val,1.0621885,0.5191559688162529,gumbel_soft
100,1.0848808,test,1.0944365,0.5242099097039662,gumbel_soft
101,1.0813248,train,1.1028081,0.47718490503987504,gumbel_soft
101,1.0813248,val,1.078792,0.4821795235630937,gumbel_soft
101,1.0813248,test,1.187599,0.5325465767516288,gumbel_soft
102,1.0897455,train,1.0855938,0.5160733371701061,gumbel_soft
102,1.0897455,val,1.0614899,0.5248985860474433,gumbel_soft
102,1.0897455,test,1.1447603,0.5315536061264144,gumbel_soft
103,1.0841007,train,1.0679994,0.5038504754857628,gumbel_soft
103,1.0841007,val,1.0421706,0.512061165550974,gumbel_soft
103,1.0841007,test,1.1018463,0.5281246428163219,gumbel_soft
104,1.0789205,train,1.0690038,0.5118894278641052,gumbel_soft
104,1.0789205,val,1.0418868,0.5199071832796354,gumbel_soft
104,1.0789205,test,1.1024868,0.526703051777346,gumbel_soft
105,1.0725818,train,1.0876199,0.5172487294496667,gumbel_soft
105,1.0725818,val,1.0734541,0.521543161444335,gumbel_soft
105,1.0725818,test,1.1292322,0.5274817121956795,gumbel_soft
106,1.0809143,train,1.0710161,0.4977512248744675,gumbel_soft
106,1.0809143,val,1.045143,0.5069195198904897,gumbel_soft
106,1.0809143,test,1.1871616,0.5335252600297177,gumbel_soft
107,1.0735401,train,1.0755883,0.5053790944607355,gumbel_soft
107,1.0735401,val,1.0539289,0.5138473866083502,gumbel_soft
107,1.0735401,test,1.1601707,0.5302534575380043,gumbel_soft
108,1.0752822,train,1.1492865,0.5039692327368065,gumbel_soft
108,1.0752822,val,1.1151665,0.5122614894078761,gumbel_soft
108,1.0752822,test,1.1713166,0.5250385758372386,gumbel_soft
109,1.0971295,train,1.0860746,0.5152694419322719,gumbel_soft
109,1.0971295,val,1.061694,0.5261005291888553,gumbel_soft
109,1.0971295,test,1.1615666,0.527074522802606,gumbel_soft
110,1.0754619,train,1.0857948,0.4812561472102704,gumbel_soft
110,1.0754619,val,1.0572419,0.48944126337579086,gumbel_soft
110,1.0754619,test,1.2074765,0.5307820893816436,gumbel_soft
111,1.0807207,train,1.0970906,0.47326591575543314,gumbel_soft
111,1.0807207,val,1.0759299,0.47859038779359964,gumbel_soft
111,1.0807207,test,1.2044247,0.5202165961824209,gumbel_soft
112,1.0765141,train,1.0760473,0.5088108745101263,gumbel_soft
112,1.0765141,val,1.053406,0.5132798023471279,gumbel_soft
112,1.0765141,test,1.1684169,0.5302177391701909,gumbel_soft
113,1.0758625,train,1.0601383,0.504432081510105,gumbel_soft
113,1.0758625,val,1.041708,0.5116772114919119,gumbel_soft
113,1.0758625,test,1.1337986,0.5242456280717797,gumbel_soft
114,1.0703318,train,1.0956588,0.4836678329237731,gumbel_soft
114,1.0703318,val,1.0626137,0.49306378645476856,gumbel_soft
114,1.0703318,test,1.2567276,0.5370470910961253,gumbel_soft
115,1.0931898,train,1.0827332,0.4782324048952348,gumbel_soft
115,1.0931898,val,1.063635,0.48288065706225064,gumbel_soft
115,1.0931898,test,1.1773626,0.514558806720768,gumbel_soft
116,1.0673052,train,1.0687804,0.5183236348244981,gumbel_soft
116,1.0673052,val,1.030813,0.53042418576699,gumbel_soft
116,1.0673052,test,1.191729,0.5289461652760316,gumbel_soft
117,1.0754837,train,1.0707812,0.5029217328814468,gumbel_soft
117,1.0754837,val,1.0383469,0.5111430145401733,gumbel_soft
117,1.0754837,test,1.2144766,0.5295890958966739,gumbel_soft
118,1.0778748,train,1.0600454,0.5121269423661926,gumbel_soft
118,1.0778748,val,1.0286069,0.5196066974942825,gumbel_soft
118,1.0778748,test,1.2096726,0.525981540747514,gumbel_soft
119,1.0720639,train,1.0894678,0.48291265860944393,gumbel_soft
119,1.0720639,val,1.0621822,0.49239604026509526,gumbel_soft
119,1.0720639,test,1.2179275,0.5261029831980798,gumbel_soft
120,1.0754471,train,1.1004755,0.5125380251582669,gumbel_soft
120,1.0754471,val,1.0754093,0.5188220957214162,gumbel_soft
120,1.0754471,test,1.1393106,0.5238598696993942,gumbel_soft
121,1.07144,train,1.0848917,0.48936818097387036,gumbel_soft
121,1.07144,val,1.0523057,0.49823881942473663,gumbel_soft
121,1.07144,test,1.2668808,0.5336752771745342,gumbel_soft
122,1.0772401,train,1.0989507,0.47380793602942745,gumbel_soft
122,1.0772401,val,1.0848031,0.47820643373453753,gumbel_soft
122,1.0772401,test,1.2564858,0.5200594353640416,gumbel_soft
123,1.0697408,train,1.101317,0.484767098760357,gumbel_soft
123,1.0697408,val,1.0923133,0.4834649349782148,gumbel_soft
123,1.0697408,test,1.1214424,0.51546605326323,gumbel_soft
124,1.0753328,train,1.0731156,0.5118742025755099,gumbel_soft
124,1.0753328,val,1.0396188,0.5227617982404887,gumbel_soft
124,1.0753328,test,1.2082114,0.5282532289404503,gumbel_soft
125,1.0674462,train,1.0662333,0.5100288975977539,gumbel_soft
125,1.0674462,val,1.04409,0.5170859556282656,gumbel_soft
125,1.0674462,test,1.1640825,0.5223096925362899,gumbel_soft
126,1.0734817,train,1.0626897,0.5003029832430473,gumbel_soft
126,1.0734817,val,1.0299364,0.510375106422049,gumbel_soft
126,1.0734817,test,1.2349758,0.5306820779517659,gumbel_soft
127,1.0614405,train,1.1327461,0.48350339980694335,gumbel_soft
127,1.0614405,val,1.1070834,0.4955010600470761,gumbel_soft
127,1.0614405,test,1.1382061,0.5215524631386445,gumbel_soft
128,1.0752579,train,1.090584,0.5198887944920996,gumbel_soft
128,1.0752579,val,1.0653363,0.5274360215682019,gumbel_soft
128,1.0752579,test,1.1707051,0.5272316836209853,gumbel_soft
129,1.0691702,train,1.0795321,0.4798401953709033,gumbel_soft
129,1.0691702,val,1.0591962,0.48855649967447373,gumbel_soft
129,1.0691702,test,1.1572809,0.5086867070522345,gumbel_soft
130,1.0602204,train,1.08483,0.5110033160678561,gumbel_soft
130,1.0602204,val,1.0653157,0.5208420279451781,gumbel_soft
130,1.0602204,test,1.13728,0.5237527145959538,gumbel_soft
131,1.0659297,train,1.0566697,0.5092280474176388,gumbel_soft
131,1.0659297,val,1.0354797,0.5198237150059263,gumbel_soft
131,1.0659297,test,1.154532,0.5253743284946851,gumbel_soft
132,1.0670037,train,1.0817637,0.49317450312270666,gumbel_soft
132,1.0670037,val,1.0505422,0.5015775503731031,gumbel_soft
132,1.0670037,test,1.2547082,0.5351182992341982,gumbel_soft
133,1.0612184,train,1.0620363,0.5100258525400349,gumbel_soft
133,1.0612184,val,1.0359817,0.5163013538553995,gumbel_soft
133,1.0612184,test,1.1497252,0.528981883643845,gumbel_soft
134,1.0635601,train,1.0540433,0.52299475336555,gumbel_soft
134,1.0635601,val,1.0229743,0.5330784768709413,gumbel_soft
134,1.0635601,test,1.1663784,0.5258529546233855,gumbel_soft
135,1.0550382,train,1.0713158,0.5229977984232691,gumbel_soft
135,1.0550382,val,1.0407394,0.5322938750980752,gumbel_soft
135,1.0550382,test,1.1563574,0.5258458109498229,gumbel_soft
136,1.0579448,train,1.0507488,0.5179612729559289,gumbel_soft
136,1.0579448,val,1.0351354,0.5215765487538186,gumbel_soft
136,1.0579448,test,1.1727893,0.52833180934964,gumbel_soft
137,1.054493,train,1.0467298,0.5199131549538522,gumbel_soft
137,1.054493,val,1.0226257,0.5292723235898035,gumbel_soft
137,1.054493,test,1.2043747,0.528353240370328,gumbel_soft
138,1.0605445,train,1.0664109,0.522772464152058,gumbel_soft
138,1.0605445,val,1.0420811,0.5326945228118792,gumbel_soft
138,1.0605445,test,1.1371535,0.5264387358555264,gumbel_soft
139,1.0624571,train,1.0709572,0.5186129153078096,gumbel_soft
139,1.0624571,val,1.0441139,0.5272523913660417,gumbel_soft
139,1.0624571,test,1.1284841,0.5246385301177278,gumbel_soft
140,1.0598893,train,1.0505059,0.5145995292340766,gumbel_soft
140,1.0598893,val,1.0270001,0.5229621220973908,gumbel_soft
140,1.0598893,test,1.2017175,0.531053548977026,gumbel_soft
141,1.0554756,train,1.1107931,0.5162773560372836,gumbel_soft
141,1.0554756,val,1.0706435,0.5250655225948617,gumbel_soft
141,1.0554756,test,1.1675241,0.5267887758600983,gumbel_soft
