epoch,epoch_loss,split,loss,acc,sample_fn
0,0.7157011,train,0.3941113,0.8436868421052631,gumbel_soft
0,0.7157011,val,0.39895588,0.8422105263157895,gumbel_soft
0,0.7157011,test,0.3969256,0.8326923076923077,gumbel_soft
1,0.30850157,train,0.24194966,0.9073157894736842,gumbel_soft
1,0.30850157,val,0.24095199,0.9091052631578947,gumbel_soft
1,0.30850157,test,0.20737466,0.9246858974358975,gumbel_soft
2,0.2143557,train,0.20060872,0.923628947368421,gumbel_soft
2,0.2143557,val,0.20905176,0.9203552631578947,gumbel_soft
2,0.2143557,test,0.16183946,0.9475128205128205,gumbel_soft
3,0.17915542,train,0.17119804,0.9352526315789473,gumbel_soft
3,0.17915542,val,0.17113706,0.9359078947368421,gumbel_soft
3,0.17915542,test,0.13892241,0.9524358974358974,gumbel_soft
4,0.16273434,train,0.180539,0.9341,gumbel_soft
4,0.16273434,val,0.17524964,0.9359605263157895,gumbel_soft
4,0.16273434,test,0.16546802,0.9408205128205128,gumbel_soft
5,0.17501712,train,0.15575556,0.9417921052631579,gumbel_soft
5,0.17501712,val,0.15249844,0.9441447368421053,gumbel_soft
5,0.17501712,test,0.12313527,0.961224358974359,gumbel_soft
6,0.14467181,train,0.13854714,0.9482578947368421,gumbel_soft
6,0.14467181,val,0.13563284,0.9503157894736842,gumbel_soft
6,0.14467181,test,0.1246822,0.9617756410256411,gumbel_soft
7,0.13761689,train,0.143102,0.9465657894736842,gumbel_soft
7,0.13761689,val,0.1443104,0.9471447368421053,gumbel_soft
7,0.13761689,test,0.1359458,0.9616282051282051,gumbel_soft
8,0.14014433,train,0.13033788,0.9511657894736842,gumbel_soft
8,0.14014433,val,0.12655823,0.9532763157894737,gumbel_soft
8,0.14014433,test,0.15889663,0.946551282051282,gumbel_soft
9,0.15847497,train,0.15701182,0.9410894736842105,gumbel_soft
9,0.15847497,val,0.15389892,0.9430921052631579,gumbel_soft
9,0.15847497,test,0.17062025,0.9502371794871795,gumbel_soft
10,0.13558748,train,0.1390764,0.9483657894736842,gumbel_soft
10,0.13558748,val,0.13805926,0.9510263157894737,gumbel_soft
10,0.13558748,test,0.15595862,0.9513782051282051,gumbel_soft
11,0.13137025,train,0.11929862,0.9568526315789474,gumbel_soft
11,0.13137025,val,0.11352721,0.9588289473684211,gumbel_soft
11,0.13137025,test,0.29087976,0.8962435897435898,gumbel_soft
12,0.12032583,train,0.1160538,0.9568,gumbel_soft
12,0.12032583,val,0.107949324,0.9606315789473684,gumbel_soft
12,0.12032583,test,0.20716293,0.9317435897435897,gumbel_soft
13,0.11751858,train,0.11314956,0.9578184210526316,gumbel_soft
13,0.11751858,val,0.10921423,0.9614342105263158,gumbel_soft
13,0.11751858,test,0.2813725,0.9112692307692307,gumbel_soft
14,0.11302619,train,0.13815217,0.94815,gumbel_soft
14,0.11302619,val,0.13275135,0.9518552631578947,gumbel_soft
14,0.11302619,test,0.51773816,0.8368782051282051,gumbel_soft
15,0.16934238,train,0.12909828,0.9514289473684211,gumbel_soft
15,0.16934238,val,0.12862785,0.9521315789473684,gumbel_soft
15,0.16934238,test,0.16900755,0.953698717948718,gumbel_soft
16,0.120091505,train,0.11089394,0.9597,gumbel_soft
16,0.120091505,val,0.11010332,0.9603026315789474,gumbel_soft
16,0.120091505,test,0.28814143,0.9025641025641026,gumbel_soft
17,0.1076921,train,0.10438325,0.96275,gumbel_soft
17,0.1076921,val,0.10539615,0.96325,gumbel_soft
17,0.1076921,test,0.58992624,0.8223012820512821,gumbel_soft
18,0.10865918,train,0.11011012,0.9608631578947369,gumbel_soft
18,0.10865918,val,0.107762694,0.9613552631578948,gumbel_soft
18,0.10865918,test,0.21134655,0.9385064102564102,gumbel_soft
19,0.10621113,train,0.11194856,0.958792105263158,gumbel_soft
19,0.10621113,val,0.10866382,0.9608289473684211,gumbel_soft
19,0.10621113,test,0.21365866,0.93475,gumbel_soft
20,0.10337179,train,0.09638586,0.9658947368421053,gumbel_soft
20,0.10337179,val,0.09622678,0.9672105263157895,gumbel_soft
20,0.10337179,test,1.0056497,0.7918525641025641,gumbel_soft
21,0.10967006,train,0.11091875,0.9601947368421052,gumbel_soft
21,0.10967006,val,0.1072579,0.9630921052631579,gumbel_soft
21,0.10967006,test,0.54695654,0.8527051282051282,gumbel_soft
22,0.10472688,train,0.097801596,0.9650394736842105,gumbel_soft
22,0.10472688,val,0.09591126,0.967421052631579,gumbel_soft
22,0.10472688,test,0.27799842,0.9171858974358974,gumbel_soft
23,0.09136025,train,0.094487235,0.966842105263158,gumbel_soft
23,0.09136025,val,0.08779747,0.9695,gumbel_soft
23,0.09136025,test,0.5591875,0.8638333333333333,gumbel_soft
24,0.088999525,train,0.11154848,0.9611763157894737,gumbel_soft
24,0.088999525,val,0.114848316,0.9596710526315789,gumbel_soft
24,0.088999525,test,0.22171064,0.9429102564102564,gumbel_soft
25,0.09793657,train,0.08449757,0.9698105263157895,gumbel_soft
25,0.09793657,val,0.08720728,0.9685,gumbel_soft
25,0.09793657,test,0.18521021,0.9494871794871795,gumbel_soft
26,0.08163437,train,0.073750496,0.9736184210526316,gumbel_soft
26,0.08163437,val,0.071960464,0.9750131578947369,gumbel_soft
26,0.08163437,test,0.14495434,0.9619230769230769,gumbel_soft
27,0.07536149,train,0.06961608,0.9751131578947368,gumbel_soft
27,0.07536149,val,0.064193614,0.977171052631579,gumbel_soft
27,0.07536149,test,0.28657305,0.9341538461538461,gumbel_soft
