epoch,epoch_loss,split,loss,acc,sample_fn
0,1.2484263,train,1.176588,0.5138432572810874,gumbel_soft
0,1.2484263,val,1.1715623,0.5128520836242241,gumbel_soft
0,1.2484263,test,0.9927445,0.6029392985436759,gumbel_soft
1,1.1672376,train,1.1516843,0.5051178954221122,gumbel_soft
1,1.1672376,val,1.1544152,0.5033193282644293,gumbel_soft
1,1.1672376,test,0.9376455,0.5971040080839038,gumbel_soft
2,1.1557612,train,1.1536516,0.5046729628528139,gumbel_soft
2,1.1557612,val,1.1604769,0.5050964064939516,gumbel_soft
2,1.1557612,test,0.93815404,0.5990639105884704,gumbel_soft
3,1.149976,train,1.151826,0.47522311026599945,gumbel_soft
3,1.149976,val,1.1544727,0.47459412802579304,gumbel_soft
3,1.149976,test,0.9326908,0.5947887691479143,gumbel_soft
4,1.1460801,train,1.1327751,0.5050780856659118,gumbel_soft
4,1.1460801,val,1.1387994,0.5065307624934946,gumbel_soft
4,1.1460801,test,0.95045686,0.5822742642037411,gumbel_soft
5,1.1311777,train,1.2271148,0.4019825258587784,gumbel_soft
5,1.1311777,val,1.2382469,0.4096546121526764,gumbel_soft
5,1.1311777,test,1.0859433,0.43559249573873887,gumbel_soft
6,1.1770228,train,1.1333824,0.478588205540113,gumbel_soft
6,1.1770228,val,1.1435288,0.471331920133027,gumbel_soft
6,1.1770228,test,0.99024373,0.5126949492257552,gumbel_soft
7,1.1287404,train,1.1172107,0.4984696661366505,gumbel_soft
7,1.1287404,val,1.1176839,0.5019865195922875,gumbel_soft
7,1.1287404,test,0.9613555,0.5433815813581625,gumbel_soft
8,1.1157055,train,1.1027919,0.51046645325515,gumbel_soft
8,1.1157055,val,1.101368,0.5108465239080489,gumbel_soft
8,1.1157055,test,0.9868687,0.5823297855211509,gumbel_soft
9,1.1337049,train,1.1810268,0.5133163634490236,gumbel_soft
9,1.1337049,val,1.1783828,0.5120777852527894,gumbel_soft
9,1.1337049,test,1.0267029,0.5962656361910156,gumbel_soft
10,1.1339939,train,1.0981164,0.5075861003065352,gumbel_soft
10,1.1339939,val,1.0925084,0.5113923407928308,gumbel_soft
10,1.1339939,test,0.98269093,0.5436258751547657,gumbel_soft
11,1.0992662,train,1.1123279,0.4983010601103901,gumbel_soft
11,1.0992662,val,1.1063429,0.4993462890798543,gumbel_soft
11,1.0992662,test,1.0557002,0.49392319180949523,gumbel_soft
12,1.1050665,train,1.091452,0.5102814549763366,gumbel_soft
12,1.1050665,val,1.0711522,0.5172440055343294,gumbel_soft
12,1.1050665,test,0.9738235,0.5461187823064666,gumbel_soft
13,1.095927,train,1.1011133,0.4992494690081048,gumbel_soft
13,1.095927,val,1.0816766,0.5124205074827687,gumbel_soft
13,1.095927,test,0.97858083,0.5580503134178367,gumbel_soft
14,1.0848122,train,1.1325405,0.48229753811784154,gumbel_soft
14,1.0848122,val,1.1249702,0.4892804102512027,gumbel_soft
14,1.0848122,test,0.96922123,0.5405722026972256,gumbel_soft
15,1.0941393,train,1.1074054,0.5100308876873108,gumbel_soft
15,1.0941393,val,1.1043059,0.5080031987408131,gumbel_soft
15,1.0941393,test,0.98096365,0.5584056498492597,gumbel_soft
16,1.0824072,train,1.0663117,0.5112790406317106,gumbel_soft
16,1.0824072,val,1.0474844,0.517459793605057,gumbel_soft
16,1.0824072,test,1.0517492,0.5735796258973633,gumbel_soft
17,1.0853657,train,1.0693738,0.5189365643243699,gumbel_soft
17,1.0853657,val,1.0458465,0.523578020080984,gumbel_soft
17,1.0853657,test,1.0206565,0.5657677765378016,gumbel_soft
18,1.0812681,train,1.0756116,0.5115577089251132,gumbel_soft
18,1.0812681,val,1.0586395,0.518005610489839,gumbel_soft
18,1.0812681,test,1.0482454,0.5744957276346253,gumbel_soft
19,1.0751116,train,1.096551,0.5246715109675878,gumbel_soft
19,1.0751116,val,1.0794463,0.5243777052842691,gumbel_soft
19,1.0751116,test,0.9887146,0.5593661686404495,gumbel_soft
20,1.0733024,train,1.0774683,0.49779290028124423,gumbel_soft
20,1.0733024,val,1.0537016,0.5062134270953657,gumbel_soft
20,1.0733024,test,1.0840827,0.5797202836028893,gumbel_soft
21,1.0728858,train,1.0691326,0.5273083218782711,gumbel_soft
21,1.0728858,val,1.0481372,0.5309528947335017,gumbel_soft
21,1.0728858,test,0.9868519,0.5590552492629545,gumbel_soft
22,1.0738583,train,1.0690126,0.522348494605778,gumbel_soft
22,1.0738583,val,1.0433574,0.5310417486449779,gumbel_soft
22,1.0738583,test,0.9957667,0.5582557422922532,gumbel_soft
23,1.0733585,train,1.0652692,0.5186649212820615,gumbel_soft
23,1.0733585,val,1.043468,0.5236161003287595,gumbel_soft
23,1.0733585,test,1.037449,0.5639078124045728,gumbel_soft
24,1.0702002,train,1.0817535,0.5212291379314382,gumbel_soft
24,1.0702002,val,1.0568042,0.5257739810360366,gumbel_soft
