epoch,epoch_loss,split,loss,acc,sample_fn
0,1.5353898,train,1.4037354,0.37659398973715136,gumbel_soft
0,1.5353898,val,1.3139966,0.3913827655310621,gumbel_soft
0,1.5353898,test,1.295801,0.41697686785429405,gumbel_soft
1,1.3667383,train,1.3126673,0.43176227563704844,gumbel_soft
1,1.3667383,val,1.269256,0.4470440881763527,gumbel_soft
1,1.3667383,test,1.1852758,0.4489996011699016,gumbel_soft
2,1.2384471,train,1.1466832,0.4827407499324813,gumbel_soft
2,1.2384471,val,1.1403536,0.5040080160320641,gumbel_soft
2,1.2384471,test,1.2806164,0.5066471683063015,gumbel_soft
3,1.140854,train,1.1527418,0.47734654997481735,gumbel_soft
3,1.140854,val,1.1380011,0.4874749498997996,gumbel_soft
3,1.140854,test,1.5595034,0.5102366391917044,gumbel_soft
4,1.1385125,train,1.0794605,0.5271571325338141,gumbel_soft
4,1.1385125,val,1.0387717,0.5641783567134269,gumbel_soft
4,1.1385125,test,2.0728323,0.49589537357085883,gumbel_soft
5,1.0678521,train,1.0388397,0.5241133146957277,gumbel_soft
5,1.0678521,val,1.0630051,0.5312625250501002,gumbel_soft
5,1.0678521,test,2.2097619,0.5170832225471949,gumbel_soft
6,1.0244329,train,1.0583266,0.5060547887210856,gumbel_soft
6,1.0244329,val,1.0400459,0.5155811623246493,gumbel_soft
6,1.0244329,test,2.5368721,0.521669768678543,gumbel_soft
7,1.004829,train,0.96936756,0.5501281031248403,gumbel_soft
7,1.004829,val,1.0120872,0.5751002004008016,gumbel_soft
7,1.004829,test,2.3838298,0.5061486306833289,gumbel_soft
8,0.96900696,train,0.9578124,0.5823692143738275,gumbel_soft
8,0.96900696,val,0.9616215,0.6080661322645291,gumbel_soft
8,0.96900696,test,2.6801212,0.515321722946025,gumbel_soft
9,0.931275,train,0.90504456,0.6112234395871503,gumbel_soft
9,0.931275,val,0.94016933,0.6318136272545091,gumbel_soft
9,0.931275,test,2.7175717,0.4979559957458123,gumbel_soft
10,0.9017548,train,0.8901363,0.6128584880181607,gumbel_soft
10,0.9017548,val,0.95177907,0.6163827655310621,gumbel_soft
10,0.9017548,test,2.7986217,0.4832491358681202,gumbel_soft
11,0.87152547,train,0.8440963,0.6393550317885532,gumbel_soft
11,0.87152547,val,0.86501074,0.6672845691382766,gumbel_soft
11,0.87152547,test,2.8356426,0.48283368784897635,gumbel_soft
12,0.8354579,train,0.815758,0.6509171599792699,gumbel_soft
12,0.8354579,val,0.803481,0.6661322645290582,gumbel_soft
12,0.8354579,test,2.9079497,0.4746742887529912,gumbel_soft
13,0.8422544,train,0.8647303,0.6119168753056592,gumbel_soft
13,0.8422544,val,0.84677416,0.6564629258517034,gumbel_soft
13,0.8422544,test,2.6250744,0.5015288487104493,gumbel_soft
14,0.8149916,train,0.80186504,0.6358951525193615,gumbel_soft
14,0.8149916,val,0.8209815,0.6674849699398797,gumbel_soft
14,0.8149916,test,2.38104,0.5147234777984578,gumbel_soft
15,0.78903234,train,0.817,0.640902488339331,gumbel_soft
15,0.78903234,val,0.8034102,0.6611222444889779,gumbel_soft
15,0.78903234,test,2.522652,0.4884339271470354,gumbel_soft
16,0.79106414,train,0.79285955,0.6288075095438653,gumbel_soft
16,0.79106414,val,0.77361375,0.6897294589178357,gumbel_soft
16,0.79106414,test,2.4540899,0.5311087476734911,gumbel_soft
17,0.7921247,train,0.7704171,0.6456470485186023,gumbel_soft
17,0.7921247,val,0.75589377,0.6798597194388778,gumbel_soft
17,0.7921247,test,2.4367602,0.527402951342728,gumbel_soft
18,0.7902883,train,0.7649962,0.6523843239731677,gumbel_soft
18,0.7902883,val,0.7158967,0.6934869739478958,gumbel_soft
18,0.7902883,test,2.322408,0.5287988566870513,gumbel_soft
19,0.7991353,train,0.795572,0.6398075898364222,gumbel_soft
19,0.7991353,val,0.7581213,0.6901803607214428,gumbel_soft
19,0.7991353,test,2.5172117,0.50904014889657,gumbel_soft
20,0.7844009,train,0.77299464,0.6448368236264498,gumbel_soft
20,0.7844009,val,0.7258266,0.6973947895791583,gumbel_soft
20,0.7844009,test,2.6083717,0.5274195692634938,gumbel_soft
21,0.7912772,train,0.7517539,0.6684282367024577,gumbel_soft
