epoch,epoch_loss,split,loss,acc,sample_fn
0,1.5852752,train,1.6989763,0.6480034722222222,gumbel_soft
0,1.5852752,val,3.388875,0.3219111111111111,gumbel_soft
0,1.5852752,test,1.865125,0.6595074702577503,gumbel_soft
1,1.7577853,train,1.6195152,0.6480034722222222,gumbel_soft
1,1.7577853,val,3.0104976,0.3219,gumbel_soft
1,1.7577853,test,1.7094359,0.6595266124941377,gumbel_soft
2,1.6575536,train,1.1078305,0.5946180555555556,gumbel_soft
2,1.6575536,val,1.8699024,0.3042222222222222,gumbel_soft
2,1.6575536,test,1.1210483,0.6425474488184455,gumbel_soft
3,1.1741159,train,1.0551833,0.4157986111111111,gumbel_soft
3,1.1741159,val,1.087074,0.4070888888888889,gumbel_soft
3,1.1741159,test,0.92279226,0.5102745953809784,gumbel_soft
4,1.0900543,train,1.155125,0.3888888888888889,gumbel_soft
4,1.0900543,val,0.94380784,0.5559,gumbel_soft
4,1.0900543,test,0.97426814,0.45242675701802243,gumbel_soft
5,1.2017951,train,0.90985715,0.5277777777777778,gumbel_soft
5,1.2017951,val,0.9240879,0.48985555555555554,gumbel_soft
5,1.2017951,test,0.7934677,0.608770972712742,gumbel_soft
6,0.9221618,train,0.7688612,0.6538628472222222,gumbel_soft
6,0.9221618,val,1.1504766,0.40844444444444444,gumbel_soft
6,0.9221618,test,0.8227398,0.6698538490251816,gumbel_soft
7,0.81669194,train,0.811139,0.666015625,gumbel_soft
7,0.81669194,val,1.4695275,0.3738888888888889,gumbel_soft
7,0.81669194,test,0.9519914,0.6692030129880074,gumbel_soft
8,0.8242047,train,0.84067506,0.6725260416666666,gumbel_soft
8,0.8242047,val,1.592834,0.3821888888888889,gumbel_soft
8,0.8242047,test,1.0108244,0.6764866339334424,gumbel_soft
9,0.87143755,train,0.7191023,0.6974826388888888,gumbel_soft
9,0.87143755,val,1.3517143,0.4068888888888889,gumbel_soft
9,0.87143755,test,0.9056754,0.6832821278509968,gumbel_soft
10,0.7085606,train,0.64863026,0.7139756944444444,gumbel_soft
10,0.7085606,val,0.9841371,0.5098777777777778,gumbel_soft
10,0.7085606,test,0.7234092,0.7077746193087738,gumbel_soft
11,0.54984105,train,0.5542762,0.7565104166666666,gumbel_soft
11,0.54984105,val,0.73094666,0.6446,gumbel_soft
11,0.54984105,test,0.5889731,0.7428527674888257,gumbel_soft
12,0.5601921,train,0.59569925,0.7278645833333334,gumbel_soft
12,0.5601921,val,0.615733,0.7134777777777778,gumbel_soft
12,0.5601921,test,0.5733809,0.7477436088858261,gumbel_soft
13,0.63212526,train,0.5852231,0.7350260416666666,gumbel_soft
13,0.63212526,val,0.5900008,0.7218555555555556,gumbel_soft
13,0.63212526,test,0.5824791,0.7394167360572735,gumbel_soft
14,0.5232749,train,0.53341067,0.7593315972222222,gumbel_soft
14,0.5232749,val,0.57928175,0.7262666666666666,gumbel_soft
14,0.5232749,test,0.5324224,0.7704558723595678,gumbel_soft
15,0.46339995,train,0.43218488,0.8313802083333334,gumbel_soft
15,0.46339995,val,0.64064336,0.6813111111111111,gumbel_soft
15,0.46339995,test,0.5453328,0.7723030981709593,gumbel_soft
16,0.49479365,train,0.41087186,0.8190104166666666,gumbel_soft
16,0.49479365,val,0.6710915,0.6621888888888889,gumbel_soft
16,0.49479365,test,0.51250035,0.7875594605717786,gumbel_soft
17,0.38780248,train,0.45564985,0.798828125,gumbel_soft
17,0.38780248,val,0.70807266,0.6506444444444445,gumbel_soft
17,0.38780248,test,0.52388954,0.7829844660751716,gumbel_soft
18,0.4902498,train,0.42025846,0.8159722222222222,gumbel_soft
18,0.4902498,val,0.75048137,0.6325777777777778,gumbel_soft
18,0.4902498,test,0.5242176,0.7853389611508312,gumbel_soft
19,0.3716084,train,0.365835,0.8396267361111112,gumbel_soft
19,0.3716084,val,0.6681221,0.6660555555555555,gumbel_soft
19,0.3716084,test,0.48276863,0.7985758176127717,gumbel_soft
20,0.36833152,train,0.37967148,0.8415798611111112,gumbel_soft
20,0.36833152,val,0.57639754,0.7219,gumbel_soft
20,0.36833152,test,0.4687603,0.8019161378623865,gumbel_soft
21,0.34453553,train,0.39305177,0.8305121527777778,gumbel_soft
21,0.34453553,val,0.49805093,0.7692888888888889,gumbel_soft
21,0.34453553,test,0.44133416,0.8126836458303424,gumbel_soft
22,0.35799915,train,0.38690987,0.8374565972222222,gumbel_soft
22,0.35799915,val,0.43800917,0.8092,gumbel_soft
22,0.35799915,test,0.43972275,0.814195882504953,gumbel_soft
23,0.35299695,train,0.36454353,0.8532986111111112,gumbel_soft
23,0.35299695,val,0.39927274,0.8318111111111111,gumbel_soft
23,0.35299695,test,0.41807282,0.8250591016548463,gumbel_soft
