epoch,epoch_loss,split,loss,acc,sample_fn
0,1.7253598,train,1.3395855,0.5304193049517084,gumbel_soft
0,1.7253598,val,1.241534,0.5583914155342726,gumbel_soft
0,1.7253598,test,1.541937,0.4250567120362957,gumbel_soft
1,1.2830181,train,1.2479316,0.5404496513086866,gumbel_soft
1,1.2830181,val,1.1835172,0.5682695682695683,gumbel_soft
1,1.2830181,test,2.459378,0.2912496663997865,gumbel_soft
2,1.2267754,train,1.1880752,0.5517930611887601,gumbel_soft
2,1.2267754,val,1.0989602,0.5831620117334403,gumbel_soft
2,1.2267754,test,3.24285,0.28089137977048306,gumbel_soft
3,1.1609553,train,1.1224215,0.5778865513116046,gumbel_soft
3,1.1609553,val,1.0157001,0.6022163165020308,gumbel_soft
3,1.1609553,test,3.710363,0.28089137977048306,gumbel_soft
4,1.0876273,train,1.0314366,0.6119240757491757,gumbel_soft
4,1.0876273,val,0.96529406,0.6261846261846262,gumbel_soft
4,1.0876273,test,4.2142577,0.2802742193755004,gumbel_soft
5,0.9944044,train,0.94835734,0.6361136237635319,gumbel_soft
5,0.9944044,val,0.8667167,0.6502532216817931,gumbel_soft
5,0.9944044,test,5.5678215,0.23527155057379237,gumbel_soft
6,0.9125025,train,0.86869437,0.6599676110997637,gumbel_soft
6,0.9125025,val,0.7827101,0.675826104397533,gumbel_soft
6,0.9125025,test,6.9229755,0.20526421136909528,gumbel_soft
7,0.86887413,train,0.83072746,0.6665475183099413,gumbel_soft
7,0.86887413,val,0.71367383,0.6853532567818282,gumbel_soft
7,0.86887413,test,8.40739,0.19864224713103817,gumbel_soft
8,0.80756366,train,0.7650378,0.6897887426687287,gumbel_soft
8,0.80756366,val,0.68168044,0.700947700947701,gumbel_soft
8,0.80756366,test,8.429313,0.2202261809447558,gumbel_soft
9,0.74659914,train,0.73704934,0.6995127075369846,gumbel_soft
9,0.74659914,val,0.62201333,0.7242641528355814,gumbel_soft
9,0.74659914,test,8.201397,0.252902321857486,gumbel_soft
10,0.71770716,train,0.7007642,0.7114980595839048,gumbel_soft
10,0.71770716,val,0.58971924,0.7324875896304468,gumbel_soft
10,0.71770716,test,10.062507,0.21674005871363758,gumbel_soft
11,0.69248575,train,0.6758602,0.7184645910536606,gumbel_soft
11,0.69248575,val,0.5379961,0.743067743067743,gumbel_soft
11,0.69248575,test,10.628172,0.22541366426474513,gumbel_soft
12,0.6705934,train,0.6773258,0.7176256893583496,gumbel_soft
12,0.6705934,val,0.54123616,0.7414130271273128,gumbel_soft
12,0.6705934,test,9.681147,0.2551874833199893,gumbel_soft
13,0.64325583,train,0.6364583,0.7304426483032301,gumbel_soft
13,0.64325583,val,0.5218182,0.7521436092864664,gumbel_soft
13,0.64325583,test,10.5689535,0.24704763811048838,gumbel_soft
14,0.63666344,train,0.613037,0.7388243704589886,gumbel_soft
14,0.63666344,val,0.47885975,0.7633254776111918,gumbel_soft
14,0.63666344,test,10.902931,0.24809847878302643,gumbel_soft
15,0.6176493,train,0.59866875,0.7432012488693064,gumbel_soft
15,0.6176493,val,0.46706438,0.7697939126510555,gumbel_soft
15,0.6176493,test,11.119103,0.2558546837469976,gumbel_soft
16,0.6052704,train,0.622115,0.7388681392430918,gumbel_soft
16,0.6052704,val,0.50424206,0.75434989720704,gumbel_soft
16,0.6052704,test,11.675853,0.24894915932746198,gumbel_soft
17,0.6050155,train,0.5920584,0.7468048787604681,gumbel_soft
17,0.6050155,val,0.47303644,0.7707967707967708,gumbel_soft
17,0.6050155,test,12.115819,0.25572124366159593,gumbel_soft
18,0.58347726,train,0.5990952,0.7449957690175367,gumbel_soft
18,0.58347726,val,0.46982744,0.7676879105450534,gumbel_soft
18,0.58347726,test,11.49864,0.2766546570589805,gumbel_soft
19,0.5951464,train,0.5780075,0.7537932946222754,gumbel_soft
19,0.5951464,val,0.45199543,0.7778167778167778,gumbel_soft
19,0.5951464,test,11.429876,0.2785728582866293,gumbel_soft
20,0.5936056,train,0.572284,0.7533701963759447,gumbel_soft
20,0.5936056,val,0.46996316,0.7731534874392018,gumbel_soft
20,0.5936056,test,12.3807335,0.2694989324793168,gumbel_soft
21,0.5906821,train,0.5700124,0.7537422310408217,gumbel_soft
21,0.5906821,val,0.45435598,0.7826304969162112,gumbel_soft
21,0.5906821,test,11.712418,0.29061582599412866,gumbel_soft
22,0.5656016,train,0.585371,0.7537057570540691,gumbel_soft
22,0.5656016,val,0.47818014,0.7713483427769142,gumbel_soft
22,0.5656016,test,12.671498,0.27455297571390447,gumbel_soft
23,0.57427734,train,0.55326104,0.7622990283329929,gumbel_soft
23,0.57427734,val,0.4358042,0.7866419294990723,gumbel_soft
23,0.57427734,test,12.850805,0.2788397384574326,gumbel_soft
24,0.5536946,train,0.55144507,0.7669020454611771,gumbel_soft
24,0.5536946,val,0.4468237,0.7851376422804994,gumbel_soft
24,0.5536946,test,12.253799,0.28989858553509473,gumbel_soft
25,0.5571939,train,0.5450279,0.7661652709287736,gumbel_soft
25,0.5571939,val,0.43330207,0.7877450734593592,gumbel_soft
25,0.5571939,test,13.197926,0.28024085935415,gumbel_soft
26,0.56341785,train,0.56836814,0.7582431210060985,gumbel_soft
26,0.56341785,val,0.4552853,0.7817279245850675,gumbel_soft
26,0.56341785,test,12.999271,0.28160862022951694,gumbel_soft
27,0.5488384,train,0.54185784,0.7677336523591375,gumbel_soft
27,0.5488384,val,0.44143012,0.7824800681943539,gumbel_soft
27,0.5488384,test,12.942836,0.295886709367494,gumbel_soft
28,0.5447062,train,0.5343397,0.7705348545417409,gumbel_soft
28,0.5447062,val,0.4703103,0.7795717795717796,gumbel_soft
28,0.5447062,test,12.303988,0.3056778756338404,gumbel_soft
29,0.5396036,train,0.5490441,0.7636266814507893,gumbel_soft
29,0.5396036,val,0.43255144,0.7856390713533571,gumbel_soft
29,0.5396036,test,13.230398,0.2964371497197758,gumbel_soft
30,0.54930574,train,0.5488726,0.7638965889527589,gumbel_soft
30,0.54930574,val,0.4412974,0.7848367848367849,gumbel_soft
30,0.54930574,test,13.628822,0.28963170536429145,gumbel_soft
31,0.5485856,train,0.5378235,0.7654357911937206,gumbel_soft
31,0.5485856,val,0.43936867,0.7844356415784988,gumbel_soft
31,0.5485856,test,12.98789,0.30556111555911397,gumbel_soft
32,0.5305077,train,0.557405,0.7602418954801435,gumbel_soft
32,0.5305077,val,0.46752244,0.7766133480419195,gumbel_soft
32,0.5305077,test,13.805347,0.2943855084067254,gumbel_soft
33,0.564952,train,0.5694998,0.7535306819176564,gumbel_soft
33,0.564952,val,0.4791497,0.7692924835781979,gumbel_soft
33,0.564952,test,13.84353,0.29311782759540966,gumbel_soft
34,0.5576115,train,0.56861556,0.7543695836129672,gumbel_soft
34,0.5576115,val,0.46132794,0.7732537732537732,gumbel_soft
34,0.5576115,test,14.140536,0.30039031224979984,gumbel_soft
35,0.5475978,train,0.5380515,0.76515129409705,gumbel_soft
35,0.5475978,val,0.4632899,0.7792207792207793,gumbel_soft
35,0.5475978,test,14.187274,0.30089071257005606,gumbel_soft
36,0.55047524,train,0.54620486,0.7637506930057483,gumbel_soft
36,0.55047524,val,0.4915634,0.7754099182670611,gumbel_soft
36,0.55047524,test,13.112434,0.3201227648785695,gumbel_soft
37,0.56711376,train,0.57283497,0.7524291675177264,gumbel_soft
37,0.56711376,val,0.4828127,0.7720002005716291,gumbel_soft
37,0.56711376,test,14.550334,0.2994729116626635,gumbel_soft
38,0.5592799,train,0.5674899,0.7557774795016194,gumbel_soft
38,0.5592799,val,0.45827234,0.7793712079426365,gumbel_soft
38,0.5592799,test,15.322897,0.2867961035495063,gumbel_soft
39,0.56248146,train,0.56380296,0.7585422076974702,gumbel_soft
39,0.56248146,val,0.5704475,0.7691420548563406,gumbel_soft
39,0.56248146,test,14.8791,0.2955030691219642,gumbel_soft
40,0.5610598,train,0.5624477,0.7598260920311634,gumbel_soft
40,0.5610598,val,0.48836726,0.7735044877902021,gumbel_soft
40,0.5610598,test,14.776562,0.31044835868694953,gumbel_soft
41,0.5666429,train,0.5569588,0.7575136412710455,gumbel_soft
41,0.5666429,val,0.47597718,0.7728024870882014,gumbel_soft
41,0.5666429,test,15.323672,0.29430210835334936,gumbel_soft
42,0.5811499,train,0.5771363,0.7509264392635172,gumbel_soft
42,0.5811499,val,0.4678862,0.7700947700947701,gumbel_soft
42,0.5811499,test,15.956964,0.28764678409394184,gumbel_soft
43,0.5763365,train,0.5599136,0.7570832482273643,gumbel_soft
43,0.5763365,val,0.46367437,0.7751090608233465,gumbel_soft
43,0.5763365,test,15.4523735,0.30134107285828665,gumbel_soft
44,0.5691778,train,0.5859958,0.7457325435499402,gumbel_soft
44,0.5691778,val,0.5299036,0.7630246201674773,gumbel_soft
44,0.5691778,test,15.821798,0.29913931144915934,gumbel_soft
45,0.5779434,train,0.568252,0.7559744390300838,gumbel_soft
45,0.5779434,val,0.5053192,0.7697437697437698,gumbel_soft
45,0.5779434,test,15.820027,0.30556111555911397,gumbel_soft
46,0.5800424,train,0.5950713,0.7437264742785445,gumbel_soft
46,0.5800424,val,0.5127707,0.7620719049290477,gumbel_soft
46,0.5800424,test,16.074867,0.3110321590605818,gumbel_soft
47,0.59102297,train,0.56750774,0.7547051442910916,gumbel_soft
47,0.59102297,val,0.52872884,0.7718497718497719,gumbel_soft
47,0.59102297,test,16.416101,0.30617827595409663,gumbel_soft
48,0.58373123,train,0.58181524,0.7490735607364828,gumbel_soft
48,0.58373123,val,0.48264912,0.7734543448829163,gumbel_soft
48,0.58373123,test,14.630976,0.3227582065652522,gumbel_soft
49,0.5864246,train,0.5870182,0.7493215838464008,gumbel_soft
49,0.5864246,val,0.48654035,0.7730030587173444,gumbel_soft
49,0.5864246,test,15.344288,0.3252101681345076,gumbel_soft
50,0.61684686,train,0.62623864,0.7373289370021301,gumbel_soft
50,0.61684686,val,0.5276017,0.7561550418693276,gumbel_soft
50,0.61684686,test,16.180885,0.31752068321323723,gumbel_soft
51,0.6247641,train,0.5877581,0.7463234221353331,gumbel_soft
51,0.6247641,val,0.48076758,0.7675876247304819,gumbel_soft
51,0.6247641,test,16.996962,0.3113490792634107,gumbel_soft
52,0.61995775,train,0.6131914,0.7401593183741356,gumbel_soft
52,0.61995775,val,0.58521044,0.752043323471895,gumbel_soft
