epoch,epoch_loss,split,loss,acc,sample_fn
42,0.007853385,val,0.0037637425,0.9989494221822002,gumbel_soft
42,0.007853385,test,0.44474614,0.9112701013005249,gumbel_soft
43,0.008485878,train,0.0071943155,0.9981907054789524,gumbel_soft
43,0.008485878,val,0.0036647553,0.9989994496973336,gumbel_soft
43,0.008485878,test,0.4674947,0.9116211427234128,gumbel_soft
44,0.038100034,train,0.008052039,0.9980520901729043,gumbel_soft
44,0.038100034,val,0.00476577,0.9980989544249337,gumbel_soft
44,0.038100034,test,0.524685,0.9098659356089733,gumbel_soft
45,0.0070326887,train,0.006865634,0.9984533450062012,gumbel_soft
45,0.0070326887,val,0.0032518064,0.9991995597578668,gumbel_soft
45,0.0070326887,test,0.48254412,0.908645648757982,gumbel_soft
46,0.007199725,train,0.007145289,0.9984898227183191,gumbel_soft
46,0.007199725,val,0.0038823413,0.9986492570914003,gumbel_soft
46,0.007199725,test,0.448848,0.9027448096018187,gumbel_soft
47,0.007025026,train,0.008782845,0.9974903334062888,gumbel_soft
47,0.007025026,val,0.0051875957,0.9977987893341338,gumbel_soft
47,0.007025026,test,0.49610907,0.9037645013540169,gumbel_soft
48,0.01486315,train,0.0071230866,0.9984168672940833,gumbel_soft
48,0.01486315,val,0.004157644,0.9984991745460003,gumbel_soft
48,0.01486315,test,0.43629718,0.9130253084149644,gumbel_soft
49,0.005883259,train,0.005655528,0.998387685124389,gumbel_soft
49,0.005883259,val,0.0028060628,0.9985992295762669,gumbel_soft
49,0.005883259,test,0.4898033,0.9008224399050516,gumbel_soft
50,0.0059377863,train,0.0052325744,0.9988327132122273,gumbel_soft
50,0.0059377863,val,0.0027916748,0.998749312121667,gumbel_soft
50,0.0059377863,test,0.4042693,0.9068737253853097,gumbel_soft
51,0.0056427517,train,0.0050085317,0.998577369227402,gumbel_soft
51,0.0056427517,val,0.0024676365,0.9988993946670669,gumbel_soft
51,0.0056427517,test,0.49465215,0.8973454581926381,gumbel_soft
52,0.005343223,train,0.0045629223,0.9989567374334282,gumbel_soft
52,0.005343223,val,0.0025815316,0.9988993946670669,gumbel_soft
52,0.005343223,test,0.44257903,0.904516732974491,gumbel_soft
53,0.005070598,train,0.00500352,0.9988837820091924,gumbel_soft
53,0.005070598,val,0.0023383016,0.9991995597578668,gumbel_soft
53,0.005070598,test,0.38338053,0.904031961485741,gumbel_soft
54,0.0049476526,train,0.0042768973,0.9990588750273582,gumbel_soft
54,0.0049476526,val,0.0021558693,0.9993496423032668,gumbel_soft
54,0.0049476526,test,0.39945105,0.9055531409849219,gumbel_soft
55,0.0043012137,train,0.004150045,0.9986138469395199,gumbel_soft
55,0.0043012137,val,0.0023016997,0.998749312121667,gumbel_soft
55,0.0043012137,test,0.43877703,0.9028785396676808,gumbel_soft
56,0.004446634,train,0.0053367065,0.9989713285182753,gumbel_soft
56,0.004446634,val,0.002599329,0.9992495872730002,gumbel_soft
56,0.004446634,test,0.35528168,0.9217679114706964,gumbel_soft
57,0.006395706,train,0.005056181,0.99871598453345,gumbel_soft
57,0.006395706,val,0.0022001716,0.9989494221822002,gumbel_soft
57,0.006395706,test,0.41329715,0.9062385075724649,gumbel_soft
58,0.0042065876,train,0.003937351,0.9991537170788648,gumbel_soft
58,0.0042065876,val,0.0018719025,0.9995497523638001,gumbel_soft
58,0.0042065876,test,0.39153808,0.9053525458861289,gumbel_soft
59,0.0037704238,train,0.0038505485,0.9994893120303494,gumbel_soft
59,0.0037704238,val,0.0018467822,0.9997998899394667,gumbel_soft
59,0.0037704238,test,0.37200317,0.9077596870716459,gumbel_soft
60,0.0040107155,train,0.0037762623,0.9993725833515722,gumbel_soft
60,0.0040107155,val,0.0017230797,0.9996998349092001,gumbel_soft
60,0.0040107155,test,0.36387935,0.9110862224599645,gumbel_soft
61,0.003857613,train,0.0035089282,0.9995768585394325,gumbel_soft
61,0.003857613,val,0.0018107716,0.9997998899394667,gumbel_soft
61,0.003857613,test,0.4036743,0.9072080505499649,gumbel_soft
62,0.004677779,train,0.0038646236,0.9995403808273146,gumbel_soft
62,0.004677779,val,0.0019086172,0.9994997248486668,gumbel_soft
62,0.004677779,test,0.42547154,0.8989836514994484,gumbel_soft
63,0.0039272024,train,0.0033315418,0.9994163566061136,gumbel_soft
63,0.0039272024,val,0.001850287,0.9993996698184001,gumbel_soft
63,0.0039272024,test,0.40007344,0.8971114305773795,gumbel_soft
64,0.0035921494,train,0.00425361,0.9989129641788868,gumbel_soft
64,0.0035921494,val,0.0018361022,0.9994997248486668,gumbel_soft
64,0.0035921494,test,0.38671952,0.8962254688910434,gumbel_soft
65,0.0034197776,train,0.0029167866,0.999635222878821,gumbel_soft
65,0.0034197776,val,0.0028330015,0.9991495322427335,gumbel_soft
65,0.0034197776,test,0.40102237,0.9026110795359567,gumbel_soft
66,0.003302769,train,0.0043314737,0.9985044138031662,gumbel_soft
66,0.003302769,val,0.0024842871,0.9983490920006003,gumbel_soft
66,0.003302769,test,0.4442201,0.8846745344522082,gumbel_soft
67,0.0032633229,train,0.0028319582,0.9994601298606551,gumbel_soft
67,0.0032633229,val,0.0014485711,0.9993496423032668,gumbel_soft
67,0.0032633229,test,0.3974367,0.8963759152151383,gumbel_soft
68,0.0028824245,train,0.002856555,0.9993288100970307,gumbel_soft
68,0.0028824245,val,0.0014218332,0.9995497523638001,gumbel_soft
68,0.0028824245,test,0.46045715,0.8753802948747952,gumbel_soft
69,0.00331187,train,0.0030564908,0.9991172393667469,gumbel_soft
69,0.00331187,val,0.0012314612,0.9994997248486668,gumbel_soft
69,0.00331187,test,0.46473888,0.8919461067834575,gumbel_soft
70,0.0030651318,train,0.0028985862,0.9995549719121617,gumbel_soft
70,0.0030651318,val,0.0011925211,0.9998499174546001,gumbel_soft
70,0.0030651318,test,0.4225963,0.9084283374009562,gumbel_soft
71,0.0028596327,train,0.0025134047,0.9997008827606333,gumbel_soft
71,0.0028596327,val,0.0016499319,0.9994997248486668,gumbel_soft
71,0.0028596327,test,0.4223274,0.906857009127077,gumbel_soft
72,0.002693494,train,0.0023313526,0.9997227693879039,gumbel_soft
72,0.002693494,val,0.001366302,0.9996498073940667,gumbel_soft
72,0.002693494,test,0.40756115,0.9025943632777239,gumbel_soft
73,0.003035644,train,0.0024182876,0.9993725833515722,gumbel_soft
73,0.003035644,val,0.0014458852,0.9993996698184001,gumbel_soft
73,0.003035644,test,0.42955792,0.8925311758216041,gumbel_soft
74,0.0026461016,train,0.01273658,0.9966586415700007,gumbel_soft
74,0.0026461016,val,0.0073709507,0.9972985141828006,gumbel_soft
74,0.0026461016,test,0.4459166,0.9180401858847915,gumbel_soft
75,0.21647134,train,0.030177956,0.9952068286277085,gumbel_soft
75,0.21647134,val,0.012787335,0.9975486517584672,gumbel_soft
75,0.21647134,test,0.97993094,0.7784594296412691,gumbel_soft
76,0.021208303,train,0.013152758,0.9991974903334063,gumbel_soft
76,0.021208303,val,0.0070319735,0.9993496423032668,gumbel_soft
76,0.021208303,test,0.65316975,0.8680585737688475,gumbel_soft
77,0.012605324,train,0.011951247,0.998891077551616,gumbel_soft
77,0.012605324,val,0.006625797,0.9991995597578668,gumbel_soft
77,0.012605324,test,0.6982025,0.8338069606499281,gumbel_soft
78,0.0106582,train,0.009699642,0.9994090610636901,gumbel_soft
78,0.0106582,val,0.0054394035,0.9994496973335334,gumbel_soft
78,0.0106582,test,0.60103446,0.8576276286316071,gumbel_soft
79,0.009842266,train,0.008845299,0.9995768585394325,gumbel_soft
79,0.009842266,val,0.004981244,0.9996998349092001,gumbel_soft
79,0.009842266,test,0.5775934,0.8628932499749256,gumbel_soft
80,0.00914266,train,0.008562634,0.998891077551616,gumbel_soft
80,0.00914266,val,0.00527692,0.9985492020611336,gumbel_soft
80,0.00914266,test,0.6571681,0.8404600314265654,gumbel_soft
81,0.008987799,train,0.010620609,0.9991537170788648,gumbel_soft
81,0.008987799,val,0.0070850584,0.9981489819400671,gumbel_soft
81,0.008987799,test,0.5767138,0.8634950352713049,gumbel_soft
82,0.00843217,train,0.007845026,0.9991099438243234,gumbel_soft
82,0.00843217,val,0.004353653,0.9990494772124668,gumbel_soft
82,0.00843217,test,0.61839586,0.8383872154057036,gumbel_soft
83,0.007831376,train,0.007977849,0.9988254176698037,gumbel_soft
83,0.007831376,val,0.00456077,0.9987993396368002,gumbel_soft
83,0.007831376,test,0.6558318,0.8252315201765237,gumbel_soft
84,0.008329593,train,0.007930787,0.9992412635879477,gumbel_soft
84,0.008329593,val,0.0040491372,0.9998499174546001,gumbel_soft
84,0.008329593,test,0.5670825,0.8587977667079001,gumbel_soft
85,0.007445295,train,0.006662713,0.9994382432333844,gumbel_soft
85,0.007445295,val,0.0042522303,0.9992495872730002,gumbel_soft
85,0.007445295,test,0.5947921,0.8562568954565211,gumbel_soft
86,0.0069560516,train,0.0066004507,0.9992266725031006,gumbel_soft
86,0.0069560516,val,0.0038019943,0.9990494772124668,gumbel_soft
86,0.0069560516,test,0.62228185,0.8396075022566949,gumbel_soft
87,0.0065111076,train,0.0061690025,0.9995476763697381,gumbel_soft
87,0.0065111076,val,0.0033477398,0.9997998899394667,gumbel_soft
87,0.0065111076,test,0.56514806,0.875597606231821,gumbel_soft
88,0.0067572533,train,0.007553709,0.998161523309258,gumbel_soft
88,0.0067572533,val,0.0044139405,0.9983490920006003,gumbel_soft
88,0.0067572533,test,0.5707219,0.852194844705961,gumbel_soft
89,0.006527738,train,0.005909672,0.999584154081856,gumbel_soft
89,0.006527738,val,0.0031982255,0.9996498073940667,gumbel_soft
89,0.006527738,test,0.59133667,0.8567082344288055,gumbel_soft
90,0.25546363,train,0.014907634,0.9993288100970307,gumbel_soft
90,0.25546363,val,0.014106716,0.9995497523638001,gumbel_soft
90,0.25546363,test,0.9095638,0.754789207983685,gumbel_soft
91,0.012312596,train,0.010405468,0.9996060407091267,gumbel_soft
91,0.012312596,val,0.007893434,0.9997998899394667,gumbel_soft
91,0.012312596,test,0.898444,0.7600715455852362,gumbel_soft
92,0.0098100435,train,0.008751862,0.9993652878091486,gumbel_soft
92,0.0098100435,val,0.0070204725,0.9994997248486668,gumbel_soft
92,0.0098100435,test,0.81215584,0.7674601317241149,gumbel_soft
93,0.008981885,train,0.008130794,0.9996498139636681,gumbel_soft
93,0.008981885,val,0.006209018,0.9996498073940667,gumbel_soft
93,0.008981885,test,0.7732698,0.7955267292969141,gumbel_soft
94,0.007894378,train,0.0074463026,0.9997227693879039,gumbel_soft
94,0.007894378,val,0.0054985513,0.9997998899394667,gumbel_soft
94,0.007894378,test,0.79289645,0.7961285145932935,gumbel_soft
95,0.0075342664,train,0.0073552392,0.9987305756182973,gumbel_soft
95,0.0075342664,val,0.0057588774,0.9984991745460003,gumbel_soft
95,0.0075342664,test,0.79034853,0.7820367089030791,gumbel_soft
96,0.0076898946,train,0.006974922,0.9993652878091486,gumbel_soft
96,0.0076898946,val,0.0049371617,0.9995997798789334,gumbel_soft
96,0.0076898946,test,0.84809643,0.7861154759118719,gumbel_soft
97,0.22109348,train,0.008367749,0.9996498139636681,gumbel_soft
97,0.22109348,val,0.005913932,0.9995497523638001,gumbel_soft
97,0.22109348,test,1.1603976,0.6934906890441643,gumbel_soft
98,0.008459843,train,0.0073797842,0.9994820164879259,gumbel_soft
98,0.008459843,val,0.005531776,0.9993996698184001,gumbel_soft
98,0.008459843,test,0.92054284,0.7571796329109692,gumbel_soft
99,0.00725665,train,0.0068801004,0.9993798788939958,gumbel_soft
99,0.00725665,val,0.005081378,0.9996498073940667,gumbel_soft
99,0.00725665,test,0.86537397,0.77282605061683,gumbel_soft
100,0.0069462904,train,0.0065901917,0.9995111986576202,gumbel_soft
100,0.0069462904,val,0.0048744716,0.9993996698184001,gumbel_soft
100,0.0069462904,test,0.8765361,0.7729430644244593,gumbel_soft
101,0.006690843,train,0.006216264,0.9997081783030568,gumbel_soft
101,0.006690843,val,0.004446123,0.9995997798789334,gumbel_soft
101,0.006690843,test,0.85318655,0.7816188024472602,gumbel_soft
102,0.0067731994,train,0.0070932745,0.9986503246516378,gumbel_soft
102,0.0067731994,val,0.0052822074,0.9988493671519335,gumbel_soft
102,0.0067731994,test,0.9386481,0.7459630236367891,gumbel_soft
103,0.006498399,train,0.005985861,0.9996644050485154,gumbel_soft
103,0.006498399,val,0.0046175225,0.9993996698184001,gumbel_soft
103,0.006498399,test,0.76723665,0.8070442312192839,gumbel_soft
104,0.006003297,train,0.0061457017,0.9995987451667031,gumbel_soft
104,0.006003297,val,0.0038685007,0.9996998349092001,gumbel_soft
104,0.006003297,test,0.8873267,0.790511851827087,gumbel_soft
105,0.006404087,train,0.005836219,0.9997227693879039,gumbel_soft
105,0.006404087,val,0.003902677,0.9999499724848667,gumbel_soft
105,0.006404087,test,0.82898825,0.7934539132760523,gumbel_soft
106,0.0055532185,train,0.0054436005,0.9997008827606333,gumbel_soft
106,0.0055532185,val,0.0038001037,0.9997998899394667,gumbel_soft
106,0.0055532185,test,0.77732027,0.8040854535120858,gumbel_soft
107,0.0060476423,train,0.0058904127,0.999635222878821,gumbel_soft
107,0.0060476423,val,0.0035112791,0.9997998899394667,gumbel_soft
107,0.0060476423,test,0.79145265,0.8194811273444552,gumbel_soft
108,0.0053248922,train,0.005382131,0.9993434011818779,gumbel_soft
108,0.0053248922,val,0.0036840471,0.9994997248486668,gumbel_soft
108,0.0053248922,test,0.836203,0.7900437965965699,gumbel_soft
109,0.005774586,train,0.00502644,0.9997957248121397,gumbel_soft
109,0.005774586,val,0.0033065446,0.9998999449697333,gumbel_soft
109,0.005774586,test,0.81854486,0.8038848584132927,gumbel_soft
110,0.005144295,train,0.0053442367,0.9991683081637119,gumbel_soft
110,0.005144295,val,0.0039650747,0.9991995597578668,gumbel_soft
110,0.005144295,test,0.74246037,0.8034836682157066,gumbel_soft
111,0.00501107,train,0.0046084295,0.9996060407091267,gumbel_soft
111,0.00501107,val,0.0031975599,0.9995997798789334,gumbel_soft
111,0.00501107,test,0.78077626,0.8113235933268698,gumbel_soft
112,0.0050083995,train,0.005090681,0.9996571095060918,gumbel_soft
112,0.0050083995,val,0.0030426031,0.9999499724848667,gumbel_soft
112,0.0050083995,test,0.79155135,0.8216040921400154,gumbel_soft
113,0.0060183113,train,0.0047818697,0.9995987451667031,gumbel_soft
113,0.0060183113,val,0.0033001003,0.9995497523638001,gumbel_soft
113,0.0060183113,test,0.78835535,0.8098859951188526,gumbel_soft
114,0.00471085,train,0.004276597,0.999635222878821,gumbel_soft
114,0.00471085,val,0.0030217818,0.9996498073940667,gumbel_soft
114,0.00471085,test,0.757464,0.8158536993079469,gumbel_soft
115,0.00450121,train,0.0042863335,0.9997081783030568,gumbel_soft
115,0.00450121,val,0.0027348478,0.9998499174546001,gumbel_soft
115,0.00450121,test,0.75585204,0.8266524021263081,gumbel_soft
116,0.0042717424,train,0.0041052313,0.9996717005909389,gumbel_soft
116,0.0042717424,val,0.0028646349,0.9995997798789334,gumbel_soft
116,0.0042717424,test,0.7490692,0.8219217010464378,gumbel_soft
117,0.004315921,train,0.004004357,0.9997154738454804,gumbel_soft
117,0.004315921,val,0.027959082,0.9899944969733353,gumbel_soft
117,0.004315921,test,0.94733095,0.798569088295276,gumbel_soft
118,0.0048356308,train,0.0045999167,0.9991099438243234,gumbel_soft
118,0.0048356308,val,0.0038323866,0.9985492020611336,gumbel_soft
118,0.0048356308,test,0.73147666,0.8140483434188092,gumbel_soft
119,0.0043941564,train,0.004154858,0.9995622674545852,gumbel_soft
119,0.0043941564,val,0.0025267515,1.0,gumbel_soft
119,0.0043941564,test,0.81284094,0.824730032429541,gumbel_soft
120,0.004178755,train,0.012083217,0.9985992558546728,gumbel_soft
120,0.004178755,val,0.0026716804,0.9995997798789334,gumbel_soft
120,0.004178755,test,0.76662356,0.8221724449199291,gumbel_soft
121,0.003977612,train,0.0038427056,0.9997738381848691,gumbel_soft
121,0.003977612,val,0.0023411291,0.9999499724848667,gumbel_soft
121,0.003977612,test,0.75448245,0.8424659824144963,gumbel_soft
122,0.003853141,train,0.0036881862,0.9997081783030568,gumbel_soft
122,0.003853141,val,0.0024896078,0.9997998899394667,gumbel_soft
122,0.003853141,test,0.688952,0.8429340376450135,gumbel_soft
123,0.004302914,train,0.003437261,0.9997373604727512,gumbel_soft
123,0.004302914,val,0.0023225807,0.9998499174546001,gumbel_soft
123,0.004302914,test,0.7131599,0.8404265989101,gumbel_soft
124,0.0036838707,train,0.0040348545,0.9989567374334282,gumbel_soft
124,0.0036838707,val,0.00301473,0.9988493671519335,gumbel_soft
124,0.0036838707,test,0.75389194,0.8189963558557053,gumbel_soft
125,0.0039242357,train,0.003377341,0.999686291675786,gumbel_soft
125,0.0039242357,val,0.0022848686,0.9996998349092001,gumbel_soft
125,0.0039242357,test,0.7209473,0.8387215405703587,gumbel_soft
126,0.0036047222,train,0.0034664178,0.9997957248121397,gumbel_soft
126,0.0036047222,val,0.00213246,1.0,gumbel_soft
126,0.0036047222,test,0.68449324,0.8657350138744944,gumbel_soft
127,0.0037787028,train,0.003823415,0.9992777413000656,gumbel_soft
127,0.0037787028,val,0.0023114923,0.9994496973335334,gumbel_soft
127,0.0037787028,test,0.7706222,0.839256460833807,gumbel_soft
128,0.0035805618,train,0.0035878487,0.9998832713212227,gumbel_soft
128,0.0035805618,val,0.002231091,1.0,gumbel_soft
128,0.0035805618,test,0.8454364,0.814265654775835,gumbel_soft
129,0.0034685517,train,0.003112283,0.9998394980666813,gumbel_soft
129,0.0034685517,val,0.0019845031,0.9998999449697333,gumbel_soft
129,0.0034685517,test,0.7224361,0.848684430477082,gumbel_soft
130,0.0032044265,train,0.0031059997,0.9997811337272926,gumbel_soft
130,0.0032044265,val,0.0019078848,0.9998999449697333,gumbel_soft
130,0.0032044265,test,0.7068663,0.8587977667079001,gumbel_soft
131,0.0031572126,train,0.003403424,0.9995257897424673,gumbel_soft
131,0.0031572126,val,0.0025717453,0.9991495322427335,gumbel_soft
131,0.0031572126,test,0.6674789,0.846411019357427,gumbel_soft
132,0.0036235824,train,0.003547063,0.9998176114394105,gumbel_soft
132,0.0036235824,val,0.0022156688,0.9997998899394667,gumbel_soft
132,0.0036235824,test,0.73214453,0.8443047708200996,gumbel_soft
133,0.0035092598,train,0.003420188,0.9996644050485154,gumbel_soft
133,0.0035092598,val,0.0017416932,1.0,gumbel_soft
133,0.0035092598,test,0.76454574,0.8598508909765638,gumbel_soft
134,0.0033589066,train,0.0031279197,0.9998249069818341,gumbel_soft
134,0.0033589066,val,0.0017656186,1.0,gumbel_soft
134,0.0033589066,test,0.6810664,0.8797432382735448,gumbel_soft
135,0.0031041638,train,0.0030086373,0.9997884292697162,gumbel_soft
135,0.0031041638,val,0.0018813357,0.9997998899394667,gumbel_soft
135,0.0031041638,test,0.66978705,0.8734579251780281,gumbel_soft
136,0.0030161764,train,0.003340359,0.9991464215364413,gumbel_soft
136,0.0030161764,val,0.0027676665,0.9988993946670669,gumbel_soft
136,0.0030161764,test,0.7709064,0.8336565143258333,gumbel_soft
137,0.003040288,train,0.0027443727,0.9997300649303276,gumbel_soft
137,0.003040288,val,0.0019096999,0.9994496973335334,gumbel_soft
137,0.003040288,test,0.70536005,0.8540503493697971,gumbel_soft
138,0.003017141,train,0.0030807334,0.9995695629970088,gumbel_soft
138,0.003017141,val,0.0028316118,0.9993496423032668,gumbel_soft
