feature,value,0,1,2,3,4
attn_1_4_outputs,_,-1.3720397,0.91224223,-0.6193378,1.7311407,-1.9711789
attn_1_4_outputs,_,0.27430543,0.29203758,0.67781156,-0.38598964,0.1385932
attn_1_4_outputs,_,-1.304915,-0.31984892,1.2084786,1.4614167,-1.2156721
attn_1_4_outputs,_,-0.556718,-0.39106172,0.7431175,1.4803215,-1.4587324
attn_1_4_outputs,_,-0.0041013053,0.34779644,0.3753309,0.5298732,-0.25360328
attn_1_4_outputs,_,-0.23618129,0.2364147,-1.3110579,1.1921037,-1.2677996
attn_1_4_outputs,_,0.2214307,0.534483,-0.42600402,0.9650692,-0.67984504
attn_1_4_outputs,_,-0.5445393,0.49664363,0.16007464,1.3497363,-0.63736266
attn_1_4_outputs,_,-1.3473399,-0.30889535,0.7054126,1.0445229,-1.1657121
attn_1_4_outputs,_,-0.08558371,0.52322406,0.52196133,-0.4216331,-0.22912201
attn_1_4_outputs,_,-0.27615905,0.41588646,-0.9252132,0.46637717,1.0223093
attn_1_4_outputs,_,0.13521358,0.82833034,-0.406539,1.0303258,-0.84581226
attn_1_4_outputs,_,-0.668232,-0.9641074,-0.14381318,0.38705462,1.310956
attn_1_4_outputs,_,-0.39684954,0.4239516,0.052981686,-0.09886484,0.14569692
attn_1_4_outputs,_,-0.37736967,0.19286083,0.17791757,0.3334287,0.55716443
attn_1_4_outputs,_,0.0370585,0.5476058,-0.26361066,-0.20027032,0.9944974
attn_1_4_outputs,_,0.8684364,0.20730837,-0.18784872,0.5503401,0.48709074
attn_1_4_outputs,_,0.061795596,0.8091573,-0.09349403,-0.0881594,-0.09461625
attn_1_4_outputs,_,0.2747294,0.3232774,-0.26339087,0.054084655,0.7105456
attn_1_4_outputs,_,0.22636111,-0.31059435,-0.016983641,-0.3426945,0.013765908
attn_1_4_outputs,_,0.47075543,-0.1121977,0.06676673,0.17991944,0.97823286
attn_1_4_outputs,_,0.017494116,-0.7250831,0.28070748,0.07742095,0.1373061
attn_1_4_outputs,_,-0.31603727,-0.42733064,-0.31699055,1.0266535,0.6167613
attn_1_5_outputs,0,-0.690299,-0.46067962,0.32585284,0.48399284,0.8183109
attn_1_5_outputs,1,-0.5025009,-0.15280437,0.30419827,0.5728827,0.8052639
attn_1_5_outputs,2,-1.7256714,-0.3552006,0.9432091,0.6787293,0.6356734
attn_1_5_outputs,3,-2.4171627,-1.2852691,0.2658313,0.9522882,1.0533137
attn_1_5_outputs,4,-1.059688,-0.9677964,-0.07319041,0.4867652,1.5530022
attn_1_5_outputs,</s>,-1.2551254,-0.3878854,0.87674934,1.2051641,1.3952957
attn_1_5_outputs,<pad>,-0.22912984,-0.19173253,1.091862,1.2410952,0.76490647
attn_1_5_outputs,<s>,-0.8894989,-0.4369483,0.50210226,0.7583475,1.1419486
attn_1_5_outputs,_,-0.42729676,-0.326979,0.40073746,0.76551133,0.26836434
attn_1_5_outputs,_,-0.19486126,0.43514517,-0.20142767,0.67374444,-0.07616577
attn_1_5_outputs,_,-0.069799125,0.23068447,-0.07338651,-0.32539824,0.09590114
attn_1_5_outputs,_,-0.11621885,0.6145824,0.8784464,-0.11055171,0.7844848
attn_1_5_outputs,_,0.16102259,0.60579735,-0.35695767,-0.37386975,0.1405292
attn_1_5_outputs,_,0.32898304,-0.60286844,0.3837067,-0.1723294,-0.83403707
attn_1_5_outputs,_,0.6818765,-0.12740202,0.19340643,-0.04315618,0.17390682
attn_1_5_outputs,_,0.15489697,-0.63714504,0.112203255,0.6952665,-0.016435781
attn_1_5_outputs,_,0.026015025,-0.20304821,0.28033072,-0.5377858,0.18529697
attn_1_5_outputs,_,-0.1252708,-0.08958215,0.5349806,-0.32302523,0.53654546
attn_1_5_outputs,_,-0.14895272,-0.2324572,-0.28743258,-0.44888785,0.37407067
attn_1_5_outputs,_,-0.5165923,-0.28236672,1.1513199,-1.8326279,0.7628431
attn_1_5_outputs,_,0.47942647,-0.37741423,-0.51234907,0.2306499,-0.70680624
attn_1_5_outputs,_,-0.26965886,-0.04192441,0.33189803,-0.69115466,0.17403683
attn_1_5_outputs,_,-0.35424978,-0.39774534,0.56457764,-0.3434307,0.66370416
attn_1_5_outputs,_,-0.008369433,-0.06688762,0.18168229,1.0971586,0.13895233
attn_1_5_outputs,_,0.68015236,-0.24371219,0.00541607,0.4222496,-0.9915883
attn_1_5_outputs,_,-0.7056603,-0.22032101,0.7611072,0.06682246,-0.34685108
attn_1_5_outputs,_,-0.08895438,-0.8435681,0.21032499,0.030127278,0.08233542
attn_1_5_outputs,_,-0.38385504,-0.07113534,0.90614456,0.08971034,-0.26953453
attn_1_5_outputs,_,0.18272682,-0.19149195,0.8303577,-0.026868379,-0.020844078
attn_1_5_outputs,_,-0.39293516,0.14038153,0.21747658,0.4664817,-0.08119974
attn_1_5_outputs,_,0.20380032,-0.3193124,1.6180346,-1.0692115,-0.3798771
attn_1_5_outputs,_,0.23504652,0.3025069,1.0864445,0.45269322,-0.2951299
attn_1_5_outputs,_,-0.2766139,-0.28207812,0.5696089,-0.09475216,0.061459344
attn_1_5_outputs,_,-1.4588091,0.26606575,1.761,-0.94794303,1.4514775
attn_1_5_outputs,_,0.16101263,0.70906436,0.8050574,0.03313137,0.0016412981
attn_1_5_outputs,_,0.11006654,0.96216226,0.7558919,-0.4341693,-0.25151202
attn_1_5_outputs,_,0.07861661,-0.3368884,-0.17472754,0.5562446,-0.51266557
attn_1_5_outputs,_,-1.2270296,-0.5925873,1.940136,-0.8111821,0.82837486
attn_1_5_outputs,_,-0.4317957,-1.2113763,0.49020535,-0.18311368,0.23849316
attn_1_5_outputs,_,-0.9274797,-1.7498789,0.43881088,1.3011619,1.8821601
attn_1_5_outputs,_,-0.5761496,-1.2317294,0.7168072,-0.28079045,0.8702533
attn_1_5_outputs,_,-0.4986971,-0.12996532,0.37042823,1.1947788,0.0063072005
attn_1_5_outputs,_,-0.112720154,-0.19961263,0.23308077,0.7830684,-0.016470715
attn_1_5_outputs,_,-1.113226,0.7966651,-0.20554946,1.2135681,-0.50607854
attn_1_5_outputs,_,-1.1889791,-0.17004229,0.325725,0.4880736,0.9922525
attn_1_5_outputs,_,-1.0546211,-0.6874824,0.56899226,0.25412154,1.2438583
attn_1_5_outputs,_,-0.6701149,-0.2112247,0.30379528,0.69663453,1.2528204
attn_1_5_outputs,_,-0.57704055,0.95845544,0.58278656,-0.84475476,-0.8797186
attn_1_5_outputs,_,-0.5519344,-0.9969443,0.44806153,0.6392346,-0.3260093
attn_1_5_outputs,_,-1.2568133,0.34707385,0.8363877,1.2059523,-0.078601465
attn_1_6_outputs,0,-1.2070212,-0.6869461,0.37033126,0.28841764,0.6927171
attn_1_6_outputs,1,-1.8540915,-0.79316515,0.41458985,0.3924941,0.8045497
attn_1_6_outputs,2,-1.5212494,-0.40607846,1.1871972,0.5817719,0.74166954
attn_1_6_outputs,3,-2.0819883,-0.7970484,0.8300932,1.1989887,1.3533822
attn_1_6_outputs,4,-1.9575511,-0.8672538,0.6613655,1.0230421,2.1608047
attn_1_6_outputs,</s>,-1.178317,-0.2976382,0.6696359,0.90540385,1.1540056
attn_1_6_outputs,<pad>,-1.370329,-0.7406257,-0.21403696,0.69662887,1.1367292
attn_1_6_outputs,<s>,-1.6534646,-0.48416942,0.4674379,1.1853722,1.5841229
attn_1_6_outputs,_,0.08971775,-0.37112126,0.24001504,0.23311424,-0.3260492
attn_1_6_outputs,_,0.112520315,0.8488469,0.6865214,-0.34261087,0.38742444
attn_1_6_outputs,_,-0.08665559,-0.032441426,-0.1660681,-0.230565,0.7497889
attn_1_6_outputs,_,-0.24198872,-0.44508108,-0.43228108,-0.607895,0.6239903
attn_1_6_outputs,_,0.26564482,-0.17850459,0.19118428,-0.12232863,0.21099521
attn_1_6_outputs,_,0.35732725,-0.07556664,0.40235892,-0.36456046,-0.19531731
attn_1_6_outputs,_,0.61009043,-0.13453548,0.28086662,-0.9880625,-0.1924035
attn_1_6_outputs,_,0.20437618,0.58320093,-0.67121005,0.3011178,0.638839
attn_1_6_outputs,_,-0.07843002,0.60845,-0.059355505,-0.415036,0.24132468
attn_1_6_outputs,_,-0.095813915,0.12002859,-0.0033223312,-0.43260118,0.39748675
attn_1_6_outputs,_,-0.6952751,-0.22056666,0.58414227,-0.24414796,-0.46018866
attn_1_6_outputs,_,0.4539314,0.34281805,-0.40644133,0.35893226,0.49830532
attn_1_6_outputs,_,0.36071667,-0.13522227,0.08851235,-0.24565479,-0.9752676
attn_1_6_outputs,_,0.62303305,0.12038151,0.31179857,0.7016888,-0.33812442
attn_1_6_outputs,_,0.119595736,0.62463266,0.017107856,-0.1332731,-0.49382886
attn_1_6_outputs,_,-0.23247533,-0.103472374,0.45666716,-0.91533905,-0.14275078
attn_1_6_outputs,_,0.5288257,0.4198189,0.27561894,0.57065773,-0.97004384
attn_1_6_outputs,_,0.5957276,-0.5155578,0.3231114,0.766515,-0.050424334
attn_1_6_outputs,_,-0.22107431,0.19520019,0.007610923,0.38095567,-0.83097035
attn_1_6_outputs,_,0.14807087,-0.9476413,0.37876168,0.19048692,-0.7110419
attn_1_6_outputs,_,0.2949872,-0.23556101,-0.38567638,-0.20247397,-0.4732018
attn_1_6_outputs,_,0.5353556,0.058355562,0.23576067,0.20015551,-0.83788544
attn_1_6_outputs,_,0.07285284,-0.3557505,0.6009007,0.38210174,-0.5376338
attn_1_6_outputs,_,-0.7459295,-0.015911564,0.5959511,-0.22924463,-1.0258588
attn_1_6_outputs,_,-0.36111116,-0.011450866,1.1772597,-0.5052025,-1.0034639
attn_1_6_outputs,_,0.10829089,0.007120871,0.29203528,1.0399258,-0.6334034
attn_1_6_outputs,_,0.49321288,-0.2726569,-0.049351517,-0.007778143,-0.35434055
attn_1_6_outputs,_,0.30485725,0.6476472,-0.33563873,0.0826375,-1.0828272
attn_1_6_outputs,_,0.0011141875,-0.30030814,0.12883705,0.32074583,-0.35976443
attn_1_6_outputs,_,0.26568788,-0.21612404,-0.10451723,0.29175085,-0.74753547
attn_1_6_outputs,_,0.07464955,-0.588459,1.0632025,0.076966174,-0.09435215
attn_1_6_outputs,_,-1.5152931,-0.9367528,0.35739,0.014608431,0.99518687
attn_1_6_outputs,_,-0.02977631,-0.014607414,0.37114817,0.9869939,-0.118626416
attn_1_6_outputs,_,0.021153178,0.12490281,0.21956566,0.6453977,0.100962125
attn_1_6_outputs,_,0.10912778,-0.010246174,-0.2866535,0.64016587,0.15570734
attn_1_6_outputs,_,0.538957,-0.27055615,0.80428183,0.34720728,-0.15972197
attn_1_6_outputs,_,0.38846543,0.5240047,0.44288844,-0.3088948,-0.10299107
attn_1_6_outputs,_,-0.080377854,-0.24097566,-0.33202374,-0.39107907,0.05637717
attn_1_6_outputs,_,-0.53892833,0.05493823,-0.13808402,0.83367175,0.1454611
attn_1_6_outputs,_,0.38967377,0.0115827145,-0.14115769,0.31294984,-0.27542767
attn_1_6_outputs,_,-0.35931513,-0.5820956,0.087574214,-0.74202526,0.27520224
attn_1_6_outputs,_,0.5909643,-0.101986736,0.06602687,0.4584723,-0.032329217
attn_1_7_outputs,0,-1.5288101,-0.3308016,0.13298583,0.24803871,0.2984219
attn_1_7_outputs,1,-1.2723739,0.1952944,0.7967972,0.9207425,1.0187182
attn_1_7_outputs,2,-1.7092786,-0.16873318,0.78761846,0.38786212,0.2802262
attn_1_7_outputs,3,-2.2356157,-0.65644604,0.26617342,0.7998998,0.601853
attn_1_7_outputs,4,-2.178982,-0.59040105,0.42005768,0.83119977,1.5571408
attn_1_7_outputs,</s>,-1.9201915,-0.12154639,0.63551396,0.82522017,0.9110685
attn_1_7_outputs,<pad>,-1.1245813,-0.19977921,0.07835792,1.3217679,1.1443672
attn_1_7_outputs,<s>,-0.7213746,0.06639632,0.718815,0.86078143,1.0229394
attn_1_7_outputs,_,-0.05915967,0.029608797,0.7058067,1.2001445,0.72226745
attn_1_7_outputs,_,-0.42682233,0.12484302,-0.36019993,1.1663109,-0.5709856
attn_1_7_outputs,_,-0.04500545,0.17442589,-0.27757534,0.6425502,-0.24432172
attn_1_7_outputs,_,-0.22770105,0.13107966,-0.17801924,0.5028991,-0.2951162
attn_1_7_outputs,_,-0.8474998,0.83769006,-0.6414402,0.8932057,0.37170652
attn_1_7_outputs,_,0.09505978,0.48534563,-0.045135878,0.06631263,-0.8043795
attn_1_7_outputs,_,-0.64105415,0.9072576,-0.3466214,0.92933744,0.23585059
attn_1_7_outputs,_,0.06472223,0.05989046,-0.40038544,0.42507032,0.049577173
attn_1_7_outputs,_,-0.6420664,0.9129608,-0.3268927,0.5931624,0.12787
attn_1_7_outputs,_,0.4510645,0.5318819,-0.4710289,0.79463124,-0.08384838
attn_1_7_outputs,_,-0.7013926,0.006907453,-0.69162846,0.5370724,-0.6901839
attn_1_7_outputs,_,0.565226,0.9043756,0.14043605,0.0014903222,-0.40915242
attn_1_7_outputs,_,0.3856016,-0.2116504,-0.69378334,0.22931686,0.2522446
attn_1_7_outputs,_,-0.24703087,0.031542685,-0.528344,0.5288635,1.0993134
attn_1_7_outputs,_,0.5504929,0.09819911,-1.2160047,0.0809669,0.44278818
attn_1_7_outputs,_,-0.41052496,-0.05023697,-0.5760963,0.42742556,-0.22014597
attn_1_7_outputs,_,0.2765151,-0.5286433,0.4319803,0.40192774,0.3213409
attn_1_7_outputs,_,-0.6561795,-0.39169773,-0.54337806,0.47755808,0.22871725
attn_1_7_outputs,_,0.57310015,0.46670058,0.31921047,-0.19287595,0.39354375
attn_1_7_outputs,_,-0.1627703,-0.2006109,-0.580871,0.4732138,0.31176016
attn_1_7_outputs,_,0.1302519,0.09755205,-0.43716174,0.424775,-0.55433434
attn_1_7_outputs,_,0.2652709,0.4488959,0.025520593,0.14258343,0.5390257
attn_1_7_outputs,_,-0.20684892,0.25299433,-0.13131583,0.0067271003,-0.18107794
attn_1_7_outputs,_,0.138954,0.07202902,-0.49452117,0.37969717,0.007668997
attn_1_7_outputs,_,-0.8437579,-0.36742258,0.045801006,0.52250993,0.017076973
attn_1_7_outputs,_,-0.19569813,-0.2632118,0.015466676,0.0673378,-0.134437
attn_1_7_outputs,_,-0.98407495,-0.109742835,0.12450921,-0.38986573,-0.49825373
attn_1_7_outputs,_,-0.48047996,-0.012671739,0.25847897,-0.2033634,-0.7679647
attn_1_7_outputs,_,-0.28948855,0.098267786,0.15007217,0.3905809,0.5550915
attn_1_7_outputs,_,-0.48202276,0.063585594,-0.93810594,0.028169693,0.05701402
attn_1_7_outputs,_,0.007996237,0.18949732,0.15595792,-0.08479375,0.01867054
attn_1_7_outputs,_,-1.282412,-1.6739725,0.5474312,0.66234016,0.84464
attn_1_7_outputs,_,0.04878966,0.29591343,0.76507896,0.5132319,0.14195713
attn_1_7_outputs,_,-0.79753876,-0.4996679,-0.36097544,0.1933205,0.13492489
attn_1_7_outputs,_,-0.3521754,-0.20002624,0.23365232,0.12853083,0.023701658
attn_1_7_outputs,_,0.4928943,0.40288916,0.35392457,0.49226487,0.70937884
attn_1_7_outputs,_,-0.24614757,-0.35602248,-0.11487932,-0.20994866,0.4256775
attn_1_7_outputs,_,-0.2724252,-0.37520647,-0.55492085,0.051694382,0.58266073
attn_1_7_outputs,_,0.23769496,-0.72499144,0.4124588,0.5814545,0.1654342
attn_1_7_outputs,_,0.22568674,-0.32099885,0.3095912,-0.04256514,0.13268498
attn_1_7_outputs,_,-0.45716327,0.08047551,-0.90784055,-0.09933684,-0.3351766
attn_1_7_outputs,_,0.27156505,-0.17923184,-0.18835989,0.033034023,-0.11115381
attn_2_0_outputs,0,-1.0567875,-0.059948906,0.03132584,0.2527436,0.3593889
attn_2_0_outputs,1,-1.7501963,-0.22480442,-0.06319161,0.27710566,0.3614645
attn_2_0_outputs,2,-1.6882423,-0.09492554,0.37882102,0.16536947,-0.026029116
attn_2_0_outputs,3,-1.7943387,-0.42812485,0.13362664,0.7623828,0.65456194
attn_2_0_outputs,4,-2.2293556,-0.6436004,-0.15803699,0.4153935,1.2590061
attn_2_0_outputs,</s>,-1.7137321,-0.34962556,0.26854253,0.7805662,1.0780358
attn_2_0_outputs,<pad>,0.29881245,-0.3146767,0.00042226858,1.1676816,0.45954323
attn_2_0_outputs,<s>,-1.9978622,-0.48551688,0.09194337,0.52413666,0.71092963
attn_2_0_outputs,_,0.103273906,0.38688922,-0.46063098,0.20865104,-0.44102958
attn_2_0_outputs,_,-0.11547609,-0.9203411,-0.26123416,0.03968311,0.51403195
attn_2_0_outputs,_,0.15943876,-0.45680183,-0.08883934,0.38628146,-0.21557465
attn_2_0_outputs,_,-0.56930214,0.7572025,-0.28495753,0.9771722,0.6741102
attn_2_0_outputs,_,-0.8970971,-0.24524765,0.27260792,-0.33804375,0.52898467
attn_2_0_outputs,_,0.3486543,-1.5171459,-1.4647521,0.9227872,1.8103886
attn_2_0_outputs,_,0.76870364,0.41839716,0.15715373,-0.12980872,0.00019955094
attn_2_0_outputs,_,-0.208011,-0.61103344,-0.2586003,-1.1184334,0.32053572
attn_2_0_outputs,_,-0.27980706,1.0101833,0.08538836,-0.448132,-0.7583238
attn_2_0_outputs,_,0.19523245,0.5226949,-0.032690402,-0.22453731,0.086339355
attn_2_0_outputs,_,0.28900498,0.5733234,-0.6667667,0.064969204,-0.86037654
attn_2_0_outputs,_,-0.0095853675,0.101411216,-0.5911586,0.18033016,-0.018914385
attn_2_0_outputs,_,-0.015865365,0.16234627,-0.4798589,0.6871866,-1.0294856
attn_2_0_outputs,_,0.4593186,0.024057576,0.20588098,0.079545274,-0.34224677
attn_2_0_outputs,_,-0.43707943,-0.19388543,0.22403887,0.6813851,-0.38436654
attn_2_0_outputs,_,0.25663432,0.7679641,0.6401615,1.0961996,0.40109456
attn_2_0_outputs,_,-0.3199358,0.21487536,-0.37786865,0.6888229,-0.118465364
attn_2_0_outputs,_,-0.12603642,-0.20185754,-0.0018448957,-0.22826917,-0.13066383
attn_2_0_outputs,_,-0.6341561,0.10254494,0.6755301,-0.892617,-0.45752203
attn_2_0_outputs,_,0.0006950967,-0.34085608,-0.085255355,-0.06616998,-0.5530385
attn_2_0_outputs,_,-0.64242554,-0.026490198,0.7477312,0.86289924,-0.19461922
attn_2_0_outputs,_,-0.6069643,-0.09807434,-0.32040665,1.2501673,-0.47787103
attn_2_0_outputs,_,-0.12720416,-0.114660956,0.29647017,0.18580131,-0.9888933
attn_2_0_outputs,_,-0.6118943,0.33214965,-0.5868211,-0.013866754,0.19851087
attn_2_0_outputs,_,-0.7520567,-0.40298516,-0.85044074,1.2442005,0.035839237
attn_2_0_outputs,_,0.11307291,-0.084760316,0.29770905,0.5303375,-0.2540504
attn_2_0_outputs,_,-0.242495,0.26457545,0.4505003,-0.5744436,-0.11312036
attn_2_0_outputs,_,-0.2956131,0.47215363,0.08037354,-0.06952697,-0.42442414
attn_2_0_outputs,_,-0.3253458,0.32622153,0.20572937,1.0150014,-0.48834625
attn_2_0_outputs,_,-0.25905854,-0.11074843,-0.12305324,1.2638038,0.6556176
attn_2_0_outputs,_,-0.5009012,0.18172427,-0.20480438,0.34592742,0.43020642
attn_2_0_outputs,_,-1.2835637,-2.1509242,1.3488805,-0.4691284,2.7143793
attn_2_0_outputs,_,0.32396388,-0.19526796,-0.41748255,-0.31983978,-0.7122335
attn_2_0_outputs,_,-0.63568753,-0.07964219,0.05806552,0.48827785,-0.243042
attn_2_0_outputs,_,-0.14989235,0.0028980307,0.108924486,0.3570836,0.31177258
attn_2_0_outputs,_,-0.4590969,-0.71740496,0.5127817,0.30878177,-0.82080096
attn_2_0_outputs,_,-0.27253684,0.17812416,-0.12119488,0.7766764,-0.51560366
attn_2_0_outputs,_,-0.15828978,0.058217805,0.47809356,0.6648072,0.35156333
attn_2_0_outputs,_,-0.0407743,0.14735793,-0.09332802,-0.08786804,0.954029
attn_2_0_outputs,_,-0.26907915,-0.48876706,-0.48803818,0.54148984,-0.07538405
attn_2_0_outputs,_,-0.6025605,-0.1086474,0.2667287,0.5281282,0.37143162
attn_2_0_outputs,_,-0.23843639,0.61264235,-0.2514999,1.0436686,0.20846464
attn_2_1_outputs,0,-1.2815542,-0.67167616,0.055956464,-0.10051228,-0.0266101
attn_2_1_outputs,1,-1.1177391,-0.33373404,0.513062,0.35035074,0.5419537
attn_2_1_outputs,2,-1.5895036,-0.4335967,0.775117,0.15593594,0.021341175
attn_2_1_outputs,3,-1.4458314,-0.59523815,0.68688476,0.82114923,0.7568546
attn_2_1_outputs,4,-1.6758575,-0.6376646,0.59294003,0.7183215,1.4334248
attn_2_1_outputs,</s>,-1.4090896,-0.51925045,0.6115438,0.5433154,0.7318099
attn_2_1_outputs,<pad>,-0.45014322,-0.09439514,0.44881478,1.3732164,0.9912624
attn_2_1_outputs,<s>,-0.38835502,-0.08318413,0.7744536,0.65500534,0.7927932
attn_2_1_outputs,_,-0.32664663,0.3343334,0.19358766,0.49758884,0.3693318
attn_2_1_outputs,_,0.07752765,0.14511313,0.009816051,0.8691219,0.2594134
attn_2_1_outputs,_,0.2675213,-0.09227931,-0.81270266,0.344382,0.60600823
attn_2_1_outputs,_,0.023473259,-0.10722362,0.15707083,-0.78533506,-0.0480156
attn_2_1_outputs,_,-0.91950864,0.48857468,0.6531252,0.30752084,0.47297722
attn_2_1_outputs,_,-0.8604269,1.1318914,-0.30725977,-0.03256688,-0.06669495
attn_2_1_outputs,_,0.31373212,0.23419851,-0.4113919,-0.17923212,0.5898225
attn_2_1_outputs,_,0.1970783,0.68539166,0.1088838,0.38314784,-0.011574748
attn_2_1_outputs,_,0.26216552,0.38751647,0.22332872,-0.11566131,1.0579772
attn_2_1_outputs,_,-0.63620746,-0.48787907,-0.32351285,-0.4784392,1.0685325
attn_2_1_outputs,_,-0.010781814,0.38351244,-0.25864318,0.18342733,0.4363722
attn_2_1_outputs,_,0.3472108,0.5074513,0.81025624,-1.2572654,1.0289625
attn_2_1_outputs,_,0.12933637,0.4858477,-0.6544423,0.117534086,-0.3774491
attn_2_1_outputs,_,0.32305875,-0.30263186,-0.2784152,-0.16529718,0.7235958
attn_2_1_outputs,_,0.6695938,-0.56232595,-0.33365816,-0.3570624,0.7208049
attn_2_1_outputs,_,-0.38804808,0.20267929,0.2430946,0.23252933,0.84282035
attn_2_1_outputs,_,0.38624197,0.43095267,-0.6873747,0.619181,0.5856552
attn_2_1_outputs,_,-0.15259272,0.0521767,0.6305103,-0.20993805,-0.28804496
attn_2_1_outputs,_,-0.4115526,-0.24825321,-0.3283855,0.15346885,0.6473082
attn_2_1_outputs,_,-0.61346763,0.70343435,-0.34374553,-0.44059473,0.31005415
attn_2_1_outputs,_,-0.28372395,0.3950975,-0.5948114,-0.25097862,0.24663995
attn_2_1_outputs,_,-0.6454927,-0.044594903,0.43300602,-0.3210962,-1.1351593
attn_2_1_outputs,_,0.13892125,0.2293209,0.06392147,0.4629539,0.5126407
attn_2_1_outputs,_,-0.12481163,-0.36170152,-0.122583546,0.31842664,0.28163168
attn_2_1_outputs,_,-0.038705572,-0.6553425,-0.006648567,0.37137726,0.34202844
attn_2_1_outputs,_,-0.34363255,-0.18374209,1.2276423,-0.33941758,1.5307916
attn_2_1_outputs,_,0.1754793,-0.15445985,0.54551965,0.54262704,0.5876796
attn_2_1_outputs,_,-0.6291025,-0.0137764625,0.48277375,0.2954586,0.2991143
attn_2_1_outputs,_,-0.99631345,0.083844215,-0.11655436,0.007614808,0.18293211
attn_2_1_outputs,_,-0.28771833,-0.18749534,0.64273316,-0.31243703,1.1806287
attn_2_1_outputs,_,0.52510643,0.37631056,0.5396863,1.2469491,0.10812132
attn_2_1_outputs,_,-1.4306445,-0.8307714,-0.049239762,0.5602445,1.17908
attn_2_1_outputs,_,-0.08895342,-0.40934783,0.44237313,0.87653464,-0.049571484
attn_2_1_outputs,_,-0.0076171877,-0.5926018,0.111264,0.43456998,0.7401358
attn_2_1_outputs,_,-0.24534741,0.13502002,-0.15393715,-0.78347045,0.34270874
attn_2_1_outputs,_,0.42405367,-0.20435537,-0.0440707,-0.14275655,0.4101451
attn_2_1_outputs,_,0.0065281196,0.5408408,0.60620004,-0.08176864,0.27496344
attn_2_1_outputs,_,-0.48166656,-0.28615308,0.43603718,0.0028579992,0.31471306
attn_2_1_outputs,_,0.15725984,-0.04566876,0.2813587,0.066251196,0.5831933
attn_2_1_outputs,_,-0.17854933,1.1103721,0.69270194,-0.4027732,0.21933395
attn_2_1_outputs,_,-0.552317,0.13449825,0.5754192,0.17476928,0.0058894334
attn_2_1_outputs,_,-0.69053364,0.84194636,1.0880547,0.08413908,0.15957983
attn_2_2_outputs,0,-1.0866728,-0.32608563,0.19656825,0.3771652,0.21784145
attn_2_2_outputs,1,-1.6281799,-0.6007252,-0.09547207,0.23462829,-0.039394747
attn_2_2_outputs,2,-1.6518381,-0.36037785,0.6241001,0.2884222,-0.12688771
attn_2_2_outputs,3,-1.4336803,-0.33626646,0.56853974,1.132154,0.6902349
attn_2_2_outputs,4,-1.3951976,-0.1661296,0.72597224,1.3895228,1.88224
attn_2_2_outputs,</s>,-1.189207,-0.4216829,0.68629575,0.91829365,1.1301497
attn_2_2_outputs,<pad>,-1.0142813,-0.87202114,-0.23777269,-0.27760074,3.637433
attn_2_2_outputs,<s>,-1.8420851,-0.6348825,0.5674645,0.6832031,0.6794173
attn_2_2_outputs,_,-0.36301357,-0.34460708,0.8190051,0.009272327,2.399165
attn_2_2_outputs,_,-0.74917257,-0.6641495,-0.25504252,-0.52651256,1.284672
attn_2_2_outputs,_,-0.21737212,0.17138687,0.7278196,0.10087025,2.1363842
attn_2_2_outputs,_,-0.33652356,-0.6377389,-0.36804047,-0.3841507,0.5569192
attn_2_2_outputs,_,-0.089642294,0.25940958,-0.3752631,-0.075447015,1.4796946
attn_2_2_outputs,_,-1.1029379,1.0602303,-0.6027229,0.38872594,-0.074462
attn_2_2_outputs,_,-0.08357172,-0.18982308,0.08503567,-0.5673765,1.202862
attn_2_2_outputs,_,-0.4024625,-0.57282865,0.12264807,-0.049507104,0.59043586
attn_2_2_outputs,_,-0.16548876,-0.38124174,0.6351594,-0.35341895,0.9013517
attn_2_2_outputs,_,-0.32755673,-0.29763982,-0.3736216,0.1788485,0.65690726
attn_2_2_outputs,_,0.6120263,0.37092876,-0.658973,-0.37283954,1.0611705
attn_2_2_outputs,_,0.39900023,0.044854674,-0.040561784,0.2782555,1.3165143
attn_2_2_outputs,_,0.44009662,-0.20906234,0.114704415,-0.083532296,1.6890423
attn_2_2_outputs,_,-0.31729022,0.1953981,-0.041846063,0.18070915,0.29932824
attn_2_2_outputs,_,0.263428,0.12286884,0.85391086,-1.1025404,1.4404812
attn_2_2_outputs,_,-0.10727199,-0.3455193,0.11294356,-0.46226972,1.0437438
attn_2_2_outputs,_,-0.6077606,-0.03541888,0.16443619,-0.37592858,0.3186012
attn_2_2_outputs,_,-0.032493994,-0.14023975,-0.1344478,0.039396264,-0.060792822
attn_2_2_outputs,_,-0.056535807,-0.07572827,0.51190525,0.30446142,1.5849389
attn_2_2_outputs,_,-0.24892493,-0.1620807,0.27097616,-0.02363234,0.6163166
attn_2_2_outputs,_,-0.12967853,0.057418216,0.47410363,-0.6046093,-0.10617086
attn_2_2_outputs,_,-0.78008795,-0.71570224,0.0019011169,0.3546042,0.67786646
attn_2_2_outputs,_,-0.13205317,-0.14460856,0.6574044,0.4264853,0.9041952
attn_2_2_outputs,_,-0.1587589,-0.30525982,1.5071989,-0.9955562,1.918645
attn_2_2_outputs,_,-0.21325356,-0.46618652,0.7559393,0.33243564,-0.2275823
attn_2_2_outputs,_,0.0075467527,-0.2559742,-0.40548143,0.027117288,0.24825977
attn_2_2_outputs,_,-0.70818686,-0.13555172,0.3190454,0.02003213,0.11530147
