feature,value,0,1,2,3,4
attn_0_1_outputs,2,-2.6015556,-1.7274188,-0.018881889,0.26541796,1.3397791
attn_0_1_outputs,3,-1.289638,-2.4771113,0.56910616,0.7429949,1.1983117
attn_0_1_outputs,4,-1.8369164,-1.2377603,-0.17470917,0.40782142,0.72698236
attn_0_1_outputs,</s>,-0.4147627,-1.1173432,0.8505322,0.3635032,1.1832491
attn_0_1_outputs,<pad>,-0.8573356,-0.9609198,0.09741537,0.29205865,-1.6074151
attn_0_1_outputs,<s>,-0.72549015,-0.934199,0.51033384,0.61743903,0.5803561
attn_0_1_outputs,_,-0.5879873,-0.54644346,1.5163207,0.50051486,-1.027521
attn_0_1_outputs,_,-0.19627045,-0.6414645,1.1468076,0.39397395,-1.394386
attn_0_1_outputs,_,-0.23845485,-0.87385786,1.593679,0.4608697,-1.364915
attn_0_1_outputs,_,0.32059148,-0.9095716,1.2409872,0.4888279,-0.87663
attn_0_1_outputs,_,-0.6521377,-1.1896362,1.0655193,0.27104175,-1.3276418
attn_0_1_outputs,_,0.8540582,-0.31278625,1.0392183,0.7826815,-1.0135373
attn_0_1_outputs,_,-0.31961596,-0.21688959,2.2317965,0.42725697,-1.0858253
attn_0_1_outputs,_,0.39521915,-0.78845793,1.3041112,0.6058057,-0.7447324
attn_0_1_outputs,_,0.86634296,-1.4246402,1.5085565,0.40181404,-0.47087532
attn_0_1_outputs,_,0.32355407,-0.8710022,1.3181463,-0.095840715,-1.4247173
attn_0_1_outputs,_,0.33333176,-1.4594496,1.6280624,0.22804011,-1.5663573
attn_0_1_outputs,_,0.09638852,0.19316064,-0.26436672,0.6275595,-1.1464523
attn_0_1_outputs,_,-0.52222604,0.09256634,0.009278181,-0.5481461,-0.16643444
attn_0_1_outputs,_,0.37845668,-0.6859897,0.56613743,-0.23191205,-0.014729458
attn_0_1_outputs,_,0.10654254,-0.90813255,0.38555777,0.158498,0.23860891
attn_0_1_outputs,_,-1.2690917,0.005097018,-0.06286275,-0.4237838,0.7596887
attn_0_1_outputs,_,-0.39339623,-0.48572794,-0.5309326,-0.4367311,0.11984099
attn_0_1_outputs,_,0.6127324,-0.0036882013,-0.5219389,0.37275404,-0.31125748
attn_0_1_outputs,_,-0.32154205,-0.10863924,-0.28647178,0.5475297,0.026365701
attn_0_1_outputs,_,-0.5377959,0.42304638,-0.20974244,0.40691796,0.039551996
attn_0_1_outputs,_,-0.16579577,-0.53186226,-0.033825655,-0.12038853,1.4195083
attn_0_1_outputs,_,-0.1626772,0.005283887,-0.45615792,0.23192468,0.63726294
attn_0_2_outputs,0,-0.081076205,-1.1023986,-0.33852983,-0.22732918,0.41173425
attn_0_2_outputs,1,-0.7214047,-1.0329324,0.45405862,0.26254213,0.63929886
attn_0_2_outputs,2,-1.2956638,-1.4734623,0.62441415,0.5135319,0.960484
attn_0_2_outputs,3,-0.82835495,-0.32717782,0.1350599,0.72771,1.0589001
attn_0_2_outputs,4,-3.071712,-1.6149542,-0.17605947,0.5740805,1.180764
attn_0_2_outputs,</s>,0.053917587,-0.020040158,0.25355408,0.3234873,0.5574896
attn_0_2_outputs,<pad>,-0.3033042,-0.30833015,-0.14829879,0.18539676,-0.053799562
attn_0_2_outputs,<s>,-2.2964847,-0.36423013,0.44126314,1.0151126,1.2723826
attn_0_2_outputs,_,0.5939054,0.17252201,0.2618678,-0.31260043,0.029952236
attn_0_2_outputs,_,0.45495847,0.5352895,0.22621596,0.006420944,0.44448552
attn_0_2_outputs,_,0.21300648,-0.0059920787,0.07443754,-0.45530197,0.0512027
attn_0_2_outputs,_,0.53788376,0.39445543,0.07586582,-0.1987586,0.020988582
attn_0_2_outputs,_,0.48267385,0.56726575,0.59684956,-0.469741,-0.1377733
attn_0_2_outputs,_,0.66812414,-0.14158519,0.12317107,-0.36915907,-0.89018047
attn_0_2_outputs,_,0.26387027,0.12785636,-0.014923323,0.0065140803,-0.8600008
attn_0_2_outputs,_,0.663309,-0.27624682,0.52342606,-0.39770216,-0.3852854
attn_0_2_outputs,_,0.83077836,0.7073301,0.052193254,-0.20388377,-0.41966093
attn_0_2_outputs,_,0.18867914,0.33621043,0.20435487,-0.12609977,-0.34272328
attn_0_2_outputs,_,-0.481373,0.8379795,-0.49867305,0.4452281,-0.6640083
attn_0_2_outputs,_,-0.098070525,0.7264456,0.9839787,-0.253511,-0.33694452
attn_0_2_outputs,_,-1.0040423,-0.061256073,0.2309937,0.9304749,0.37901172
attn_0_2_outputs,_,-0.39988083,-1.0448892,0.2393929,-0.1955171,0.063604966
attn_0_2_outputs,_,-0.15469235,-0.8452005,0.79287356,0.37847304,0.6940242
attn_0_2_outputs,_,-1.5737517,-1.0693685,-0.15261212,0.030484091,0.044480406
attn_0_2_outputs,_,0.33025172,-0.43458432,0.62437445,0.8994753,0.15117687
attn_0_2_outputs,_,-0.36891136,-1.2307026,-0.28503656,0.077208444,-0.27930373
attn_0_2_outputs,_,-0.7751584,-0.43682128,0.35177314,0.72923,0.9087385
attn_0_2_outputs,_,-0.3789581,1.0823287,0.22349752,0.12102394,0.22307137
attn_0_2_outputs,_,-0.80502015,0.110905014,0.25553218,0.16484609,-0.46744308
attn_0_2_outputs,_,0.24014571,-0.23656148,0.12080065,-0.121670485,0.46669078
attn_0_3_outputs,0,-0.6639231,-0.44765005,-0.26636207,0.18154345,0.46359622
attn_0_3_outputs,1,-1.4019997,-0.48563153,-0.0952519,0.4542122,0.46578702
attn_0_3_outputs,2,-1.9269612,-1.1859579,-0.03795282,0.6370006,0.81022686
attn_0_3_outputs,3,-1.4534833,-0.59507006,0.06918974,1.0559635,0.88147074
attn_0_3_outputs,4,-2.2693665,-1.1353981,-0.07070287,0.7557906,1.0496213
attn_0_3_outputs,</s>,-1.4464512,-1.6564798,-0.24642387,0.39342076,1.6923137
attn_0_3_outputs,<pad>,-0.47755483,-0.121911906,-0.06791947,-0.027733,0.6380376
attn_0_3_outputs,<s>,-1.3761849,-1.482401,-0.21094613,-0.0015284255,0.83005124
attn_0_3_outputs,_,0.113344856,0.21820225,1.1800327,0.41577986,-0.010595072
attn_0_3_outputs,_,0.22828452,0.26351,0.41951248,-1.0694405e-05,-0.9858755
attn_0_3_outputs,_,1.0690256,-0.20582384,0.36243436,-0.8016141,-0.0634928
attn_0_3_outputs,_,0.09949239,-0.4974009,0.8406981,-0.2669381,-0.75841355
attn_0_3_outputs,_,0.22910118,0.5001845,0.7018189,-0.6798582,-0.26605466
attn_0_3_outputs,_,0.61062866,1.3866957,0.16178241,-0.4917301,-0.72505414
attn_0_3_outputs,_,0.941001,0.40779027,0.23996702,0.4528571,-1.0189033
attn_0_3_outputs,_,0.90456337,0.69676226,-0.19880511,-0.54362404,-0.47055018
attn_0_3_outputs,_,0.4222473,0.4973521,1.0183495,-0.3593152,-1.5507433
attn_0_3_outputs,_,0.89081126,0.69616646,0.516967,0.03245811,-1.5409774
attn_0_3_outputs,_,1.2999977,0.35839167,1.393766,0.10617854,-1.127929
attn_0_3_outputs,_,0.037458576,0.046074063,0.7620098,0.40961298,-0.8106618
attn_0_3_outputs,_,-0.27224445,-0.35644305,-0.7962036,-0.34621993,0.39334396
attn_0_3_outputs,_,-0.6035014,-1.1015792,0.7378737,-0.098837696,0.4099666
attn_0_3_outputs,_,0.20754617,-0.30632016,0.8376206,0.42951024,0.4965933
attn_0_3_outputs,_,-0.45543846,-0.6411444,0.27187583,-0.020713503,0.78563696
attn_0_3_outputs,_,-0.06216047,0.2379829,-0.2501905,0.72882646,0.5882507
attn_0_3_outputs,_,-0.6742799,-0.7390522,-0.17783493,-0.36732197,0.31682646
attn_0_3_outputs,_,-0.13969329,0.26317936,0.27420557,-0.15358007,1.0173087
attn_0_3_outputs,_,-0.46033564,-0.642195,0.36305773,-0.58298486,0.1015985
attn_0_3_outputs,_,-0.0039181747,-0.3700841,0.24994342,-0.04817924,0.70478326
attn_0_3_outputs,_,-0.70735556,-0.51761985,-0.7817097,0.358036,0.23198742
attn_0_4_outputs,0,-1.2167895,-0.6816437,-0.5027579,0.20333119,0.39386892
attn_0_4_outputs,1,-2.6287658,-1.2788513,-0.20150217,0.72406316,0.35704976
attn_0_4_outputs,2,-1.4300936,-0.9220289,0.63632923,0.28173387,0.1964883
attn_0_4_outputs,3,-1.9452114,-1.3435187,-0.24488115,0.77728504,0.6092911
attn_0_4_outputs,4,-1.354665,-0.7662241,-0.050053637,1.0398666,0.95233476
attn_0_4_outputs,</s>,-1.8103521,0.04103915,-1.1369921,0.2988857,1.3786207
attn_0_4_outputs,<pad>,-0.84559226,0.20109525,-0.65415806,0.84110856,-0.15111452
attn_0_4_outputs,<s>,-1.3444811,0.44537088,1.2925633,-2.103194,2.1404757
attn_0_4_outputs,_,0.1550402,0.44401968,-0.030080436,-0.20870659,-0.76100385
attn_0_4_outputs,_,0.42008126,-0.07131213,-0.19053826,-0.14486456,-0.7040576
attn_0_4_outputs,_,0.63296515,0.31635782,-1.2770253,-0.2547449,-0.37753338
attn_0_4_outputs,_,0.37519115,0.28074703,0.4173559,-0.3812963,-0.24847224
attn_0_4_outputs,_,0.2899071,0.9123132,-0.10310221,-0.49911362,-0.4909768
attn_0_4_outputs,_,0.62588376,1.0817591,0.1906783,-0.38297555,-0.7247984
attn_0_4_outputs,_,0.3863542,0.80108804,0.1457277,0.029053386,-0.32817644
attn_0_4_outputs,_,0.16900493,-0.22207034,-0.65500623,-0.41866603,-1.2296373
attn_0_4_outputs,_,0.5787496,0.9440358,0.47479606,-0.26043287,-0.02706549
attn_0_4_outputs,_,0.7337722,0.0915525,0.4695967,0.32064185,-0.930138
attn_0_4_outputs,_,0.22312267,0.96728665,0.20345554,0.19051513,-0.59139997
attn_0_4_outputs,_,-0.17214036,0.7152309,0.8702711,0.15041974,0.039135437
attn_0_4_outputs,_,0.114863,-0.03548345,0.55462503,-0.5757123,0.6680893
attn_0_4_outputs,_,0.13504754,0.10220687,-0.22108868,0.4032334,0.4477332
attn_0_4_outputs,_,-0.89614224,-0.55914325,0.40595064,-0.2627914,0.86943114
attn_0_4_outputs,_,-0.6359237,-0.72985524,-0.08656925,0.2926738,1.3823875
attn_0_4_outputs,_,-0.38482496,-0.20509799,-0.10507076,0.035791,0.293815
attn_0_4_outputs,_,0.01335781,-0.92111444,0.3071475,-0.28202215,0.42319974
attn_0_4_outputs,_,-0.5817858,-0.43289378,0.9570999,-0.2715722,0.49981672
attn_0_4_outputs,_,-0.13090768,-0.34171617,0.81287444,0.025191061,1.1324245
attn_0_4_outputs,_,-0.18464589,0.11014443,-0.25712305,-0.62755233,0.1237069
attn_0_4_outputs,_,-0.34476152,0.3846864,-0.2755115,-0.22460464,1.1469793
attn_0_5_outputs,0,-1.4004685,-1.6954108,0.00075929484,0.9040447,1.1969302
attn_0_5_outputs,1,2.400965,4.607883,1.5219651,-0.7546636,-1.0827065
attn_0_5_outputs,2,-6.49359,-2.2308507,0.35527274,1.3057332,1.2298121
attn_0_5_outputs,3,-1.2665633,-1.8764956,-0.5483382,0.47769225,0.8262913
attn_0_5_outputs,4,-2.4800007,-1.6880441,-0.4320441,0.8693412,1.4594123
attn_0_5_outputs,</s>,-1.05381,-1.3191136,2.0921993,0.07664521,0.1224612
attn_0_5_outputs,<pad>,-0.78715986,-0.100572854,-0.14353952,0.53231645,-0.06753032
attn_0_5_outputs,<s>,-1.2363819,-1.6556642,-0.26585832,0.7877601,1.4567238
attn_0_5_outputs,_,0.021151591,1.137066,-0.33370614,0.23844518,-0.09496583
attn_0_5_outputs,_,-0.026796132,0.3459227,0.09757378,-0.109679624,-0.43171197
attn_0_5_outputs,_,0.39309824,0.33275625,-0.06314686,-0.7855815,-1.5252346
attn_0_5_outputs,_,-0.1758028,0.6699392,-0.1387414,-0.24769607,-0.2962593
attn_0_5_outputs,_,0.5600736,0.5430542,-0.07304562,0.05064168,-1.0802976
attn_0_5_outputs,_,1.196673,0.16906169,-0.34509787,-0.0387381,-0.9429764
attn_0_5_outputs,_,0.38722986,1.1242628,0.32104725,-0.23313506,-1.0340279
attn_0_5_outputs,_,1.1603441,1.2849759,0.22145924,0.4378393,-1.0034077
attn_0_5_outputs,_,-0.005540765,0.74614275,0.031433206,0.03433535,-1.7476734
attn_0_5_outputs,_,0.8775856,0.9949727,0.28526917,-0.12300373,-1.1992496
attn_0_5_outputs,_,0.7820298,0.26320574,0.11754353,-0.34390837,-0.8811955
attn_0_5_outputs,_,-0.07745261,0.29143465,0.33782116,0.6981321,-1.0988542
attn_0_5_outputs,_,-0.55224854,-0.8148368,0.9767493,0.2339253,0.17582448
attn_0_5_outputs,_,0.17512,-0.2706933,0.7646961,0.33187655,0.23855871
attn_0_5_outputs,_,0.39181945,-0.44756532,0.30439663,0.5252706,0.66677374
attn_0_5_outputs,_,-1.0247242,-0.22287562,0.52347,-0.709476,0.011941143
attn_0_5_outputs,_,0.56727993,-0.30904892,1.1379602,0.2764813,0.86603206
attn_0_5_outputs,_,0.3754003,0.32013342,0.529289,0.3947509,0.20792459
attn_0_5_outputs,_,-0.5417421,-0.18238097,0.123055264,-0.08089841,-0.08344719
attn_0_5_outputs,_,-0.18604094,-0.15596345,1.3654926,-0.23268515,0.17777114
attn_0_5_outputs,_,0.22922711,-0.8163627,-0.2519504,-0.09494875,0.6159325
attn_0_5_outputs,_,-0.54368806,0.39880967,-0.0035416337,-0.35313505,-0.27141723
attn_0_6_outputs,0,-0.5151003,-0.7218323,-0.38122308,0.30665076,-0.0722738
attn_0_6_outputs,1,-1.4749378,-0.0739262,0.3665123,0.99961245,0.68664354
attn_0_6_outputs,2,-1.8787589,-0.89556664,0.6733155,0.9002585,0.34667677
attn_0_6_outputs,3,-1.9177386,-1.4000243,0.06726151,1.6118727,0.39774632
attn_0_6_outputs,4,-2.8014479,-1.5496231,-0.35028106,1.1877364,1.9007254
attn_0_6_outputs,</s>,-1.1870798,0.49930584,0.97488403,1.2884771,1.7468414
attn_0_6_outputs,<pad>,-1.3138809,-0.15470392,0.40326566,-0.98790294,2.2090378
attn_0_6_outputs,<s>,1.0805056,2.0579743,1.4963716,-0.026928188,0.35887843
attn_0_6_outputs,_,0.4911316,0.32951143,-0.6838943,-1.2866024,1.4315101
attn_0_6_outputs,_,0.52632725,0.54835266,-0.09821335,-0.8375587,1.2934088
attn_0_6_outputs,_,-0.5557891,1.3997244,-1.8383132,0.9587594,0.59707075
attn_0_6_outputs,_,0.7802466,0.12659138,-0.7748622,-1.3746058,1.0827881
attn_0_6_outputs,_,0.8735069,0.30526826,-0.93268865,-1.6451709,0.11039208
attn_0_6_outputs,_,1.0087851,0.729739,-0.18374187,-1.3977175,0.5097368
attn_0_6_outputs,_,0.9620952,1.3004543,0.34247667,0.3233971,-0.99503154
attn_0_6_outputs,_,0.5750796,1.1813735,-0.0076006097,-0.5450778,-1.1853348
attn_0_6_outputs,_,0.78002685,0.62616396,-0.095101416,-0.46963882,-1.9307876
attn_0_6_outputs,_,1.1027199,-0.3356454,0.26038653,0.8936542,-0.8752446
attn_0_6_outputs,_,0.04214357,0.96839976,0.48121402,-0.23480247,-1.406767
attn_0_6_outputs,_,0.4655713,0.82708824,0.16153379,-0.11277676,-1.589114
attn_0_6_outputs,_,-0.5542202,-0.12969832,0.194927,-0.3365203,0.19506018
attn_0_6_outputs,_,-0.34381515,-0.12249843,-0.113056794,0.0104636885,0.5950441
attn_0_6_outputs,_,0.056549955,0.21986583,-0.46994138,0.33368886,0.22956474
attn_0_6_outputs,_,-0.562013,-0.36559114,1.1669203,0.49095595,-0.0754068
attn_0_6_outputs,_,-0.41896424,-0.2080837,-0.37918743,0.5990219,0.2222638
attn_0_6_outputs,_,-0.43160552,0.051174954,-0.31884265,-0.06594265,0.62747425
attn_0_6_outputs,_,-0.23124383,-0.41182214,-0.055228148,-0.5225299,1.1010499
attn_0_6_outputs,_,-0.23605125,0.16738006,-0.005251025,0.04830821,0.11825757
attn_0_6_outputs,_,-0.06510817,-0.8579928,0.22129704,0.0069296644,0.18259838
attn_0_6_outputs,_,0.104169786,0.16982436,-0.3300688,0.517763,0.47908574
attn_0_7_outputs,0,0.57050604,-0.3063868,-0.08712553,-0.09367974,-0.59834105
attn_0_7_outputs,1,-2.1872637,0.31705266,0.81893754,1.0082697,0.54123133
attn_0_7_outputs,2,-1.3269725,-0.503283,0.5214738,0.26963305,-0.3147039
attn_0_7_outputs,3,-1.6232312,-1.0225269,-0.017120613,1.048006,-0.40907118
attn_0_7_outputs,4,-2.4690275,-1.1810261,-0.46025005,0.7846721,1.7619083
attn_0_7_outputs,</s>,-7.676666,-3.8413196,-1.8052148,0.29807094,6.153269
attn_0_7_outputs,<pad>,-0.69219726,-0.28028056,-0.23945124,0.092850104,1.0852814
attn_0_7_outputs,<s>,-0.11715429,-0.14635344,0.6166554,0.16357043,0.4758417
attn_0_7_outputs,_,0.02403832,0.21695481,0.754778,-0.6953561,-0.4497659
attn_0_7_outputs,_,0.098545104,0.78533465,0.15690471,-0.1962378,-0.062465046
attn_0_7_outputs,_,0.13185616,-0.14631842,0.31021264,-0.5085004,-0.34868532
attn_0_7_outputs,_,0.44795525,0.26475394,-0.5951578,-0.31505847,-0.3272254
attn_0_7_outputs,_,0.787117,0.5116618,0.45809838,-0.27820602,-0.88845766
attn_0_7_outputs,_,0.23281609,0.27794328,0.31698754,-0.45543706,-0.6884057
attn_0_7_outputs,_,1.7358984,0.56265336,0.29538897,-0.56082916,-0.5292258
attn_0_7_outputs,_,0.7353664,0.35854006,0.42676523,0.22622876,-0.8231205
attn_0_7_outputs,_,-0.14073984,0.62037337,-0.24875394,-0.05185509,-0.63656014
attn_0_7_outputs,_,0.032707553,0.12409424,0.1388984,-0.5490901,-1.1936657
attn_0_7_outputs,_,0.49061877,0.7635377,0.56397647,1.3081226,-0.93615806
attn_0_7_outputs,_,-0.027694501,0.3176631,-0.34783557,-0.008649957,-1.2703075
attn_0_7_outputs,_,-0.4292521,-0.033992197,0.3487423,0.3037945,0.69790924
attn_0_7_outputs,_,-0.28613433,-0.13078815,0.8194606,-0.3260076,0.57620007
attn_0_7_outputs,_,-0.0022474378,-0.2804703,0.6489778,-0.18262021,0.38931596
attn_0_7_outputs,_,-0.6685078,-0.6837166,0.35136384,0.108123265,0.013064913
attn_0_7_outputs,_,-0.05094144,0.018173816,-0.1894524,0.29243731,0.08223825
attn_0_7_outputs,_,0.17285459,-0.8871335,0.2523184,-0.5573006,0.97560376
attn_0_7_outputs,_,-0.2599334,-0.26131982,0.11320101,-0.3239664,0.3662715
attn_0_7_outputs,_,-0.2998082,-0.5033883,0.7255959,0.71561754,-0.47694367
attn_0_7_outputs,_,-0.44537225,-0.53116137,-0.5620962,0.11094239,0.031968847
attn_0_7_outputs,_,-0.44584668,0.10497494,-0.73832476,-0.021300739,0.6150548
attn_1_0_outputs,0,-1.895197,-1.7612698,-0.08546092,0.1976256,0.1956226
attn_1_0_outputs,1,4.250558,4.51869,-0.740957,-0.37570003,-0.7513645
attn_1_0_outputs,2,-5.624831,-5.623641,-0.7070843,1.8930523,2.6922843
attn_1_0_outputs,3,-1.8132124,-1.1844039,0.70921755,0.6986231,0.105991215
attn_1_0_outputs,4,-2.4436898,-0.02577333,0.56253636,0.9682695,1.0478145
attn_1_0_outputs,</s>,-0.5472478,0.5376528,0.6654541,0.3402904,-0.53713286
attn_1_0_outputs,<pad>,-0.19177604,0.2596449,0.055855654,0.05251299,0.61325705
attn_1_0_outputs,<s>,-0.2689003,0.13716117,0.8251645,1.0956928,0.3129641
attn_1_0_outputs,_,-0.37710878,-0.0022436047,0.6806059,0.20348382,0.11838613
attn_1_0_outputs,_,0.8224021,-0.054706253,-0.23306838,0.064821616,0.049755782
attn_1_0_outputs,_,-0.023936184,0.44327897,0.73734105,-0.5627815,-0.4110123
attn_1_0_outputs,_,0.3008363,-0.22523543,-0.0038684385,-0.2107985,-0.27452374
attn_1_0_outputs,_,0.13879135,0.09245652,-0.77913564,-0.17972393,-0.05927346
attn_1_0_outputs,_,0.59888,0.3133486,-0.30638373,0.10797631,-0.6567164
attn_1_0_outputs,_,0.3767617,0.1752607,-0.44916585,-0.032492243,0.09141309
attn_1_0_outputs,_,0.15411402,-0.10375761,-0.28485513,0.8533561,0.08501567
attn_1_0_outputs,_,0.18959452,0.40061644,-0.18796307,0.5074427,-0.45186025
attn_1_0_outputs,_,0.14655699,0.5715035,0.75888604,0.24768014,0.82176155
attn_1_0_outputs,_,0.35633785,0.21677902,-0.16244398,-0.41221526,0.2588065
attn_1_0_outputs,_,-0.40910962,-0.23343632,-0.105490796,0.22209884,-0.32120684
attn_1_0_outputs,_,0.024396198,0.35378945,-0.019030634,0.19889934,0.62360555
attn_1_0_outputs,_,-1.0893627,-0.8895414,-0.34130508,-0.32836002,-0.12878695
attn_1_0_outputs,_,0.26661336,-0.7972804,-0.63541085,0.073561825,0.12949711
attn_1_0_outputs,_,-0.6853471,1.0017574,0.67260295,-0.1746127,-0.43169537
attn_1_0_outputs,_,0.3168015,-0.24040365,0.55436647,0.48605752,-0.124201015
attn_1_0_outputs,_,0.1003503,-0.5448853,-0.4724323,0.7416219,0.38102433
attn_1_0_outputs,_,-0.9526405,0.10879439,-0.33663076,-0.12112224,-0.35085353
attn_1_0_outputs,_,-0.43294442,-0.5428172,0.23573807,-0.22199826,-0.7192132
attn_1_0_outputs,_,-0.47120088,0.42852205,-0.4098678,-0.5753557,0.21621425
attn_1_0_outputs,_,0.2317042,0.69132036,0.26487613,0.6147916,-0.5357651
attn_1_1_outputs,0,-1.2782617,-1.1937988,-0.10175054,0.818784,0.40182072
attn_1_1_outputs,1,-2.1659653,-0.9708428,-0.064643964,0.4077466,0.085135266
attn_1_1_outputs,2,-1.6974751,-0.6703659,0.62140447,0.973856,0.520766
attn_1_1_outputs,3,-1.7237253,-0.94905126,0.28481102,1.550124,0.66707647
attn_1_1_outputs,4,-1.7645407,-1.0962231,0.24598932,1.5422499,1.8364223
attn_1_1_outputs,</s>,-1.1651027,-1.4521458,-0.3992026,0.9949,0.8120494
attn_1_1_outputs,<pad>,-0.034779917,-0.5487092,-0.6436811,0.43631473,0.07097944
attn_1_1_outputs,<s>,-1.9275626,-1.3406501,-0.0155378785,1.6274359,0.8089381
attn_1_1_outputs,_,0.009068145,-0.027824378,0.20903789,0.61796135,0.45130593
attn_1_1_outputs,_,0.8491035,0.17475078,1.0206319,0.7441061,-0.40236866
attn_1_1_outputs,_,0.18355596,0.03360872,0.14449105,0.39009094,0.077043146
attn_1_1_outputs,_,0.07828843,-0.8752629,0.64378023,-0.37041733,0.23056073
attn_1_1_outputs,_,-0.52363455,1.1018595,-0.13678908,0.15088703,0.18850985
attn_1_1_outputs,_,0.05701167,0.020257646,0.06421661,0.33452794,-0.30881965
attn_1_1_outputs,_,0.49070734,0.2110328,0.23268424,0.081387274,0.1539682
attn_1_1_outputs,_,0.42224094,-0.86663127,0.6007234,-0.13901925,0.19113031
attn_1_1_outputs,_,0.8307905,0.3392495,0.052143022,0.32151276,-0.36587602
attn_1_1_outputs,_,0.16356295,0.15310244,0.51650256,0.2825988,-0.46698537
attn_1_1_outputs,_,-0.18495007,0.7388488,-0.31035796,-0.310315,-0.08569316
attn_1_1_outputs,_,0.32875893,-0.0060013826,0.087382205,0.20340717,-0.4755126
attn_1_1_outputs,_,0.27434355,0.39032775,0.14057614,0.038961392,0.61925393
attn_1_1_outputs,_,-0.7664265,0.19398439,-0.55815697,0.18716426,0.18005405
attn_1_1_outputs,_,0.12960976,-0.45342964,0.28342375,0.45921615,0.3930918
attn_1_1_outputs,_,-0.2573275,0.38870224,0.2200291,-0.14706658,0.48254472
attn_1_1_outputs,_,-0.2090406,-0.048844416,0.7392279,-0.25006944,0.11356098
attn_1_1_outputs,_,-0.44148293,0.14073578,0.039667096,0.38086978,0.39451098
attn_1_1_outputs,_,-0.27125472,0.026919384,-0.82003284,0.55811894,0.020040756
attn_1_1_outputs,_,0.434885,0.3863176,-0.30610338,0.23917343,-0.12150646
attn_1_1_outputs,_,0.079908796,0.33114323,0.17257544,-0.476746,-0.35592088
attn_1_1_outputs,_,-0.08804251,-0.28266203,0.6415353,-0.13000509,-0.65377223
attn_1_2_outputs,0,-4.8924384,1.3508742,0.036776476,0.50580883,-0.86626357
attn_1_2_outputs,1,-3.8012192,1.0723006,0.60248154,0.6865405,-1.0053986
attn_1_2_outputs,2,-2.5482154,-0.8495281,1.4565862,1.8192797,0.1818311
attn_1_2_outputs,3,-1.1289029,-1.0882188,0.79867846,0.6818046,-1.1275821
attn_1_2_outputs,4,-0.68013734,-2.3326175,-1.0074224,1.0703882,1.7918798
attn_1_2_outputs,</s>,-2.5530577,-1.6926373,-0.1805542,1.5691457,1.5017897
attn_1_2_outputs,<pad>,0.04852586,-0.41244394,0.3245984,-0.30719492,0.25964868
