epoch,epoch_loss,split,loss,acc,sample_fn
76,0.010995351,val,0.0071991947,0.9987501249875013,gumbel_soft
76,0.010995351,test,0.20550884,0.9453052775433096,gumbel_soft
77,0.009926012,train,0.009299565,0.9968118794013895,gumbel_soft
77,0.009926012,val,0.0071261283,0.9970752924707529,gumbel_soft
77,0.009926012,test,0.21326898,0.931588890228707,gumbel_soft
78,0.00919926,train,0.008462271,0.9986809258439712,gumbel_soft
78,0.00919926,val,0.00664982,0.9989251074892511,gumbel_soft
78,0.00919926,test,0.20426954,0.9450540616584268,gumbel_soft
79,0.010237844,train,0.009753976,0.9987453757213015,gumbel_soft
79,0.010237844,val,0.007109822,0.9990250974902509,gumbel_soft
79,0.010237844,test,0.19697654,0.9425017082680172,gumbel_soft
80,0.009771926,train,0.0096051395,0.9975251247105127,gumbel_soft
80,0.009771926,val,0.0075526726,0.9978252174782521,gumbel_soft
80,0.009771926,test,0.20556073,0.9428333132360626,gumbel_soft
81,0.008529251,train,0.00898627,0.9985606194062877,gumbel_soft
81,0.008529251,val,0.007288273,0.9987251274872513,gumbel_soft
81,0.008529251,test,0.19147132,0.9458981470316331,gumbel_soft
82,0.008554836,train,0.008142803,0.9983973463837174,gumbel_soft
82,0.008554836,val,0.006961318,0.9983501649835016,gumbel_soft
82,0.008554836,test,0.21216133,0.9422102978415531,gumbel_soft
83,0.007935618,train,0.009030643,0.9970825688861772,gumbel_soft
83,0.007935618,val,0.005726464,0.9973752624737526,gumbel_soft
83,0.007935618,test,0.19291598,0.9386229350054263,gumbel_soft
84,0.009023542,train,0.009566264,0.9958451312414336,gumbel_soft
84,0.009023542,val,0.0077845305,0.9962253774622538,gumbel_soft
84,0.009023542,test,0.21235275,0.9408537320631858,gumbel_soft
85,0.00907232,train,0.007783021,0.9978473740971646,gumbel_soft
85,0.00907232,val,0.006421363,0.9978752124787521,gumbel_soft
85,0.00907232,test,0.20117894,0.9420394710398328,gumbel_soft
86,0.009068017,train,0.008016385,0.9987195957703694,gumbel_soft
86,0.009068017,val,0.0061570914,0.9989251074892511,gumbel_soft
86,0.009068017,test,0.19955494,0.946149362916516,gumbel_soft
87,0.007715328,train,0.010339194,0.9957935713395693,gumbel_soft
87,0.007715328,val,0.009247738,0.9957754224577542,gumbel_soft
87,0.007715328,test,0.2650178,0.9324731701434945,gumbel_soft
88,0.008274047,train,0.007948717,0.9976153545387751,gumbel_soft
88,0.008274047,val,0.006042974,0.9977002299770023,gumbel_soft
88,0.008274047,test,0.2096768,0.9431950641102939,gumbel_soft
89,0.009100958,train,0.007994768,0.9983200065309209,gumbel_soft
89,0.009100958,val,0.0062476606,0.9987001299870013,gumbel_soft
89,0.009100958,test,0.21242951,0.9380903573294747,gumbel_soft
90,0.008165194,train,0.0072039245,0.9986250692836182,gumbel_soft
90,0.008165194,val,0.006515961,0.9987501249875013,gumbel_soft
90,0.008165194,test,0.1915581,0.9490534185457615,gumbel_soft
91,0.008000789,train,0.008176366,0.9965626732090453,gumbel_soft
91,0.008000789,val,0.006637766,0.9964503549645035,gumbel_soft
91,0.008000789,test,0.20677945,0.9440291008481049,gumbel_soft
92,0.0072331084,train,0.0070701228,0.9975165313935352,gumbel_soft
92,0.0072331084,val,0.00626291,0.997975202479752,gumbel_soft
92,0.0072331084,test,0.1884908,0.9441999276498252,gumbel_soft
93,0.008948512,train,0.0074968687,0.9984360163101156,gumbel_soft
93,0.008948512,val,0.005571268,0.9985251474852515,gumbel_soft
93,0.008948512,test,0.18037532,0.9485610354113911,gumbel_soft
94,0.008296804,train,0.006311928,0.9983414898233643,gumbel_soft
94,0.008296804,val,0.004791769,0.9987751224877512,gumbel_soft
94,0.008296804,test,0.17643541,0.9531331645162587,gumbel_soft
95,0.009089261,train,0.0071199737,0.9981309535574184,gumbel_soft
95,0.009089261,val,0.00551924,0.9986001399860014,gumbel_soft
95,0.009089261,test,0.21603522,0.9408336347923952,gumbel_soft
96,0.008869198,train,0.01133006,0.9973016984691006,gumbel_soft
96,0.008869198,val,0.009546785,0.9974002599740026,gumbel_soft
96,0.008869198,test,0.21485901,0.9434663772659673,gumbel_soft
97,0.007953756,train,0.0062384494,0.998766859013745,gumbel_soft
97,0.007953756,val,0.005552177,0.9989251074892511,gumbel_soft
97,0.007953756,test,0.19739611,0.9489931267333896,gumbel_soft
98,0.0067690276,train,0.006546034,0.9985906960157086,gumbel_soft
98,0.0067690276,val,0.0051453677,0.9987251274872513,gumbel_soft
98,0.0067690276,test,0.20691146,0.9430342859439688,gumbel_soft
99,0.009027163,train,0.021944342,0.9967474295240591,gumbel_soft
99,0.009027163,val,0.018705525,0.9972752724727527,gumbel_soft
99,0.009027163,test,0.2581469,0.9199726677117247,gumbel_soft
100,0.013591092,train,0.0064738127,0.9971513154219963,gumbel_soft
100,0.013591092,val,0.0061056833,0.9967503249675033,gumbel_soft
100,0.013591092,test,0.18591417,0.9401603762209092,gumbel_soft
101,0.006934651,train,0.006086834,0.9984574996025591,gumbel_soft
101,0.006934651,val,0.0056445017,0.9982751724827518,gumbel_soft
101,0.006934651,test,0.20194367,0.9513646046866836,gumbel_soft
102,0.00629952,train,0.007207309,0.9977829242198343,gumbel_soft
102,0.00629952,val,0.0051937723,0.9981001899810019,gumbel_soft
102,0.00629952,test,0.24293225,0.9437175931508501,gumbel_soft
103,0.007407639,train,0.0056315577,0.9987453757213015,gumbel_soft
103,0.007407639,val,0.004417757,0.999000099990001,gumbel_soft
103,0.007407639,test,0.19389623,0.9444812894408939,gumbel_soft
104,0.0062406245,train,0.0076241265,0.9984789828950026,gumbel_soft
104,0.0062406245,val,0.0058672363,0.9985751424857514,gumbel_soft
104,0.0062406245,test,0.21640754,0.9325937537682383,gumbel_soft
105,0.008875607,train,0.0056493995,0.9979118239744951,gumbel_soft
105,0.008875607,val,0.0045078266,0.997950204979502,gumbel_soft
105,0.008875607,test,0.18886203,0.9419389846858797,gumbel_soft
106,0.0067228363,train,0.0068969293,0.9975680912953996,gumbel_soft
106,0.0067228363,val,0.0053956164,0.9978252174782521,gumbel_soft
106,0.0067228363,test,0.17992736,0.9504602275011054,gumbel_soft
107,0.00605901,train,0.0050877426,0.9989430220117814,gumbel_soft
107,0.00605901,val,0.004329208,0.9989251074892511,gumbel_soft
107,0.00605901,test,0.18801257,0.9461795088227019,gumbel_soft
108,0.006384233,train,0.0052055363,0.9988699788174736,gumbel_soft
108,0.006384233,val,0.005018597,0.9991000899910009,gumbel_soft
108,0.006384233,test,0.18167347,0.9534145263073275,gumbel_soft
109,0.0057713934,train,0.009600701,0.9978001108537891,gumbel_soft
109,0.0057713934,val,0.0045291954,0.9986501349865013,gumbel_soft
109,0.0057713934,test,0.17338789,0.9545198762008119,gumbel_soft
110,0.0055370065,train,0.0047939913,0.9990203618645779,gumbel_soft
110,0.0055370065,val,0.0034872456,0.9991250874912508,gumbel_soft
110,0.0055370065,test,0.16593884,0.9537662285461634,gumbel_soft
111,0.0057134377,train,0.0049410043,0.9990117685476005,gumbel_soft
111,0.0057134377,val,0.0037112073,0.9993500649935007,gumbel_soft
111,0.0057134377,test,0.18018125,0.9485710840467865,gumbel_soft
112,0.006451015,train,0.007782241,0.9979333072669385,gumbel_soft
112,0.006451015,val,0.006686593,0.9976502349765024,gumbel_soft
112,0.006451015,test,0.17540687,0.9509526106354756,gumbel_soft
113,0.013995021,train,0.00928645,0.9970911622031546,gumbel_soft
113,0.013995021,val,0.008422856,0.9970502949705029,gumbel_soft
113,0.013995021,test,0.19022633,0.9376582660074761,gumbel_soft
114,0.0059104483,train,0.0054028383,0.9984188296761608,gumbel_soft
114,0.0059104483,val,0.003965949,0.9987001299870013,gumbel_soft
114,0.0059104483,test,0.17307496,0.9507415892921741,gumbel_soft
115,0.0055262214,train,0.004975404,0.998865682158985,gumbel_soft
115,0.0055262214,val,0.0044903834,0.9989501049895011,gumbel_soft
115,0.0055262214,test,0.16277961,0.9541581253265806,gumbel_soft
116,0.004642833,train,0.010008069,0.9983973463837174,gumbel_soft
116,0.004642833,val,0.0039165304,0.9990750924907509,gumbel_soft
116,0.004642833,test,0.16748782,0.9547409461795088,gumbel_soft
117,0.005580469,train,0.004837632,0.9983285998478982,gumbel_soft
117,0.005580469,val,0.0038261116,0.9984251574842515,gumbel_soft
117,0.005580469,test,0.16920513,0.9528518027251899,gumbel_soft
118,0.0048307115,train,0.004986876,0.9988399022080527,gumbel_soft
118,0.0048307115,val,0.003949735,0.9988751124887512,gumbel_soft
118,0.0048307115,test,0.18502763,0.9475561718718598,gumbel_soft
119,0.0074141966,train,0.005280801,0.9982039967517262,gumbel_soft
119,0.0074141966,val,0.005285417,0.9979252074792521,gumbel_soft
119,0.0074141966,test,0.16801517,0.9558261988022027,gumbel_soft
120,0.0045316964,train,0.0050621727,0.9988570888420075,gumbel_soft
120,0.0045316964,val,0.0045423266,0.9983501649835016,gumbel_soft
120,0.0045316964,test,0.17299347,0.9615740182483219,gumbel_soft
121,0.005099458,train,0.0052021607,0.9983414898233643,gumbel_soft
121,0.005099458,val,0.004642519,0.9981001899810019,gumbel_soft
121,0.005099458,test,0.19085251,0.9606997869689297,gumbel_soft
122,0.0045701293,train,0.004666197,0.9987840456476997,gumbel_soft
122,0.0045701293,val,0.0038713918,0.9987001299870013,gumbel_soft
122,0.0045701293,test,0.17584333,0.9561276578640621,gumbel_soft
123,0.0042419555,train,0.0039221845,0.99914496496075,gumbel_soft
123,0.0042419555,val,0.0034122767,0.9992500749925007,gumbel_soft
123,0.0042419555,test,0.15844542,0.9620362554765063,gumbel_soft
124,0.004103845,train,0.004368933,0.9990676251079535,gumbel_soft
124,0.004103845,val,0.003729146,0.9988501149885012,gumbel_soft
124,0.004103845,test,0.17493469,0.9508923188231039,gumbel_soft
125,0.39603457,train,0.057844896,0.9611710972376782,gumbel_soft
125,0.39603457,val,0.051894274,0.9583041695830417,gumbel_soft
125,0.39603457,test,0.6533914,0.815296032798746,gumbel_soft
126,0.029726785,train,0.01799669,0.9977098810255265,gumbel_soft
126,0.029726785,val,0.0153681375,0.998000199980002,gumbel_soft
126,0.029726785,test,0.24718644,0.9433156477350376,gumbel_soft
127,0.017699583,train,0.01699443,0.9991148883513292,gumbel_soft
127,0.017699583,val,0.015707152,0.9992000799920008,gumbel_soft
127,0.017699583,test,0.23763065,0.9430845291209454,gumbel_soft
128,0.014131981,train,0.012462699,0.9989086487438719,gumbel_soft
128,0.014131981,val,0.0109381145,0.9991000899910009,gumbel_soft
128,0.014131981,test,0.23322834,0.9421902005707625,gumbel_soft
129,0.013604274,train,0.0109022055,0.9990418451570214,gumbel_soft
129,0.013604274,val,0.010685016,0.9989251074892511,gumbel_soft
129,0.013604274,test,0.2271354,0.9481791872663692,gumbel_soft
130,0.011667049,train,0.010232569,0.9992137114965691,gumbel_soft
130,0.011667049,val,0.009015623,0.9991750824917508,gumbel_soft
130,0.011667049,test,0.19701555,0.9551328429599261,gumbel_soft
131,0.010553832,train,0.010619992,0.9994156544455377,gumbel_soft
131,0.010553832,val,0.0070370743,0.9997000299970003,gumbel_soft
131,0.010553832,test,0.20073846,0.9445013867116846,gumbel_soft
132,0.010928887,train,0.00994106,0.9993984678115829,gumbel_soft
132,0.010928887,val,0.009681378,0.9992750724927507,gumbel_soft
132,0.010928887,test,0.1906374,0.9511435347079866,gumbel_soft
133,0.010445723,train,0.009285342,0.9992910513493656,gumbel_soft
133,0.010445723,val,0.008018132,0.9995500449955005,gumbel_soft
133,0.010445723,test,0.18864916,0.9467120864986535,gumbel_soft
134,0.009716866,train,0.009156389,0.9991492616192387,gumbel_soft
134,0.009716866,val,0.0071894857,0.9993500649935007,gumbel_soft
134,0.009716866,test,0.21627875,0.9452047911893565,gumbel_soft
135,0.009583389,train,0.010081746,0.9987324857458355,gumbel_soft
135,0.009583389,val,0.007801114,0.9988751124887512,gumbel_soft
135,0.009583389,test,0.22818016,0.9379697737047309,gumbel_soft
136,0.010357532,train,0.0087438,0.9989859885966683,gumbel_soft
136,0.010357532,val,0.007774438,0.9987251274872513,gumbel_soft
136,0.010357532,test,0.19699892,0.9526809759234696,gumbel_soft
137,0.008956716,train,0.008640404,0.9992953480078542,gumbel_soft
137,0.008956716,val,0.0067215282,0.9995250474952505,gumbel_soft
137,0.008956716,test,0.20407291,0.9510028538124523,gumbel_soft
138,0.008659048,train,0.0097838985,0.9985348394553556,gumbel_soft
138,0.008659048,val,0.008040929,0.9984501549845015,gumbel_soft
138,0.008659048,test,0.2193819,0.943586960890711,gumbel_soft
139,0.008996468,train,0.008277847,0.999368391202162,gumbel_soft
139,0.008996468,val,0.006315931,0.9994500549945006,gumbel_soft
139,0.008996468,test,0.20195389,0.9468326701233972,gumbel_soft
