epoch,epoch_loss,split,loss,acc,sample_fn
16,0.09110504,test,23.924519,0.6883720930232559,gumbel_soft
17,0.09425002,train,0.090983264,0.9637040297731002,gumbel_soft
17,0.09425002,val,0.07785397,0.9682138124494467,gumbel_soft
17,0.09425002,test,25.314365,0.6998551039629066,gumbel_soft
18,0.08449024,train,0.07557405,0.97260333008062,gumbel_soft
18,0.08449024,val,0.073591255,0.9709845629614332,gumbel_soft
18,0.08449024,test,26.755424,0.6982757371585887,gumbel_soft
19,0.0863009,train,0.08050998,0.9684414988748896,gumbel_soft
19,0.0863009,val,0.07637019,0.968162183557919,gumbel_soft
19,0.0863009,test,27.740246,0.6819459537781641,gumbel_soft
20,0.089095175,train,0.07719,0.9703715788793222,gumbel_soft
20,0.089095175,val,0.07036052,0.9702101295885177,gumbel_soft
20,0.089095175,test,27.997328,0.6763239875389409,gumbel_soft
21,0.08418869,train,0.070881486,0.9732312986945025,gumbel_soft
21,0.08418869,val,0.06756497,0.9719138830089318,gumbel_soft
21,0.08418869,test,29.022207,0.6781931464174454,gumbel_soft
22,0.079994336,train,0.07613403,0.9692849469151041,gumbel_soft
22,0.079994336,val,0.06626684,0.9720687696835149,gumbel_soft
22,0.079994336,test,30.069342,0.6697022386437731,gumbel_soft
23,0.09544472,train,0.08009141,0.9670439608812493,gumbel_soft
23,0.09544472,val,0.06847422,0.9705543221987024,gumbel_soft
23,0.09544472,test,29.341465,0.6653553575309715,gumbel_soft
24,0.07650342,train,0.07779311,0.9662836263340485,gumbel_soft
24,0.07650342,val,0.0740175,0.9650472404357479,gumbel_soft
24,0.07650342,test,30.600798,0.648960370933855,gumbel_soft
25,0.0864207,train,0.07580439,0.9694019214608274,gumbel_soft
25,0.0864207,val,0.08056638,0.9644793226289432,gumbel_soft
25,0.0864207,test,31.378807,0.6770991813373904,gumbel_soft
26,0.07669985,train,0.07242821,0.9704639272048933,gumbel_soft
26,0.07669985,val,0.06405662,0.9736864749513828,gumbel_soft
26,0.07669985,test,32.331924,0.6694341809751503,gumbel_soft
27,0.085508496,train,0.09355948,0.9585879325364699,gumbel_soft
27,0.085508496,val,0.073362015,0.9661486567883387,gumbel_soft
27,0.085508496,test,32.922863,0.6803231181627183,gumbel_soft
28,0.07381503,train,0.08198931,0.9651969943698304,gumbel_soft
28,0.07381503,val,0.07288728,0.966458430137505,gumbel_soft
28,0.07381503,test,33.573418,0.6686952111859741,gumbel_soft
29,0.07508126,train,0.06773613,0.9724494162046685,gumbel_soft
29,0.07508126,val,0.06258881,0.973703684581892,gumbel_soft
29,0.07508126,test,33.937668,0.6679127725856698,gumbel_soft
30,0.0777903,train,0.08011048,0.9646028868086574,gumbel_soft
30,0.0777903,val,0.07593475,0.9639974529746846,gumbel_soft
30,0.0777903,test,34.579277,0.6293704267188293,gumbel_soft
31,0.08191256,train,0.07790619,0.9677273384904743,gumbel_soft
31,0.08191256,val,0.07026137,0.9688505687782883,gumbel_soft
31,0.08191256,test,36.42967,0.6598710425269869,gumbel_soft
32,0.07522007,train,0.072632656,0.9691495027042668,gumbel_soft
32,0.07522007,val,0.060397334,0.9741511349751321,gumbel_soft
32,0.07522007,test,36.16685,0.6617764254147649,gumbel_soft
33,0.08333878,train,0.08773169,0.961724697328363,gumbel_soft
33,0.08333878,val,0.08584171,0.9613471698762628,gumbel_soft
33,0.08333878,test,37.489033,0.6697312178511917,gumbel_soft
34,0.08301869,train,0.07610308,0.966234373893744,gumbel_soft
34,0.08301869,val,0.0681399,0.9696766310427315,gumbel_soft
34,0.08301869,test,36.740707,0.6456712308918351,gumbel_soft
35,0.07930968,train,0.09113263,0.9607304136897158,gumbel_soft
35,0.07930968,val,0.08680208,0.9589206119744609,gumbel_soft
35,0.07930968,test,36.536438,0.655400999782656,gumbel_soft
36,0.07697615,train,0.07858484,0.9654155520736817,gumbel_soft
36,0.07697615,val,0.07170685,0.9670951864663465,gumbel_soft
36,0.07697615,test,38.166477,0.6443019633413026,gumbel_soft
37,0.081470944,train,0.07781079,0.9662990177216437,gumbel_soft
37,0.081470944,val,0.07213621,0.9671296057273651,gumbel_soft
37,0.081470944,test,38.510353,0.6683836847062233,gumbel_soft
38,0.07482682,train,0.092838526,0.9582216175117052,gumbel_soft
38,0.07482682,val,0.08260781,0.9611578639406612,gumbel_soft
38,0.07482682,test,38.396717,0.6670361515612548,gumbel_soft
39,0.080630034,train,0.08606121,0.9632823057529929,gumbel_soft
39,0.080630034,val,0.08714558,0.9632058099712599,gumbel_soft
39,0.080630034,test,39.360283,0.6662682025646599,gumbel_soft
40,0.0817682,train,0.08180431,0.9637994563761901,gumbel_soft
40,0.0817682,val,0.078247696,0.9624141669678352,gumbel_soft
40,0.0817682,test,38.828133,0.653843367383902,gumbel_soft
41,0.07607654,train,0.082010634,0.9643135287218684,gumbel_soft
41,0.07607654,val,0.07178923,0.9690054554528714,gumbel_soft
41,0.07607654,test,39.22847,0.6725929145837861,gumbel_soft
42,0.07901645,train,0.076603,0.9662713132239724,gumbel_soft
42,0.07901645,val,0.07570999,0.9653914330459326,gumbel_soft
42,0.07901645,test,39.094875,0.6761501122944288,gumbel_soft
43,0.09442332,train,0.10088286,0.9551772010453831,gumbel_soft
43,0.09442332,val,0.10384972,0.9521572271843324,gumbel_soft
43,0.09442332,test,39.34668,0.6605303194957618,gumbel_soft
44,0.09083014,train,0.09161909,0.9595391202898507,gumbel_soft
44,0.09083014,val,0.07898367,0.9631886003407507,gumbel_soft
44,0.09083014,test,38.54803,0.6516699268275012,gumbel_soft
45,0.08763909,train,0.09511809,0.9583170441147951,gumbel_soft
45,0.08763909,val,0.0931181,0.9570447622489545,gumbel_soft
45,0.08763909,test,40.612625,0.6458088821270739,gumbel_soft
46,0.086462595,train,0.088290304,0.9614538089066882,gumbel_soft
46,0.086462595,val,0.07869425,0.9659765604832464,gumbel_soft
46,0.086462595,test,39.633633,0.6394624357023836,gumbel_soft
47,0.08906576,train,0.09342998,0.957713701721065,gumbel_soft
47,0.08906576,val,0.08687041,0.9589722408659886,gumbel_soft
47,0.08906576,test,40.726322,0.639846410200681,gumbel_soft
48,0.09633741,train,0.09197036,0.9586217935891792,gumbel_soft
48,0.09633741,val,0.08557832,0.9592820142151548,gumbel_soft
48,0.09633741,test,39.347115,0.655553140621604,gumbel_soft
49,0.086174004,train,0.10275278,0.9542998919524591,gumbel_soft
49,0.086174004,val,0.08558734,0.9577159378388146,gumbel_soft
49,0.086174004,test,38.405243,0.650010867202782,gumbel_soft
50,0.09036952,train,0.0835422,0.9637286559932524,gumbel_soft
50,0.09036952,val,0.07490646,0.9652709656323679,gumbel_soft
50,0.09036952,test,40.71262,0.6568064913424618,gumbel_soft
51,0.08568579,train,0.085197985,0.962017133692671,gumbel_soft
51,0.08568579,val,0.08248676,0.9626551017949645,gumbel_soft
51,0.08568579,test,39.732082,0.6632181409838441,gumbel_soft
52,0.097919144,train,0.090309024,0.9601147581859095,gumbel_soft
52,0.097919144,val,0.09673855,0.9596262068253395,gumbel_soft
52,0.097919144,test,40.822823,0.6732666811562704,gumbel_soft
53,0.08881295,train,0.08561593,0.9619832726399615,gumbel_soft
53,0.08881295,val,0.077778466,0.9630853425576953,gumbel_soft
53,0.08881295,test,39.69432,0.658378613344925,gumbel_soft
54,0.09627754,train,0.09568265,0.9583201223923141,gumbel_soft
54,0.09627754,val,0.101922035,0.9574061644896484,gumbel_soft
54,0.09627754,test,40.373165,0.6728392378468449,gumbel_soft
55,0.10174637,train,0.10516201,0.954093647358684,gumbel_soft
55,0.10174637,val,0.11120329,0.953688884299654,gumbel_soft
55,0.10174637,test,40.63113,0.6715351735130044,gumbel_soft
56,0.09881618,train,0.094459325,0.9585356018186464,gumbel_soft
56,0.09881618,val,0.10336412,0.9578536148828884,gumbel_soft
56,0.09881618,test,40.43662,0.6712960950518003,gumbel_soft
57,0.09582265,train,0.09498719,0.958107721243501,gumbel_soft
57,0.09582265,val,0.09083981,0.9586452578863132,gumbel_soft
57,0.09582265,test,39.735283,0.659429109613852,gumbel_soft
58,0.100833066,train,0.09640103,0.9578553024869404,gumbel_soft
58,0.100833066,val,0.09313123,0.9574061644896484,gumbel_soft
58,0.100833066,test,38.852688,0.6691081648916902,gumbel_soft
59,0.12712447,train,0.1260878,0.9459177422681364,gumbel_soft
59,0.12712447,val,0.12517235,0.9465296780078132,gumbel_soft
59,0.12712447,test,38.308853,0.6526117510686082,gumbel_soft
60,0.12102196,train,0.11700375,0.949685553951431,gumbel_soft
60,0.12102196,val,0.11071841,0.9514688419639631,gumbel_soft
60,0.12102196,test,38.87385,0.6529812359631965,gumbel_soft
61,0.10841393,train,0.11322459,0.9510861702225902,gumbel_soft
61,0.10841393,val,0.103520036,0.9539470287572925,gumbel_soft
61,0.10841393,test,38.79112,0.6552633485474172,gumbel_soft
62,0.110726334,train,0.11315778,0.9515048159651786,gumbel_soft
62,0.110726334,val,0.12533273,0.9486808818214673,gumbel_soft
62,0.110726334,test,39.74742,0.666898500326016,gumbel_soft
63,0.11286442,train,0.11841639,0.9492545950987665,gumbel_soft
63,0.11286442,val,0.10898195,0.9514860515944723,gumbel_soft
63,0.11286442,test,41.15291,0.6886836195030066,gumbel_soft
64,0.11266992,train,0.113854885,0.9503720098381749,gumbel_soft
64,0.11266992,val,0.10766234,0.9513655841809077,gumbel_soft
64,0.11266992,test,38.061665,0.6620517278852424,gumbel_soft
65,0.12030635,train,0.11708962,0.9490298808398773,gumbel_soft
65,0.12030635,val,0.11708798,0.9503157967198445,gumbel_soft
65,0.12030635,test,39.42515,0.6793233355067739,gumbel_soft
66,0.113511965,train,0.1095739,0.9523020898426077,gumbel_soft
66,0.113511965,val,0.10332618,0.953086547231831,gumbel_soft
66,0.113511965,test,37.01195,0.6743896254437441,gumbel_soft
67,0.12165137,train,0.12392144,0.9471613663858252,gumbel_soft
67,0.12165137,val,0.11313028,0.9508320856351214,gumbel_soft
67,0.12165137,test,37.603443,0.6760631746721727,gumbel_soft
68,0.119562045,train,0.1265386,0.9447910926961709,gumbel_soft
68,0.119562045,val,0.121315286,0.9468394513569793,gumbel_soft
68,0.119562045,test,36.115593,0.6663116713757878,gumbel_soft
69,0.12971777,train,0.12014688,0.9478047263873027,gumbel_soft
69,0.12971777,val,0.11527328,0.9494036863028551,gumbel_soft
69,0.12971777,test,35.818375,0.656734043323915,gumbel_soft
70,0.13738543,train,0.13180882,0.9439938188187418,gumbel_soft
70,0.13738543,val,0.13379113,0.942967284492402,gumbel_soft
70,0.13738543,test,33.71111,0.656277620807071,gumbel_soft
71,0.13074844,train,0.13033126,0.9449296151845273,gumbel_soft
71,0.13074844,val,0.12162575,0.9472352728586917,gumbel_soft
71,0.13074844,test,34.146507,0.6647033253640513,gumbel_soft
72,0.13558301,train,0.13912784,0.9403829992889179,gumbel_soft
72,0.13558301,val,0.14711076,0.9406267747431463,gumbel_soft
72,0.13558301,test,35.288834,0.6755995073534738,gumbel_soft
73,0.14246622,train,0.13706702,0.9415589013011879,gumbel_soft
73,0.14246622,val,0.14436087,0.9425714629906896,gumbel_soft
73,0.14246622,test,26.142038,0.6804317901905383,gumbel_soft
74,0.14234503,train,0.14051542,0.9400567018719006,gumbel_soft
74,0.14234503,val,0.15722853,0.9397146643261569,gumbel_soft
74,0.14234503,test,23.806393,0.674172281388104,gumbel_soft
75,0.13741654,train,0.14747144,0.9391640013913815,gumbel_soft
75,0.13741654,val,0.16456659,0.9433803156246235,gumbel_soft
75,0.13741654,test,22.731493,0.6600376729696443,gumbel_soft
76,0.13634768,train,0.16256914,0.9315975952496022,gumbel_soft
76,0.13634768,val,0.1561131,0.9345173559123685,gumbel_soft
76,0.13634768,test,23.40623,0.6687821488082301,gumbel_soft
77,0.14270543,train,0.15522173,0.9343034011888308,gumbel_soft
77,0.14270543,val,0.163487,0.9337085032784346,gumbel_soft
77,0.14270543,test,22.546782,0.6559443599217561,gumbel_soft
78,0.14506811,train,0.14585623,0.9377110544023985,gumbel_soft
78,0.14506811,val,0.1373095,0.93964582580412,gumbel_soft
78,0.14506811,test,21.378399,0.6557052814605521,gumbel_soft
79,0.1447025,train,0.14704204,0.9377387589000699,gumbel_soft
79,0.1447025,val,0.15346064,0.9370471715972258,gumbel_soft
79,0.1447025,test,21.140543,0.6726001593856408,gumbel_soft
80,0.14669088,train,0.15278839,0.9347774559267616,gumbel_soft
80,0.14669088,val,0.13917089,0.9380625397972705,gumbel_soft
80,0.14669088,test,20.812828,0.6550677388973412,gumbel_soft
81,0.14806032,train,0.15586406,0.9348482563096994,gumbel_soft
81,0.14806032,val,0.16953744,0.9336568743869069,gumbel_soft
81,0.14806032,test,21.275032,0.6637252771136709,gumbel_soft
82,0.15883052,train,0.1492429,0.9363012032986822,gumbel_soft
82,0.15883052,val,0.15310876,0.9363759960073658,gumbel_soft
82,0.15883052,test,22.578823,0.680504238209085,gumbel_soft
83,0.14945869,train,0.14448446,0.9372308431094297,gumbel_soft
83,0.14945869,val,0.15799479,0.9354294663293579,gumbel_soft
83,0.14945869,test,20.608582,0.6644207780917192,gumbel_soft
84,0.1711238,train,0.16526937,0.9322101724758894,gumbel_soft
84,0.1711238,val,0.15663421,0.9338461803225084,gumbel_soft
84,0.1711238,test,21.953089,0.6780482503803521,gumbel_soft
85,0.16305822,train,0.15353796,0.9346050723856959,gumbel_soft
85,0.16305822,val,0.15532333,0.9351713218717194,gumbel_soft
85,0.16305822,test,20.632587,0.6662029993479678,gumbel_soft
86,0.16195124,train,0.1564005,0.9330105246308376,gumbel_soft
86,0.16195124,val,0.14885333,0.9349303870445902,gumbel_soft
86,0.16195124,test,20.774273,0.680569441425777,gumbel_soft
87,0.16168468,train,0.17069404,0.9328658455874431,gumbel_soft
87,0.16168468,val,0.15167214,0.9369783330751889,gumbel_soft
87,0.16168468,test,20.724907,0.6614069405201768,gumbel_soft
88,0.15469229,train,0.14981963,0.9356855477948759,gumbel_soft
88,0.15469229,val,0.14629917,0.9373053160548643,gumbel_soft
88,0.15469229,test,20.84227,0.6738897341157719,gumbel_soft
89,0.15877572,train,0.15994287,0.9313728809907128,gumbel_soft
89,0.15877572,val,0.15571801,0.9316261379868174,gumbel_soft
89,0.15877572,test,19.035488,0.6511410562921104,gumbel_soft
90,0.16163796,train,0.17201225,0.9272941632779962,gumbel_soft
90,0.16163796,val,0.16587372,0.9299568038274219,gumbel_soft
90,0.16163796,test,21.698828,0.6712671158443817,gumbel_soft
91,0.17061093,train,0.17974351,0.930898826252782,gumbel_soft
91,0.17061093,val,0.14775734,0.9355499337429225,gumbel_soft
91,0.17061093,test,20.313011,0.6687749040063754,gumbel_soft
92,0.1568831,train,0.14921506,0.9352730586073257,gumbel_soft
92,0.1568831,val,0.15254097,0.9352229507632471,gumbel_soft
92,0.1568831,test,23.448746,0.668543070347026,gumbel_soft
93,0.16774864,train,0.19437839,0.9185549334014659,gumbel_soft
93,0.16774864,val,0.18388394,0.9193556714337343,gumbel_soft
93,0.16774864,test,31.214262,0.6467869303774542,gumbel_soft
94,0.16378398,train,0.17015974,0.9279744626097021,gumbel_soft
94,0.16378398,val,0.17438641,0.9285800333866832,gumbel_soft
94,0.16378398,test,30.681828,0.6714482358907484,gumbel_soft
95,0.1659313,train,0.16660245,0.9295628538095223,gumbel_soft
95,0.1659313,val,0.1668981,0.9315572994647805,gumbel_soft
95,0.1659313,test,30.997612,0.6716438455408245,gumbel_soft
96,0.1800819,train,0.16210333,0.9317299611829205,gumbel_soft
96,0.1800819,val,0.17069556,0.9304214638511711,gumbel_soft
96,0.1800819,test,30.92166,0.6737086140694052,gumbel_soft
97,0.16208597,train,0.16940881,0.928248429308896,gumbel_soft
97,0.16208597,val,0.16530845,0.9291479511934879,gumbel_soft
97,0.16208597,test,30.256742,0.6822937042671883,gumbel_soft
98,0.163919,train,0.16145034,0.9299507167769203,gumbel_soft
98,0.163919,val,0.16148064,0.9298707556748756,gumbel_soft
98,0.163919,test,31.888739,0.6743823806418895,gumbel_soft
99,0.17018081,train,0.17386492,0.9288856327553354,gumbel_soft
99,0.17018081,val,0.15644732,0.934844338892044,gumbel_soft
99,0.17018081,test,29.59026,0.6449250163008041,gumbel_soft
100,0.16215584,train,0.1651017,0.929233478114986,gumbel_soft
100,0.16215584,val,0.16365334,0.9302493675460788,gumbel_soft
100,0.16215584,test,30.144009,0.6723973049337101,gumbel_soft
101,0.19322376,train,0.17370908,0.9283654038546191,gumbel_soft
101,0.19322376,val,0.15521435,0.9330717469495929,gumbel_soft
101,0.19322376,test,28.41192,0.6364630877345505,gumbel_soft
102,0.1709866,train,0.16779904,0.9306617988838166,gumbel_soft
102,0.1709866,val,0.18017364,0.9324694098817699,gumbel_soft
102,0.1709866,test,29.849033,0.6710932405998696,gumbel_soft
103,0.16565132,train,0.16095273,0.9323148339115365,gumbel_soft
103,0.16565132,val,0.16327155,0.9322112654241314,gumbel_soft
103,0.16565132,test,29.56498,0.673100050713613,gumbel_soft
104,0.15942708,train,0.17045785,0.9274203726562764,gumbel_soft
104,0.15942708,val,0.16337039,0.9290446934104325,gumbel_soft
104,0.15942708,test,28.82161,0.6530247047743244,gumbel_soft
105,0.16967556,train,0.15962245,0.930898826252782,gumbel_soft
105,0.16967556,val,0.1516785,0.9338633899530178,gumbel_soft
105,0.16967556,test,30.239883,0.6771498949503731,gumbel_soft
106,0.16711874,train,0.15733367,0.9320808848200901,gumbel_soft
106,0.16711874,val,0.15209897,0.9330201180580653,gumbel_soft
106,0.16711874,test,31.376635,0.6800115916829674,gumbel_soft
107,0.16902056,train,0.15883894,0.9318253877860104,gumbel_soft
107,0.16902056,val,0.15008296,0.9332438432546853,gumbel_soft
107,0.16902056,test,30.056164,0.6586466710135478,gumbel_soft
108,0.17273468,train,0.18343943,0.9207682149376495,gumbel_soft
108,0.17273468,val,0.18927364,0.9204742974168345,gumbel_soft
108,0.17273468,test,30.596472,0.6596899224806202,gumbel_soft
109,0.1734751,train,0.1801395,0.9238865100644283,gumbel_soft
109,0.1734751,val,0.17268266,0.9236236598000241,gumbel_soft
109,0.1734751,test,30.090359,0.6531406216039991,gumbel_soft
110,0.16557336,train,0.17337652,0.9244867741806395,gumbel_soft
110,0.16557336,val,0.1662727,0.9238473849966441,gumbel_soft
110,0.16557336,test,30.56678,0.6614504093313048,gumbel_soft
111,0.17262693,train,0.17158173,0.928845615147588,gumbel_soft
111,0.17262693,val,0.17544672,0.92820142151548,gumbel_soft
111,0.17262693,test,29.764488,0.666507281025864,gumbel_soft
112,0.17593494,train,0.17196967,0.9267431516020895,gumbel_soft
112,0.17593494,val,0.159327,0.930266577176588,gumbel_soft
112,0.17593494,test,29.43835,0.6645439397232485,gumbel_soft
113,0.19082956,train,0.17544001,0.9259027818393939,gumbel_soft
113,0.19082956,val,0.16896585,0.9264632488340475,gumbel_soft
113,0.19082956,test,28.550638,0.640723031225096,gumbel_soft
114,0.17936774,train,0.16339183,0.930415536682294,gumbel_soft
114,0.17936774,val,0.16631526,0.9296986593697834,gumbel_soft
114,0.17936774,test,30.4513,0.6695645874085344,gumbel_soft
115,0.17336549,train,0.17704248,0.9239911715000754,gumbel_soft
115,0.17336549,val,0.1709628,0.9271000051628892,gumbel_soft
115,0.17336549,test,29.894428,0.6387886691298993,gumbel_soft
116,0.17054321,train,0.16619937,0.9291749908421244,gumbel_soft
116,0.17054321,val,0.16363862,0.9289586452578863,gumbel_soft
116,0.17054321,test,29.780867,0.6503296384843874,gumbel_soft
117,0.18475647,train,0.17219189,0.9270417445214356,gumbel_soft
117,0.18475647,val,0.16977979,0.926790231813723,gumbel_soft
117,0.18475647,test,32.17343,0.6658842280663624,gumbel_soft
118,0.2018678,train,0.1818949,0.9240958329357225,gumbel_soft
118,0.2018678,val,0.1907373,0.9226082915999794,gumbel_soft
118,0.2018678,test,29.947758,0.6744258494530174,gumbel_soft
119,0.18453833,train,0.18190257,0.922285805754532,gumbel_soft
119,0.18453833,val,0.17752774,0.9239506427796995,gumbel_soft
119,0.18453833,test,29.569258,0.661247554879374,gumbel_soft
120,0.17679748,train,0.1657599,0.928251507586415,gumbel_soft
120,0.17679748,val,0.16661978,0.9285456141256647,gumbel_soft
120,0.17679748,test,29.341055,0.6617039773962182,gumbel_soft
121,0.17787512,train,0.17002784,0.927666634857799,gumbel_soft
121,0.17787512,val,0.15876749,0.9294921438036725,gumbel_soft
121,0.17787512,test,28.618877,0.6572774034630153,gumbel_soft
122,0.17882116,train,0.17014414,0.9279252101693977,gumbel_soft
122,0.17882116,val,0.16084912,0.9300600616104773,gumbel_soft
122,0.17882116,test,29.513334,0.6534593928856046,gumbel_soft
123,0.17602852,train,0.18278682,0.9233478114985978,gumbel_soft
123,0.17602852,val,0.16799954,0.9250348495017812,gumbel_soft
123,0.17602852,test,30.710363,0.6774614214301239,gumbel_soft
124,0.17964043,train,0.18128167,0.921309991780999,gumbel_soft
124,0.17964043,val,0.17215723,0.9245357702170134,gumbel_soft
124,0.17964043,test,28.62462,0.6371658335144533,gumbel_soft
125,0.18393603,train,0.17590679,0.9255241537045531,gumbel_soft
125,0.18393603,val,0.19575378,0.9211971018982222,gumbel_soft
125,0.18393603,test,30.04179,0.6651742374846048,gumbel_soft
126,0.19221239,train,0.20133305,0.9181639921565489,gumbel_soft
126,0.19221239,val,0.18237393,0.9211454730066946,gumbel_soft
126,0.19221239,test,29.70311,0.6605158298920525,gumbel_soft
127,0.18997401,train,0.18497492,0.9223165885297223,gumbel_soft
127,0.18997401,val,0.16568018,0.9269106992272876,gumbel_soft
127,0.18997401,test,29.20823,0.6403825255379265,gumbel_soft
128,0.17922413,train,0.17827256,0.9243236254721308,gumbel_soft
128,0.17922413,val,0.16267812,0.9290274837799233,gumbel_soft
128,0.17922413,test,29.40719,0.662189379120481,gumbel_soft
129,0.19571579,train,0.25151128,0.9007994286716925,gumbel_soft
129,0.19571579,val,0.24636906,0.8975510695785361,gumbel_soft
129,0.19571579,test,29.245333,0.6588133014562052,gumbel_soft
130,0.21294764,train,0.20183767,0.9152519416235452,gumbel_soft
130,0.21294764,val,0.1822344,0.9181165780370696,gumbel_soft
130,0.21294764,test,29.7583,0.6645584293269579,gumbel_soft
131,0.19360325,train,0.20442413,0.9142422665973028,gumbel_soft
131,0.19360325,val,0.20389825,0.9126955444266611,gumbel_soft
131,0.19360325,test,29.465551,0.6845178584365718,gumbel_soft
132,0.19376375,train,0.19509703,0.9191182581874486,gumbel_soft
132,0.19376375,val,0.18367778,0.9226943397525255,gumbel_soft
132,0.19376375,test,29.426567,0.6590161559081359,gumbel_soft
133,0.1895223,train,0.18201426,0.9218517686243486,gumbel_soft
133,0.1895223,val,0.17486055,0.924208787237338,gumbel_soft
133,0.1895223,test,31.132654,0.6542273418821996,gumbel_soft
134,0.190219,train,0.20211284,0.9133680357818978,gumbel_soft
134,0.190219,val,0.19998606,0.912540657752078,gumbel_soft
134,0.190219,test,31.33463,0.6486343548503949,gumbel_soft
135,0.19269063,train,0.20314972,0.9146239730096627,gumbel_soft
135,0.19269063,val,0.18441123,0.9186844958438742,gumbel_soft
135,0.19269063,test,29.609613,0.6459320437586032,gumbel_soft
136,0.19536485,train,0.17754945,0.923757222408629,gumbel_soft
136,0.19536485,val,0.17653595,0.9215068752473884,gumbel_soft
136,0.19536485,test,31.17476,0.6639063971600376,gumbel_soft
137,0.18931113,train,0.20342274,0.9150333839196939,gumbel_soft
137,0.18931113,val,0.2061736,0.914450926738603,gumbel_soft
137,0.18931113,test,29.625578,0.675751648192422,gumbel_soft
138,0.20060156,train,0.17766912,0.9230984710195563,gumbel_soft
138,0.20060156,val,0.16776858,0.9261362658543721,gumbel_soft
138,0.20060156,test,30.010925,0.6636383394914149,gumbel_soft
139,0.18600395,train,0.18252006,0.9220118390553382,gumbel_soft
139,0.18600395,val,0.17844726,0.9216445522914622,gumbel_soft
139,0.18600395,test,29.993711,0.6812866768093893,gumbel_soft
140,0.19539769,train,0.18437324,0.9206543186694454,gumbel_soft
140,0.19539769,val,0.19001767,0.921627342660953,gumbel_soft
140,0.19539769,test,30.836151,0.6637397667173803,gumbel_soft
141,0.18580662,train,0.178912,0.924043502217899,gumbel_soft
141,0.18580662,val,0.17932312,0.9255511384170582,gumbel_soft
141,0.18580662,test,28.18996,0.6633123234079548,gumbel_soft
142,0.19206238,train,0.19055276,0.9195215125424417,gumbel_soft
142,0.19206238,val,0.1889613,0.9215412945084069,gumbel_soft
142,0.19206238,test,28.321547,0.6772295877707745,gumbel_soft
