epoch,epoch_loss,split,loss,acc,sample_fn
0,0.7140003,train,0.38855946,0.8570344827586207,gumbel_soft
0,0.7140003,val,0.3900548,0.8597931034482759,gumbel_soft
0,0.7140003,test,0.46996507,0.7940423728813559,gumbel_soft
1,0.30249736,train,0.24098587,0.9141741379310345,gumbel_soft
1,0.30249736,val,0.23897073,0.9158706896551724,gumbel_soft
1,0.30249736,test,0.25254506,0.9039830508474577,gumbel_soft
2,0.21379827,train,0.19150722,0.9300724137931035,gumbel_soft
2,0.21379827,val,0.1940194,0.9299137931034482,gumbel_soft
2,0.21379827,test,0.16320242,0.9442161016949152,gumbel_soft
3,0.18128636,train,0.17326798,0.9364965517241379,gumbel_soft
3,0.18128636,val,0.17350073,0.9377155172413794,gumbel_soft
3,0.18128636,test,0.15321478,0.9471864406779661,gumbel_soft
4,0.16752203,train,0.15894017,0.9417155172413794,gumbel_soft
4,0.16752203,val,0.16042557,0.9430775862068965,gumbel_soft
4,0.16752203,test,0.12637386,0.9574364406779661,gumbel_soft
5,0.15565139,train,0.1526059,0.9426017241379311,gumbel_soft
5,0.15565139,val,0.15457855,0.9432931034482759,gumbel_soft
5,0.15565139,test,0.11062607,0.9638262711864407,gumbel_soft
6,0.14577325,train,0.1425102,0.9471086206896552,gumbel_soft
6,0.14577325,val,0.1431683,0.9482931034482759,gumbel_soft
6,0.14577325,test,0.11352821,0.95975,gumbel_soft
7,0.13782927,train,0.14290653,0.9461827586206897,gumbel_soft
7,0.13782927,val,0.14460625,0.9463103448275862,gumbel_soft
7,0.13782927,test,0.10171304,0.9628728813559322,gumbel_soft
8,0.13893773,train,0.13274698,0.9515396551724138,gumbel_soft
8,0.13893773,val,0.13447994,0.9518879310344828,gumbel_soft
8,0.13893773,test,0.13929349,0.9398813559322033,gumbel_soft
9,0.13222441,train,0.12911221,0.9531,gumbel_soft
9,0.13222441,val,0.13134596,0.9528965517241379,gumbel_soft
