epoch,epoch_loss,split,loss,acc,sample_fn
30,0.5205108,val,0.49859974,0.7855464453554645,gumbel_soft
30,0.5205108,test,4.122235,0.6227986839605189,gumbel_soft
31,0.5189487,train,0.52196515,0.7866064561590451,gumbel_soft
31,0.5189487,val,0.5032568,0.7872462753724627,gumbel_soft
31,0.5189487,test,3.9280522,0.6238787163614908,gumbel_soft
32,0.5185211,train,0.517033,0.785094032371025,gumbel_soft
32,0.5185211,val,0.4899281,0.7860713928607139,gumbel_soft
32,0.5185211,test,4.0304494,0.6229986899606988,gumbel_soft
33,0.5209586,train,0.5348832,0.7832679525133304,gumbel_soft
33,0.5209586,val,0.5089412,0.7850964903509648,gumbel_soft
33,0.5209586,test,4.0513396,0.6214586437593128,gumbel_soft
34,0.525835,train,0.51823545,0.7859361774348089,gumbel_soft
34,0.525835,val,0.5033906,0.7843465653434657,gumbel_soft
34,0.525835,test,4.444792,0.6235887076612299,gumbel_soft
35,0.5302291,train,0.5110688,0.7877493673170375,gumbel_soft
35,0.5302291,val,0.4869853,0.7886961303869613,gumbel_soft
35,0.5302291,test,4.4045334,0.6238687160614819,gumbel_soft
36,0.5213614,train,0.5111888,0.786370139942167,gumbel_soft
36,0.5213614,val,0.48515555,0.785946405359464,gumbel_soft
36,0.5213614,test,4.63197,0.6228786863605908,gumbel_soft
37,0.5241617,train,0.5168848,0.7857643110952612,gumbel_soft
37,0.5241617,val,0.50655204,0.783021697830217,gumbel_soft
37,0.5241617,test,4.530777,0.6228786863605908,gumbel_soft
38,0.52219987,train,0.5208896,0.7849307593484547,gumbel_soft
38,0.52219987,val,0.5183992,0.787996200379962,gumbel_soft
38,0.52219987,test,4.537631,0.6216786503595108,gumbel_soft
39,0.5364254,train,0.5361466,0.7821508213062701,gumbel_soft
39,0.5364254,val,0.54446596,0.7821217878212179,gumbel_soft
39,0.5364254,test,4.4806447,0.6220486614598438,gumbel_soft
40,0.52917683,train,0.5158477,0.7852873820030163,gumbel_soft
40,0.52917683,val,0.52900153,0.7852964703529647,gumbel_soft
40,0.52917683,test,4.5834894,0.6228386851605549,gumbel_soft
41,0.52580315,train,0.5164186,0.7883122295790563,gumbel_soft
41,0.52580315,val,0.53629863,0.7853214678532147,gumbel_soft
41,0.52580315,test,4.778629,0.6234087022610678,gumbel_soft
42,0.5206303,train,0.52456087,0.7847288163994861,gumbel_soft
42,0.5206303,val,0.50155383,0.7860963903609639,gumbel_soft
42,0.5206303,test,4.8918347,0.6231086932607979,gumbel_soft
43,0.5333214,train,0.5423814,0.7789498107321936,gumbel_soft
43,0.5333214,val,0.51623285,0.7802969703029697,gumbel_soft
43,0.5333214,test,4.6271257,0.6211686350590517,gumbel_soft
44,0.53074616,train,0.58465326,0.7678902117822969,gumbel_soft
44,0.53074616,val,0.5608407,0.7664233576642335,gumbel_soft
44,0.53074616,test,4.9763703,0.6214286428592858,gumbel_soft
45,0.5409708,train,0.54442793,0.7812571163406219,gumbel_soft
45,0.5409708,val,0.50789434,0.7829467053294671,gumbel_soft
45,0.5409708,test,5.541874,0.6228486854605638,gumbel_soft
46,0.55111957,train,0.527434,0.7839854944809421,gumbel_soft
46,0.55111957,val,0.48658544,0.7843215678432157,gumbel_soft
46,0.55111957,test,5.4372053,0.6221986659599787,gumbel_soft
47,0.5301596,train,0.51962805,0.7853260519294145,gumbel_soft
47,0.5301596,val,0.48479468,0.7898710128987101,gumbel_soft
47,0.5301596,test,5.384546,0.6211386341590248,gumbel_soft
48,0.5205164,train,0.5256959,0.7822109745251118,gumbel_soft
48,0.5205164,val,0.5177618,0.7827217278272173,gumbel_soft
48,0.5205164,test,5.421584,0.6215986479594388,gumbel_soft
49,0.5368829,train,0.52711624,0.7826879036173567,gumbel_soft
49,0.5368829,val,0.50818926,0.7822967703229677,gumbel_soft
49,0.5368829,test,5.267272,0.6211886356590698,gumbel_soft
50,0.5409757,train,0.5407731,0.7811496998784045,gumbel_soft
50,0.5409757,val,0.51458603,0.7806719328067193,gumbel_soft
50,0.5409757,test,5.458657,0.6205786173585207,gumbel_soft
51,0.53594685,train,0.52670604,0.7816524089215817,gumbel_soft
51,0.53594685,val,0.49191418,0.7823967603239677,gumbel_soft
51,0.53594685,test,5.605501,0.6204386131583948,gumbel_soft
52,0.54833907,train,0.56742585,0.7737680405948294,gumbel_soft
52,0.54833907,val,0.5340449,0.7744975502449755,gumbel_soft
52,0.54833907,test,5.352679,0.6183685510565317,gumbel_soft
53,0.54210097,train,0.54286003,0.7796673526998054,gumbel_soft
53,0.54210097,val,0.4964473,0.7844465553444655,gumbel_soft
53,0.54210097,test,5.613342,0.6194785843575307,gumbel_soft
54,0.5403401,train,0.53026736,0.780148578450539,gumbel_soft
54,0.5403401,val,0.49880677,0.7826217378262174,gumbel_soft
54,0.5403401,test,5.6308985,0.6207986239587188,gumbel_soft
55,0.5326329,train,0.54725707,0.7745242524888394,gumbel_soft
55,0.5326329,val,0.51174223,0.7778972102789721,gumbel_soft
55,0.5326329,test,5.7101836,0.6183985519565587,gumbel_soft
56,0.5340257,train,0.5491879,0.7768831179991321,gumbel_soft
56,0.5340257,val,0.5069818,0.7785471452854714,gumbel_soft
56,0.5340257,test,6.130918,0.6186185585567567,gumbel_soft
57,0.5389941,train,0.54091394,0.7768272614387791,gumbel_soft
57,0.5389941,val,0.5053829,0.7813468653134686,gumbel_soft
57,0.5389941,test,5.924152,0.6199685990579717,gumbel_soft
58,0.57163864,train,0.5613288,0.773914126983445,gumbel_soft
58,0.57163864,val,0.58696353,0.7687731226877312,gumbel_soft
58,0.57163864,test,5.2294235,0.6216486494594838,gumbel_soft
59,0.5680522,train,0.55821323,0.7750011815810844,gumbel_soft
59,0.5680522,val,0.53939575,0.7774722527747225,gumbel_soft
59,0.5680522,test,5.56979,0.6204886146584397,gumbel_soft
60,0.55657804,train,0.5505336,0.7749109517528219,gumbel_soft
60,0.55657804,val,0.5744367,0.7751724827517248,gumbel_soft
60,0.55657804,test,6.7791653,0.6193785813574407,gumbel_soft
61,0.54621553,train,0.55367976,0.7744941758794186,gumbel_soft
61,0.54621553,val,0.5194049,0.7782721727827218,gumbel_soft
61,0.54621553,test,6.6048913,0.6199285978579357,gumbel_soft
62,0.5456124,train,0.5479053,0.7741676298342779,gumbel_soft
62,0.5456124,val,0.5110831,0.7767723227677232,gumbel_soft
62,0.5456124,test,6.483086,0.6193485804574137,gumbel_soft
63,0.54299164,train,0.5412337,0.7766897683671409,gumbel_soft
63,0.54299164,val,0.5021101,0.7785721427857214,gumbel_soft
63,0.54299164,test,6.0223455,0.6180885426562797,gumbel_soft
64,0.5477111,train,0.54113585,0.7749625116546861,gumbel_soft
64,0.5477111,val,0.5167823,0.7783721627837217,gumbel_soft
64,0.5477111,test,5.9275346,0.6187285618568557,gumbel_soft
65,0.55942935,train,0.5570045,0.7735059444270191,gumbel_soft
65,0.55942935,val,0.528048,0.7748725127487252,gumbel_soft
65,0.55942935,test,6.345831,0.6184685540566217,gumbel_soft
66,0.5580708,train,0.5495102,0.7718560275673608,gumbel_soft
66,0.5580708,val,0.5099814,0.7767973202679732,gumbel_soft
66,0.5580708,test,6.1804466,0.6177685330559917,gumbel_soft
67,0.55543333,train,0.5539812,0.7736563274741234,gumbel_soft
67,0.55543333,val,0.50815785,0.7771722827717228,gumbel_soft
67,0.55543333,test,6.5698133,0.6183885516565497,gumbel_soft
68,0.5592414,train,0.5489453,0.7742020031021875,gumbel_soft
68,0.5592414,val,0.5139803,0.7738976102389761,gumbel_soft
68,0.5592414,test,6.435243,0.6190485714571438,gumbel_soft
69,0.57394844,train,0.59057146,0.7650243405703384,gumbel_soft
69,0.57394844,val,0.5491685,0.7678732126787321,gumbel_soft
69,0.57394844,test,6.454818,0.6144684340530215,gumbel_soft
70,0.5752841,train,0.550244,0.7728098857518508,gumbel_soft
70,0.5752841,val,0.5109962,0.774022597740226,gumbel_soft
70,0.5752841,test,7.219157,0.6182985489564687,gumbel_soft
71,0.56286603,train,0.55671954,0.7725391962670631,gumbel_soft
71,0.56286603,val,0.528246,0.773972602739726,gumbel_soft
71,0.56286603,test,6.886588,0.6167685030550917,gumbel_soft
72,0.56063956,train,0.56761384,0.7708334228470518,gumbel_soft
72,0.56063956,val,0.53367317,0.771972802719728,gumbel_soft
72,0.56063956,test,5.9525704,0.6211786353590608,gumbel_soft
73,0.5540273,train,0.55821294,0.769892454638028,gumbel_soft
73,0.5540273,val,0.5212448,0.7735476452354765,gumbel_soft
73,0.5540273,test,7.24397,0.6178785363560907,gumbel_soft
74,0.56900686,train,0.5825478,0.7661672517283309,gumbel_soft
74,0.56900686,val,0.5362705,0.7682231776822318,gumbel_soft
74,0.56900686,test,7.40083,0.6168585057551726,gumbel_soft
75,0.5728591,train,0.5677527,0.7696002818607969,gumbel_soft
75,0.5728591,val,0.5235648,0.7726227377262274,gumbel_soft
75,0.5728591,test,6.7928023,0.6185485564566937,gumbel_soft
76,0.57053375,train,0.5767368,0.7659953853887831,gumbel_soft
76,0.57053375,val,0.5367131,0.7685481451854814,gumbel_soft
76,0.57053375,test,6.809789,0.6159084772543176,gumbel_soft
77,0.5692503,train,0.5687836,0.765269250104194,gumbel_soft
77,0.5692503,val,0.53004056,0.7695730426957305,gumbel_soft
77,0.5692503,test,7.5139747,0.6133584007520225,gumbel_soft
78,0.57473147,train,0.5701848,0.7688655532592303,gumbel_soft
78,0.57473147,val,0.52715784,0.7704479552044795,gumbel_soft
78,0.57473147,test,6.953861,0.6175485264557937,gumbel_soft
79,0.5692611,train,0.5567224,0.7697205882984802,gumbel_soft
79,0.5692611,val,0.5176039,0.7721477852214779,gumbel_soft
79,0.5692611,test,6.827428,0.6165384961548847,gumbel_soft
80,0.5646659,train,0.57644755,0.7683886241669854,gumbel_soft
80,0.5646659,val,0.5273605,0.7702229777022298,gumbel_soft
80,0.5646659,test,7.3815837,0.6186885606568197,gumbel_soft
81,0.5744203,train,0.57380706,0.7681523079501072,gumbel_soft
81,0.5744203,val,0.54564506,0.7695980401959804,gumbel_soft
81,0.5744203,test,7.359338,0.6120183605508165,gumbel_soft
82,0.57526964,train,0.56845784,0.7672457130089929,gumbel_soft
82,0.57526964,val,0.52350616,0.7693980601939806,gumbel_soft
82,0.57526964,test,7.4110117,0.6180185405562166,gumbel_soft
83,0.56628,train,0.5863617,0.7626525850845797,gumbel_soft
83,0.56628,val,0.5410305,0.7640985901409859,gumbel_soft
83,0.56628,test,7.083093,0.6152684580537416,gumbel_soft
84,0.5705204,train,0.5800558,0.7663949746282316,gumbel_soft
84,0.5705204,val,0.54478806,0.7665733426657334,gumbel_soft
84,0.5705204,test,6.4721475,0.6160784823544706,gumbel_soft
85,0.57298356,train,0.5566092,0.769514348691023,gumbel_soft
85,0.57298356,val,0.5132923,0.7756974302569744,gumbel_soft
85,0.57298356,test,6.64239,0.6193985819574587,gumbel_soft
86,0.60337514,train,0.56463397,0.7681050447067316,gumbel_soft
86,0.60337514,val,0.52724683,0.7708979102089791,gumbel_soft
86,0.60337514,test,6.2575946,0.6233587007610228,gumbel_soft
87,0.5719495,train,0.56483436,0.7689987496723798,gumbel_soft
87,0.5719495,val,0.5179103,0.7701479852014799,gumbel_soft
87,0.5719495,test,6.6465397,0.6207486224586738,gumbel_soft
88,0.5873245,train,0.63079774,0.7592968948049102,gumbel_soft
88,0.5873245,val,0.57601726,0.7629487051294871,gumbel_soft
88,0.5873245,test,6.9481287,0.6177685330559917,gumbel_soft
89,0.5905078,train,0.5731373,0.7666184008696437,gumbel_soft
89,0.5905078,val,0.52626026,0.7677482251774822,gumbel_soft
89,0.5905078,test,6.4485803,0.6211586347590428,gumbel_soft
90,0.5761035,train,0.56722534,0.767791388637057,gumbel_soft
90,0.5761035,val,0.53141844,0.7692230776922308,gumbel_soft
90,0.5761035,test,6.735061,0.6213086392591778,gumbel_soft
91,0.5663429,train,0.5599488,0.7696561384211499,gumbel_soft
91,0.5663429,val,0.5314663,0.7705979402059794,gumbel_soft
91,0.5663429,test,6.5398297,0.6206886206586197,gumbel_soft
92,0.56453174,train,0.57817346,0.7639243959972329,gumbel_soft
92,0.56453174,val,0.54540557,0.7626987301269873,gumbel_soft
92,0.56453174,test,7.0651736,0.6193385801574047,gumbel_soft
93,0.55921113,train,0.55110806,0.7714736249618671,gumbel_soft
93,0.55921113,val,0.50830865,0.7746475352464753,gumbel_soft
93,0.55921113,test,7.0931463,0.6221186635599067,gumbel_soft
94,0.56442153,train,0.6420648,0.7500676723711969,gumbel_soft
94,0.56442153,val,0.63571775,0.7486751324867513,gumbel_soft
94,0.56442153,test,7.868632,0.6158784763542906,gumbel_soft
95,0.5771277,train,0.5520795,0.7707388963603006,gumbel_soft
95,0.5771277,val,0.5203992,0.7723477652234777,gumbel_soft
95,0.5771277,test,7.3043704,0.6191985759572787,gumbel_soft
96,0.56481075,train,0.6240822,0.7608608784947946,gumbel_soft
96,0.56481075,val,0.5972381,0.7607739226077392,gumbel_soft
96,0.56481075,test,7.944787,0.6159984799543986,gumbel_soft
97,0.5738084,train,0.565945,0.7656387627342216,gumbel_soft
97,0.5738084,val,0.5378512,0.767023297670233,gumbel_soft
97,0.5738084,test,6.8356633,0.6223486704601138,gumbel_soft
98,0.56582254,train,0.55283904,0.7690460129157555,gumbel_soft
98,0.56582254,val,0.51482874,0.7711228877112288,gumbel_soft
98,0.56582254,test,7.0223837,0.6198385951578548,gumbel_soft
99,0.5555953,train,0.554306,0.7693811522778735,gumbel_soft
99,0.5555953,val,0.5998729,0.7667733226677332,gumbel_soft
99,0.5555953,test,6.9799914,0.6197785933578007,gumbel_soft
100,0.5488231,train,0.55067474,0.7702533739510783,gumbel_soft
100,0.5488231,val,0.50650024,0.7721477852214779,gumbel_soft
100,0.5488231,test,5.8787355,0.6251987559626789,gumbel_soft
101,0.5551512,train,0.5613428,0.7681780879010394,gumbel_soft
101,0.5551512,val,0.5271868,0.7675982401759824,gumbel_soft
101,0.5551512,test,6.5213256,0.6225686770603118,gumbel_soft
102,0.5519761,train,0.55046105,0.7705455467283094,gumbel_soft
102,0.5519761,val,0.5082362,0.7723727627237277,gumbel_soft
102,0.5519761,test,7.3311954,0.6223386701601048,gumbel_soft
103,0.552224,train,0.55416524,0.769290922449611,gumbel_soft
103,0.552224,val,0.52152187,0.7713978602139786,gumbel_soft
103,0.552224,test,6.8489857,0.6232486974609238,gumbel_soft
104,0.5407957,train,0.54225236,0.771881807518293,gumbel_soft
104,0.5407957,val,0.4975848,0.7740725927407259,gumbel_soft
104,0.5407957,test,6.96824,0.6256487694630839,gumbel_soft
105,0.5451821,train,0.57517195,0.7649126274496324,gumbel_soft
105,0.5451821,val,0.53223723,0.768048195180482,gumbel_soft
105,0.5451821,test,7.4057946,0.6225886776603298,gumbel_soft
106,0.5559201,train,0.5501408,0.768659313651773,gumbel_soft
106,0.5559201,val,0.51554126,0.7686231376862314,gumbel_soft
106,0.5559201,test,6.6323624,0.6273088192645779,gumbel_soft
107,0.54918975,train,0.55487806,0.7676066323220432,gumbel_soft
107,0.54918975,val,0.51821095,0.7702729727027298,gumbel_soft
107,0.54918975,test,6.4987364,0.6264387931637949,gumbel_soft
108,0.5399464,train,0.5461301,0.7718989941522478,gumbel_soft
108,0.5399464,val,0.5114743,0.7732476752324767,gumbel_soft
108,0.5399464,test,6.366029,0.628958868766063,gumbel_soft
109,0.5662046,train,0.542998,0.7742277830531196,gumbel_soft
109,0.5662046,val,0.5027894,0.7748975102489751,gumbel_soft
109,0.5662046,test,5.6598563,0.630928927867836,gumbel_soft
110,0.553367,train,0.54746443,0.7699612011738471,gumbel_soft
110,0.553367,val,0.50862867,0.772022797720228,gumbel_soft
110,0.553367,test,7.080452,0.627608828264848,gumbel_soft
111,0.5445737,train,0.5529295,0.7687796200894564,gumbel_soft
111,0.5445737,val,0.5095486,0.7708979102089791,gumbel_soft
111,0.5445737,test,7.152734,0.6269488084642539,gumbel_soft
112,0.5402103,train,0.5425522,0.7744512092945316,gumbel_soft
112,0.5402103,val,0.49797687,0.7754474552544746,gumbel_soft
112,0.5402103,test,6.543219,0.6283888516655499,gumbel_soft
113,0.5393261,train,0.54062873,0.771980630663533,gumbel_soft
113,0.5393261,val,0.49982634,0.7748225177482252,gumbel_soft
113,0.5393261,test,7.623355,0.629678890366711,gumbel_soft
114,0.54381067,train,0.5343322,0.7725907561689275,gumbel_soft
114,0.54381067,val,0.4979894,0.7741225877412259,gumbel_soft
114,0.54381067,test,7.325271,0.627648829464884,gumbel_soft
115,0.53746486,train,0.541202,0.7719763340050443,gumbel_soft
115,0.53746486,val,0.5039649,0.7748475152484752,gumbel_soft
115,0.53746486,test,7.326685,0.6321489644689341,gumbel_soft
116,0.53508216,train,0.5391696,0.775383584186578,gumbel_soft
116,0.53508216,val,0.49244338,0.775972402759724,gumbel_soft
116,0.53508216,test,6.92477,0.628118843565307,gumbel_soft
117,0.56635123,train,0.54939866,0.7655012696625834,gumbel_soft
117,0.56635123,val,0.5128918,0.7683731626837317,gumbel_soft
117,0.56635123,test,8.07305,0.6220486614598438,gumbel_soft
118,0.5373747,train,0.5476191,0.7670351767430469,gumbel_soft
118,0.5373747,val,0.5081907,0.7678482151784821,gumbel_soft
118,0.5373747,test,7.320316,0.6244287328619859,gumbel_soft
119,0.53996086,train,0.5378449,0.7723974065369362,gumbel_soft
119,0.53996086,val,0.5026879,0.7730726927307269,gumbel_soft
119,0.53996086,test,7.925561,0.6227386821604648,gumbel_soft
120,0.5413997,train,0.53637785,0.7730290153347742,gumbel_soft
120,0.5413997,val,0.49471253,0.7755724427557245,gumbel_soft
120,0.5413997,test,7.955385,0.6248387451623548,gumbel_soft
121,0.5328575,train,0.53306687,0.7734114179402679,gumbel_soft
121,0.5328575,val,0.49089423,0.7745975402459754,gumbel_soft
121,0.5328575,test,7.5161376,0.6262387871636149,gumbel_soft
122,0.5328153,train,0.54197186,0.76926084584019,gumbel_soft
122,0.5328153,val,0.50480074,0.76994800519948,gumbel_soft
122,0.5328153,test,7.597933,0.6252687580627418,gumbel_soft
123,0.5330093,train,0.5354663,0.7729044122386021,gumbel_soft
123,0.5330093,val,0.49420336,0.7742725727427258,gumbel_soft
123,0.5330093,test,7.141198,0.6260187805634169,gumbel_soft
124,0.52974993,train,0.53068185,0.7753406176016912,gumbel_soft
124,0.52974993,val,0.48967132,0.7764723527647235,gumbel_soft
124,0.52974993,test,6.8410225,0.630778923367701,gumbel_soft
125,0.53793955,train,0.53537923,0.7710482557714865,gumbel_soft
125,0.53793955,val,0.49701506,0.7732976702329767,gumbel_soft
125,0.53793955,test,7.36533,0.6337490124703741,gumbel_soft
126,0.53234166,train,0.5374915,0.7710224758205544,gumbel_soft
126,0.53234166,val,0.49480432,0.7723977602239775,gumbel_soft
126,0.53234166,test,6.6596127,0.632408972269168,gumbel_soft
127,0.5327852,train,0.53664374,0.7702705605850331,gumbel_soft
127,0.5327852,val,0.49644777,0.772022797720228,gumbel_soft
127,0.5327852,test,6.273728,0.6416392491774753,gumbel_soft
128,0.53207463,train,0.53035706,0.7745543290982603,gumbel_soft
128,0.53207463,val,0.49263075,0.7751974802519748,gumbel_soft
128,0.53207463,test,6.7425194,0.630818924567737,gumbel_soft
129,0.53346765,train,0.5424913,0.771770094397587,gumbel_soft
129,0.53346765,val,0.5060356,0.7723727627237277,gumbel_soft
129,0.53346765,test,6.848591,0.6342790283708512,gumbel_soft
130,0.5339362,train,0.5261438,0.7769346779009964,gumbel_soft
130,0.5339362,val,0.4852819,0.782046795320468,gumbel_soft
130,0.5339362,test,6.4863634,0.6315489464683941,gumbel_soft
131,0.5335256,train,0.5420354,0.7703221204868973,gumbel_soft
131,0.5335256,val,0.50110584,0.7718728127187281,gumbel_soft
131,0.5335256,test,5.9901447,0.6394491834755043,gumbel_soft
132,0.5394344,train,0.5413079,0.7723372533180946,gumbel_soft
132,0.5394344,val,0.49893054,0.7746975302469753,gumbel_soft
132,0.5394344,test,6.44713,0.6378391351740552,gumbel_soft
133,0.5402685,train,0.5356759,0.7704424269245808,gumbel_soft
133,0.5402685,val,0.49438307,0.7718228177182281,gumbel_soft
133,0.5402685,test,5.6872997,0.6442393271798154,gumbel_soft
134,0.5333921,train,0.5306707,0.7732739248686297,gumbel_soft
134,0.5333921,val,0.48675177,0.7762223777622238,gumbel_soft
134,0.5333921,test,5.7161055,0.6523895716871506,gumbel_soft
135,0.53292674,train,0.54331815,0.7663262280924126,gumbel_soft
135,0.53292674,val,0.5000431,0.7662733726627338,gumbel_soft
135,0.53292674,test,5.6488113,0.6415992479774393,gumbel_soft
136,0.5395846,train,0.53482705,0.7733985279648018,gumbel_soft
136,0.5395846,val,0.49220356,0.7741225877412259,gumbel_soft
136,0.5395846,test,5.185965,0.6543496304889147,gumbel_soft
137,0.5361703,train,0.5432593,0.7700686176360644,gumbel_soft
137,0.5361703,val,0.50483817,0.7721227877212279,gumbel_soft
137,0.5361703,test,5.7142878,0.6386591597747933,gumbel_soft
138,0.5347586,train,0.5465097,0.7668031571846575,gumbel_soft
138,0.5347586,val,0.5005913,0.769023097690231,gumbel_soft
138,0.5347586,test,5.1386404,0.6574497234917047,gumbel_soft
139,0.5346608,train,0.55158585,0.7718431375918948,gumbel_soft
139,0.5346608,val,0.50356203,0.7733476652334766,gumbel_soft
139,0.5346608,test,5.458501,0.6560296808904267,gumbel_soft
140,0.53924036,train,0.5337631,0.773660624132612,gumbel_soft
140,0.53924036,val,0.49152294,0.7757724227577242,gumbel_soft
140,0.53924036,test,5.2345634,0.6462693880816425,gumbel_soft
141,0.5337904,train,0.5266417,0.7761054228126786,gumbel_soft
141,0.5337904,val,0.4909022,0.7768223177682232,gumbel_soft
141,0.5337904,test,4.6663437,0.666740002200066,gumbel_soft
