epoch,epoch_loss,split,loss,acc,sample_fn
0,0.5066132,train,0.21335581,0.9310310344827586,gumbel_soft
0,0.5066132,val,0.2143199,0.9336034482758621,gumbel_soft
0,0.5066132,test,0.23464058,0.9162542372881356,gumbel_soft
1,0.18640879,train,0.14821038,0.9448327586206896,gumbel_soft
1,0.18640879,val,0.14098814,0.949853448275862,gumbel_soft
1,0.18640879,test,0.15737814,0.9429915254237288,gumbel_soft
2,0.13974373,train,0.1262998,0.9487327586206896,gumbel_soft
2,0.13974373,val,0.12190751,0.9508965517241379,gumbel_soft
2,0.13974373,test,0.13940531,0.9472796610169492,gumbel_soft
3,0.12091538,train,0.11639436,0.953648275862069,gumbel_soft
3,0.12091538,val,0.11121562,0.9560172413793103,gumbel_soft
3,0.12091538,test,0.12972412,0.9511864406779661,gumbel_soft
4,0.10907898,train,0.10365347,0.95695,gumbel_soft
4,0.10907898,val,0.09533696,0.9605775862068966,gumbel_soft
4,0.10907898,test,0.10968903,0.9582542372881356,gumbel_soft
5,0.09909599,train,0.09707912,0.9602534482758621,gumbel_soft
5,0.09909599,val,0.09114328,0.9625775862068966,gumbel_soft
5,0.09909599,test,0.10472992,0.9597245762711865,gumbel_soft
6,0.088462144,train,0.079054005,0.9670431034482758,gumbel_soft
6,0.088462144,val,0.0736504,0.9694396551724138,gumbel_soft
6,0.088462144,test,0.09429038,0.9639830508474576,gumbel_soft
7,0.07663496,train,0.0734028,0.9692810344827586,gumbel_soft
7,0.07663496,val,0.06952249,0.970948275862069,gumbel_soft
7,0.07663496,test,0.09236272,0.9650593220338983,gumbel_soft
8,0.07159449,train,0.0749367,0.969053448275862,gumbel_soft
8,0.07159449,val,0.074965686,0.968948275862069,gumbel_soft
8,0.07159449,test,0.105084255,0.9601016949152542,gumbel_soft
9,0.06923865,train,0.0650354,0.9736275862068966,gumbel_soft
9,0.06923865,val,0.0605668,0.9754051724137931,gumbel_soft
9,0.06923865,test,0.09010922,0.9662415254237288,gumbel_soft
10,0.06577501,train,0.06445236,0.9743724137931035,gumbel_soft
10,0.06577501,val,0.063475154,0.9745431034482759,gumbel_soft
10,0.06577501,test,0.09326009,0.9661737288135593,gumbel_soft
11,0.06340623,train,0.056662854,0.9774396551724138,gumbel_soft
11,0.06340623,val,0.052217416,0.9793706896551724,gumbel_soft
11,0.06340623,test,0.08810021,0.969271186440678,gumbel_soft
12,0.055346727,train,0.056234125,0.9764775862068965,gumbel_soft
12,0.055346727,val,0.05161658,0.9781810344827586,gumbel_soft
12,0.055346727,test,0.08403644,0.9744618644067796,gumbel_soft
13,0.05812373,train,0.052171905,0.9799706896551724,gumbel_soft
13,0.05812373,val,0.051673975,0.9799310344827586,gumbel_soft
13,0.05812373,test,0.09784985,0.9667669491525424,gumbel_soft
14,0.05067981,train,0.047295786,0.9810068965517241,gumbel_soft
14,0.05067981,val,0.049779344,0.9806982758620689,gumbel_soft
14,0.05067981,test,0.08771343,0.9701991525423729,gumbel_soft
15,0.04842338,train,0.053514488,0.9779965517241379,gumbel_soft
15,0.04842338,val,0.047342975,0.9808103448275862,gumbel_soft
15,0.04842338,test,0.080575556,0.9744449152542373,gumbel_soft
16,0.05624097,train,0.062336177,0.9737051724137931,gumbel_soft
16,0.05624097,val,0.053959344,0.9775086206896552,gumbel_soft
16,0.05624097,test,0.09282511,0.973271186440678,gumbel_soft
17,0.049294487,train,0.049272627,0.981201724137931,gumbel_soft
17,0.049294487,val,0.044197403,0.9831206896551724,gumbel_soft
17,0.049294487,test,0.08818228,0.9723093220338983,gumbel_soft
18,0.049042597,train,0.045675945,0.9818224137931034,gumbel_soft
18,0.049042597,val,0.044854276,0.9819396551724138,gumbel_soft
18,0.049042597,test,0.07542634,0.9758474576271187,gumbel_soft
19,0.047450367,train,0.04697558,0.9813879310344827,gumbel_soft
19,0.047450367,val,0.04660513,0.9818879310344828,gumbel_soft
19,0.047450367,test,0.082100525,0.9773050847457627,gumbel_soft
20,0.04954806,train,0.04609485,0.9816086206896552,gumbel_soft
20,0.04954806,val,0.04349476,0.9830948275862069,gumbel_soft
20,0.04954806,test,0.09133876,0.9713940677966102,gumbel_soft
21,0.048167177,train,0.056217402,0.977898275862069,gumbel_soft
21,0.048167177,val,0.05675221,0.9775431034482759,gumbel_soft
21,0.048167177,test,0.08909086,0.9726483050847458,gumbel_soft
22,0.0492653,train,0.046940167,0.9812862068965518,gumbel_soft
22,0.0492653,val,0.046430502,0.9811206896551724,gumbel_soft
22,0.0492653,test,0.08811978,0.9776822033898305,gumbel_soft
23,0.05044922,train,0.06120551,0.977253448275862,gumbel_soft
23,0.05044922,val,0.05664724,0.978301724137931,gumbel_soft
23,0.05044922,test,0.14082572,0.9627966101694915,gumbel_soft
24,0.04787838,train,0.049120683,0.9801189655172414,gumbel_soft
24,0.04787838,val,0.04765131,0.9805948275862069,gumbel_soft
24,0.04787838,test,0.12309166,0.9772584745762712,gumbel_soft
25,0.049972832,train,0.057642553,0.9781948275862069,gumbel_soft
25,0.049972832,val,0.053697497,0.978844827586207,gumbel_soft
25,0.049972832,test,0.1345699,0.9707754237288135,gumbel_soft
26,0.052266948,train,0.05219791,0.9785672413793104,gumbel_soft
26,0.052266948,val,0.04652681,0.9810258620689655,gumbel_soft
26,0.052266948,test,0.105919406,0.9774406779661017,gumbel_soft
27,0.05343524,train,0.054142226,0.9791327586206896,gumbel_soft
27,0.05343524,val,0.058546286,0.977448275862069,gumbel_soft
27,0.05343524,test,0.14130467,0.9754152542372881,gumbel_soft
28,0.051728528,train,0.050925817,0.9796862068965517,gumbel_soft
28,0.051728528,val,0.04703342,0.9806206896551725,gumbel_soft
28,0.051728528,test,0.15149073,0.9737288135593221,gumbel_soft
29,0.053965785,train,0.05611374,0.9778862068965517,gumbel_soft
29,0.053965785,val,0.056771185,0.9780086206896552,gumbel_soft
29,0.053965785,test,0.15274377,0.9675550847457627,gumbel_soft
30,0.052468903,train,0.05297101,0.9793310344827586,gumbel_soft
30,0.052468903,val,0.052695762,0.9794913793103448,gumbel_soft
30,0.052468903,test,0.1311891,0.9739915254237288,gumbel_soft
31,0.05348178,train,0.05570417,0.9779844827586207,gumbel_soft
31,0.05348178,val,0.050224885,0.9796637931034483,gumbel_soft
31,0.05348178,test,0.120135054,0.9752584745762712,gumbel_soft
32,0.0553279,train,0.051645324,0.9791551724137931,gumbel_soft
32,0.0553279,val,0.05286647,0.9776293103448276,gumbel_soft
32,0.0553279,test,0.13519631,0.9755127118644068,gumbel_soft
33,0.055891264,train,0.07125512,0.9711448275862069,gumbel_soft
33,0.055891264,val,0.07520006,0.9694396551724138,gumbel_soft
33,0.055891264,test,0.22549729,0.9510889830508474,gumbel_soft
34,0.063422754,train,0.06964838,0.9714896551724138,gumbel_soft
34,0.063422754,val,0.07511215,0.97,gumbel_soft
34,0.063422754,test,0.12209718,0.9672118644067796,gumbel_soft
35,0.07613186,train,0.059681825,0.976801724137931,gumbel_soft
35,0.07613186,val,0.055814575,0.9774224137931035,gumbel_soft
35,0.07613186,test,0.12191207,0.9710677966101695,gumbel_soft
36,0.07461152,train,0.06425031,0.9749896551724138,gumbel_soft
36,0.07461152,val,0.059397254,0.976,gumbel_soft
36,0.07461152,test,0.13996884,0.967228813559322,gumbel_soft
37,0.06463983,train,0.06303914,0.9746655172413793,gumbel_soft
37,0.06463983,val,0.06024164,0.9753275862068965,gumbel_soft
37,0.06463983,test,0.13783549,0.9718771186440678,gumbel_soft
38,0.06362268,train,0.06912305,0.9731,gumbel_soft
38,0.06362268,val,0.062059168,0.9750862068965517,gumbel_soft
38,0.06362268,test,0.12781765,0.9697966101694915,gumbel_soft
39,0.07144444,train,0.078323364,0.96865,gumbel_soft
39,0.07144444,val,0.079562746,0.9674051724137931,gumbel_soft
39,0.07144444,test,0.10881626,0.9725550847457627,gumbel_soft
40,0.062772185,train,0.06041682,0.9765724137931034,gumbel_soft
40,0.062772185,val,0.06478192,0.974396551724138,gumbel_soft
40,0.062772185,test,0.17099869,0.9706271186440678,gumbel_soft
41,0.061831407,train,0.06710058,0.9731672413793103,gumbel_soft
41,0.061831407,val,0.060374506,0.9751810344827586,gumbel_soft
41,0.061831407,test,0.15306067,0.9689364406779661,gumbel_soft
42,0.06999814,train,0.06396455,0.974501724137931,gumbel_soft
42,0.06999814,val,0.06108554,0.9758448275862069,gumbel_soft
42,0.06999814,test,0.18481135,0.9612033898305085,gumbel_soft
43,0.06702596,train,0.07617904,0.9717689655172413,gumbel_soft
43,0.06702596,val,0.08833252,0.9684051724137931,gumbel_soft
43,0.06702596,test,0.21836366,0.9618983050847457,gumbel_soft
44,0.06844094,train,0.06702408,0.9734827586206897,gumbel_soft
44,0.06844094,val,0.06579135,0.9732155172413793,gumbel_soft
44,0.06844094,test,0.14353614,0.9689152542372881,gumbel_soft
45,0.07465084,train,0.06660881,0.9739034482758621,gumbel_soft
45,0.07465084,val,0.06287982,0.9741637931034483,gumbel_soft
45,0.07465084,test,0.19498721,0.9608135593220339,gumbel_soft
46,0.08957836,train,0.075844295,0.9706172413793104,gumbel_soft
46,0.08957836,val,0.06701013,0.9733534482758621,gumbel_soft
46,0.08957836,test,0.17958096,0.9649237288135594,gumbel_soft
47,0.07999254,train,0.07778158,0.9695189655172414,gumbel_soft
47,0.07999254,val,0.085285634,0.9673620689655172,gumbel_soft
47,0.07999254,test,0.48738155,0.9333135593220339,gumbel_soft
48,0.069931075,train,0.072151065,0.9718258620689655,gumbel_soft
48,0.069931075,val,0.06841063,0.9730603448275862,gumbel_soft
48,0.069931075,test,0.3180924,0.9439703389830508,gumbel_soft
49,0.07023231,train,0.06986526,0.9717396551724138,gumbel_soft
49,0.07023231,val,0.07359066,0.9704741379310344,gumbel_soft
49,0.07023231,test,0.3586518,0.9364576271186441,gumbel_soft
50,0.07591681,train,0.07953041,0.9682706896551724,gumbel_soft
50,0.07591681,val,0.07058169,0.970948275862069,gumbel_soft
50,0.07591681,test,0.53851247,0.9227033898305085,gumbel_soft
51,0.09264667,train,0.07769248,0.969953448275862,gumbel_soft
51,0.09264667,val,0.07755179,0.9686637931034483,gumbel_soft
51,0.09264667,test,0.21164499,0.9594025423728814,gumbel_soft
52,0.08613237,train,0.09432924,0.9648896551724138,gumbel_soft
52,0.08613237,val,0.09673758,0.9637068965517241,gumbel_soft
52,0.08613237,test,0.19321339,0.9647584745762712,gumbel_soft
53,0.07791126,train,0.07618401,0.9696568965517242,gumbel_soft
