epoch,epoch_loss,split,loss,acc,sample_fn
0,1.2962095,train,0.7113958,0.7176788732394366,gumbel_soft
0,1.2962095,val,1.0391771,0.6594011530593268,gumbel_soft
0,1.2962095,test,2.0542846,0.2552355118273143,gumbel_soft
1,0.533341,train,0.40038595,0.8592826291079813,gumbel_soft
1,0.533341,val,0.6715708,0.799702436302771,gumbel_soft
1,0.533341,test,4.8189588,0.29265993885198044,gumbel_soft
2,0.34213114,train,0.27405912,0.9166873239436619,gumbel_soft
2,0.34213114,val,0.39106926,0.8798958527059698,gumbel_soft
2,0.34213114,test,7.946375,0.33242913956001013,gumbel_soft
3,0.24224915,train,0.20176648,0.9503474178403756,gumbel_soft
3,0.24224915,val,0.28544325,0.9127022503254603,gumbel_soft
3,0.24224915,test,12.004898,0.3921289165766304,gumbel_soft
4,0.16652648,train,0.14502929,0.9661295774647888,gumbel_soft
4,0.16652648,val,0.26937163,0.9306304630835038,gumbel_soft
4,0.16652648,test,16.738445,0.4191857658444633,gumbel_soft
5,0.10610973,train,0.087676615,0.9837746478873239,gumbel_soft
5,0.10610973,val,0.111632936,0.9740747628789288,gumbel_soft
5,0.10610973,test,20.155895,0.4236224454610239,gumbel_soft
6,0.070886776,train,0.058554973,0.9904300469483568,gumbel_soft
6,0.070886776,val,0.076363884,0.9837083875767156,gumbel_soft
6,0.070886776,test,24.272192,0.4211972138571527,gumbel_soft
7,0.05591937,train,0.060698394,0.9848488262910798,gumbel_soft
7,0.05591937,val,0.08653764,0.9727357262413986,gumbel_soft
7,0.05591937,test,30.740969,0.44863336475023563,gumbel_soft
8,0.04169401,train,0.030627344,0.9964093896713615,gumbel_soft
8,0.04169401,val,0.053833105,0.9902919843779059,gumbel_soft
8,0.04169401,test,32.391098,0.4285763545665617,gumbel_soft
9,0.030153986,train,0.025034275,0.9967474178403756,gumbel_soft
9,0.030153986,val,0.029995412,0.9947926352984936,gumbel_soft
9,0.030153986,test,34.74145,0.43904737822119033,gumbel_soft
10,0.027922973,train,0.021975564,0.9970328638497653,gumbel_soft
10,0.027922973,val,0.026944056,0.9954993490794123,gumbel_soft
10,0.027922973,test,37.93464,0.43295556423990256,gumbel_soft
11,0.020951072,train,0.016766818,0.9980394366197183,gumbel_soft
11,0.020951072,val,0.020200297,0.9975079040357077,gumbel_soft
11,0.020951072,test,39.20026,0.4345877106273419,gumbel_soft
12,0.015879149,train,0.017066158,0.997280751173709,gumbel_soft
12,0.015879149,val,0.021810587,0.9963920401710992,gumbel_soft
12,0.015879149,test,41.154324,0.43046136870416774,gumbel_soft
13,0.017516518,train,0.01348967,0.9979267605633803,gumbel_soft
13,0.017516518,val,0.017410137,0.9969127766412498,gumbel_soft
13,0.017516518,test,44.030457,0.4464035309533114,gumbel_soft
14,0.012463895,train,0.015312231,0.9966497652582159,gumbel_soft
14,0.012463895,val,0.021169284,0.995722521852334,gumbel_soft
14,0.012463895,test,45.466026,0.4295763315785844,gumbel_soft
15,0.012847224,train,0.0129007725,0.9976413145539906,gumbel_soft
15,0.012847224,val,0.017649235,0.9969127766412498,gumbel_soft
15,0.012847224,test,47.495934,0.4376680995839176,gumbel_soft
16,0.0113698505,train,0.010692803,0.9980018779342723,gumbel_soft
16,0.0113698505,val,0.016015904,0.99650362655756,gumbel_soft
16,0.0113698505,test,48.047615,0.4448748304636675,gumbel_soft
17,0.008630843,train,0.008183432,0.9988657276995305,gumbel_soft
17,0.008630843,val,0.014019621,0.9971359494141715,gumbel_soft
17,0.008630843,test,48.370083,0.44872531665938714,gumbel_soft
18,0.008564014,train,0.009240204,0.9981370892018779,gumbel_soft
18,0.008564014,val,0.012182267,0.9972847312627859,gumbel_soft
18,0.008564014,test,50.359856,0.45655272292590976,gumbel_soft
19,0.007947997,train,0.008373488,0.9983774647887323,gumbel_soft
19,0.007947997,val,0.012171023,0.9974335131114004,gumbel_soft
19,0.007947997,test,50.693306,0.45670214477828097,gumbel_soft
20,0.008398324,train,0.008478158,0.9985577464788732,gumbel_soft
20,0.008398324,val,0.014419131,0.9969499721034034,gumbel_soft
20,0.008398324,test,51.54355,0.45854118296131124,gumbel_soft
21,0.0088673625,train,0.0077044973,0.9985652582159624,gumbel_soft
21,0.0088673625,val,0.010269874,0.9979170541193975,gumbel_soft
21,0.0088673625,test,51.741814,0.45488609457253854,gumbel_soft
22,0.00846879,train,0.007217951,0.9986103286384976,gumbel_soft
22,0.00846879,val,0.010829027,0.997470708573554,gumbel_soft
22,0.00846879,test,52.880527,0.445725385623319,gumbel_soft
23,0.0069498383,train,0.0073697832,0.9984,gumbel_soft
23,0.0069498383,val,0.01152207,0.9972475358006323,gumbel_soft
23,0.0069498383,test,54.446594,0.4562423852325234,gumbel_soft
24,0.006497265,train,0.0064663407,0.9988281690140846,gumbel_soft
24,0.006497265,val,0.012343956,0.9973219267249396,gumbel_soft
24,0.006497265,test,55.870155,0.45119652421783407,gumbel_soft
25,0.0059242607,train,0.007158493,0.9984826291079812,gumbel_soft
25,0.0059242607,val,0.00976749,0.9983262042030873,gumbel_soft
25,0.0059242607,test,49.076817,0.44774832762465233,gumbel_soft
26,0.006438443,train,0.006198381,0.9986629107981221,gumbel_soft
26,0.006438443,val,0.0078091137,0.9984377905895481,gumbel_soft
26,0.006438443,test,52.298084,0.4407714765177812,gumbel_soft
27,0.006537384,train,0.0057445555,0.9988281690140846,gumbel_soft
27,0.006537384,val,0.012793452,0.9970243630277106,gumbel_soft
27,0.006537384,test,52.963272,0.44781729155651595,gumbel_soft
28,0.007125348,train,0.005324016,0.9990460093896714,gumbel_soft
28,0.007125348,val,0.0101401,0.9978426631950902,gumbel_soft
28,0.007125348,test,52.657787,0.4397025355738948,gumbel_soft
29,0.00571953,train,0.0058687576,0.9987530516431925,gumbel_soft
29,0.00571953,val,0.010599179,0.9976938813464757,gumbel_soft
29,0.00571953,test,52.230312,0.4376336176179858,gumbel_soft
30,0.008860927,train,0.0064830026,0.9984150234741784,gumbel_soft
30,0.008860927,val,0.009699861,0.9975822949600148,gumbel_soft
30,0.008860927,test,53.828842,0.43684053240155396,gumbel_soft
