epoch,epoch_loss,split,loss,acc,sample_fn
0,0.7800282,train,0.36711884,0.8863974358974359,gumbel_soft
0,0.7800282,val,0.36335507,0.886301282051282,gumbel_soft
0,0.7800282,test,0.3738925,0.8604272151898734,gumbel_soft
1,0.2647329,train,0.19535,0.9352320512820513,gumbel_soft
1,0.2647329,val,0.19385783,0.9368717948717948,gumbel_soft
1,0.2647329,test,0.14706933,0.9592879746835443,gumbel_soft
2,0.1574837,train,0.13078174,0.9568717948717949,gumbel_soft
2,0.1574837,val,0.12901923,0.9566730769230769,gumbel_soft
2,0.1574837,test,0.08537997,0.9753607594936708,gumbel_soft
3,0.11958441,train,0.11819267,0.9592666666666667,gumbel_soft
3,0.11958441,val,0.113450035,0.9604551282051282,gumbel_soft
3,0.11958441,test,0.070714295,0.9777183544303798,gumbel_soft
4,0.108264476,train,0.10070664,0.9646653846153846,gumbel_soft
4,0.108264476,val,0.099276505,0.9652884615384615,gumbel_soft
4,0.108264476,test,0.07036172,0.9772056962025316,gumbel_soft
5,0.09781172,train,0.09549707,0.967275641025641,gumbel_soft
5,0.09781172,val,0.09768032,0.9663205128205128,gumbel_soft
5,0.09781172,test,0.06705312,0.9784841772151899,gumbel_soft
6,0.08994928,train,0.08674279,0.9685435897435898,gumbel_soft
6,0.08994928,val,0.08966069,0.9685320512820513,gumbel_soft
6,0.08994928,test,0.061753735,0.9802056962025316,gumbel_soft
7,0.09050263,train,0.08704139,0.9693666666666667,gumbel_soft
7,0.09050263,val,0.09335825,0.9683974358974359,gumbel_soft
7,0.09050263,test,0.053917438,0.9839715189873418,gumbel_soft
8,0.09398247,train,0.08083398,0.9707243589743589,gumbel_soft
8,0.09398247,val,0.08542492,0.9706923076923077,gumbel_soft
8,0.09398247,test,0.054142457,0.9819778481012659,gumbel_soft
9,0.08101214,train,0.07557665,0.9734076923076923,gumbel_soft
9,0.08101214,val,0.078208975,0.9725833333333334,gumbel_soft
9,0.08101214,test,0.045913465,0.985873417721519,gumbel_soft
10,0.0758461,train,0.07162114,0.9746679487179487,gumbel_soft
10,0.0758461,val,0.07355606,0.9747948717948718,gumbel_soft
10,0.0758461,test,0.045615334,0.9859208860759494,gumbel_soft
11,0.072338976,train,0.07955072,0.9719679487179487,gumbel_soft
11,0.072338976,val,0.0755912,0.9736474358974359,gumbel_soft
11,0.072338976,test,0.08695684,0.9674430379746836,gumbel_soft
12,0.06992388,train,0.075565256,0.9721564102564103,gumbel_soft
12,0.06992388,val,0.072284564,0.974326923076923,gumbel_soft
12,0.06992388,test,0.043515388,0.9863639240506329,gumbel_soft
13,0.067858785,train,0.06944703,0.9747794871794871,gumbel_soft
13,0.067858785,val,0.07133912,0.9739358974358975,gumbel_soft
13,0.067858785,test,0.049671836,0.9835601265822784,gumbel_soft
14,0.067492,train,0.0642698,0.9764782051282052,gumbel_soft
14,0.067492,val,0.06651208,0.976173076923077,gumbel_soft
14,0.067492,test,0.052982897,0.9806487341772152,gumbel_soft
15,0.07394412,train,0.06871342,0.974751282051282,gumbel_soft
15,0.07394412,val,0.07312663,0.974224358974359,gumbel_soft
15,0.07394412,test,0.06480308,0.9743196202531645,gumbel_soft
16,0.07004526,train,0.06946531,0.9741589743589744,gumbel_soft
16,0.07004526,val,0.07287965,0.9736923076923077,gumbel_soft
16,0.07004526,test,0.1139326,0.9571360759493671,gumbel_soft
17,0.06661821,train,0.06664502,0.9755461538461538,gumbel_soft
17,0.06661821,val,0.07272217,0.9743333333333334,gumbel_soft
17,0.06661821,test,0.072858594,0.9719746835443038,gumbel_soft
18,0.06509329,train,0.07010919,0.9741294871794872,gumbel_soft
18,0.06509329,val,0.07230609,0.9736153846153847,gumbel_soft
18,0.06509329,test,0.049123447,0.9809651898734177,gumbel_soft
19,0.06536171,train,0.06604761,0.9753384615384615,gumbel_soft
19,0.06536171,val,0.067551486,0.9755897435897436,gumbel_soft
19,0.06536171,test,0.044995252,0.9828955696202532,gumbel_soft
20,0.06490041,train,0.06311529,0.9762166666666666,gumbel_soft
