epoch,epoch_loss,split,loss,acc,sample_fn
0,0.45138028,train,0.1644503,0.9457025641025641,gumbel_soft
0,0.45138028,val,0.16711292,0.9448333333333333,gumbel_soft
0,0.45138028,test,0.17319037,0.9407183544303798,gumbel_soft
1,0.13805196,train,0.12961344,0.9516102564102564,gumbel_soft
1,0.13805196,val,0.13979739,0.9465833333333333,gumbel_soft
1,0.13805196,test,0.119095854,0.9577151898734177,gumbel_soft
2,0.10943747,train,0.094866626,0.9623166666666667,gumbel_soft
2,0.10943747,val,0.100229815,0.9604230769230769,gumbel_soft
2,0.10943747,test,0.10527985,0.9613544303797469,gumbel_soft
3,0.09264193,train,0.088514365,0.963801282051282,gumbel_soft
3,0.09264193,val,0.094436765,0.9613653846153846,gumbel_soft
3,0.09264193,test,0.099746644,0.9626867088607595,gumbel_soft
4,0.083916895,train,0.07851847,0.9667051282051282,gumbel_soft
4,0.083916895,val,0.083914936,0.9641794871794872,gumbel_soft
4,0.083916895,test,0.0994989,0.9648101265822785,gumbel_soft
5,0.07740443,train,0.07366555,0.9693064102564103,gumbel_soft
5,0.07740443,val,0.0765284,0.9677307692307693,gumbel_soft
5,0.07740443,test,0.0919002,0.9662974683544304,gumbel_soft
6,0.074863404,train,0.06683712,0.9715974358974359,gumbel_soft
6,0.074863404,val,0.07267271,0.969,gumbel_soft
6,0.074863404,test,0.08754039,0.9689746835443038,gumbel_soft
7,0.06868183,train,0.06805891,0.9712038461538461,gumbel_soft
7,0.06868183,val,0.07567021,0.967326923076923,gumbel_soft
7,0.06868183,test,0.09560805,0.9684367088607595,gumbel_soft
8,0.06555451,train,0.06365083,0.9734692307692308,gumbel_soft
8,0.06555451,val,0.065221205,0.9730833333333333,gumbel_soft
8,0.06555451,test,0.086505905,0.9697025316455696,gumbel_soft
9,0.062171333,train,0.05818071,0.9764358974358974,gumbel_soft
9,0.062171333,val,0.0608101,0.9747948717948718,gumbel_soft
9,0.062171333,test,0.085365124,0.9720949367088607,gumbel_soft
10,0.060768157,train,0.05647411,0.9767115384615385,gumbel_soft
10,0.060768157,val,0.05929395,0.9753076923076923,gumbel_soft
10,0.060768157,test,0.08886337,0.9727689873417722,gumbel_soft
11,0.058812413,train,0.053036395,0.9780846153846153,gumbel_soft
11,0.058812413,val,0.053827263,0.9776474358974359,gumbel_soft
11,0.058812413,test,0.08115473,0.9739525316455696,gumbel_soft
12,0.05336093,train,0.051770978,0.9785512820512821,gumbel_soft
12,0.05336093,val,0.05349434,0.9774358974358974,gumbel_soft
12,0.05336093,test,0.08493001,0.9741803797468355,gumbel_soft
13,0.0522007,train,0.052289076,0.9780807692307693,gumbel_soft
13,0.0522007,val,0.052549496,0.9779230769230769,gumbel_soft
13,0.0522007,test,0.08816466,0.9754778481012658,gumbel_soft
14,0.056951012,train,0.05853914,0.9768948717948718,gumbel_soft
14,0.056951012,val,0.061132945,0.9755320512820512,gumbel_soft
14,0.056951012,test,0.089765675,0.9749746835443038,gumbel_soft
15,0.053195912,train,0.050197918,0.9792115384615384,gumbel_soft
15,0.053195912,val,0.05267463,0.9782628205128205,gumbel_soft
15,0.053195912,test,0.076106995,0.9766170886075949,gumbel_soft
16,0.05180504,train,0.04925751,0.9806794871794872,gumbel_soft
16,0.05180504,val,0.053264488,0.9792307692307692,gumbel_soft
16,0.05180504,test,0.092133775,0.9766392405063291,gumbel_soft
17,0.04863888,train,0.05136727,0.978674358974359,gumbel_soft
17,0.04863888,val,0.052349247,0.9787051282051282,gumbel_soft
17,0.04863888,test,0.09343606,0.9766518987341772,gumbel_soft
18,0.04813276,train,0.052953016,0.9798833333333333,gumbel_soft
18,0.04813276,val,0.056110114,0.97875,gumbel_soft
18,0.04813276,test,0.07859556,0.9786993670886076,gumbel_soft
19,0.054578435,train,0.112683095,0.961074358974359,gumbel_soft
19,0.054578435,val,0.108802356,0.9605641025641025,gumbel_soft
19,0.054578435,test,0.16415678,0.9616044303797469,gumbel_soft
20,0.0683204,train,0.063875526,0.9740705128205128,gumbel_soft
20,0.0683204,val,0.06345629,0.9743141025641026,gumbel_soft
20,0.0683204,test,0.11785752,0.9733291139240506,gumbel_soft
21,0.049611084,train,0.05196488,0.9790038461538462,gumbel_soft
21,0.049611084,val,0.05396473,0.9781602564102564,gumbel_soft
21,0.049611084,test,0.09613834,0.976632911392405,gumbel_soft
22,0.05291612,train,0.059688527,0.9755589743589743,gumbel_soft
22,0.05291612,val,0.06260884,0.9741089743589744,gumbel_soft
22,0.05291612,test,0.12134245,0.9695854430379747,gumbel_soft
23,0.051343206,train,0.049355254,0.9794589743589743,gumbel_soft
23,0.051343206,val,0.050662033,0.97925,gumbel_soft
23,0.051343206,test,0.100899726,0.9753702531645569,gumbel_soft
24,0.04706971,train,0.047435295,0.9802333333333333,gumbel_soft
24,0.04706971,val,0.05318431,0.9782051282051282,gumbel_soft
24,0.04706971,test,0.09597419,0.9781677215189873,gumbel_soft
